,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.721507933453208,Logistic Regression,beta,309
1,0,Intercept,0.3561925503920861,Logistic Regression,beta,309
0,1,biomarker,-0.22562005043316471,Logistic Regression,beta,309
1,1,Intercept,0.03288856137847883,Logistic Regression,beta,309
0,2,biomarker,2.040573855711404,Logistic Regression,beta,309
1,2,Intercept,-0.9975940407832395,Logistic Regression,beta,309
0,3,biomarker,-0.19378949689927566,Logistic Regression,beta,309
1,3,Intercept,0.11409043461406215,Logistic Regression,beta,309
0,4,biomarker,0.2585939750514017,Logistic Regression,beta,309
1,4,Intercept,-0.09645891569415431,Logistic Regression,beta,309
0,5,biomarker,0.22407550430247447,Logistic Regression,beta,309
1,5,Intercept,0.15486192157403153,Logistic Regression,beta,309
0,6,biomarker,-1.0932982086570653,Logistic Regression,beta,309
1,6,Intercept,0.6021968664816317,Logistic Regression,beta,309
0,7,biomarker,0.8948381888082302,Logistic Regression,beta,309
1,7,Intercept,-0.5278301222067543,Logistic Regression,beta,309
0,8,biomarker,0.6494919669305403,Logistic Regression,beta,309
1,8,Intercept,-0.4606568610799439,Logistic Regression,beta,309
0,9,biomarker,-0.508514599969726,Logistic Regression,beta,309
1,9,Intercept,0.2593328418987906,Logistic Regression,beta,309
0,10,biomarker,0.6902049795288491,Logistic Regression,beta,309
1,10,Intercept,-0.3850428736934064,Logistic Regression,beta,309
0,11,biomarker,0.6381289249802526,Logistic Regression,beta,309
1,11,Intercept,-0.23343879022072783,Logistic Regression,beta,309
0,12,biomarker,0.19212691197695492,Logistic Regression,beta,309
1,12,Intercept,-0.10946218437615592,Logistic Regression,beta,309
0,13,biomarker,-0.47567221551932687,Logistic Regression,beta,309
1,13,Intercept,0.0984496551230537,Logistic Regression,beta,309
0,14,biomarker,-2.1221171759029738,Logistic Regression,beta,309
1,14,Intercept,0.845960559271498,Logistic Regression,beta,309
0,15,biomarker,-0.03004965045328888,Logistic Regression,beta,309
1,15,Intercept,-0.05693443169823407,Logistic Regression,beta,309
0,16,biomarker,-1.0293495770597958,Logistic Regression,beta,309
1,16,Intercept,0.4773977017596971,Logistic Regression,beta,309
0,17,biomarker,-0.5919587577571499,Logistic Regression,beta,309
1,17,Intercept,0.29583773430707316,Logistic Regression,beta,309
0,18,biomarker,0.07112877697403669,Logistic Regression,beta,309
1,18,Intercept,-0.05690813039907084,Logistic Regression,beta,309
0,19,biomarker,0.4467556165667511,Logistic Regression,beta,309
1,19,Intercept,-0.27526620654953016,Logistic Regression,beta,309
0,20,biomarker,-0.8490238813953283,Logistic Regression,beta,309
1,20,Intercept,0.37605581714827463,Logistic Regression,beta,309
0,21,biomarker,-2.191998092978333,Logistic Regression,beta,309
1,21,Intercept,0.9298283529195599,Logistic Regression,beta,309
0,22,biomarker,-1.5667379005845317,Logistic Regression,beta,309
1,22,Intercept,0.7163223162822283,Logistic Regression,beta,309
0,23,biomarker,0.1376150028498319,Logistic Regression,beta,309
1,23,Intercept,0.1476899211024417,Logistic Regression,beta,309
0,24,biomarker,-0.635975609263301,Logistic Regression,beta,309
1,24,Intercept,0.21496403100362366,Logistic Regression,beta,309
0,25,biomarker,-0.9980714295282915,Logistic Regression,beta,309
1,25,Intercept,0.6329168799437117,Logistic Regression,beta,309
0,26,biomarker,-0.5885046010272451,Logistic Regression,beta,309
1,26,Intercept,0.24445559681870227,Logistic Regression,beta,309
0,27,biomarker,1.1209468478262414,Logistic Regression,beta,309
1,27,Intercept,-0.5139318461487448,Logistic Regression,beta,309
0,28,biomarker,-0.6994276160116009,Logistic Regression,beta,309
1,28,Intercept,0.2951578058525781,Logistic Regression,beta,309
0,29,biomarker,-1.0224361056770068,Logistic Regression,beta,309
1,29,Intercept,0.5521982118593429,Logistic Regression,beta,309
0,30,biomarker,-0.7619388717699623,Logistic Regression,beta,309
1,30,Intercept,0.28362847612123043,Logistic Regression,beta,309
0,31,biomarker,-0.9768630945159129,Logistic Regression,beta,309
1,31,Intercept,0.31403067252918027,Logistic Regression,beta,309
0,32,biomarker,0.2764613456952124,Logistic Regression,beta,309
1,32,Intercept,-0.19914379974420834,Logistic Regression,beta,309
0,33,biomarker,-0.016420655457883966,Logistic Regression,beta,309
1,33,Intercept,0.031335195855891944,Logistic Regression,beta,309
0,34,biomarker,-0.7460722466162327,Logistic Regression,beta,309
1,34,Intercept,0.3652058829769124,Logistic Regression,beta,309
0,35,biomarker,-0.1304344203485764,Logistic Regression,beta,309
1,35,Intercept,-0.056562442742939346,Logistic Regression,beta,309
0,36,biomarker,0.4666264460603556,Logistic Regression,beta,309
1,36,Intercept,-0.24016005901003315,Logistic Regression,beta,309
0,37,biomarker,-0.10549871691385268,Logistic Regression,beta,309
1,37,Intercept,0.02806810346419481,Logistic Regression,beta,309
0,38,biomarker,-0.8990324318241276,Logistic Regression,beta,309
1,38,Intercept,0.5283011660146867,Logistic Regression,beta,309
0,39,biomarker,-0.4026550673943888,Logistic Regression,beta,309
1,39,Intercept,0.3097853512512906,Logistic Regression,beta,309
0,40,biomarker,0.6842606738394761,Logistic Regression,beta,309
1,40,Intercept,-0.32497532528558193,Logistic Regression,beta,309
0,41,biomarker,-0.3061238816001879,Logistic Regression,beta,309
1,41,Intercept,0.026922926953496993,Logistic Regression,beta,309
0,42,biomarker,-0.12589315098601625,Logistic Regression,beta,309
1,42,Intercept,-0.10544458522487965,Logistic Regression,beta,309
0,43,biomarker,0.9274655047490205,Logistic Regression,beta,309
1,43,Intercept,-0.4980526787599348,Logistic Regression,beta,309
0,44,biomarker,-1.213871096948732,Logistic Regression,beta,309
1,44,Intercept,0.6190258861759457,Logistic Regression,beta,309
0,45,biomarker,2.5949087225396728,Logistic Regression,beta,309
1,45,Intercept,-1.1664347463740992,Logistic Regression,beta,309
0,46,biomarker,-0.2363492458462181,Logistic Regression,beta,309
1,46,Intercept,0.08557926499044283,Logistic Regression,beta,309
0,47,biomarker,0.8257461609969464,Logistic Regression,beta,309
1,47,Intercept,-0.2558671996262095,Logistic Regression,beta,309
0,48,biomarker,2.2406988170886644,Logistic Regression,beta,309
1,48,Intercept,-1.0638704675753616,Logistic Regression,beta,309
0,49,biomarker,0.3205008185003772,Logistic Regression,beta,309
1,49,Intercept,0.012897899906287619,Logistic Regression,beta,309
0,50,biomarker,-0.6196478665088156,Logistic Regression,beta,309
1,50,Intercept,0.2054328426176747,Logistic Regression,beta,309
0,51,biomarker,0.669458517938378,Logistic Regression,beta,309
1,51,Intercept,-0.24195317304655178,Logistic Regression,beta,309
0,52,biomarker,-0.7988769667274367,Logistic Regression,beta,309
1,52,Intercept,0.4434139452817112,Logistic Regression,beta,309
0,53,biomarker,-0.008472818158553247,Logistic Regression,beta,309
1,53,Intercept,-0.2084747553465589,Logistic Regression,beta,309
0,54,biomarker,0.7607178457749377,Logistic Regression,beta,309
1,54,Intercept,-0.2474369304514649,Logistic Regression,beta,309
0,55,biomarker,0.1178487766670084,Logistic Regression,beta,309
1,55,Intercept,-0.0800486516456696,Logistic Regression,beta,309
0,56,biomarker,0.28289870674184764,Logistic Regression,beta,309
1,56,Intercept,-0.19968267303004814,Logistic Regression,beta,309
0,57,biomarker,0.19409991090939924,Logistic Regression,beta,309
1,57,Intercept,-0.015321259413594095,Logistic Regression,beta,309
0,58,biomarker,-1.5373254105642054,Logistic Regression,beta,309
1,58,Intercept,0.7759059883435631,Logistic Regression,beta,309
0,59,biomarker,-1.5714684422094314,Logistic Regression,beta,309
1,59,Intercept,0.6727322558308337,Logistic Regression,beta,309
0,60,biomarker,-0.18210532129516643,Logistic Regression,beta,309
1,60,Intercept,-0.03349084840846386,Logistic Regression,beta,309
0,61,biomarker,-0.9704481888644051,Logistic Regression,beta,309
1,61,Intercept,0.5117306911918125,Logistic Regression,beta,309
0,62,biomarker,0.6850096907553186,Logistic Regression,beta,309
1,62,Intercept,-0.23438219636289226,Logistic Regression,beta,309
0,63,biomarker,-1.4881112456410595,Logistic Regression,beta,309
1,63,Intercept,0.7654698865961499,Logistic Regression,beta,309
0,64,biomarker,0.4310249976513874,Logistic Regression,beta,309
1,64,Intercept,-0.2324362639351029,Logistic Regression,beta,309
0,65,biomarker,-0.22386951223057755,Logistic Regression,beta,309
1,65,Intercept,0.07678004578554912,Logistic Regression,beta,309
0,66,biomarker,-0.18979421449844022,Logistic Regression,beta,309
1,66,Intercept,-0.07844729380164797,Logistic Regression,beta,309
0,67,biomarker,-0.13982161768768817,Logistic Regression,beta,309
1,67,Intercept,0.08853087967930175,Logistic Regression,beta,309
0,68,biomarker,1.315768228314758,Logistic Regression,beta,309
1,68,Intercept,-0.6039661782997716,Logistic Regression,beta,309
0,69,biomarker,-0.3596913176080943,Logistic Regression,beta,309
1,69,Intercept,0.13930801878458368,Logistic Regression,beta,309
0,70,biomarker,1.3286237070725517,Logistic Regression,beta,309
1,70,Intercept,-0.5119807685944668,Logistic Regression,beta,309
0,71,biomarker,0.6034400712434091,Logistic Regression,beta,309
1,71,Intercept,-0.3504824176117989,Logistic Regression,beta,309
0,72,biomarker,0.6471249829774129,Logistic Regression,beta,309
1,72,Intercept,-0.28758917692330793,Logistic Regression,beta,309
0,73,biomarker,-0.49800126092524877,Logistic Regression,beta,309
1,73,Intercept,0.301649753463521,Logistic Regression,beta,309
0,74,biomarker,0.9927871198583559,Logistic Regression,beta,309
1,74,Intercept,-0.48437181435328863,Logistic Regression,beta,309
0,75,biomarker,-0.12004807488040986,Logistic Regression,beta,309
1,75,Intercept,-0.06263953845652495,Logistic Regression,beta,309
0,76,biomarker,1.5172542573555947,Logistic Regression,beta,309
1,76,Intercept,-0.8064047211091527,Logistic Regression,beta,309
0,77,biomarker,-0.9189390324345534,Logistic Regression,beta,309
1,77,Intercept,0.3914861672401379,Logistic Regression,beta,309
0,78,biomarker,0.41677576803018074,Logistic Regression,beta,309
1,78,Intercept,-0.2538311857681151,Logistic Regression,beta,309
0,79,biomarker,0.24769806208139947,Logistic Regression,beta,309
1,79,Intercept,-0.18551615919778347,Logistic Regression,beta,309
0,80,biomarker,0.29971220943644067,Logistic Regression,beta,309
1,80,Intercept,-0.30552688002523726,Logistic Regression,beta,309
0,81,biomarker,0.490631908516226,Logistic Regression,beta,309
1,81,Intercept,-0.2978622841300467,Logistic Regression,beta,309
0,82,biomarker,0.733780768983806,Logistic Regression,beta,309
1,82,Intercept,-0.3135715013641982,Logistic Regression,beta,309
0,83,biomarker,-0.8611219453518234,Logistic Regression,beta,309
1,83,Intercept,0.43566341111377077,Logistic Regression,beta,309
0,84,biomarker,0.47424368455534005,Logistic Regression,beta,309
1,84,Intercept,-0.29073450656533656,Logistic Regression,beta,309
0,85,biomarker,-0.7521616646060331,Logistic Regression,beta,309
1,85,Intercept,0.3238175540915772,Logistic Regression,beta,309
0,86,biomarker,0.3059883110107344,Logistic Regression,beta,309
1,86,Intercept,-0.1679941302708062,Logistic Regression,beta,309
0,87,biomarker,-0.7755032995938167,Logistic Regression,beta,309
1,87,Intercept,0.37941734418934747,Logistic Regression,beta,309
0,88,biomarker,-0.44533076501269875,Logistic Regression,beta,309
1,88,Intercept,-0.00865586001931001,Logistic Regression,beta,309
0,89,biomarker,-0.05601293348232817,Logistic Regression,beta,309
1,89,Intercept,0.09616052832427671,Logistic Regression,beta,309
0,90,biomarker,-0.1346191161435532,Logistic Regression,beta,309
1,90,Intercept,0.22731376814637552,Logistic Regression,beta,309
0,91,biomarker,0.06035198995647877,Logistic Regression,beta,309
1,91,Intercept,-0.0041959878082129705,Logistic Regression,beta,309
0,92,biomarker,-0.7681764915719557,Logistic Regression,beta,309
1,92,Intercept,0.32677823207923823,Logistic Regression,beta,309
0,93,biomarker,-0.1726860078824552,Logistic Regression,beta,309
1,93,Intercept,0.05739923750212648,Logistic Regression,beta,309
0,94,biomarker,1.1670295095053806,Logistic Regression,beta,309
1,94,Intercept,-0.5172724159903596,Logistic Regression,beta,309
0,95,biomarker,-0.7935042061405787,Logistic Regression,beta,309
1,95,Intercept,0.34781569926535283,Logistic Regression,beta,309
0,96,biomarker,-0.6004824045475452,Logistic Regression,beta,309
1,96,Intercept,0.306875050331494,Logistic Regression,beta,309
0,97,biomarker,1.3119561447100478,Logistic Regression,beta,309
1,97,Intercept,-0.6800775593339429,Logistic Regression,beta,309
0,98,biomarker,0.7185880191364604,Logistic Regression,beta,309
1,98,Intercept,-0.2507911437923841,Logistic Regression,beta,309
0,99,biomarker,0.09849116323412138,Logistic Regression,beta,309
1,99,Intercept,-0.06892860421313807,Logistic Regression,beta,309
0,100,biomarker,-1.604972991891533,Logistic Regression,beta,309
1,100,Intercept,0.8509436896978736,Logistic Regression,beta,309
0,101,biomarker,1.4825793315833058,Logistic Regression,beta,309
1,101,Intercept,-0.7325186021822506,Logistic Regression,beta,309
0,102,biomarker,-0.9418785262346009,Logistic Regression,beta,309
1,102,Intercept,0.49362098333834553,Logistic Regression,beta,309
0,103,biomarker,0.3475160647521737,Logistic Regression,beta,309
1,103,Intercept,-0.08976152239811269,Logistic Regression,beta,309
0,104,biomarker,0.42898315020893035,Logistic Regression,beta,309
1,104,Intercept,-0.2258502732435698,Logistic Regression,beta,309
0,105,biomarker,-0.16749473625331823,Logistic Regression,beta,309
1,105,Intercept,0.10058878225613466,Logistic Regression,beta,309
0,106,biomarker,0.8948501011879723,Logistic Regression,beta,309
1,106,Intercept,-0.5380118432741501,Logistic Regression,beta,309
0,107,biomarker,-1.065638500943389,Logistic Regression,beta,309
1,107,Intercept,0.3836142282803453,Logistic Regression,beta,309
0,108,biomarker,-0.9086754690388165,Logistic Regression,beta,309
1,108,Intercept,0.24466396729612294,Logistic Regression,beta,309
0,109,biomarker,0.040555557316992154,Logistic Regression,beta,309
1,109,Intercept,0.05191064723215035,Logistic Regression,beta,309
0,110,biomarker,-0.3596534596493482,Logistic Regression,beta,309
1,110,Intercept,0.1442612543515697,Logistic Regression,beta,309
0,111,biomarker,-0.2606115567020639,Logistic Regression,beta,309
1,111,Intercept,0.19208747607170615,Logistic Regression,beta,309
0,112,biomarker,-0.6470418329746624,Logistic Regression,beta,309
1,112,Intercept,0.223310505167714,Logistic Regression,beta,309
0,113,biomarker,1.0614690836100458,Logistic Regression,beta,309
1,113,Intercept,-0.6353481141185917,Logistic Regression,beta,309
0,114,biomarker,0.26151876147987757,Logistic Regression,beta,309
1,114,Intercept,-0.14270385290030269,Logistic Regression,beta,309
0,115,biomarker,-0.10955059102986632,Logistic Regression,beta,309
1,115,Intercept,0.12091746706135827,Logistic Regression,beta,309
0,116,biomarker,-0.7844885164508674,Logistic Regression,beta,309
1,116,Intercept,0.20030240563296098,Logistic Regression,beta,309
0,117,biomarker,-0.7652254239044517,Logistic Regression,beta,309
1,117,Intercept,0.37431200520864555,Logistic Regression,beta,309
0,118,biomarker,-0.2749613445871742,Logistic Regression,beta,309
1,118,Intercept,0.10370044675899727,Logistic Regression,beta,309
0,119,biomarker,-0.9033358219895982,Logistic Regression,beta,309
1,119,Intercept,0.5433320673002442,Logistic Regression,beta,309
0,120,biomarker,-1.2830509540143227,Logistic Regression,beta,309
1,120,Intercept,0.5919325514810323,Logistic Regression,beta,309
0,121,biomarker,0.8871461533494645,Logistic Regression,beta,309
1,121,Intercept,-0.5945190686682034,Logistic Regression,beta,309
0,122,biomarker,1.2222013235642062,Logistic Regression,beta,309
1,122,Intercept,-0.4976077301152737,Logistic Regression,beta,309
0,123,biomarker,-0.4741172086429721,Logistic Regression,beta,309
1,123,Intercept,0.14983544156650105,Logistic Regression,beta,309
0,124,biomarker,0.6347383253805533,Logistic Regression,beta,309
1,124,Intercept,-0.16956390253178014,Logistic Regression,beta,309
0,125,biomarker,0.10439559436813231,Logistic Regression,beta,309
1,125,Intercept,-0.11903015780905807,Logistic Regression,beta,309
0,126,biomarker,1.8312766549916617,Logistic Regression,beta,309
1,126,Intercept,-0.9122669952740963,Logistic Regression,beta,309
0,127,biomarker,0.18871089766751095,Logistic Regression,beta,309
1,127,Intercept,-0.10984348994696704,Logistic Regression,beta,309
0,128,biomarker,0.06134465470072481,Logistic Regression,beta,309
1,128,Intercept,-0.005236391572611207,Logistic Regression,beta,309
0,129,biomarker,1.9500540470274175,Logistic Regression,beta,309
1,129,Intercept,-0.8374396990424774,Logistic Regression,beta,309
0,130,biomarker,-0.0858622046560475,Logistic Regression,beta,309
