,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43286372289354225,beta,281
1,Logistic Regression,roc_auc,1,0.4426333043550919,beta,281
2,Logistic Regression,roc_auc,2,0.4711841181526073,beta,281
3,Logistic Regression,roc_auc,3,0.4722502383595173,beta,281
4,Logistic Regression,roc_auc,4,0.4405332446548385,beta,281
5,Logistic Regression,roc_auc,5,0.4394103379320491,beta,281
6,Logistic Regression,roc_auc,6,0.43765337259671816,beta,281
7,Logistic Regression,roc_auc,7,0.44548193092554644,beta,281
8,Logistic Regression,roc_auc,8,0.4576971704756418,beta,281
9,Logistic Regression,roc_auc,9,0.4557152251130312,beta,281
10,Logistic Regression,roc_auc,10,0.43579784717898923,beta,281
11,Logistic Regression,roc_auc,11,0.4497084473548563,beta,281
12,Logistic Regression,roc_auc,12,0.4491954119070412,beta,281
13,Logistic Regression,roc_auc,13,0.43186545869247067,beta,281
14,Logistic Regression,roc_auc,14,0.4436806933686135,beta,281
15,Logistic Regression,roc_auc,15,0.45070272236275144,beta,281
16,Logistic Regression,roc_auc,16,0.43203964004181344,beta,281
17,Logistic Regression,roc_auc,17,0.45001248225006235,beta,281
18,Logistic Regression,roc_auc,18,0.45777866304694337,beta,281
19,Logistic Regression,roc_auc,19,0.44809767876505163,beta,281
20,Logistic Regression,roc_auc,20,0.4659846470019342,beta,281
21,Logistic Regression,roc_auc,21,0.43229341438991337,beta,281
22,Logistic Regression,roc_auc,22,0.43519085137305896,beta,281
23,Logistic Regression,roc_auc,23,0.4553071132688967,beta,281
24,Logistic Regression,roc_auc,24,0.45581668332113195,beta,281
25,Logistic Regression,roc_auc,25,0.44712828460399706,beta,281
26,Logistic Regression,roc_auc,26,0.44444286283664525,beta,281
27,Logistic Regression,roc_auc,27,0.4443351096039724,beta,281
28,Logistic Regression,roc_auc,28,0.4474196256429593,beta,281
29,Logistic Regression,roc_auc,29,0.4330059113738388,beta,281
30,Logistic Regression,roc_auc,30,0.45131843901944313,beta,281
31,Logistic Regression,roc_auc,31,0.4303890259060171,beta,281
