,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.42504330232870297,beta,411
1,Logistic Regression,roc_auc,1,0.40510737060681856,beta,411
2,Logistic Regression,roc_auc,2,0.4251020047937918,beta,411
3,Logistic Regression,roc_auc,3,0.4288910412397541,beta,411
4,Logistic Regression,roc_auc,4,0.4257025666377987,beta,411
5,Logistic Regression,roc_auc,5,0.42386205897242946,beta,411
6,Logistic Regression,roc_auc,6,0.4346881690601683,beta,411
7,Logistic Regression,roc_auc,7,0.4293886612021858,beta,411
8,Logistic Regression,roc_auc,8,0.44295339606939377,beta,411
9,Logistic Regression,roc_auc,9,0.43010654204527116,beta,411
10,Logistic Regression,roc_auc,10,0.4221163221105816,beta,411
11,Logistic Regression,roc_auc,11,0.42694728302999496,beta,411
12,Logistic Regression,roc_auc,12,0.4283896366403606,beta,411
13,Logistic Regression,roc_auc,13,0.4266647800412833,beta,411
14,Logistic Regression,roc_auc,14,0.4160056085468991,beta,411
15,Logistic Regression,roc_auc,15,0.42743411741637205,beta,411
16,Logistic Regression,roc_auc,16,0.44520526322576,beta,411
17,Logistic Regression,roc_auc,17,0.4275729121378645,beta,411
18,Logistic Regression,roc_auc,18,0.4327266324879655,beta,411
19,Logistic Regression,roc_auc,19,0.41664125363807564,beta,411
20,Logistic Regression,roc_auc,20,0.4613383917396745,beta,411
21,Logistic Regression,roc_auc,21,0.40969514447203514,beta,411
22,Logistic Regression,roc_auc,22,0.44236034148137743,beta,411
23,Logistic Regression,roc_auc,23,0.4403906284798005,beta,411
24,Logistic Regression,roc_auc,24,0.4315893347298147,beta,411
25,Logistic Regression,roc_auc,25,0.4301496754540796,beta,411
26,Logistic Regression,roc_auc,26,0.44687428827649034,beta,411
27,Logistic Regression,roc_auc,27,0.44189822895368636,beta,411
28,Logistic Regression,roc_auc,28,0.4258884932520401,beta,411
29,Logistic Regression,roc_auc,29,0.4216369616427397,beta,411
30,Logistic Regression,roc_auc,30,0.42313661315454343,beta,411
31,Logistic Regression,roc_auc,31,0.4183584379928838,beta,411
32,Logistic Regression,roc_auc,32,0.43688703216655617,beta,411
33,Logistic Regression,roc_auc,33,0.4229304499237406,beta,411
34,Logistic Regression,roc_auc,34,0.4269669070779154,beta,411
35,Logistic Regression,roc_auc,35,0.442681008044802,beta,411
36,Logistic Regression,roc_auc,36,0.4261684921308425,beta,411
37,Logistic Regression,roc_auc,37,0.4298677215862383,beta,411
38,Logistic Regression,roc_auc,38,0.43001763243550295,beta,411
39,Logistic Regression,roc_auc,39,0.4337637277133075,beta,411
40,Logistic Regression,roc_auc,40,0.4557888940484896,beta,411
41,Logistic Regression,roc_auc,41,0.4187108043895965,beta,411
42,Logistic Regression,roc_auc,42,0.4232675371163377,beta,411
43,Logistic Regression,roc_auc,43,0.4242109763750691,beta,411
44,Logistic Regression,roc_auc,44,0.421004302655053,beta,411
45,Logistic Regression,roc_auc,45,0.43543759509047564,beta,411
46,Logistic Regression,roc_auc,46,0.4159807132848231,beta,411
47,Logistic Regression,roc_auc,47,0.442731088570932,beta,411
48,Logistic Regression,roc_auc,48,0.43524506755107095,beta,411
49,Logistic Regression,roc_auc,49,0.4368574853622271,beta,411
50,Logistic Regression,average_precision,0,0.44813615395016504,beta,411
51,Logistic Regression,average_precision,1,0.4340162892853618,beta,411
52,Logistic Regression,average_precision,2,0.4567698467866151,beta,411
53,Logistic Regression,average_precision,3,0.4612308529549153,beta,411
54,Logistic Regression,average_precision,4,0.4571525228551363,beta,411
55,Logistic Regression,average_precision,5,0.44947477330268343,beta,411
56,Logistic Regression,average_precision,6,0.4555508880398597,beta,411
57,Logistic Regression,average_precision,7,0.4616564206713377,beta,411
58,Logistic Regression,average_precision,8,0.4660247745309451,beta,411
59,Logistic Regression,average_precision,9,0.4618188624468354,beta,411
60,Logistic Regression,average_precision,10,0.4646730139062104,beta,411
61,Logistic Regression,average_precision,11,0.4628284747684501,beta,411
62,Logistic Regression,average_precision,12,0.45840681138779277,beta,411
63,Logistic Regression,average_precision,13,0.46797012425952744,beta,411
64,Logistic Regression,average_precision,14,0.43044919555674466,beta,411
65,Logistic Regression,average_precision,15,0.46414810791956673,beta,411
66,Logistic Regression,average_precision,16,0.47431781748693297,beta,411
67,Logistic Regression,average_precision,17,0.4722193286513268,beta,411
68,Logistic Regression,average_precision,18,0.46221370559261105,beta,411
69,Logistic Regression,average_precision,19,0.4669255711394139,beta,411
70,Logistic Regression,average_precision,20,0.473279872422637,beta,411
71,Logistic Regression,average_precision,21,0.43932284503881935,beta,411
72,Logistic Regression,average_precision,22,0.4768431750839246,beta,411
73,Logistic Regression,average_precision,23,0.4762159934390198,beta,411
74,Logistic Regression,average_precision,24,0.4739928360403405,beta,411
75,Logistic Regression,average_precision,25,0.4659440298389741,beta,411
76,Logistic Regression,average_precision,26,0.44567723384960206,beta,411
77,Logistic Regression,average_precision,27,0.4788558267985639,beta,411
78,Logistic Regression,average_precision,28,0.4585109316393916,beta,411
79,Logistic Regression,average_precision,29,0.44891670450922083,beta,411
80,Logistic Regression,average_precision,30,0.46579525756973644,beta,411
81,Logistic Regression,average_precision,31,0.4493093442869771,beta,411
82,Logistic Regression,average_precision,32,0.4771344182869008,beta,411
83,Logistic Regression,average_precision,33,0.45109288514840135,beta,411
84,Logistic Regression,average_precision,34,0.4622499105261458,beta,411
85,Logistic Regression,average_precision,35,0.4607533896968991,beta,411
86,Logistic Regression,average_precision,36,0.471545765001479,beta,411
87,Logistic Regression,average_precision,37,0.45971268314091907,beta,411
88,Logistic Regression,average_precision,38,0.4594197894231125,beta,411
89,Logistic Regression,average_precision,39,0.4597503174031782,beta,411
90,Logistic Regression,average_precision,40,0.47865220995904634,beta,411
91,Logistic Regression,average_precision,41,0.4638633677348155,beta,411
92,Logistic Regression,average_precision,42,0.4696694795164298,beta,411
93,Logistic Regression,average_precision,43,0.4497034149620953,beta,411
94,Logistic Regression,average_precision,44,0.45378403472040696,beta,411
95,Logistic Regression,average_precision,45,0.46190558200256604,beta,411
96,Logistic Regression,average_precision,46,0.4463752534982218,beta,411
97,Logistic Regression,average_precision,47,0.4537635433387698,beta,411
98,Logistic Regression,average_precision,48,0.4724188451995694,beta,411
99,Logistic Regression,average_precision,49,0.4645047556531882,beta,411
