,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.8054594853302951,Logistic Regression,beta,93
1,0,Intercept,0.35176649887250233,Logistic Regression,beta,93
0,1,biomarker,-0.4056707805599312,Logistic Regression,beta,93
1,1,Intercept,0.09819550372079094,Logistic Regression,beta,93
0,2,biomarker,0.6862262336487371,Logistic Regression,beta,93
1,2,Intercept,-0.2992548203872496,Logistic Regression,beta,93
0,3,biomarker,0.3623160971602566,Logistic Regression,beta,93
1,3,Intercept,-0.12546364336783805,Logistic Regression,beta,93
0,4,biomarker,0.5978327854093065,Logistic Regression,beta,93
1,4,Intercept,-0.21756784868969684,Logistic Regression,beta,93
0,5,biomarker,0.36432348170881135,Logistic Regression,beta,93
1,5,Intercept,0.1188515768031691,Logistic Regression,beta,93
0,6,biomarker,0.9167773697672882,Logistic Regression,beta,93
1,6,Intercept,-0.3069532927914241,Logistic Regression,beta,93
0,7,biomarker,-0.049536981388434126,Logistic Regression,beta,93
1,7,Intercept,-0.09762873472696133,Logistic Regression,beta,93
0,8,biomarker,-0.27800748267349895,Logistic Regression,beta,93
1,8,Intercept,-0.05649926850141226,Logistic Regression,beta,93
0,9,biomarker,0.42603228120473574,Logistic Regression,beta,93
1,9,Intercept,-0.14182695381231553,Logistic Regression,beta,93
0,10,biomarker,0.29807079286112903,Logistic Regression,beta,93
1,10,Intercept,-0.18991225985638174,Logistic Regression,beta,93
0,11,biomarker,0.7632738743473543,Logistic Regression,beta,93
1,11,Intercept,-0.22631907678617885,Logistic Regression,beta,93
0,12,biomarker,-0.7695688664331954,Logistic Regression,beta,93
1,12,Intercept,0.2649721233975947,Logistic Regression,beta,93
0,13,biomarker,-0.21216946555605556,Logistic Regression,beta,93
1,13,Intercept,-0.03068247387527936,Logistic Regression,beta,93
0,14,biomarker,-0.5011651584587944,Logistic Regression,beta,93
1,14,Intercept,0.08931068704117953,Logistic Regression,beta,93
0,15,biomarker,-0.9849099480369052,Logistic Regression,beta,93
1,15,Intercept,0.32534168499312666,Logistic Regression,beta,93
0,16,biomarker,0.731841356450954,Logistic Regression,beta,93
1,16,Intercept,-0.26992818905904764,Logistic Regression,beta,93
0,17,biomarker,0.5345088007187374,Logistic Regression,beta,93
1,17,Intercept,-0.19494968408373473,Logistic Regression,beta,93
0,18,biomarker,1.2423080558336506,Logistic Regression,beta,93
1,18,Intercept,-0.5027981774105107,Logistic Regression,beta,93
0,19,biomarker,-0.885334021176852,Logistic Regression,beta,93
1,19,Intercept,0.2824388485299585,Logistic Regression,beta,93
0,20,biomarker,0.2734165632854037,Logistic Regression,beta,93
1,20,Intercept,-0.13203115344790045,Logistic Regression,beta,93
0,21,biomarker,-0.0005702722399407199,Logistic Regression,beta,93
1,21,Intercept,-0.07039660946839749,Logistic Regression,beta,93
0,22,biomarker,0.3408269247322958,Logistic Regression,beta,93
1,22,Intercept,-0.16201986624419937,Logistic Regression,beta,93
0,23,biomarker,0.4999545877886149,Logistic Regression,beta,93
1,23,Intercept,0.005146504186906455,Logistic Regression,beta,93
0,24,biomarker,-0.018979498645771656,Logistic Regression,beta,93
1,24,Intercept,-0.06289769431973671,Logistic Regression,beta,93
0,25,biomarker,-1.0650718575677642,Logistic Regression,beta,93
1,25,Intercept,0.5963526883274591,Logistic Regression,beta,93
0,26,biomarker,-0.6696843897244201,Logistic Regression,beta,93
1,26,Intercept,0.2452540370735445,Logistic Regression,beta,93
0,27,biomarker,-0.6619902430381778,Logistic Regression,beta,93
1,27,Intercept,0.2814954900920684,Logistic Regression,beta,93
