,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.6422204593617518,Logistic Regression,beta,221
1,0,Intercept,-0.8257151206987917,Logistic Regression,beta,221
0,1,biomarker,1.3757096485409004,Logistic Regression,beta,221
1,1,Intercept,-0.4874058809001112,Logistic Regression,beta,221
0,2,biomarker,-2.6338473593383296,Logistic Regression,beta,221
1,2,Intercept,0.8928920956776448,Logistic Regression,beta,221
0,3,biomarker,-0.4599661511679914,Logistic Regression,beta,221
1,3,Intercept,0.18052786993576242,Logistic Regression,beta,221
0,4,biomarker,0.4923666906227366,Logistic Regression,beta,221
1,4,Intercept,-0.1470992569212679,Logistic Regression,beta,221
0,5,biomarker,-2.4921080176078894,Logistic Regression,beta,221
1,5,Intercept,1.1276469815403847,Logistic Regression,beta,221
0,6,biomarker,-1.028399541978164,Logistic Regression,beta,221
1,6,Intercept,0.43538246363910443,Logistic Regression,beta,221
0,7,biomarker,-0.16373935189516486,Logistic Regression,beta,221
1,7,Intercept,-0.06510315466947975,Logistic Regression,beta,221
0,8,biomarker,0.2825624611175196,Logistic Regression,beta,221
1,8,Intercept,-0.26255879975810004,Logistic Regression,beta,221
0,9,biomarker,-0.3161527840017311,Logistic Regression,beta,221
1,9,Intercept,0.13659285829084192,Logistic Regression,beta,221
0,10,biomarker,0.6386950698870455,Logistic Regression,beta,221
1,10,Intercept,-0.281262872736761,Logistic Regression,beta,221
0,11,biomarker,0.7661386150685412,Logistic Regression,beta,221
1,11,Intercept,-0.18300670322699752,Logistic Regression,beta,221
0,12,biomarker,-0.3505169440239097,Logistic Regression,beta,221
1,12,Intercept,0.09764532863660251,Logistic Regression,beta,221
0,13,biomarker,-0.2144844495296424,Logistic Regression,beta,221
1,13,Intercept,-0.0445423268373042,Logistic Regression,beta,221
0,14,biomarker,0.9107699299910376,Logistic Regression,beta,221
1,14,Intercept,-0.4306856715552637,Logistic Regression,beta,221
0,15,biomarker,0.03393353484183535,Logistic Regression,beta,221
1,15,Intercept,-0.08180794070158826,Logistic Regression,beta,221
0,16,biomarker,-0.39228239690360506,Logistic Regression,beta,221
1,16,Intercept,0.15638002480764265,Logistic Regression,beta,221
0,17,biomarker,0.32687239398592144,Logistic Regression,beta,221
1,17,Intercept,-0.08992894028227971,Logistic Regression,beta,221
0,18,biomarker,-0.3575505513581377,Logistic Regression,beta,221
1,18,Intercept,0.09780505298542992,Logistic Regression,beta,221
0,19,biomarker,-0.587987942322107,Logistic Regression,beta,221
1,19,Intercept,0.1312301815411474,Logistic Regression,beta,221
0,20,biomarker,-1.3123880851800216,Logistic Regression,beta,221
1,20,Intercept,0.40105440156000316,Logistic Regression,beta,221
0,21,biomarker,-0.8447420311674005,Logistic Regression,beta,221
1,21,Intercept,0.21319009633467334,Logistic Regression,beta,221
0,22,biomarker,0.9052738006871405,Logistic Regression,beta,221
1,22,Intercept,-0.3192736327102698,Logistic Regression,beta,221
0,23,biomarker,0.04583466999739311,Logistic Regression,beta,221
