,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.07554171022614195,Logistic Regression,beta,199
1,0,Intercept,-0.016363417875259703,Logistic Regression,beta,199
0,1,biomarker,-0.08025777474977461,Logistic Regression,beta,199
1,1,Intercept,-0.027510652855599785,Logistic Regression,beta,199
0,2,biomarker,-1.6020098200261348,Logistic Regression,beta,199
1,2,Intercept,0.8183502386187442,Logistic Regression,beta,199
0,3,biomarker,-0.7640863953093227,Logistic Regression,beta,199
1,3,Intercept,0.413977513544795,Logistic Regression,beta,199
0,4,biomarker,0.02343552864256024,Logistic Regression,beta,199
1,4,Intercept,0.010866337548165059,Logistic Regression,beta,199
0,5,biomarker,-0.5725029402242957,Logistic Regression,beta,199
1,5,Intercept,0.5663657608467734,Logistic Regression,beta,199
0,6,biomarker,-0.1851784966495828,Logistic Regression,beta,199
1,6,Intercept,0.16600505304585303,Logistic Regression,beta,199
0,7,biomarker,0.2733968017706945,Logistic Regression,beta,199
1,7,Intercept,-0.2665545239343327,Logistic Regression,beta,199
0,8,biomarker,-0.7910259793846645,Logistic Regression,beta,199
1,8,Intercept,0.2505378620794523,Logistic Regression,beta,199
0,9,biomarker,-2.3653884065127446,Logistic Regression,beta,199
1,9,Intercept,1.2688422642975823,Logistic Regression,beta,199
0,10,biomarker,-0.4869595067000585,Logistic Regression,beta,199
1,10,Intercept,0.1874668989809331,Logistic Regression,beta,199
0,11,biomarker,0.04340463245455335,Logistic Regression,beta,199
1,11,Intercept,0.04816493974975823,Logistic Regression,beta,199
0,12,biomarker,-0.71561345284174,Logistic Regression,beta,199
1,12,Intercept,0.3668338871843429,Logistic Regression,beta,199
0,13,biomarker,-1.0694243882584233,Logistic Regression,beta,199
1,13,Intercept,0.4651263166242273,Logistic Regression,beta,199
0,14,biomarker,0.19612436938525504,Logistic Regression,beta,199
1,14,Intercept,-0.2216745321953648,Logistic Regression,beta,199
0,15,biomarker,1.5607585217462763,Logistic Regression,beta,199
1,15,Intercept,-0.866156760069217,Logistic Regression,beta,199
0,16,biomarker,-0.44986035665151325,Logistic Regression,beta,199
