,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.469177603675748,Logistic Regression,beta,213
1,0,Intercept,0.33628283106766566,Logistic Regression,beta,213
0,1,biomarker,-1.4839681551962234,Logistic Regression,beta,213
1,1,Intercept,0.9325198212182647,Logistic Regression,beta,213
0,2,biomarker,0.2013578069602116,Logistic Regression,beta,213
1,2,Intercept,-0.15706504964474563,Logistic Regression,beta,213
0,3,biomarker,0.6143566520593702,Logistic Regression,beta,213
1,3,Intercept,-0.37484825011264306,Logistic Regression,beta,213
0,4,biomarker,0.9593665799508575,Logistic Regression,beta,213
1,4,Intercept,-0.5976382592201949,Logistic Regression,beta,213
0,5,biomarker,0.4146821027769302,Logistic Regression,beta,213
1,5,Intercept,-0.014311379329456766,Logistic Regression,beta,213
0,6,biomarker,-0.0160306033415172,Logistic Regression,beta,213
1,6,Intercept,0.08098328674841669,Logistic Regression,beta,213
0,7,biomarker,-0.33002138288079147,Logistic Regression,beta,213
1,7,Intercept,0.09867428610331444,Logistic Regression,beta,213
0,8,biomarker,-0.15485399238298803,Logistic Regression,beta,213
1,8,Intercept,-0.06446667040155413,Logistic Regression,beta,213
0,9,biomarker,1.908156457506647,Logistic Regression,beta,213
1,9,Intercept,-1.21235020818303,Logistic Regression,beta,213
0,10,biomarker,0.44339663148282377,Logistic Regression,beta,213
1,10,Intercept,-0.3590817764135419,Logistic Regression,beta,213
0,11,biomarker,-0.8007485776634468,Logistic Regression,beta,213
1,11,Intercept,0.6115096933418179,Logistic Regression,beta,213
0,12,biomarker,-1.8094303909230192,Logistic Regression,beta,213
1,12,Intercept,1.159422115298192,Logistic Regression,beta,213
0,13,biomarker,2.1287909056907184,Logistic Regression,beta,213
1,13,Intercept,-1.5657466787584067,Logistic Regression,beta,213
0,14,biomarker,0.7630625906420971,Logistic Regression,beta,213
1,14,Intercept,-0.6227422770735445,Logistic Regression,beta,213
0,15,biomarker,-1.1546139344885034,Logistic Regression,beta,213
1,15,Intercept,0.7112345051496912,Logistic Regression,beta,213
0,16,biomarker,0.39070193154238986,Logistic Regression,beta,213
1,16,Intercept,-0.22183662916509583,Logistic Regression,beta,213
0,17,biomarker,-1.6273888775253544,Logistic Regression,beta,213
1,17,Intercept,1.0960765706941016,Logistic Regression,beta,213
0,18,biomarker,-0.5040919360595294,Logistic Regression,beta,213
1,18,Intercept,0.3073379998443459,Logistic Regression,beta,213
0,19,biomarker,0.0094614318101778,Logistic Regression,beta,213
1,19,Intercept,-0.07685138463019316,Logistic Regression,beta,213
0,20,biomarker,1.5400158289541588,Logistic Regression,beta,213
1,20,Intercept,-1.0463102388443466,Logistic Regression,beta,213
0,21,biomarker,2.2729353553577853,Logistic Regression,beta,213
1,21,Intercept,-1.5653916291289607,Logistic Regression,beta,213
0,22,biomarker,-0.33644232125938495,Logistic Regression,beta,213
1,22,Intercept,0.20081912518762426,Logistic Regression,beta,213
0,23,biomarker,-0.18680587125653725,Logistic Regression,beta,213
1,23,Intercept,0.3332825159251197,Logistic Regression,beta,213
0,24,biomarker,0.2934787557768619,Logistic Regression,beta,213
1,24,Intercept,-0.2663922715341464,Logistic Regression,beta,213
0,25,biomarker,-0.5070597360583369,Logistic Regression,beta,213
1,25,Intercept,0.5013099636009425,Logistic Regression,beta,213
0,26,biomarker,0.8477493752422487,Logistic Regression,beta,213
1,26,Intercept,-0.5908981318823084,Logistic Regression,beta,213
0,27,biomarker,-0.17740619946409794,Logistic Regression,beta,213
1,27,Intercept,0.14226068830492283,Logistic Regression,beta,213
0,28,biomarker,0.7114263664270846,Logistic Regression,beta,213
1,28,Intercept,-0.4897357276933693,Logistic Regression,beta,213
0,29,biomarker,-1.3443920245141672,Logistic Regression,beta,213
1,29,Intercept,0.9410938507732284,Logistic Regression,beta,213
0,30,biomarker,0.6688325920400858,Logistic Regression,beta,213
1,30,Intercept,-0.5141519969792151,Logistic Regression,beta,213
0,31,biomarker,0.7014947995343277,Logistic Regression,beta,213
1,31,Intercept,-0.5778912640636465,Logistic Regression,beta,213
0,32,biomarker,1.3394400302317362,Logistic Regression,beta,213
1,32,Intercept,-0.9612342441722767,Logistic Regression,beta,213
0,33,biomarker,0.7763065919107793,Logistic Regression,beta,213
1,33,Intercept,-0.49247943181940435,Logistic Regression,beta,213
0,34,biomarker,1.2861437634407218,Logistic Regression,beta,213
1,34,Intercept,-0.8246055850845665,Logistic Regression,beta,213
0,35,biomarker,2.057368303251259,Logistic Regression,beta,213
1,35,Intercept,-1.4797578628695163,Logistic Regression,beta,213
0,36,biomarker,-0.9346958609825693,Logistic Regression,beta,213
