,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.8572639172161243,Logistic Regression,beta,467
1,0,Intercept,-0.6548448969498126,Logistic Regression,beta,467
0,1,biomarker,-0.03994561342667857,Logistic Regression,beta,467
1,1,Intercept,-0.03984829242077574,Logistic Regression,beta,467
0,2,biomarker,-0.5701739782424328,Logistic Regression,beta,467
1,2,Intercept,0.41673932666051144,Logistic Regression,beta,467
0,3,biomarker,0.13632536072067775,Logistic Regression,beta,467
1,3,Intercept,-0.08237136587618502,Logistic Regression,beta,467
0,4,biomarker,2.4108551318645604,Logistic Regression,beta,467
1,4,Intercept,-1.8801844547629836,Logistic Regression,beta,467
0,5,biomarker,-0.9867726259195624,Logistic Regression,beta,467
1,5,Intercept,1.0298762163357853,Logistic Regression,beta,467
0,6,biomarker,-0.00789499136017812,Logistic Regression,beta,467
1,6,Intercept,0.07678859239583341,Logistic Regression,beta,467
0,7,biomarker,-0.07150789566721329,Logistic Regression,beta,467
1,7,Intercept,-0.061375256517929314,Logistic Regression,beta,467
0,8,biomarker,0.4264432598503559,Logistic Regression,beta,467
1,8,Intercept,-0.4935916086257503,Logistic Regression,beta,467
0,9,biomarker,-0.47108172972388224,Logistic Regression,beta,467
1,9,Intercept,0.3971456651120386,Logistic Regression,beta,467
0,10,biomarker,0.8584782995016367,Logistic Regression,beta,467
1,10,Intercept,-0.7426839637581193,Logistic Regression,beta,467
0,11,biomarker,2.645144930382926,Logistic Regression,beta,467
1,11,Intercept,-2.0257894350774692,Logistic Regression,beta,467
0,12,biomarker,-0.3194753350864893,Logistic Regression,beta,467
1,12,Intercept,0.2258062479473224,Logistic Regression,beta,467
0,13,biomarker,0.642891481219309,Logistic Regression,beta,467
1,13,Intercept,-0.61519764562724,Logistic Regression,beta,467
0,14,biomarker,0.061884906712958626,Logistic Regression,beta,467
1,14,Intercept,-0.16521299312721538,Logistic Regression,beta,467
0,15,biomarker,1.9038631308122431,Logistic Regression,beta,467
1,15,Intercept,-1.5493987184434113,Logistic Regression,beta,467
0,16,biomarker,-1.6615282003338987,Logistic Regression,beta,467
1,16,Intercept,1.341988924623746,Logistic Regression,beta,467
0,17,biomarker,0.5450010829999951,Logistic Regression,beta,467
1,17,Intercept,-0.407759966750115,Logistic Regression,beta,467
0,18,biomarker,-0.4458855357622333,Logistic Regression,beta,467
1,18,Intercept,0.32291376677924566,Logistic Regression,beta,467
0,19,biomarker,0.16000293472776483,Logistic Regression,beta,467
1,19,Intercept,-0.193804805497138,Logistic Regression,beta,467
0,20,biomarker,-1.039351910913255,Logistic Regression,beta,467
1,20,Intercept,0.7857003595725861,Logistic Regression,beta,467
0,21,biomarker,-1.254455627258405,Logistic Regression,beta,467
1,21,Intercept,0.896325252629044,Logistic Regression,beta,467
0,22,biomarker,0.09402546800745118,Logistic Regression,beta,467
1,22,Intercept,-0.09685870214531118,Logistic Regression,beta,467
0,23,biomarker,-2.754051275046552,Logistic Regression,beta,467
1,23,Intercept,2.405725041811742,Logistic Regression,beta,467
0,24,biomarker,-0.5179634105948119,Logistic Regression,beta,467
1,24,Intercept,0.33249032778698623,Logistic Regression,beta,467
0,25,biomarker,0.12253454799128538,Logistic Regression,beta,467
1,25,Intercept,0.07110030204223725,Logistic Regression,beta,467
0,26,biomarker,0.47860657946714136,Logistic Regression,beta,467
1,26,Intercept,-0.4059203648967049,Logistic Regression,beta,467
0,27,biomarker,-0.8609191934133974,Logistic Regression,beta,467
1,27,Intercept,0.6950968762307405,Logistic Regression,beta,467
0,28,biomarker,0.24817902455052293,Logistic Regression,beta,467
1,28,Intercept,-0.22174032477411734,Logistic Regression,beta,467
0,29,biomarker,0.24026397321942267,Logistic Regression,beta,467
1,29,Intercept,-0.11859412050993343,Logistic Regression,beta,467
0,30,biomarker,0.21773095171524062,Logistic Regression,beta,467
1,30,Intercept,-0.23853564951993805,Logistic Regression,beta,467
0,31,biomarker,-0.08471915672177321,Logistic Regression,beta,467
1,31,Intercept,-0.051414699880608095,Logistic Regression,beta,467
0,32,biomarker,1.745223981418329,Logistic Regression,beta,467
1,32,Intercept,-1.4301803438925305,Logistic Regression,beta,467
0,33,biomarker,0.34145804354996456,Logistic Regression,beta,467
1,33,Intercept,-0.23981981155758336,Logistic Regression,beta,467
0,34,biomarker,-1.3223825248391254,Logistic Regression,beta,467
1,34,Intercept,1.0546561057843977,Logistic Regression,beta,467
0,35,biomarker,0.8243910891175739,Logistic Regression,beta,467
1,35,Intercept,-0.7649967718240712,Logistic Regression,beta,467
0,36,biomarker,0.11046727769956213,Logistic Regression,beta,467
1,36,Intercept,-0.1104481135482345,Logistic Regression,beta,467
0,37,biomarker,-0.47307072685944107,Logistic Regression,beta,467
1,37,Intercept,0.3467711718427422,Logistic Regression,beta,467
0,38,biomarker,1.1726020258888201,Logistic Regression,beta,467
1,38,Intercept,-0.7997011170483099,Logistic Regression,beta,467
0,39,biomarker,1.320095690525898,Logistic Regression,beta,467
1,39,Intercept,-0.8953031878997441,Logistic Regression,beta,467
0,40,biomarker,-0.06458822187657676,Logistic Regression,beta,467
1,40,Intercept,0.027234545232407786,Logistic Regression,beta,467
0,41,biomarker,-0.9101300518060979,Logistic Regression,beta,467
1,41,Intercept,0.5975321530851877,Logistic Regression,beta,467
0,42,biomarker,-1.4042065877176406,Logistic Regression,beta,467
1,42,Intercept,0.9221759390670685,Logistic Regression,beta,467
0,43,biomarker,-0.500123502342184,Logistic Regression,beta,467
1,43,Intercept,0.313772719193213,Logistic Regression,beta,467
0,44,biomarker,-1.8287968240263406,Logistic Regression,beta,467
1,44,Intercept,1.5249737258854945,Logistic Regression,beta,467
0,45,biomarker,0.7933869717802507,Logistic Regression,beta,467
1,45,Intercept,-0.6023313693712572,Logistic Regression,beta,467
0,46,biomarker,-0.3473071174022328,Logistic Regression,beta,467
1,46,Intercept,0.25584151800564775,Logistic Regression,beta,467
0,47,biomarker,-0.8436247387354193,Logistic Regression,beta,467
1,47,Intercept,0.7800120229382546,Logistic Regression,beta,467
0,48,biomarker,0.2674114039635336,Logistic Regression,beta,467
1,48,Intercept,-0.27642628090763033,Logistic Regression,beta,467
0,49,biomarker,0.03382058431746495,Logistic Regression,beta,467
1,49,Intercept,0.13899712906001163,Logistic Regression,beta,467
0,50,biomarker,0.3024057529089009,Logistic Regression,beta,467
1,50,Intercept,-0.3069223770050255,Logistic Regression,beta,467
0,51,biomarker,0.23414466931715527,Logistic Regression,beta,467
1,51,Intercept,-0.1091751318945879,Logistic Regression,beta,467
0,52,biomarker,1.1610144239983025,Logistic Regression,beta,467
1,52,Intercept,-0.8416771980714385,Logistic Regression,beta,467
0,53,biomarker,-0.5758734465419072,Logistic Regression,beta,467
1,53,Intercept,0.24236736936750536,Logistic Regression,beta,467
0,54,biomarker,0.6947394076196047,Logistic Regression,beta,467
1,54,Intercept,-0.42428504796241373,Logistic Regression,beta,467
0,55,biomarker,1.4432151698701583,Logistic Regression,beta,467
1,55,Intercept,-1.1884597613094041,Logistic Regression,beta,467
0,56,biomarker,1.0745009666378098,Logistic Regression,beta,467
1,56,Intercept,-0.9362599512461512,Logistic Regression,beta,467
0,57,biomarker,0.8763333983132672,Logistic Regression,beta,467
1,57,Intercept,-0.5965973531224794,Logistic Regression,beta,467
0,58,biomarker,1.0634616379241122,Logistic Regression,beta,467
1,58,Intercept,-0.7665443323095549,Logistic Regression,beta,467
0,59,biomarker,0.32702334725643495,Logistic Regression,beta,467
1,59,Intercept,-0.3246634241814066,Logistic Regression,beta,467
0,60,biomarker,-2.319974232184647,Logistic Regression,beta,467
1,60,Intercept,1.7022884917058703,Logistic Regression,beta,467
0,61,biomarker,0.02505950917903532,Logistic Regression,beta,467
1,61,Intercept,0.05134396480450854,Logistic Regression,beta,467
0,62,biomarker,0.04716708851314012,Logistic Regression,beta,467
1,62,Intercept,0.03480432164715163,Logistic Regression,beta,467
0,63,biomarker,-1.1139191574031773,Logistic Regression,beta,467
1,63,Intercept,0.9284759363629682,Logistic Regression,beta,467
0,64,biomarker,2.2875591918988074,Logistic Regression,beta,467
1,64,Intercept,-1.8579565511114762,Logistic Regression,beta,467
0,65,biomarker,1.6455986697381164,Logistic Regression,beta,467
1,65,Intercept,-1.3117376332908355,Logistic Regression,beta,467
0,66,biomarker,0.9896842216487844,Logistic Regression,beta,467
1,66,Intercept,-0.9534350467973814,Logistic Regression,beta,467
0,67,biomarker,-2.1451590113387944,Logistic Regression,beta,467
1,67,Intercept,1.6610171520403638,Logistic Regression,beta,467
0,68,biomarker,-0.2552701042445045,Logistic Regression,beta,467
1,68,Intercept,0.22278092234334068,Logistic Regression,beta,467
