,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.37342502384599463,Logistic Regression,beta,301
1,0,Intercept,0.26590533639773806,Logistic Regression,beta,301
0,1,biomarker,-0.6925870437974964,Logistic Regression,beta,301
1,1,Intercept,0.3957507887380756,Logistic Regression,beta,301
0,2,biomarker,0.8683883953193491,Logistic Regression,beta,301
1,2,Intercept,-0.556342014414499,Logistic Regression,beta,301
0,3,biomarker,0.2649661726888216,Logistic Regression,beta,301
1,3,Intercept,-0.14724914835420705,Logistic Regression,beta,301
0,4,biomarker,0.1999115555754555,Logistic Regression,beta,301
1,4,Intercept,-0.09705315466901501,Logistic Regression,beta,301
0,5,biomarker,0.4138166875760104,Logistic Regression,beta,301
1,5,Intercept,0.011518400582973903,Logistic Regression,beta,301
0,6,biomarker,0.4624354966460649,Logistic Regression,beta,301
1,6,Intercept,-0.20521196474345835,Logistic Regression,beta,301
0,7,biomarker,0.5947773616054289,Logistic Regression,beta,301
1,7,Intercept,-0.4952982330471795,Logistic Regression,beta,301
0,8,biomarker,0.21162938834915188,Logistic Regression,beta,301
1,8,Intercept,-0.2912910140567055,Logistic Regression,beta,301
0,9,biomarker,0.5506044634464707,Logistic Regression,beta,301
1,9,Intercept,-0.3116483456114799,Logistic Regression,beta,301
0,10,biomarker,0.3977477659899353,Logistic Regression,beta,301
1,10,Intercept,-0.31920210522778963,Logistic Regression,beta,301
0,11,biomarker,0.016678312930863835,Logistic Regression,beta,301
1,11,Intercept,0.060244805969094914,Logistic Regression,beta,301
0,12,biomarker,-0.04456002864055745,Logistic Regression,beta,301
1,12,Intercept,0.0038396309260826426,Logistic Regression,beta,301
0,13,biomarker,0.4585779239741331,Logistic Regression,beta,301
1,13,Intercept,-0.40127264371200566,Logistic Regression,beta,301
0,14,biomarker,0.07606168759171851,Logistic Regression,beta,301
1,14,Intercept,-0.16596669769236524,Logistic Regression,beta,301
0,15,biomarker,-0.9198735710859723,Logistic Regression,beta,301
1,15,Intercept,0.5144153744009103,Logistic Regression,beta,301
0,16,biomarker,0.15685950822669162,Logistic Regression,beta,301
1,16,Intercept,-0.07270970371699766,Logistic Regression,beta,301
0,17,biomarker,0.30510902655759187,Logistic Regression,beta,301
1,17,Intercept,-0.1700286338879848,Logistic Regression,beta,301
0,18,biomarker,0.11414395084725758,Logistic Regression,beta,301
1,18,Intercept,-0.09326076619338299,Logistic Regression,beta,301
0,19,biomarker,-0.5914388812366216,Logistic Regression,beta,301
1,19,Intercept,0.29069934146662,Logistic Regression,beta,301
0,20,biomarker,0.2749771733513893,Logistic Regression,beta,301
1,20,Intercept,-0.196390139728751,Logistic Regression,beta,301
