,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8541666666666666,0.8125,0.5855988506567277,0.5512820512820512,0.45291613148756005,0.375,beta,95
1,1,Logistic Regression,0.8928571428571428,0.8125,0.5496756090379997,0.572972972972973,0.7257902591235925,0.48148148148148145,beta,95
2,2,Logistic Regression,1.0,1.0,0.5539497449697024,0.5607287449392713,0.4713480963480964,0.32142857142857145,beta,95
3,3,Logistic Regression,0.7961904761904761,0.7,0.5460746850718701,0.5013850415512465,0.35426478283621143,0.17857142857142855,beta,95
4,4,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5396659663674759,0.5065835065835066,0.5035190999476714,0.5,beta,95
5,5,Logistic Regression,1.0,1.0,0.6227972539683283,0.5089531680440771,0.5,0.8846153846153846,beta,95
6,6,Logistic Regression,0.7708333333333333,0.75,0.5851126553506344,0.5304054054054055,0.41574074074074074,0.46296296296296297,beta,95
7,7,Logistic Regression,0.625,0.4375,0.45812861395491783,0.49119241192411933,0.5467560217560218,0.24,beta,95
8,8,Logistic Regression,0.8541666666666666,0.8125,0.5050173043881537,0.5095238095238095,0.7436631550267915,0.36363636363636365,beta,95
9,9,Logistic Regression,0.95,0.9500000000000001,0.6103177146363572,0.6195426195426196,0.5818903318903319,0.5535714285714286,beta,95
10,10,Logistic Regression,0.6791666666666667,0.75,0.5717231452065215,0.5445945945945946,0.9575757575757577,0.925925925925926,beta,95
11,11,Logistic Regression,0.5666666666666667,0.5625,0.5202490146266555,0.5067567567567568,0.5507936507936507,0.5925925925925926,beta,95
12,12,Logistic Regression,0.875,0.8,0.49363819068984505,0.4909972299168975,0.5415140415140416,0.44642857142857145,beta,95
13,13,Logistic Regression,0.6428571428571428,0.6,0.475888704911726,0.5048611111111111,0.7745887445887445,0.54,beta,95
14,14,Logistic Regression,0.5861111111111111,0.45000000000000007,0.4959966112808397,0.5180555555555556,0.5501443001443002,0.24,beta,95
15,15,Logistic Regression,0.8041666666666667,0.8125,0.6315425397317935,0.5695945945945946,0.48400858400858404,0.24074074074074073,beta,95
16,16,Logistic Regression,0.81,0.8,0.5776737400288681,0.5318559556786704,0.5014128728414443,0.5178571428571428,beta,95
17,17,Logistic Regression,0.7708333333333333,0.8,0.5265069558685516,0.5252945252945252,0.5399659863945578,0.625,beta,95
18,18,Logistic Regression,0.5666666666666667,0.5625,0.49260743761299053,0.5134952766531714,0.46619769119769117,0.35714285714285715,beta,95
19,19,Logistic Regression,0.6458333333333333,0.75,0.509300266108042,0.5239085239085239,0.6255571588904922,0.40740740740740744,beta,95
