,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.8088814220591087,Logistic Regression,beta,206
1,0,Intercept,0.8100078252994746,Logistic Regression,beta,206
0,1,biomarker,-1.2219791856741447,Logistic Regression,beta,206
1,1,Intercept,0.4544816460619125,Logistic Regression,beta,206
0,2,biomarker,-1.7626900954720028,Logistic Regression,beta,206
1,2,Intercept,0.7125190986554399,Logistic Regression,beta,206
0,3,biomarker,0.17709440264768678,Logistic Regression,beta,206
1,3,Intercept,-0.05120592510824061,Logistic Regression,beta,206
0,4,biomarker,-1.0856456714731668,Logistic Regression,beta,206
1,4,Intercept,0.4988604948550922,Logistic Regression,beta,206
0,5,biomarker,-0.4098402115505168,Logistic Regression,beta,206
1,5,Intercept,0.4378159846234314,Logistic Regression,beta,206
0,6,biomarker,-0.19874300141222098,Logistic Regression,beta,206
1,6,Intercept,0.1530462830447589,Logistic Regression,beta,206
0,7,biomarker,3.332747018271478,Logistic Regression,beta,206
1,7,Intercept,-1.554599226498635,Logistic Regression,beta,206
0,8,biomarker,-0.9703661934597219,Logistic Regression,beta,206
1,8,Intercept,0.23846155875056654,Logistic Regression,beta,206
0,9,biomarker,-1.7755314409318343,Logistic Regression,beta,206
1,9,Intercept,0.7939078090307143,Logistic Regression,beta,206
0,10,biomarker,-1.209619246949421,Logistic Regression,beta,206
1,10,Intercept,0.4430458970459246,Logistic Regression,beta,206
0,11,biomarker,0.21574292419979696,Logistic Regression,beta,206
1,11,Intercept,-0.02052496803295511,Logistic Regression,beta,206
0,12,biomarker,-0.6642979483104832,Logistic Regression,beta,206
1,12,Intercept,0.2649285148374345,Logistic Regression,beta,206
0,13,biomarker,0.555416813520004,Logistic Regression,beta,206
1,13,Intercept,-0.3561813763212574,Logistic Regression,beta,206
0,14,biomarker,-0.17635587344203693,Logistic Regression,beta,206
1,14,Intercept,-0.043146602650879134,Logistic Regression,beta,206
0,15,biomarker,-0.8782961017627557,Logistic Regression,beta,206
1,15,Intercept,0.29646312250195694,Logistic Regression,beta,206
0,16,biomarker,-0.7166748611376642,Logistic Regression,beta,206
1,16,Intercept,0.3241417132584948,Logistic Regression,beta,206
0,17,biomarker,-1.0641173584905212,Logistic Regression,beta,206
1,17,Intercept,0.47873680139625197,Logistic Regression,beta,206
0,18,biomarker,-1.6620696937039867,Logistic Regression,beta,206
1,18,Intercept,0.693064572135508,Logistic Regression,beta,206
0,19,biomarker,1.0921756861572467,Logistic Regression,beta,206
1,19,Intercept,-0.5304502573691983,Logistic Regression,beta,206
0,20,biomarker,0.1508456718872101,Logistic Regression,beta,206
1,20,Intercept,-0.08867963959720956,Logistic Regression,beta,206
0,21,biomarker,1.0509848987906545,Logistic Regression,beta,206
