,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.8879138214060488,Logistic Regression,beta,441
1,0,Intercept,0.4796352649335836,Logistic Regression,beta,441
0,1,biomarker,-1.6635911865850717,Logistic Regression,beta,441
1,1,Intercept,0.7411066012192743,Logistic Regression,beta,441
0,2,biomarker,0.7327510464591145,Logistic Regression,beta,441
1,2,Intercept,-0.3711174850523415,Logistic Regression,beta,441
0,3,biomarker,0.3245898276759023,Logistic Regression,beta,441
1,3,Intercept,-0.13323710536003391,Logistic Regression,beta,441
0,4,biomarker,0.6566789154130894,Logistic Regression,beta,441
1,4,Intercept,-0.29985162932934156,Logistic Regression,beta,441
0,5,biomarker,0.6563946092416023,Logistic Regression,beta,441
1,5,Intercept,-0.050902263461691535,Logistic Regression,beta,441
0,6,biomarker,1.100782794068713,Logistic Regression,beta,441
1,6,Intercept,-0.4526531864499574,Logistic Regression,beta,441
0,7,biomarker,-0.2595262153021525,Logistic Regression,beta,441
1,7,Intercept,0.005542105675360392,Logistic Regression,beta,441
0,8,biomarker,1.7779441313980975,Logistic Regression,beta,441
1,8,Intercept,-0.9965720638275194,Logistic Regression,beta,441
0,9,biomarker,-0.08829551405245457,Logistic Regression,beta,441
1,9,Intercept,0.06630486470293498,Logistic Regression,beta,441
0,10,biomarker,0.44787587213673963,Logistic Regression,beta,441
1,10,Intercept,-0.29343427755216234,Logistic Regression,beta,441
0,11,biomarker,-0.7683033042287375,Logistic Regression,beta,441
1,11,Intercept,0.46097321430107285,Logistic Regression,beta,441
0,12,biomarker,-0.06602323899296934,Logistic Regression,beta,441
1,12,Intercept,0.007927618130414059,Logistic Regression,beta,441
0,13,biomarker,-0.13738417330269845,Logistic Regression,beta,441
1,13,Intercept,-0.052914871580035966,Logistic Regression,beta,441
0,14,biomarker,0.07514141372277401,Logistic Regression,beta,441
1,14,Intercept,-0.15412067027001133,Logistic Regression,beta,441
0,15,biomarker,-0.5331761918481187,Logistic Regression,beta,441
1,15,Intercept,0.18815022464065975,Logistic Regression,beta,441
0,16,biomarker,-1.189643203694806,Logistic Regression,beta,441
1,16,Intercept,0.5850789602915221,Logistic Regression,beta,441
0,17,biomarker,-0.36083371847089146,Logistic Regression,beta,441
1,17,Intercept,0.1886245142664855,Logistic Regression,beta,441
0,18,biomarker,-0.5996788290043574,Logistic Regression,beta,441
1,18,Intercept,0.26821680527293046,Logistic Regression,beta,441
0,19,biomarker,0.8111017982069204,Logistic Regression,beta,441
1,19,Intercept,-0.46433880873173566,Logistic Regression,beta,441
0,20,biomarker,0.4729609128672329,Logistic Regression,beta,441
1,20,Intercept,-0.25466021982831577,Logistic Regression,beta,441
0,21,biomarker,-0.844235770296352,Logistic Regression,beta,441
1,21,Intercept,0.3240631981545215,Logistic Regression,beta,441
0,22,biomarker,-1.5077548610023028,Logistic Regression,beta,441
1,22,Intercept,0.7035512912067018,Logistic Regression,beta,441
0,23,biomarker,-1.2491453107637238,Logistic Regression,beta,441
1,23,Intercept,0.8169517642020996,Logistic Regression,beta,441
0,24,biomarker,-1.4556790956808658,Logistic Regression,beta,441
1,24,Intercept,0.61890542436183,Logistic Regression,beta,441
0,25,biomarker,-0.6256500609057202,Logistic Regression,beta,441
1,25,Intercept,0.4829499358061357,Logistic Regression,beta,441
0,26,biomarker,0.1978526023668933,Logistic Regression,beta,441
1,26,Intercept,-0.12414630859701979,Logistic Regression,beta,441
0,27,biomarker,1.2008969813527053,Logistic Regression,beta,441
1,27,Intercept,-0.563817560071932,Logistic Regression,beta,441
0,28,biomarker,0.0010426294429822965,Logistic Regression,beta,441
1,28,Intercept,-0.02404014730439809,Logistic Regression,beta,441
0,29,biomarker,-0.7499160623557884,Logistic Regression,beta,441
1,29,Intercept,0.43226263237240203,Logistic Regression,beta,441
0,30,biomarker,-0.4748261937630595,Logistic Regression,beta,441
1,30,Intercept,0.16671438815222386,Logistic Regression,beta,441
0,31,biomarker,0.22049195108389125,Logistic Regression,beta,441
1,31,Intercept,-0.22114313346347558,Logistic Regression,beta,441
0,32,biomarker,0.6592658120694084,Logistic Regression,beta,441
1,32,Intercept,-0.380843357149264,Logistic Regression,beta,441
0,33,biomarker,0.35092020380339034,Logistic Regression,beta,441
1,33,Intercept,-0.15568030108701605,Logistic Regression,beta,441
0,34,biomarker,0.5439362691745573,Logistic Regression,beta,441
1,34,Intercept,-0.2452569061541277,Logistic Regression,beta,441
0,35,biomarker,0.96990792173832,Logistic Regression,beta,441
1,35,Intercept,-0.5679971036879206,Logistic Regression,beta,441
0,36,biomarker,0.13288237451675422,Logistic Regression,beta,441
1,36,Intercept,-0.08801641832270254,Logistic Regression,beta,441
0,37,biomarker,0.7360895131166637,Logistic Regression,beta,441
1,37,Intercept,-0.3936720259138902,Logistic Regression,beta,441
0,38,biomarker,0.0023525611925492435,Logistic Regression,beta,441
1,38,Intercept,0.11658221109460468,Logistic Regression,beta,441
0,39,biomarker,-0.32423663458770213,Logistic Regression,beta,441
1,39,Intercept,0.2779735155499898,Logistic Regression,beta,441
0,40,biomarker,1.2892453285960448,Logistic Regression,beta,441
1,40,Intercept,-0.670852152227507,Logistic Regression,beta,441
0,41,biomarker,-0.60875572423504,Logistic Regression,beta,441
1,41,Intercept,0.17699894518841175,Logistic Regression,beta,441
0,42,biomarker,0.16772571565420133,Logistic Regression,beta,441
1,42,Intercept,-0.24641817388054615,Logistic Regression,beta,441
0,43,biomarker,0.6314332838377394,Logistic Regression,beta,441
1,43,Intercept,-0.39346194127223166,Logistic Regression,beta,441
0,44,biomarker,-0.20241093194165463,Logistic Regression,beta,441
1,44,Intercept,0.16432248967602106,Logistic Regression,beta,441
0,45,biomarker,0.020111878695599654,Logistic Regression,beta,441
1,45,Intercept,0.01348661897927039,Logistic Regression,beta,441
0,46,biomarker,0.7039365935233206,Logistic Regression,beta,441
1,46,Intercept,-0.3555619346747525,Logistic Regression,beta,441
0,47,biomarker,0.446982769759857,Logistic Regression,beta,441
1,47,Intercept,-0.10245395070827261,Logistic Regression,beta,441
0,48,biomarker,1.3445568257612421,Logistic Regression,beta,441
1,48,Intercept,-0.7251271437264386,Logistic Regression,beta,441
0,49,biomarker,-0.5782725447235046,Logistic Regression,beta,441
1,49,Intercept,0.45487637203000564,Logistic Regression,beta,441
0,50,biomarker,-0.592690592881281,Logistic Regression,beta,441
1,50,Intercept,0.2265710944104278,Logistic Regression,beta,441
0,51,biomarker,-1.4861169168283126,Logistic Regression,beta,441
1,51,Intercept,0.7937052668370693,Logistic Regression,beta,441
0,52,biomarker,0.21396620128162372,Logistic Regression,beta,441
1,52,Intercept,-0.03160080149976612,Logistic Regression,beta,441
0,53,biomarker,0.05567459219924718,Logistic Regression,beta,441
1,53,Intercept,-0.23904631147130487,Logistic Regression,beta,441
0,54,biomarker,-0.6782322329539536,Logistic Regression,beta,441
1,54,Intercept,0.4465788156291177,Logistic Regression,beta,441
0,55,biomarker,0.9774815280880192,Logistic Regression,beta,441
1,55,Intercept,-0.5061385331296238,Logistic Regression,beta,441
0,56,biomarker,-0.9348151934470528,Logistic Regression,beta,441
1,56,Intercept,0.3812017354957563,Logistic Regression,beta,441
0,57,biomarker,1.6879631894522917,Logistic Regression,beta,441
1,57,Intercept,-0.7449764165269,Logistic Regression,beta,441
0,58,biomarker,0.01567279062206966,Logistic Regression,beta,441
1,58,Intercept,0.06272988607443056,Logistic Regression,beta,441
0,59,biomarker,-1.0089057521384335,Logistic Regression,beta,441
1,59,Intercept,0.42262421503201075,Logistic Regression,beta,441
0,60,biomarker,-0.6036145053854512,Logistic Regression,beta,441
1,60,Intercept,0.1810767032033344,Logistic Regression,beta,441
0,61,biomarker,1.2937613523024674,Logistic Regression,beta,441
1,61,Intercept,-0.5546881249713991,Logistic Regression,beta,441
0,62,biomarker,-0.3871057560992619,Logistic Regression,beta,441
1,62,Intercept,0.2578016727997565,Logistic Regression,beta,441
0,63,biomarker,-1.0828322977345413,Logistic Regression,beta,441
1,63,Intercept,0.6244274606227789,Logistic Regression,beta,441
