,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6595238095238095,0.65,0.5302404941652415,0.49653739612188363,0.4323386930529788,0.3571428571428571,beta,58
1,1,Logistic Regression,0.7470238095238095,0.75,0.5867547634282945,0.5627165627165628,0.622873422873423,0.5370370370370371,beta,58
2,2,Logistic Regression,0.8541666666666666,0.8125,0.5544265426940487,0.5398110661268556,0.5858173076923077,0.3035714285714286,beta,58
3,3,Logistic Regression,0.8350000000000001,0.75,0.5465113134425262,0.5076177285318559,0.4194444444444445,0.375,beta,58
4,4,Logistic Regression,0.8166666666666667,0.75,0.4725353867729238,0.48785425101214575,0.5825396825396825,0.5,beta,58
5,5,Logistic Regression,0.8928571428571428,0.8125,0.6595131856056649,0.5358126721763086,0.39285714285714285,0.7692307692307693,beta,58
6,6,Logistic Regression,0.6961904761904762,0.6,0.5221573917844512,0.5093555093555093,0.5383089133089133,0.5740740740740741,beta,58
7,7,Logistic Regression,0.7708333333333333,0.8,0.5245455391604916,0.545138888888889,0.7904220779220779,0.52,beta,58
8,8,Logistic Regression,0.8541666666666666,0.85,0.552091951744986,0.6090592334494773,0.7384605293696203,0.5681818181818181,beta,58
9,9,Logistic Regression,1.0,1.0,0.6111636744708759,0.5991902834008097,0.7086691086691086,0.6785714285714285,beta,58
10,10,Logistic Regression,0.5666666666666667,0.6,0.46328969303755296,0.4941094941094941,0.7831908831908834,0.6481481481481481,beta,58
11,11,Logistic Regression,0.9166666666666666,0.875,0.5232364190071259,0.504054054054054,0.4146464646464647,0.462962962962963,beta,58
12,12,Logistic Regression,0.9266666666666665,0.9,0.49927919308206137,0.5176715176715176,0.4387092074592074,0.21428571428571433,beta,58
13,13,Logistic Regression,0.8541666666666666,0.8125,0.4862012276497781,0.4830623306233063,0.706060606060606,0.56,beta,58
14,14,Logistic Regression,0.95,0.9375,0.4754825672871827,0.5420054200542006,0.6637029637029636,0.32,beta,58
15,15,Logistic Regression,0.8541666666666666,0.85,0.5289253106035677,0.5682605682605683,0.7328763828763829,0.6111111111111112,beta,58
16,16,Logistic Regression,0.8125,0.6875,0.5629268855523457,0.5242914979757085,0.4524943310657596,0.46428571428571425,beta,58
17,17,Logistic Regression,0.8041666666666667,0.8125,0.5428404546651933,0.5323886639676114,0.7488095238095238,0.6964285714285714,beta,58
18,18,Logistic Regression,0.6666666666666666,0.5,0.5302867628459081,0.5148448043184886,0.8452380952380952,0.7857142857142858,beta,58
19,19,Logistic Regression,0.5666666666666667,0.5625,0.5004864611342669,0.5006756756756756,0.7974698141364809,0.7592592592592593,beta,58
20,20,Logistic Regression,0.8761904761904762,0.8,0.47611380962964,0.5349965349965351,0.5557276057276057,0.39285714285714285,beta,58
21,21,Logistic Regression,0.8928571428571428,0.8125,0.5250901460217892,0.543918918918919,0.8296296296296297,0.6851851851851851,beta,58
22,22,Logistic Regression,0.6845238095238095,0.65,0.5097019524861925,0.4930747922437673,0.7346958596958597,0.5892857142857143,beta,58
23,23,Logistic Regression,1.0,1.0,0.5862041415763591,0.5020519835841313,0.16893939393939394,0.2222222222222222,beta,58
24,24,Logistic Regression,0.775,0.625,0.5022038030061086,0.5168918918918919,0.768552435219102,0.6481481481481481,beta,58
25,25,Logistic Regression,0.8041666666666667,0.8125,0.6271245187474274,0.5428571428571428,0.3173992673992674,0.5227272727272727,beta,58
26,26,Logistic Regression,0.8125,0.6875,0.4922721515887738,0.5053981106612686,0.5614898989898989,0.5,beta,58
27,27,Logistic Regression,0.7321428571428572,0.6,0.5845266289338087,0.5218295218295218,0.5533490319204605,0.42857142857142855,beta,58
28,28,Logistic Regression,0.6428571428571428,0.6,0.5336426298564875,0.5006925207756232,0.6109848484848485,0.37500000000000006,beta,58
29,29,Logistic Regression,1.0,1.0,0.6024764672455245,0.5689189189189189,0.35439514189514193,0.35185185185185186,beta,58
30,30,Logistic Regression,1.0,1.0,0.5330820159675312,0.5493055555555556,0.5597581430914764,0.37037037037037035,beta,58
31,31,Logistic Regression,0.6488095238095237,0.4375,0.5056208025276975,0.5108401084010841,0.9018939393939392,0.76,beta,58
32,32,Logistic Regression,0.8875,0.875,0.5410507263201029,0.5925675675675676,0.9626543209876544,0.9444444444444444,beta,58
33,33,Logistic Regression,0.9166666666666666,0.875,0.5719702290978336,0.5357624831309042,0.42324263038548754,0.375,beta,58
34,34,Logistic Regression,0.7277777777777779,0.6000000000000001,0.5464025634227968,0.49653739612188375,0.6520622234907949,0.5714285714285714,beta,58
35,35,Logistic Regression,1.0,1.0,0.5588481602625872,0.5881944444444445,0.7336272061272061,0.44,beta,58
36,36,Logistic Regression,0.5277777777777777,0.5,0.5124537185429913,0.4930747922437674,0.6488553113553114,0.5714285714285714,beta,58
37,37,Logistic Regression,0.7333333333333333,0.75,0.5491661626726433,0.5339335180055401,0.5741258741258741,0.375,beta,58
38,38,Logistic Regression,0.8350000000000001,0.75,0.5577324115849062,0.5444444444444444,0.43793650793650796,0.6000000000000001,beta,58
39,39,Logistic Regression,0.6726190476190477,0.5,0.5480107167858042,0.4881944444444445,0.3233333333333333,0.38,beta,58
40,40,Logistic Regression,0.8528571428571428,0.8,0.4960060790278221,0.5197505197505198,0.8270833333333334,0.6964285714285714,beta,58
41,41,Logistic Regression,0.875,0.8,0.590721563862019,0.5277777777777778,0.7171320346320346,0.52,beta,58
42,42,Logistic Regression,0.8541666666666666,0.8125,0.5268394005849654,0.5843537414965987,0.8210779119870029,0.5909090909090909,beta,58
43,43,Logistic Regression,0.6178571428571429,0.4375,0.5555192009017693,0.5344594594594595,0.7685185185185186,0.6851851851851852,beta,58
44,44,Logistic Regression,0.5628571428571428,0.5,0.5078919320374615,0.5093555093555093,0.39361471861471864,0.4444444444444445,beta,58
45,45,Logistic Regression,1.0,1.0,0.5581648747726461,0.5090027700831026,0.555988455988456,0.6428571428571428,beta,58
46,46,Logistic Regression,0.9166666666666666,0.875,0.5677608645533047,0.5782726045883941,0.4805021367521367,0.3928571428571429,beta,58
47,47,Logistic Regression,0.9028571428571428,0.85,0.5681525465999421,0.4854166666666667,0.3954761904761904,0.52,beta,58
48,48,Logistic Regression,0.6791666666666667,0.75,0.5197042615200549,0.5533783783783783,0.47974186307519634,0.22222222222222224,beta,58
49,49,Logistic Regression,0.8083333333333333,0.7,0.5404688700759421,0.5317073170731708,0.1906926406926407,0.09090909090909088,beta,58
50,50,Logistic Regression,0.47619047619047616,0.5,0.5211694860375955,0.4982674982674983,0.7034558034558034,0.40740740740740744,beta,58
51,51,Logistic Regression,0.6220238095238095,0.625,0.557475328934616,0.5114864864864865,0.3846861471861472,0.42592592592592593,beta,58
52,52,Logistic Regression,0.95,0.9375,0.5604388555464201,0.5554054054054053,0.4341931216931217,0.5,beta,58
53,53,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5153702302348422,0.47759103641456585,0.807257326007326,0.4444444444444444,beta,58
54,54,Logistic Regression,0.6416666666666666,0.6,0.5372028693787958,0.5270833333333333,0.47835497835497837,0.4,beta,58
55,55,Logistic Regression,0.9166666666666666,0.9,0.47654266159104064,0.48614958448753465,0.6454139610389611,0.5535714285714286,beta,58
56,56,Logistic Regression,0.9166666666666666,0.875,0.5416362225489524,0.5918918918918918,0.5562576312576313,0.37037037037037035,beta,58
57,57,Logistic Regression,0.5666666666666667,0.6,0.5845834623660844,0.5215277777777778,0.549963924963925,0.6111111111111112,beta,58
58,58,Logistic Regression,0.7333333333333333,0.6875,0.5700369196361375,0.4972972972972973,0.3916958041958042,0.42592592592592593,beta,58
59,59,Logistic Regression,0.6666666666666666,0.5,0.5209906268333828,0.493918918918919,0.7040021706688374,0.6481481481481481,beta,58
60,60,Logistic Regression,0.95,0.9500000000000001,0.49704768315298536,0.50625,0.6450641025641025,0.43999999999999995,beta,58
61,61,Logistic Regression,1.0,1.0,0.5253681529791725,0.5243243243243243,0.7925925925925926,0.7407407407407408,beta,58
62,62,Logistic Regression,0.7333333333333333,0.75,0.6199666171554222,0.5451388888888888,0.5194083694083694,0.4814814814814815,beta,58
63,63,Logistic Regression,0.875,0.75,0.5820676486115428,0.46756756756756757,0.3693362193362194,0.35185185185185186,beta,58
64,64,Logistic Regression,1.0,1.0,0.5278584983109292,0.5152354570637119,0.6241799866799866,0.5,beta,58
65,65,Logistic Regression,0.5644444444444444,0.45,0.46923472949458833,0.4878724878724879,0.6207656926406926,0.5357142857142857,beta,58
66,66,Logistic Regression,0.95,0.9500000000000001,0.49146333123772773,0.5247386759581881,0.8819004228095138,0.6818181818181819,beta,58
67,67,Logistic Regression,0.95,0.9500000000000001,0.5617179674490632,0.5024255024255024,0.4325087610801897,0.3928571428571428,beta,58
68,68,Logistic Regression,0.8928571428571428,0.8125,0.5407236123806288,0.5755735492577598,0.5463453213453213,0.4107142857142857,beta,58
69,69,Logistic Regression,1.0,1.0,0.5011087160143892,0.5141700404858299,0.6647095959595959,0.5178571428571429,beta,58
70,70,Logistic Regression,0.7592857142857143,0.6,0.5137473974099591,0.47986111111111107,0.5666666666666667,0.72,beta,58
71,71,Logistic Regression,0.6544444444444445,0.6000000000000001,0.5181134211289294,0.5097222222222222,0.9467813051146385,0.9259259259259259,beta,58
72,72,Logistic Regression,0.6845238095238095,0.5625,0.4869507482778554,0.49865047233468285,0.41207919065061926,0.3392857142857143,beta,58
73,73,Logistic Regression,0.8761904761904762,0.8,0.5411523390071097,0.5093555093555093,0.5532407407407407,0.5740740740740741,beta,58
74,74,Logistic Regression,0.6220238095238095,0.625,0.5489031968276424,0.49055330634278,0.5156565656565656,0.4642857142857143,beta,58
75,75,Logistic Regression,1.0,1.0,0.5435470385664681,0.5230352303523035,0.7643939393939393,0.5800000000000001,beta,58
76,76,Logistic Regression,0.6361111111111111,0.5499999999999999,0.5619970017513951,0.5252945252945254,0.7618165784832451,0.6481481481481483,beta,58
77,77,Logistic Regression,0.95,0.9375,0.5273045939271667,0.553306342780027,0.554040404040404,0.35714285714285715,beta,58
78,78,Logistic Regression,1.0,1.0,0.525048271788132,0.5266805266805267,0.673003848003848,0.537037037037037,beta,58
79,79,Logistic Regression,0.5527777777777778,0.5499999999999999,0.5494969400778624,0.49618849618849625,0.5666432333099,0.2777777777777778,beta,58
80,80,Logistic Regression,0.525,0.6,0.4922130512451257,0.4905923344947735,0.8845566050111504,0.7954545454545454,beta,58
81,81,Logistic Regression,0.8166666666666667,0.75,0.4883841972030973,0.5229729729729731,0.7628926628926631,0.6111111111111112,beta,58
82,82,Logistic Regression,0.925,0.8500000000000001,0.5601015990385694,0.5346260387811634,0.46352219209362067,0.42857142857142855,beta,58
83,83,Logistic Regression,0.8875,0.9,0.5941927243254354,0.51004851004851,0.46136878994021857,0.46428571428571425,beta,58
84,84,Logistic Regression,0.7928571428571428,0.6875,0.5187886251591547,0.5310810810810811,0.46201360368027033,0.16666666666666666,beta,58
85,85,Logistic Regression,0.875,0.75,0.5214596757293655,0.5215924426450742,0.46256521256521255,0.35714285714285715,beta,58
86,86,Logistic Regression,0.8041666666666667,0.8125,0.5900842099908516,0.6106612685560053,0.7955357142857142,0.7142857142857142,beta,58
87,87,Logistic Regression,0.8766666666666667,0.85,0.5328000327572807,0.5249307479224377,0.9087301587301586,0.9107142857142857,beta,58
88,88,Logistic Regression,0.6458333333333333,0.6875,0.47032976163396123,0.49794801641586867,0.9790695415695417,0.9166666666666667,beta,58
89,89,Logistic Regression,0.875,0.8,0.6280501741003927,0.5458333333333334,0.38679653679653675,0.3333333333333333,beta,58
90,90,Logistic Regression,0.8583333333333333,0.75,0.5638366852388403,0.4822299651567944,0.25828754578754576,0.34090909090909094,beta,58
91,91,Logistic Regression,0.9428571428571428,0.9,0.5101965362322082,0.49238227146814406,0.5303030303030303,0.5357142857142857,beta,58
92,92,Logistic Regression,0.5726190476190476,0.45,0.5469177322174399,0.4948024948024948,0.5855429292929293,0.4642857142857143,beta,58
93,93,Logistic Regression,1.0,1.0,0.5628860378343366,0.5336105336105336,0.7367521367521368,0.5892857142857143,beta,58
94,94,Logistic Regression,0.9166666666666666,0.875,0.5699351780245161,0.5357624831309041,0.8670995670995671,0.8392857142857143,beta,58
95,95,Logistic Regression,0.8166666666666667,0.75,0.5321765703621706,0.5472334682861,0.7027319902319902,0.5,beta,58
96,96,Logistic Regression,0.7226190476190476,0.6,0.5136648924358368,0.5124653739612188,0.488126159554731,0.49999999999999994,beta,58
97,97,Logistic Regression,1.0,1.0,0.5001211681886201,0.525,0.6617123617123617,0.5,beta,58
98,98,Logistic Regression,0.95,0.9375,0.5832917373427398,0.55,0.541086691086691,0.5925925925925926,beta,58
99,99,Logistic Regression,0.8928571428571428,0.8125,0.5933809056564285,0.4844804318488529,0.6278048340548341,0.5357142857142857,beta,58
100,100,Logistic Regression,0.7928571428571428,0.6875,0.5782542195229691,0.4911924119241193,0.3138095238095238,0.34,beta,58
101,101,Logistic Regression,0.6916666666666667,0.5625,0.516175548250705,0.4932523616734143,0.7941964285714287,0.7857142857142857,beta,58
102,102,Logistic Regression,0.5595238095238095,0.6,0.5417837487134146,0.5291666666666667,0.3856060606060606,0.37037037037037035,beta,58
103,103,Logistic Regression,0.5644444444444444,0.45,0.54477258417423,0.5329175329175329,0.5763888888888888,0.6666666666666667,beta,58
104,104,Logistic Regression,0.8928571428571428,0.8125,0.5718572982545661,0.5391363022941971,0.5548076923076923,0.3928571428571429,beta,58
105,105,Logistic Regression,0.8541666666666666,0.8125,0.5365208454827615,0.48448043184885287,0.6236652236652237,0.5,beta,58
106,106,Logistic Regression,0.7182539682539683,0.55,0.5272186714599725,0.50625,0.7025557775557775,0.44,beta,58
107,107,Logistic Regression,0.6845238095238095,0.5625,0.4919050770983932,0.5020325203252033,0.8524342324342323,0.6799999999999999,beta,58
108,108,Logistic Regression,0.8928571428571428,0.8125,0.4235722155672059,0.4884353741496598,0.8415390165390165,0.6363636363636364,beta,58
109,109,Logistic Regression,0.7333333333333333,0.6875,0.5294365298044482,0.5459459459459459,0.49801587301587297,0.5555555555555556,beta,58
110,110,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5139122833067415,0.5207756232686981,0.6518044455544456,0.4464285714285714,beta,58
111,111,Logistic Regression,0.6791666666666667,0.8,0.5592669814000585,0.5423611111111112,0.5239149739149739,0.42592592592592593,beta,58
112,112,Logistic Regression,1.0,1.0,0.5609541215370808,0.5412162162162162,0.7361730861730862,0.5740740740740741,beta,58
113,113,Logistic Regression,1.0,1.0,0.47986598023127114,0.508130081300813,0.711024531024531,0.6000000000000001,beta,58
114,114,Logistic Regression,0.71,0.75,0.5486464137728329,0.5287595287595288,0.5721230158730158,0.4642857142857143,beta,58
