,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7654012433953563,Logistic Regression,beta,364
1,0,Intercept,-0.3183729889828332,Logistic Regression,beta,364
0,1,biomarker,1.0882151024909092,Logistic Regression,beta,364
1,1,Intercept,-0.5542621004202702,Logistic Regression,beta,364
0,2,biomarker,-0.11312331548223914,Logistic Regression,beta,364
1,2,Intercept,0.02770168378947288,Logistic Regression,beta,364
0,3,biomarker,0.25351216535564003,Logistic Regression,beta,364
1,3,Intercept,-0.08989378676775886,Logistic Regression,beta,364
0,4,biomarker,-0.675006017914079,Logistic Regression,beta,364
1,4,Intercept,0.3242986397469101,Logistic Regression,beta,364
0,5,biomarker,0.08099775986319968,Logistic Regression,beta,364
1,5,Intercept,0.22511971121965035,Logistic Regression,beta,364
0,6,biomarker,1.3519906102357697,Logistic Regression,beta,364
1,6,Intercept,-0.5344625100847752,Logistic Regression,beta,364
0,7,biomarker,0.32829818589430654,Logistic Regression,beta,364
1,7,Intercept,-0.2637486540828172,Logistic Regression,beta,364
0,8,biomarker,-1.0132945012753913,Logistic Regression,beta,364
1,8,Intercept,0.28813274032376357,Logistic Regression,beta,364
0,9,biomarker,0.5495358747046241,Logistic Regression,beta,364
1,9,Intercept,-0.21498335289373088,Logistic Regression,beta,364
0,10,biomarker,-0.3529086203506681,Logistic Regression,beta,364
1,10,Intercept,0.08609724035102428,Logistic Regression,beta,364
0,11,biomarker,-0.18832610518523984,Logistic Regression,beta,364
1,11,Intercept,0.15129443670562037,Logistic Regression,beta,364
0,12,biomarker,0.6823289661084271,Logistic Regression,beta,364
1,12,Intercept,-0.3279191925954133,Logistic Regression,beta,364
0,13,biomarker,-1.2160461726045915,Logistic Regression,beta,364
1,13,Intercept,0.44144927059023276,Logistic Regression,beta,364
0,14,biomarker,1.6083922765246663,Logistic Regression,beta,364
1,14,Intercept,-0.827108674952772,Logistic Regression,beta,364
0,15,biomarker,0.3033963688940926,Logistic Regression,beta,364
1,15,Intercept,-0.20354285151005166,Logistic Regression,beta,364
0,16,biomarker,-0.24751442604312726,Logistic Regression,beta,364
1,16,Intercept,0.12996120790522994,Logistic Regression,beta,364
0,17,biomarker,0.7056625545491002,Logistic Regression,beta,364
1,17,Intercept,-0.29277077138265273,Logistic Regression,beta,364
0,18,biomarker,-0.15286610924492933,Logistic Regression,beta,364
1,18,Intercept,0.04338287919967034,Logistic Regression,beta,364
0,19,biomarker,-0.7030121529682918,Logistic Regression,beta,364
1,19,Intercept,0.2503538729250721,Logistic Regression,beta,364
0,20,biomarker,-0.652959302056856,Logistic Regression,beta,364
1,20,Intercept,0.2647060086436058,Logistic Regression,beta,364
0,21,biomarker,-0.9312026769983358,Logistic Regression,beta,364
1,21,Intercept,0.34439896406028137,Logistic Regression,beta,364
0,22,biomarker,1.7741270982129926,Logistic Regression,beta,364
1,22,Intercept,-0.8353084824709688,Logistic Regression,beta,364
0,23,biomarker,-0.17019427260729877,Logistic Regression,beta,364
1,23,Intercept,0.28822595943459317,Logistic Regression,beta,364
0,24,biomarker,0.5939293064941137,Logistic Regression,beta,364
1,24,Intercept,-0.33711259904258795,Logistic Regression,beta,364
0,25,biomarker,1.1077453568046014,Logistic Regression,beta,364
1,25,Intercept,-0.3166609144745099,Logistic Regression,beta,364
0,26,biomarker,0.22951807262136845,Logistic Regression,beta,364
1,26,Intercept,-0.12786144468128852,Logistic Regression,beta,364
0,27,biomarker,-1.1507456448186313,Logistic Regression,beta,364
1,27,Intercept,0.5460315637937829,Logistic Regression,beta,364
0,28,biomarker,0.039000345707992976,Logistic Regression,beta,364
1,28,Intercept,-0.04130170561382955,Logistic Regression,beta,364
0,29,biomarker,1.438631257659337,Logistic Regression,beta,364
1,29,Intercept,-0.5500706697859323,Logistic Regression,beta,364
0,30,biomarker,-0.8561332318488419,Logistic Regression,beta,364
1,30,Intercept,0.28711038276047407,Logistic Regression,beta,364
0,31,biomarker,1.1471779721178326,Logistic Regression,beta,364
1,31,Intercept,-0.6427509199308173,Logistic Regression,beta,364
0,32,biomarker,0.6059174187211441,Logistic Regression,beta,364
1,32,Intercept,-0.3420760194220676,Logistic Regression,beta,364
0,33,biomarker,-0.7251905448984227,Logistic Regression,beta,364
1,33,Intercept,0.3503669530979979,Logistic Regression,beta,364
0,34,biomarker,-1.5479805225919423,Logistic Regression,beta,364
1,34,Intercept,0.6998689130699677,Logistic Regression,beta,364
0,35,biomarker,-0.3964911171428385,Logistic Regression,beta,364
1,35,Intercept,0.05968021549896615,Logistic Regression,beta,364
0,36,biomarker,-1.5236048708287124,Logistic Regression,beta,364
1,36,Intercept,0.6192511825527377,Logistic Regression,beta,364
0,37,biomarker,-1.8233880674321465,Logistic Regression,beta,364
1,37,Intercept,0.7625805481998527,Logistic Regression,beta,364
0,38,biomarker,1.2419537343147977,Logistic Regression,beta,364
1,38,Intercept,-0.4293449867957522,Logistic Regression,beta,364
0,39,biomarker,0.7664307425217957,Logistic Regression,beta,364
1,39,Intercept,-0.20972080178930336,Logistic Regression,beta,364
0,40,biomarker,0.441153151731919,Logistic Regression,beta,364
1,40,Intercept,-0.22173909096047875,Logistic Regression,beta,364
0,41,biomarker,0.2659157817302938,Logistic Regression,beta,364
1,41,Intercept,-0.23624761013997447,Logistic Regression,beta,364
0,42,biomarker,0.15918529421464966,Logistic Regression,beta,364
1,42,Intercept,-0.23463067112433753,Logistic Regression,beta,364
0,43,biomarker,0.27921568329854557,Logistic Regression,beta,364
1,43,Intercept,-0.19593818610003746,Logistic Regression,beta,364
0,44,biomarker,0.3468467244044201,Logistic Regression,beta,364
1,44,Intercept,-0.08388296637667,Logistic Regression,beta,364
0,45,biomarker,0.11387510646764401,Logistic Regression,beta,364
1,45,Intercept,-0.026862503209187264,Logistic Regression,beta,364
0,46,biomarker,0.42491343644765145,Logistic Regression,beta,364
1,46,Intercept,-0.22146550985214158,Logistic Regression,beta,364
0,47,biomarker,-0.1539921491625751,Logistic Regression,beta,364
1,47,Intercept,0.18317210687888563,Logistic Regression,beta,364
0,48,biomarker,0.4729007392848849,Logistic Regression,beta,364
