,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.372488067903965,Logistic Regression,beta,109
1,0,Intercept,-0.6949155133335125,Logistic Regression,beta,109
0,1,biomarker,-1.4607438002003006,Logistic Regression,beta,109
1,1,Intercept,0.741240300607596,Logistic Regression,beta,109
0,2,biomarker,0.3864350028107982,Logistic Regression,beta,109
1,2,Intercept,-0.23065626809200407,Logistic Regression,beta,109
0,3,biomarker,1.0466770467945004,Logistic Regression,beta,109
1,3,Intercept,-0.5608852469623256,Logistic Regression,beta,109
0,4,biomarker,-1.0652895459884297,Logistic Regression,beta,109
1,4,Intercept,0.6103893156618901,Logistic Regression,beta,109
0,5,biomarker,-2.198044220823276,Logistic Regression,beta,109
1,5,Intercept,1.5095448553214386,Logistic Regression,beta,109
0,6,biomarker,0.8241967918426876,Logistic Regression,beta,109
1,6,Intercept,-0.39945636357019415,Logistic Regression,beta,109
0,7,biomarker,0.2819514665863347,Logistic Regression,beta,109
1,7,Intercept,-0.27312172655010475,Logistic Regression,beta,109
0,8,biomarker,-0.04369449822087407,Logistic Regression,beta,109
1,8,Intercept,-0.14010337193031286,Logistic Regression,beta,109
0,9,biomarker,-1.4446175361298892,Logistic Regression,beta,109
1,9,Intercept,0.8451278644218625,Logistic Regression,beta,109
0,10,biomarker,-0.6070918902165959,Logistic Regression,beta,109
1,10,Intercept,0.2729700450573024,Logistic Regression,beta,109
0,11,biomarker,0.08670248277054374,Logistic Regression,beta,109
1,11,Intercept,0.023629836592414556,Logistic Regression,beta,109
0,12,biomarker,1.6970895263900354,Logistic Regression,beta,109
1,12,Intercept,-1.0455617363311782,Logistic Regression,beta,109
0,13,biomarker,-0.8800758553523514,Logistic Regression,beta,109
1,13,Intercept,0.4028662629685415,Logistic Regression,beta,109
0,14,biomarker,-0.20231948151491985,Logistic Regression,beta,109
1,14,Intercept,-0.004990421977067585,Logistic Regression,beta,109
0,15,biomarker,-1.9268362848660017,Logistic Regression,beta,109
1,15,Intercept,1.003962262401663,Logistic Regression,beta,109
0,16,biomarker,1.7794507212405155,Logistic Regression,beta,109
1,16,Intercept,-0.9645291332449025,Logistic Regression,beta,109
0,17,biomarker,0.42145747813044554,Logistic Regression,beta,109
1,17,Intercept,-0.2068280891461043,Logistic Regression,beta,109
0,18,biomarker,-0.45509523039537697,Logistic Regression,beta,109
1,18,Intercept,0.22664984216577264,Logistic Regression,beta,109
0,19,biomarker,-0.5161505737035735,Logistic Regression,beta,109
1,19,Intercept,0.20563626180438987,Logistic Regression,beta,109
0,20,biomarker,-0.4359774870658738,Logistic Regression,beta,109
1,20,Intercept,0.21182930306096312,Logistic Regression,beta,109
0,21,biomarker,-0.11635414889581117,Logistic Regression,beta,109
1,21,Intercept,-0.003295561949085134,Logistic Regression,beta,109
0,22,biomarker,0.12517394319603722,Logistic Regression,beta,109
1,22,Intercept,-0.0952995971950752,Logistic Regression,beta,109
0,23,biomarker,0.5280128862257161,Logistic Regression,beta,109
1,23,Intercept,-0.08440113425026624,Logistic Regression,beta,109
0,24,biomarker,1.0354704572768705,Logistic Regression,beta,109
1,24,Intercept,-0.6714914242406083,Logistic Regression,beta,109
0,25,biomarker,1.605809366439209,Logistic Regression,beta,109
1,25,Intercept,-0.7319860337317334,Logistic Regression,beta,109
0,26,biomarker,-1.1703475737754998,Logistic Regression,beta,109
1,26,Intercept,0.6573583486428987,Logistic Regression,beta,109
0,27,biomarker,0.20911392315220131,Logistic Regression,beta,109
1,27,Intercept,-0.09154650759029116,Logistic Regression,beta,109
0,28,biomarker,-0.7927021253928711,Logistic Regression,beta,109
1,28,Intercept,0.41815979641370277,Logistic Regression,beta,109
0,29,biomarker,-0.3695901764317652,Logistic Regression,beta,109
1,29,Intercept,0.2799234826374278,Logistic Regression,beta,109
0,30,biomarker,1.1560574747706869,Logistic Regression,beta,109
1,30,Intercept,-0.7104695348803,Logistic Regression,beta,109
0,31,biomarker,-1.4977226591102721,Logistic Regression,beta,109
1,31,Intercept,0.7203299120780923,Logistic Regression,beta,109
0,32,biomarker,-0.8902640818311816,Logistic Regression,beta,109
1,32,Intercept,0.42295732987981877,Logistic Regression,beta,109
0,33,biomarker,-0.012857671751569617,Logistic Regression,beta,109
1,33,Intercept,0.030803649515535346,Logistic Regression,beta,109
0,34,biomarker,0.35729592731135357,Logistic Regression,beta,109
1,34,Intercept,-0.17464527796235552,Logistic Regression,beta,109
0,35,biomarker,-0.6489048421815808,Logistic Regression,beta,109
1,35,Intercept,0.2598579784922744,Logistic Regression,beta,109
0,36,biomarker,1.612515046160085,Logistic Regression,beta,109
1,36,Intercept,-0.9034566106427168,Logistic Regression,beta,109
0,37,biomarker,0.4564706998391016,Logistic Regression,beta,109
1,37,Intercept,-0.27677873930722513,Logistic Regression,beta,109
0,38,biomarker,0.8635678030815664,Logistic Regression,beta,109
1,38,Intercept,-0.3404963920178698,Logistic Regression,beta,109
0,39,biomarker,0.690800040897733,Logistic Regression,beta,109
1,39,Intercept,-0.27026615122837433,Logistic Regression,beta,109
0,40,biomarker,-0.842928042477782,Logistic Regression,beta,109
1,40,Intercept,0.46576528787130783,Logistic Regression,beta,109
0,41,biomarker,0.6043426414901192,Logistic Regression,beta,109
1,41,Intercept,-0.4518810923457707,Logistic Regression,beta,109
0,42,biomarker,0.9896761182522754,Logistic Regression,beta,109
1,42,Intercept,-0.7184726848704202,Logistic Regression,beta,109
0,43,biomarker,-1.0342734608923077,Logistic Regression,beta,109
1,43,Intercept,0.5048873629063535,Logistic Regression,beta,109
0,44,biomarker,-0.5209003498902196,Logistic Regression,beta,109
1,44,Intercept,0.36403851825024974,Logistic Regression,beta,109
0,45,biomarker,-0.49918900083829565,Logistic Regression,beta,109
1,45,Intercept,0.2959520017114074,Logistic Regression,beta,109
0,46,biomarker,-1.4449445591992887,Logistic Regression,beta,109
1,46,Intercept,0.7835945135530827,Logistic Regression,beta,109
