,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.6239266456834909,Logistic Regression,beta,297
1,0,Intercept,0.37978540824658347,Logistic Regression,beta,297
0,1,biomarker,-0.5086410430405749,Logistic Regression,beta,297
1,1,Intercept,0.22330569324416646,Logistic Regression,beta,297
0,2,biomarker,1.3648845307136264,Logistic Regression,beta,297
1,2,Intercept,-0.7495124117492125,Logistic Regression,beta,297
0,3,biomarker,0.5959958074078402,Logistic Regression,beta,297
1,3,Intercept,-0.306891905683425,Logistic Regression,beta,297
0,4,biomarker,0.1963284250049303,Logistic Regression,beta,297
1,4,Intercept,-0.08019869014090217,Logistic Regression,beta,297
0,5,biomarker,0.6886602137335004,Logistic Regression,beta,297
1,5,Intercept,-0.10634497365269632,Logistic Regression,beta,297
0,6,biomarker,0.107958764355406,Logistic Regression,beta,297
1,6,Intercept,0.011985508371891065,Logistic Regression,beta,297
0,7,biomarker,0.7763824456231939,Logistic Regression,beta,297
1,7,Intercept,-0.5427301435314094,Logistic Regression,beta,297
0,8,biomarker,0.31116180123259846,Logistic Regression,beta,297
1,8,Intercept,-0.33586499695035205,Logistic Regression,beta,297
0,9,biomarker,1.7668241204505697,Logistic Regression,beta,297
1,9,Intercept,-0.9355937555001104,Logistic Regression,beta,297
0,10,biomarker,0.05142843730643512,Logistic Regression,beta,297
1,10,Intercept,-0.09871428303005074,Logistic Regression,beta,297
0,11,biomarker,0.29484303221266356,Logistic Regression,beta,297
1,11,Intercept,-0.09557453659538404,Logistic Regression,beta,297
0,12,biomarker,1.444460120183711,Logistic Regression,beta,297
1,12,Intercept,-0.8061164204063759,Logistic Regression,beta,297
0,13,biomarker,0.3838074855602894,Logistic Regression,beta,297
1,13,Intercept,-0.32978068115192755,Logistic Regression,beta,297
0,14,biomarker,0.7534869594575617,Logistic Regression,beta,297
1,14,Intercept,-0.5322451291023454,Logistic Regression,beta,297
0,15,biomarker,-1.2297737325849263,Logistic Regression,beta,297
