,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.09686369674182171,Logistic Regression,beta,173
1,0,Intercept,0.09245578725194802,Logistic Regression,beta,173
0,1,biomarker,-1.0346701913052312,Logistic Regression,beta,173
1,1,Intercept,0.6838676475793376,Logistic Regression,beta,173
0,2,biomarker,1.0288259297562865,Logistic Regression,beta,173
1,2,Intercept,-0.7371573713150582,Logistic Regression,beta,173
0,3,biomarker,-0.20985697556832514,Logistic Regression,beta,173
1,3,Intercept,0.1770201943110216,Logistic Regression,beta,173
0,4,biomarker,0.8282018871495171,Logistic Regression,beta,173
1,4,Intercept,-0.5549654944291182,Logistic Regression,beta,173
0,5,biomarker,-0.1765301068743449,Logistic Regression,beta,173
1,5,Intercept,0.38613608035280816,Logistic Regression,beta,173
0,6,biomarker,0.24112179289478256,Logistic Regression,beta,173
1,6,Intercept,-0.10326723124625213,Logistic Regression,beta,173
0,7,biomarker,0.6922972472503176,Logistic Regression,beta,173
1,7,Intercept,-0.6012415760347711,Logistic Regression,beta,173
0,8,biomarker,-0.20612724549113756,Logistic Regression,beta,173
1,8,Intercept,-0.01774311880769567,Logistic Regression,beta,173
0,9,biomarker,1.0698746309720808,Logistic Regression,beta,173
1,9,Intercept,-0.7538385056857508,Logistic Regression,beta,173
0,10,biomarker,-0.3199363402385966,Logistic Regression,beta,173
1,10,Intercept,0.1551819467720689,Logistic Regression,beta,173
0,11,biomarker,0.05966162843728866,Logistic Regression,beta,173
1,11,Intercept,0.02748740130692129,Logistic Regression,beta,173
0,12,biomarker,-0.8913427158573929,Logistic Regression,beta,173
1,12,Intercept,0.6017983256593276,Logistic Regression,beta,173
0,13,biomarker,0.35142451076141357,Logistic Regression,beta,173
1,13,Intercept,-0.36374220825007536,Logistic Regression,beta,173
0,14,biomarker,-0.7587856790361214,Logistic Regression,beta,173
1,14,Intercept,0.4386482858141512,Logistic Regression,beta,173
0,15,biomarker,-1.1789072276663473,Logistic Regression,beta,173
1,15,Intercept,0.7593538656055893,Logistic Regression,beta,173
0,16,biomarker,-0.26150853636755805,Logistic Regression,beta,173
1,16,Intercept,0.21590807137190227,Logistic Regression,beta,173
0,17,biomarker,0.12525140142323493,Logistic Regression,beta,173
1,17,Intercept,-0.06487158263914498,Logistic Regression,beta,173
0,18,biomarker,-1.0216270749628034,Logistic Regression,beta,173
1,18,Intercept,0.7013635099110062,Logistic Regression,beta,173
0,19,biomarker,0.603141123711569,Logistic Regression,beta,173
1,19,Intercept,-0.49145202599485127,Logistic Regression,beta,173
0,20,biomarker,-0.27819171216438326,Logistic Regression,beta,173
1,20,Intercept,0.17460002937403094,Logistic Regression,beta,173
0,21,biomarker,-0.26628223534143086,Logistic Regression,beta,173
1,21,Intercept,0.11194063924213243,Logistic Regression,beta,173
0,22,biomarker,0.3837121185761251,Logistic Regression,beta,173
1,22,Intercept,-0.2894571390311493,Logistic Regression,beta,173
0,23,biomarker,0.7836129020714735,Logistic Regression,beta,173
1,23,Intercept,-0.3515265535104006,Logistic Regression,beta,173
0,24,biomarker,-1.386817641151787,Logistic Regression,beta,173
1,24,Intercept,0.9301612436783666,Logistic Regression,beta,173
0,25,biomarker,-0.22437434855350882,Logistic Regression,beta,173
1,25,Intercept,0.32963766885830115,Logistic Regression,beta,173
0,26,biomarker,0.21871217021663653,Logistic Regression,beta,173
1,26,Intercept,-0.18000306521991066,Logistic Regression,beta,173
0,27,biomarker,-0.7672070535785944,Logistic Regression,beta,173
1,27,Intercept,0.571970412249187,Logistic Regression,beta,173
0,28,biomarker,0.4723713139030771,Logistic Regression,beta,173
1,28,Intercept,-0.35255419908187574,Logistic Regression,beta,173
0,29,biomarker,-0.3752233300132865,Logistic Regression,beta,173
1,29,Intercept,0.3346728758723002,Logistic Regression,beta,173
0,30,biomarker,1.0576520126751228,Logistic Regression,beta,173
1,30,Intercept,-0.8232529468937082,Logistic Regression,beta,173
0,31,biomarker,1.3195913906346997,Logistic Regression,beta,173
1,31,Intercept,-1.0557063135175133,Logistic Regression,beta,173
0,32,biomarker,1.6063634444763384,Logistic Regression,beta,173
1,32,Intercept,-1.1784617595354716,Logistic Regression,beta,173
0,33,biomarker,-0.4761017246384579,Logistic Regression,beta,173
1,33,Intercept,0.3768143733717759,Logistic Regression,beta,173
0,34,biomarker,0.10110002291842038,Logistic Regression,beta,173
1,34,Intercept,-0.049291359815360064,Logistic Regression,beta,173
0,35,biomarker,0.7792411118556826,Logistic Regression,beta,173
1,35,Intercept,-0.6775357315614466,Logistic Regression,beta,173
0,36,biomarker,-1.7045862446876991,Logistic Regression,beta,173
1,36,Intercept,1.2147867235732954,Logistic Regression,beta,173
0,37,biomarker,0.028935980138348055,Logistic Regression,beta,173
1,37,Intercept,-0.04398927520698756,Logistic Regression,beta,173
0,38,biomarker,1.1318661258585048,Logistic Regression,beta,173
1,38,Intercept,-0.6925548676670782,Logistic Regression,beta,173
0,39,biomarker,0.6412404673266698,Logistic Regression,beta,173
1,39,Intercept,-0.3470419343730893,Logistic Regression,beta,173
0,40,biomarker,-0.7840435543239858,Logistic Regression,beta,173
1,40,Intercept,0.5332819933613668,Logistic Regression,beta,173
0,41,biomarker,0.1647966244853576,Logistic Regression,beta,173
1,41,Intercept,-0.2331360811710035,Logistic Regression,beta,173
0,42,biomarker,0.5858959398817667,Logistic Regression,beta,173
1,42,Intercept,-0.5906400231933755,Logistic Regression,beta,173
0,43,biomarker,0.36295990501262027,Logistic Regression,beta,173
1,43,Intercept,-0.32284125916063494,Logistic Regression,beta,173
0,44,biomarker,0.9353316017688393,Logistic Regression,beta,173
1,44,Intercept,-0.6087699269449046,Logistic Regression,beta,173
0,45,biomarker,0.42739468557749466,Logistic Regression,beta,173
1,45,Intercept,-0.28260734038716073,Logistic Regression,beta,173
0,46,biomarker,0.2789198740514781,Logistic Regression,beta,173
1,46,Intercept,-0.2146741931646921,Logistic Regression,beta,173
0,47,biomarker,1.2110193548460113,Logistic Regression,beta,173
1,47,Intercept,-0.7318534843809901,Logistic Regression,beta,173
0,48,biomarker,1.6609678471293305,Logistic Regression,beta,173
1,48,Intercept,-1.276006946887998,Logistic Regression,beta,173
0,49,biomarker,-0.23161860759766825,Logistic Regression,beta,173
1,49,Intercept,0.3308796698119286,Logistic Regression,beta,173
0,50,biomarker,-0.5311781584879087,Logistic Regression,beta,173
1,50,Intercept,0.306776350969344,Logistic Regression,beta,173
0,51,biomarker,1.5360711490027052,Logistic Regression,beta,173
1,51,Intercept,-1.0285317077270906,Logistic Regression,beta,173
0,52,biomarker,-0.3155265338200094,Logistic Regression,beta,173
1,52,Intercept,0.2936469623118521,Logistic Regression,beta,173
0,53,biomarker,1.1694077551822741,Logistic Regression,beta,173
1,53,Intercept,-1.0619820178105857,Logistic Regression,beta,173
0,54,biomarker,-1.2377484509494843,Logistic Regression,beta,173
1,54,Intercept,1.0093733066889068,Logistic Regression,beta,173
0,55,biomarker,0.281516460081744,Logistic Regression,beta,173
1,55,Intercept,-0.2212900406579924,Logistic Regression,beta,173
0,56,biomarker,-0.3502073994071331,Logistic Regression,beta,173
1,56,Intercept,0.18243094679169553,Logistic Regression,beta,173
0,57,biomarker,-0.6343756617741366,Logistic Regression,beta,173
1,57,Intercept,0.5185899912215884,Logistic Regression,beta,173
0,58,biomarker,0.6186530752250977,Logistic Regression,beta,173
1,58,Intercept,-0.3691724229041373,Logistic Regression,beta,173
0,59,biomarker,0.1968240146177294,Logistic Regression,beta,173
1,59,Intercept,-0.21248473891580708,Logistic Regression,beta,173
0,60,biomarker,-0.754233931657676,Logistic Regression,beta,173
1,60,Intercept,0.42525813420192193,Logistic Regression,beta,173
0,61,biomarker,1.1325031468025555,Logistic Regression,beta,173
1,61,Intercept,-0.7498294092134029,Logistic Regression,beta,173
0,62,biomarker,0.43056958622466796,Logistic Regression,beta,173
1,62,Intercept,-0.25340898418249896,Logistic Regression,beta,173
0,63,biomarker,-0.5855569345473827,Logistic Regression,beta,173
1,63,Intercept,0.49639372540994176,Logistic Regression,beta,173
0,64,biomarker,-0.1323738507234946,Logistic Regression,beta,173
1,64,Intercept,0.07001278235631193,Logistic Regression,beta,173
0,65,biomarker,0.16592171196096803,Logistic Regression,beta,173
1,65,Intercept,-0.14394114045441297,Logistic Regression,beta,173
0,66,biomarker,1.036716011141922,Logistic Regression,beta,173
1,66,Intercept,-0.9224782839681318,Logistic Regression,beta,173
0,67,biomarker,0.48258894777777017,Logistic Regression,beta,173
1,67,Intercept,-0.3290054990162851,Logistic Regression,beta,173
0,68,biomarker,1.0599705549919904,Logistic Regression,beta,173
1,68,Intercept,-0.7583001807788694,Logistic Regression,beta,173
0,69,biomarker,0.33230379528251913,Logistic Regression,beta,173
1,69,Intercept,-0.2607237670028351,Logistic Regression,beta,173
0,70,biomarker,-0.12496412574246854,Logistic Regression,beta,173
1,70,Intercept,0.20753238206496796,Logistic Regression,beta,173
0,71,biomarker,-1.07394397543141,Logistic Regression,beta,173
1,71,Intercept,0.7182705959096625,Logistic Regression,beta,173
0,72,biomarker,0.16957328198939212,Logistic Regression,beta,173
1,72,Intercept,-0.10062233127018225,Logistic Regression,beta,173
0,73,biomarker,0.9672100181334314,Logistic Regression,beta,173
1,73,Intercept,-0.6172586759148081,Logistic Regression,beta,173
0,74,biomarker,-0.45611617653133013,Logistic Regression,beta,173
1,74,Intercept,0.2915692297585853,Logistic Regression,beta,173
0,75,biomarker,0.7407881708244604,Logistic Regression,beta,173
1,75,Intercept,-0.6446147056124056,Logistic Regression,beta,173
0,76,biomarker,-0.0263664010888725,Logistic Regression,beta,173
1,76,Intercept,-0.05243972071253821,Logistic Regression,beta,173
0,77,biomarker,-0.4135208485014111,Logistic Regression,beta,173
1,77,Intercept,0.27632850111364193,Logistic Regression,beta,173
0,78,biomarker,1.2722816537619062,Logistic Regression,beta,173
1,78,Intercept,-0.9439123645723415,Logistic Regression,beta,173
0,79,biomarker,1.5056933054941122,Logistic Regression,beta,173
1,79,Intercept,-1.1750626791892462,Logistic Regression,beta,173
0,80,biomarker,-0.5507791466253429,Logistic Regression,beta,173
1,80,Intercept,0.23156680913874125,Logistic Regression,beta,173
0,81,biomarker,-0.9784076188162931,Logistic Regression,beta,173
1,81,Intercept,0.6280283664764683,Logistic Regression,beta,173
0,82,biomarker,1.4142037335408795,Logistic Regression,beta,173
1,82,Intercept,-0.9896229627588727,Logistic Regression,beta,173
0,83,biomarker,-0.443083451743033,Logistic Regression,beta,173
1,83,Intercept,0.3502091618850228,Logistic Regression,beta,173
0,84,biomarker,-1.3806273448428104,Logistic Regression,beta,173
1,84,Intercept,0.914952707110572,Logistic Regression,beta,173
0,85,biomarker,0.5267624123227159,Logistic Regression,beta,173
1,85,Intercept,-0.3953499594223358,Logistic Regression,beta,173
0,86,biomarker,0.24168463845246693,Logistic Regression,beta,173
1,86,Intercept,-0.1960198441351092,Logistic Regression,beta,173
0,87,biomarker,-1.1357029098195721,Logistic Regression,beta,173
1,87,Intercept,0.8659280043837951,Logistic Regression,beta,173
0,88,biomarker,-0.6936608454007434,Logistic Regression,beta,173
1,88,Intercept,0.29037186216943733,Logistic Regression,beta,173
0,89,biomarker,-0.34908457726801667,Logistic Regression,beta,173
1,89,Intercept,0.32299473053418304,Logistic Regression,beta,173
0,90,biomarker,0.07600290785335705,Logistic Regression,beta,173
1,90,Intercept,0.10943463664269315,Logistic Regression,beta,173
0,91,biomarker,-0.13972327184213265,Logistic Regression,beta,173
1,91,Intercept,0.12435727275601904,Logistic Regression,beta,173
0,92,biomarker,-0.03334630754589344,Logistic Regression,beta,173
1,92,Intercept,0.0003407482225099346,Logistic Regression,beta,173
0,93,biomarker,-0.24832029521081414,Logistic Regression,beta,173
1,93,Intercept,0.15526650008078507,Logistic Regression,beta,173
0,94,biomarker,0.21384276683296669,Logistic Regression,beta,173
1,94,Intercept,-0.1265965005487865,Logistic Regression,beta,173
