,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4696825918193823,beta,495
1,Logistic Regression,roc_auc,1,0.42705838848977146,beta,495
2,Logistic Regression,roc_auc,2,0.4503327688260368,beta,495
3,Logistic Regression,roc_auc,3,0.44628639429644806,beta,495
4,Logistic Regression,roc_auc,4,0.44251828549377503,beta,495
5,Logistic Regression,roc_auc,5,0.46477668767120733,beta,495
6,Logistic Regression,roc_auc,6,0.4517276422764227,beta,495
7,Logistic Regression,roc_auc,7,0.45030159594148444,beta,495
8,Logistic Regression,roc_auc,8,0.4609602280406006,beta,495
9,Logistic Regression,roc_auc,9,0.4553737641491776,beta,495
10,Logistic Regression,roc_auc,10,0.4591007172955036,beta,495
11,Logistic Regression,roc_auc,11,0.45045117165870796,beta,495
12,Logistic Regression,roc_auc,12,0.46059316890458546,beta,495
13,Logistic Regression,roc_auc,13,0.44591636821054026,beta,495
14,Logistic Regression,roc_auc,14,0.46459182439593427,beta,495
15,Logistic Regression,roc_auc,15,0.453305611863556,beta,495
16,Logistic Regression,roc_auc,16,0.4711265567204482,beta,495
17,Logistic Regression,roc_auc,17,0.45855648229278245,beta,495
18,Logistic Regression,roc_auc,18,0.4566698041356791,beta,495
19,Logistic Regression,roc_auc,19,0.44629424542030477,beta,495
20,Logistic Regression,roc_auc,20,0.46572597849584707,beta,495
21,Logistic Regression,roc_auc,21,0.44011802923708115,beta,495
22,Logistic Regression,roc_auc,22,0.44574162262358596,beta,495
23,Logistic Regression,roc_auc,23,0.44474678188053984,beta,495
24,Logistic Regression,roc_auc,24,0.4660556170078606,beta,495
25,Logistic Regression,roc_auc,25,0.44627777500996413,beta,495
26,Logistic Regression,roc_auc,26,0.4530462655867449,beta,495
27,Logistic Regression,roc_auc,27,0.43950587380404504,beta,495
28,Logistic Regression,roc_auc,28,0.4425071677065473,beta,495
29,Logistic Regression,roc_auc,29,0.43933552602337883,beta,495
30,Logistic Regression,roc_auc,30,0.44630720979151306,beta,495
31,Logistic Regression,roc_auc,31,0.44936733057244316,beta,495
32,Logistic Regression,roc_auc,32,0.45209540559226236,beta,495
33,Logistic Regression,roc_auc,33,0.46311432596344443,beta,495
34,Logistic Regression,roc_auc,34,0.45640760719391615,beta,495
35,Logistic Regression,roc_auc,35,0.45129294635317124,beta,495
36,Logistic Regression,roc_auc,36,0.45592074727960374,beta,495
37,Logistic Regression,roc_auc,37,0.45630695456438997,beta,495
38,Logistic Regression,roc_auc,38,0.4651367147132385,beta,495
39,Logistic Regression,roc_auc,39,0.44965008225512426,beta,495
40,Logistic Regression,roc_auc,40,0.45539569689303083,beta,495
41,Logistic Regression,roc_auc,41,0.43558543768775027,beta,495
42,Logistic Regression,roc_auc,42,0.44376245721881225,beta,495
