,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4313005277172683,beta,246
1,Logistic Regression,roc_auc,1,0.43698965850120275,beta,246
2,Logistic Regression,roc_auc,2,0.4482613279007842,beta,246
3,Logistic Regression,roc_auc,3,0.45664747338911654,beta,246
4,Logistic Regression,roc_auc,4,0.4346176895814031,beta,246
5,Logistic Regression,roc_auc,5,0.4378324416367274,beta,246
6,Logistic Regression,roc_auc,6,0.4536525795047977,beta,246
7,Logistic Regression,roc_auc,7,0.44468013575819676,beta,246
8,Logistic Regression,roc_auc,8,0.451225736010641,beta,246
9,Logistic Regression,roc_auc,9,0.4471813686804712,beta,246
10,Logistic Regression,roc_auc,10,0.4396840321984201,beta,246
11,Logistic Regression,roc_auc,11,0.4318314736317306,beta,246
12,Logistic Regression,roc_auc,12,0.45243234999482,beta,246
13,Logistic Regression,roc_auc,13,0.43070456113934374,beta,246
14,Logistic Regression,roc_auc,14,0.44734074145203395,beta,246
15,Logistic Regression,roc_auc,15,0.4185694423262558,beta,246
16,Logistic Regression,roc_auc,16,0.4479686657278954,beta,246
17,Logistic Regression,roc_auc,17,0.4316446621582234,beta,246
18,Logistic Regression,roc_auc,18,0.44575905927504456,beta,246
19,Logistic Regression,roc_auc,19,0.42759248559036694,beta,246
20,Logistic Regression,roc_auc,20,0.4361466570428945,beta,246
21,Logistic Regression,roc_auc,21,0.4230434351681437,beta,246
22,Logistic Regression,roc_auc,22,0.44354198872520856,beta,246
23,Logistic Regression,roc_auc,23,0.4311981648924324,beta,246
24,Logistic Regression,roc_auc,24,0.44411224575222075,beta,246
25,Logistic Regression,roc_auc,25,0.44169116181745716,beta,246
26,Logistic Regression,roc_auc,26,0.4367789351192849,beta,246
27,Logistic Regression,roc_auc,27,0.4407552593521362,beta,246
28,Logistic Regression,roc_auc,28,0.43330120019066454,beta,246
29,Logistic Regression,roc_auc,29,0.44400017778567935,beta,246
30,Logistic Regression,roc_auc,30,0.42015282781272256,beta,246
31,Logistic Regression,roc_auc,31,0.44850403375659476,beta,246
32,Logistic Regression,roc_auc,32,0.42934209307132526,beta,246
33,Logistic Regression,roc_auc,33,0.4411415748597836,beta,246
34,Logistic Regression,roc_auc,34,0.4385936809618585,beta,246
35,Logistic Regression,roc_auc,35,0.43186763856171384,beta,246
36,Logistic Regression,roc_auc,36,0.4420759072103796,beta,246
37,Logistic Regression,roc_auc,37,0.43795700918208613,beta,246
38,Logistic Regression,roc_auc,38,0.45079208171636004,beta,246
39,Logistic Regression,roc_auc,39,0.43603885998843983,beta,246
40,Logistic Regression,roc_auc,40,0.45973376460478343,beta,246
41,Logistic Regression,roc_auc,41,0.4296785586841012,beta,246
42,Logistic Regression,roc_auc,42,0.4491006772455034,beta,246
43,Logistic Regression,roc_auc,43,0.4469559056993879,beta,246
44,Logistic Regression,roc_auc,44,0.4474254328001409,beta,246
45,Logistic Regression,roc_auc,45,0.4323160272927167,beta,246
46,Logistic Regression,roc_auc,46,0.43139088050985497,beta,246
47,Logistic Regression,roc_auc,47,0.44167850892848015,beta,246
48,Logistic Regression,roc_auc,48,0.4359841997679686,beta,246
49,Logistic Regression,roc_auc,49,0.4403372912827882,beta,246
50,Logistic Regression,average_precision,0,0.46088390393745354,beta,246
51,Logistic Regression,average_precision,1,0.4602723460437043,beta,246
52,Logistic Regression,average_precision,2,0.47400490511410964,beta,246
53,Logistic Regression,average_precision,3,0.48074302434791266,beta,246
54,Logistic Regression,average_precision,4,0.46545444974424227,beta,246
55,Logistic Regression,average_precision,5,0.4633076503667517,beta,246
56,Logistic Regression,average_precision,6,0.473370554487585,beta,246
57,Logistic Regression,average_precision,7,0.47154259023869227,beta,246
58,Logistic Regression,average_precision,8,0.47318869463698976,beta,246
59,Logistic Regression,average_precision,9,0.4776747050581457,beta,246
60,Logistic Regression,average_precision,10,0.4722884007749456,beta,246
61,Logistic Regression,average_precision,11,0.4661856659538795,beta,246
62,Logistic Regression,average_precision,12,0.48167133173169235,beta,246
63,Logistic Regression,average_precision,13,0.467011339519673,beta,246
64,Logistic Regression,average_precision,14,0.4570655187825754,beta,246
65,Logistic Regression,average_precision,15,0.4550070475610214,beta,246
66,Logistic Regression,average_precision,16,0.47657138108706626,beta,246
67,Logistic Regression,average_precision,17,0.4689513961948246,beta,246
68,Logistic Regression,average_precision,18,0.47422635749032693,beta,246
69,Logistic Regression,average_precision,19,0.47752427972747924,beta,246
