,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.12882838300613986,Logistic Regression,beta,369
1,0,Intercept,0.0859039798530707,Logistic Regression,beta,369
0,1,biomarker,-0.3624001023641174,Logistic Regression,beta,369
1,1,Intercept,0.0955684027694739,Logistic Regression,beta,369
0,2,biomarker,-0.2504923501732587,Logistic Regression,beta,369
1,2,Intercept,0.09630721965958033,Logistic Regression,beta,369
0,3,biomarker,-0.9223292960016438,Logistic Regression,beta,369
1,3,Intercept,0.4730750987189884,Logistic Regression,beta,369
0,4,biomarker,-1.586290780191524,Logistic Regression,beta,369
1,4,Intercept,0.7935641504085121,Logistic Regression,beta,369
0,5,biomarker,-1.0141558976087122,Logistic Regression,beta,369
1,5,Intercept,0.7573531586845254,Logistic Regression,beta,369
0,6,biomarker,0.9438088023689308,Logistic Regression,beta,369
1,6,Intercept,-0.3588114519918862,Logistic Regression,beta,369
0,7,biomarker,-1.2630488185911488,Logistic Regression,beta,369
1,7,Intercept,0.478633842912958,Logistic Regression,beta,369
0,8,biomarker,-0.3184309949638444,Logistic Regression,beta,369
1,8,Intercept,-0.013757752344118572,Logistic Regression,beta,369
0,9,biomarker,-1.6789915496689054,Logistic Regression,beta,369
1,9,Intercept,0.8054180920583863,Logistic Regression,beta,369
0,10,biomarker,-0.9496571850108804,Logistic Regression,beta,369
1,10,Intercept,0.373444748091083,Logistic Regression,beta,369
0,11,biomarker,-0.307027985778346,Logistic Regression,beta,369
1,11,Intercept,0.21341325651234921,Logistic Regression,beta,369
0,12,biomarker,0.05983848874296442,Logistic Regression,beta,369
1,12,Intercept,-0.052223092423981,Logistic Regression,beta,369
0,13,biomarker,0.4723343716412896,Logistic Regression,beta,369
1,13,Intercept,-0.34663675912321734,Logistic Regression,beta,369
0,14,biomarker,1.6515780976750578,Logistic Regression,beta,369
1,14,Intercept,-0.9206133701228304,Logistic Regression,beta,369
0,15,biomarker,0.24171495249403202,Logistic Regression,beta,369
1,15,Intercept,-0.18752185489683934,Logistic Regression,beta,369
0,16,biomarker,0.254970272902651,Logistic Regression,beta,369
1,16,Intercept,-0.0982954413546488,Logistic Regression,beta,369
0,17,biomarker,0.3765910722663802,Logistic Regression,beta,369
1,17,Intercept,-0.15539827533544556,Logistic Regression,beta,369
0,18,biomarker,-0.14372539838635595,Logistic Regression,beta,369
1,18,Intercept,0.04561386974662789,Logistic Regression,beta,369
0,19,biomarker,-0.2065385283498438,Logistic Regression,beta,369
1,19,Intercept,0.029294289218794553,Logistic Regression,beta,369
0,20,biomarker,-1.2656036016873948,Logistic Regression,beta,369
1,20,Intercept,0.5847834787778716,Logistic Regression,beta,369
0,21,biomarker,0.10883512505026328,Logistic Regression,beta,369
1,21,Intercept,-0.12242343718044633,Logistic Regression,beta,369
0,22,biomarker,0.6823930199422248,Logistic Regression,beta,369
1,22,Intercept,-0.3524793188018191,Logistic Regression,beta,369
0,23,biomarker,1.3349788999792631,Logistic Regression,beta,369
1,23,Intercept,-0.3882702951669614,Logistic Regression,beta,369
0,24,biomarker,1.511837223520166,Logistic Regression,beta,369
1,24,Intercept,-0.7900923224579119,Logistic Regression,beta,369
0,25,biomarker,0.36669777533996467,Logistic Regression,beta,369
1,25,Intercept,-0.010065153977578914,Logistic Regression,beta,369
0,26,biomarker,0.006401507980323134,Logistic Regression,beta,369
1,26,Intercept,-0.02659363319082237,Logistic Regression,beta,369
0,27,biomarker,0.10767678479328671,Logistic Regression,beta,369
1,27,Intercept,-0.029612201257235283,Logistic Regression,beta,369
0,28,biomarker,-0.4964133370953808,Logistic Regression,beta,369
1,28,Intercept,0.21227808633672843,Logistic Regression,beta,369
0,29,biomarker,-0.007715346957802023,Logistic Regression,beta,369
1,29,Intercept,0.07426851827060847,Logistic Regression,beta,369
0,30,biomarker,-0.7103550816573114,Logistic Regression,beta,369
1,30,Intercept,0.25985840265151444,Logistic Regression,beta,369
0,31,biomarker,-0.2921250163883015,Logistic Regression,beta,369
1,31,Intercept,0.016920434607654532,Logistic Regression,beta,369
0,32,biomarker,-0.8904680672469955,Logistic Regression,beta,369
1,32,Intercept,0.3643284242537474,Logistic Regression,beta,369
0,33,biomarker,-0.046362758479799725,Logistic Regression,beta,369
1,33,Intercept,0.0451073146929484,Logistic Regression,beta,369
0,34,biomarker,-0.7449479083818132,Logistic Regression,beta,369
1,34,Intercept,0.3863325033203122,Logistic Regression,beta,369
0,35,biomarker,-1.5311122711713088,Logistic Regression,beta,369
1,35,Intercept,0.5981979765622928,Logistic Regression,beta,369
0,36,biomarker,0.9915344991344344,Logistic Regression,beta,369
1,36,Intercept,-0.47517176197035615,Logistic Regression,beta,369
0,37,biomarker,-0.2659988428808986,Logistic Regression,beta,369
1,37,Intercept,0.09909885593416315,Logistic Regression,beta,369
0,38,biomarker,1.5807349424772115,Logistic Regression,beta,369
1,38,Intercept,-0.6330986123280271,Logistic Regression,beta,369
0,39,biomarker,-1.076214948846858,Logistic Regression,beta,369
1,39,Intercept,0.6119115249437946,Logistic Regression,beta,369
0,40,biomarker,0.24723361300860283,Logistic Regression,beta,369
1,40,Intercept,-0.14132496447790438,Logistic Regression,beta,369
0,41,biomarker,0.16428505687153905,Logistic Regression,beta,369
1,41,Intercept,-0.19469977350279943,Logistic Regression,beta,369
0,42,biomarker,-1.0933585470187077,Logistic Regression,beta,369
1,42,Intercept,0.34365820406288705,Logistic Regression,beta,369
0,43,biomarker,0.11650556360460772,Logistic Regression,beta,369
1,43,Intercept,-0.12670105516115132,Logistic Regression,beta,369
0,44,biomarker,-0.33785440645934145,Logistic Regression,beta,369
1,44,Intercept,0.22777033253553292,Logistic Regression,beta,369
0,45,biomarker,-0.3533433709398922,Logistic Regression,beta,369
1,45,Intercept,0.19459783355610924,Logistic Regression,beta,369
0,46,biomarker,-0.24013733402296442,Logistic Regression,beta,369
1,46,Intercept,0.0880939219623325,Logistic Regression,beta,369
0,47,biomarker,-0.5908367555696235,Logistic Regression,beta,369
1,47,Intercept,0.3965024598072358,Logistic Regression,beta,369
0,48,biomarker,1.7001684195660216,Logistic Regression,beta,369
1,48,Intercept,-0.881634409145432,Logistic Regression,beta,369
0,49,biomarker,0.6938159794068042,Logistic Regression,beta,369
1,49,Intercept,-0.1688120730467475,Logistic Regression,beta,369
0,50,biomarker,-0.6987081438802156,Logistic Regression,beta,369
1,50,Intercept,0.2572526960741721,Logistic Regression,beta,369
0,51,biomarker,0.0433945563898553,Logistic Regression,beta,369
1,51,Intercept,0.04972981675606844,Logistic Regression,beta,369
0,52,biomarker,1.2454718556801576,Logistic Regression,beta,369
1,52,Intercept,-0.5165052740391128,Logistic Regression,beta,369
0,53,biomarker,1.6516312585582782,Logistic Regression,beta,369
