,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45935314743592875,beta,399
1,Logistic Regression,roc_auc,1,0.4257459230458799,beta,399
2,Logistic Regression,roc_auc,2,0.4499735234369824,beta,399
3,Logistic Regression,roc_auc,3,0.4459897790015938,beta,399
4,Logistic Regression,roc_auc,4,0.4320689238188896,beta,399
5,Logistic Regression,roc_auc,5,0.45492839239925137,beta,399
6,Logistic Regression,roc_auc,6,0.44182644090220424,beta,399
7,Logistic Regression,roc_auc,7,0.43804297942281417,beta,399
8,Logistic Regression,roc_auc,8,0.44714291303018017,beta,399
9,Logistic Regression,roc_auc,9,0.43146082602430513,beta,399
10,Logistic Regression,roc_auc,10,0.4420523222102616,beta,399
11,Logistic Regression,roc_auc,11,0.42939649425233684,beta,399
12,Logistic Regression,roc_auc,12,0.4461283241420002,beta,399
13,Logistic Regression,roc_auc,13,0.4592179670810568,beta,399
14,Logistic Regression,roc_auc,14,0.44837878496895206,beta,399
15,Logistic Regression,roc_auc,15,0.44306168101131194,beta,399
16,Logistic Regression,roc_auc,16,0.4419852212433844,beta,399
17,Logistic Regression,roc_auc,17,0.45189216225946083,beta,399
18,Logistic Regression,roc_auc,18,0.45333344596802627,beta,399
19,Logistic Regression,roc_auc,19,0.43527123280830915,beta,399
20,Logistic Regression,roc_auc,20,0.4622197313403117,beta,399
21,Logistic Regression,roc_auc,21,0.43682506863482806,beta,399
22,Logistic Regression,roc_auc,22,0.4487902458288786,beta,399
23,Logistic Regression,roc_auc,23,0.4348349739432542,beta,399
24,Logistic Regression,roc_auc,24,0.4745819016727496,beta,399
25,Logistic Regression,roc_auc,25,0.43834027856858165,beta,399
26,Logistic Regression,roc_auc,26,0.4656130786312133,beta,399
27,Logistic Regression,roc_auc,27,0.44953835960931543,beta,399
28,Logistic Regression,roc_auc,28,0.43483122985749956,beta,399
29,Logistic Regression,roc_auc,29,0.45141428507933684,beta,399
30,Logistic Regression,roc_auc,30,0.44868694318130764,beta,399
31,Logistic Regression,roc_auc,31,0.44375590126942865,beta,399
32,Logistic Regression,roc_auc,32,0.44739123384722845,beta,399
33,Logistic Regression,roc_auc,33,0.46540810887822903,beta,399
34,Logistic Regression,roc_auc,34,0.4492210773431865,beta,399
35,Logistic Regression,roc_auc,35,0.44773989955109117,beta,399
36,Logistic Regression,roc_auc,36,0.44760458723802293,beta,399
37,Logistic Regression,roc_auc,37,0.4578287809694786,beta,399
38,Logistic Regression,roc_auc,38,0.42929757835144067,beta,399
39,Logistic Regression,roc_auc,39,0.4487972966964564,beta,399
40,Logistic Regression,roc_auc,40,0.45526359332383254,beta,399
41,Logistic Regression,roc_auc,41,0.41547647739913773,beta,399
42,Logistic Regression,roc_auc,42,0.43499328717496644,beta,399
43,Logistic Regression,roc_auc,43,0.4364216647496263,beta,399
44,Logistic Regression,roc_auc,44,0.44815780907879776,beta,399
45,Logistic Regression,roc_auc,45,0.45060940132836647,beta,399
46,Logistic Regression,roc_auc,46,0.4571214675401347,beta,399
47,Logistic Regression,roc_auc,47,0.46971899946259765,beta,399
48,Logistic Regression,roc_auc,48,0.45387930804036847,beta,399
49,Logistic Regression,roc_auc,49,0.4491515249606932,beta,399
50,Logistic Regression,average_precision,0,0.47400213833988625,beta,399
51,Logistic Regression,average_precision,1,0.44629049216124284,beta,399
52,Logistic Regression,average_precision,2,0.46727504696626115,beta,399
53,Logistic Regression,average_precision,3,0.4725672132115793,beta,399
54,Logistic Regression,average_precision,4,0.4580639837052183,beta,399
55,Logistic Regression,average_precision,5,0.469979752094558,beta,399
56,Logistic Regression,average_precision,6,0.4623165901874456,beta,399
57,Logistic Regression,average_precision,7,0.46377654481319086,beta,399
58,Logistic Regression,average_precision,8,0.4656462099489232,beta,399
59,Logistic Regression,average_precision,9,0.46283643983420486,beta,399
60,Logistic Regression,average_precision,10,0.4699940520559358,beta,399
