,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45698546455164923,beta,130
1,Logistic Regression,roc_auc,1,0.4467618148557043,beta,130
2,Logistic Regression,roc_auc,2,0.43601586192883646,beta,130
3,Logistic Regression,roc_auc,3,0.46082276724726773,beta,130
4,Logistic Regression,roc_auc,4,0.4341153164239567,beta,130
5,Logistic Regression,roc_auc,5,0.4527562292456634,beta,130
6,Logistic Regression,roc_auc,6,0.4442315010420445,beta,130
7,Logistic Regression,roc_auc,7,0.45057152920081966,beta,130
8,Logistic Regression,roc_auc,8,0.45565042428639513,beta,130
9,Logistic Regression,roc_auc,9,0.4557058882898008,beta,130
10,Logistic Regression,roc_auc,10,0.44878072224390364,beta,130
11,Logistic Regression,roc_auc,11,0.4408549068058897,beta,130
12,Logistic Regression,roc_auc,12,0.4420834854353348,beta,130
13,Logistic Regression,roc_auc,13,0.4485322810947233,beta,130
14,Logistic Regression,roc_auc,14,0.46118206260802774,beta,130
15,Logistic Regression,roc_auc,15,0.4425316768628734,beta,130
16,Logistic Regression,roc_auc,16,0.46772821636263306,beta,130
17,Logistic Regression,roc_auc,17,0.44056824720284116,beta,130
18,Logistic Regression,roc_auc,18,0.4629317002488485,beta,130
19,Logistic Regression,roc_auc,19,0.44899961835872854,beta,130
20,Logistic Regression,roc_auc,20,0.4472529582432586,beta,130
21,Logistic Regression,roc_auc,21,0.44637460993594974,beta,130
22,Logistic Regression,roc_auc,22,0.450606967315913,beta,130
23,Logistic Regression,roc_auc,23,0.45422742862233306,beta,130
24,Logistic Regression,roc_auc,24,0.45686448965196624,beta,130
25,Logistic Regression,roc_auc,25,0.45552795649945904,beta,130
26,Logistic Regression,roc_auc,26,0.46235738840175367,beta,130
27,Logistic Regression,roc_auc,27,0.4436592125041854,beta,130
28,Logistic Regression,roc_auc,28,0.4612890488826915,beta,130
29,Logistic Regression,roc_auc,29,0.4640064002844571,beta,130
30,Logistic Regression,roc_auc,30,0.44281634107317525,beta,130
31,Logistic Regression,roc_auc,31,0.4483462220317615,beta,130
32,Logistic Regression,roc_auc,32,0.4426184595975795,beta,130
33,Logistic Regression,roc_auc,33,0.4612415144479429,beta,130
34,Logistic Regression,roc_auc,34,0.4343883751839348,beta,130
35,Logistic Regression,roc_auc,35,0.43787768345259787,beta,130
36,Logistic Regression,roc_auc,36,0.4454183022270915,beta,130
37,Logistic Regression,roc_auc,37,0.46424108077683834,beta,130
38,Logistic Regression,roc_auc,38,0.46259163466055897,beta,130
39,Logistic Regression,roc_auc,39,0.45827975634698326,beta,130
40,Logistic Regression,roc_auc,40,0.45251610596040626,beta,130
41,Logistic Regression,roc_auc,41,0.4540135280404122,beta,130
42,Logistic Regression,roc_auc,42,0.45019448725097244,beta,130
43,Logistic Regression,roc_auc,43,0.4442701231468856,beta,130
44,Logistic Regression,roc_auc,44,0.4474036438276732,beta,130
45,Logistic Regression,roc_auc,45,0.45854510849926056,beta,130
46,Logistic Regression,roc_auc,46,0.46456070531833926,beta,130
