,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.2727869708855553,Logistic Regression,beta,230
1,0,Intercept,0.14300260097137069,Logistic Regression,beta,230
0,1,biomarker,-0.8617744567293278,Logistic Regression,beta,230
1,1,Intercept,0.309982013441495,Logistic Regression,beta,230
0,2,biomarker,1.0732012142336924,Logistic Regression,beta,230
1,2,Intercept,-0.4732380120065305,Logistic Regression,beta,230
0,3,biomarker,0.7214286752285733,Logistic Regression,beta,230
1,3,Intercept,-0.2853969292188685,Logistic Regression,beta,230
0,4,biomarker,1.012061233104869,Logistic Regression,beta,230
1,4,Intercept,-0.3784117645053917,Logistic Regression,beta,230
0,5,biomarker,1.4132486669211914,Logistic Regression,beta,230
1,5,Intercept,-0.31807010894820215,Logistic Regression,beta,230
0,6,biomarker,0.5390556270067709,Logistic Regression,beta,230
1,6,Intercept,-0.1374441582453418,Logistic Regression,beta,230
0,7,biomarker,0.5102146143018235,Logistic Regression,beta,230
1,7,Intercept,-0.32996293810026506,Logistic Regression,beta,230
0,8,biomarker,0.3622211540027957,Logistic Regression,beta,230
1,8,Intercept,-0.314901489975021,Logistic Regression,beta,230
0,9,biomarker,0.050858635988324845,Logistic Regression,beta,230
1,9,Intercept,0.0030046416533433683,Logistic Regression,beta,230
0,10,biomarker,0.029975508790545554,Logistic Regression,beta,230
1,10,Intercept,-0.08239925230104961,Logistic Regression,beta,230
0,11,biomarker,0.4325965654867203,Logistic Regression,beta,230
1,11,Intercept,-0.10899661936923374,Logistic Regression,beta,230
0,12,biomarker,-0.1655797983674796,Logistic Regression,beta,230
1,12,Intercept,0.04258991732364454,Logistic Regression,beta,230
0,13,biomarker,0.7833520970090552,Logistic Regression,beta,230
1,13,Intercept,-0.4350655787708443,Logistic Regression,beta,230
0,14,biomarker,-0.4209276497961394,Logistic Regression,beta,230
1,14,Intercept,0.059315767814585876,Logistic Regression,beta,230
0,15,biomarker,-1.007953296001686,Logistic Regression,beta,230
1,15,Intercept,0.3354976821973414,Logistic Regression,beta,230
0,16,biomarker,0.529219438836241,Logistic Regression,beta,230
1,16,Intercept,-0.20112273537310732,Logistic Regression,beta,230
0,17,biomarker,0.05220671124584418,Logistic Regression,beta,230
1,17,Intercept,0.0023591446284635395,Logistic Regression,beta,230
0,18,biomarker,-0.9498453777137732,Logistic Regression,beta,230
1,18,Intercept,0.35624787655814,Logistic Regression,beta,230
0,19,biomarker,-0.08819613822228861,Logistic Regression,beta,230
1,19,Intercept,-0.03538935228045881,Logistic Regression,beta,230
0,20,biomarker,0.7994079683630978,Logistic Regression,beta,230
1,20,Intercept,-0.3537417173659254,Logistic Regression,beta,230
0,21,biomarker,0.149702186292455,Logistic Regression,beta,230
1,21,Intercept,-0.13538704464116968,Logistic Regression,beta,230
0,22,biomarker,-0.19736756392398713,Logistic Regression,beta,230
1,22,Intercept,0.06107744862626749,Logistic Regression,beta,230
0,23,biomarker,0.31396344041398083,Logistic Regression,beta,230
1,23,Intercept,0.07970552211790685,Logistic Regression,beta,230
0,24,biomarker,-1.0652257933179556,Logistic Regression,beta,230
