,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44667379890207426,beta,129
1,Logistic Regression,roc_auc,1,0.42597081553304855,beta,129
2,Logistic Regression,roc_auc,2,0.4212063264535767,beta,129
3,Logistic Regression,roc_auc,3,0.43981021957536437,beta,129
4,Logistic Regression,roc_auc,4,0.43572557799587786,beta,129
5,Logistic Regression,roc_auc,5,0.4433226317887877,beta,129
6,Logistic Regression,roc_auc,6,0.423937416867607,beta,129
7,Logistic Regression,roc_auc,7,0.446502074083561,beta,129
8,Logistic Regression,roc_auc,8,0.416615987026012,beta,129
9,Logistic Regression,roc_auc,9,0.4282622971519577,beta,129
10,Logistic Regression,roc_auc,10,0.450419212252096,beta,129
11,Logistic Regression,roc_auc,11,0.41883201933395864,beta,129
12,Logistic Regression,roc_auc,12,0.45487472649429384,beta,129
13,Logistic Regression,roc_auc,13,0.4284886662314969,beta,129
14,Logistic Regression,roc_auc,14,0.43263786640491075,beta,129
15,Logistic Regression,roc_auc,15,0.42350844071623484,beta,129
16,Logistic Regression,roc_auc,16,0.4515212942061032,beta,129
17,Logistic Regression,roc_auc,17,0.4411071422055357,beta,129
18,Logistic Regression,roc_auc,18,0.44124581676973484,beta,129
19,Logistic Regression,roc_auc,19,0.4274440200022827,beta,129
20,Logistic Regression,roc_auc,20,0.45479567854704744,beta,129
21,Logistic Regression,roc_auc,21,0.4037527928385996,beta,129
22,Logistic Regression,roc_auc,22,0.45186911066479996,beta,129
23,Logistic Regression,roc_auc,23,0.43275488842367826,beta,129
24,Logistic Regression,roc_auc,24,0.44104675540735755,beta,129
25,Logistic Regression,roc_auc,25,0.4348684023230655,beta,129
26,Logistic Regression,roc_auc,26,0.4414073620679838,beta,129
27,Logistic Regression,roc_auc,27,0.4244927654966552,beta,129
28,Logistic Regression,roc_auc,28,0.4537389460803494,beta,129
29,Logistic Regression,roc_auc,29,0.4308849282190319,beta,129
30,Logistic Regression,roc_auc,30,0.41405492780511627,beta,129
31,Logistic Regression,roc_auc,31,0.41826641819840354,beta,129
32,Logistic Regression,roc_auc,32,0.4391985801954369,beta,129
33,Logistic Regression,roc_auc,33,0.4572456201415478,beta,129
34,Logistic Regression,roc_auc,34,0.4509684306169043,beta,129
35,Logistic Regression,roc_auc,35,0.4359518200808925,beta,129
36,Logistic Regression,roc_auc,36,0.4478546772392734,beta,129
37,Logistic Regression,roc_auc,37,0.42744382513267637,beta,129
38,Logistic Regression,roc_auc,38,0.44559835827668837,beta,129
