,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4462208856565175,beta,265
1,Logistic Regression,roc_auc,1,0.4380825648765936,beta,265
2,Logistic Regression,roc_auc,2,0.4497485504581935,beta,265
3,Logistic Regression,roc_auc,3,0.4291894353369763,beta,265
4,Logistic Regression,roc_auc,4,0.43893898789147323,beta,265
5,Logistic Regression,roc_auc,5,0.423926952735561,beta,265
6,Logistic Regression,roc_auc,6,0.43127173889849135,beta,265
7,Logistic Regression,roc_auc,7,0.4273732781193078,beta,265
8,Logistic Regression,roc_auc,8,0.43182965950394414,beta,265
9,Logistic Regression,roc_auc,9,0.45048793793591296,beta,265
10,Logistic Regression,roc_auc,10,0.4375618271878091,beta,265
11,Logistic Regression,roc_auc,11,0.43872724628515536,beta,265
12,Logistic Regression,roc_auc,12,0.4562517590846579,beta,265
13,Logistic Regression,roc_auc,13,0.44032412580053654,beta,265
14,Logistic Regression,roc_auc,14,0.4459675010135927,beta,265
15,Logistic Regression,roc_auc,15,0.4377852051476208,beta,265
16,Logistic Regression,roc_auc,16,0.44126313505457226,beta,265
17,Logistic Regression,roc_auc,17,0.43636566718182834,beta,265
18,Logistic Regression,roc_auc,18,0.42196883368405697,beta,265
19,Logistic Regression,roc_auc,19,0.43742509844204763,beta,265
20,Logistic Regression,roc_auc,20,0.44328804115940385,beta,265
21,Logistic Regression,roc_auc,21,0.4385571063547606,beta,265
22,Logistic Regression,roc_auc,22,0.4591253230962449,beta,265
23,Logistic Regression,roc_auc,23,0.44890071711727764,beta,265
24,Logistic Regression,roc_auc,24,0.4542158062453354,beta,265
25,Logistic Regression,roc_auc,25,0.44984217531173487,beta,265
26,Logistic Regression,roc_auc,26,0.4482639284290839,beta,265
27,Logistic Regression,roc_auc,27,0.4405646902093767,beta,265
28,Logistic Regression,roc_auc,28,0.45750377060493314,beta,265
29,Logistic Regression,roc_auc,29,0.45386194941997426,beta,265
30,Logistic Regression,roc_auc,30,0.4360952622844284,beta,265
31,Logistic Regression,roc_auc,31,0.44397550406398534,beta,265
32,Logistic Regression,roc_auc,32,0.4462027177283127,beta,265
33,Logistic Regression,roc_auc,33,0.44971925608530383,beta,265
34,Logistic Regression,roc_auc,34,0.43990675443034366,beta,265
35,Logistic Regression,roc_auc,35,0.46826303391261836,beta,265
36,Logistic Regression,roc_auc,36,0.4598901472994507,beta,265
37,Logistic Regression,roc_auc,37,0.44594982107536174,beta,265
38,Logistic Regression,roc_auc,38,0.4395059006654278,beta,265
39,Logistic Regression,roc_auc,39,0.44982659730558894,beta,265
40,Logistic Regression,roc_auc,40,0.4467684887173766,beta,265
41,Logistic Regression,roc_auc,41,0.451475071402446,beta,265
42,Logistic Regression,roc_auc,42,0.4467706572338533,beta,265
43,Logistic Regression,roc_auc,43,0.4447270128480228,beta,265
44,Logistic Regression,roc_auc,44,0.4417727507999666,beta,265
