,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.6023879973017044,Logistic Regression,beta,345
1,0,Intercept,0.32514828151105507,Logistic Regression,beta,345
0,1,biomarker,-1.0908110723721427,Logistic Regression,beta,345
1,1,Intercept,0.4847651158809361,Logistic Regression,beta,345
0,2,biomarker,-2.5300029455085555,Logistic Regression,beta,345
1,2,Intercept,1.2195334460593814,Logistic Regression,beta,345
0,3,biomarker,0.23831069481613068,Logistic Regression,beta,345
1,3,Intercept,-0.09422460678015042,Logistic Regression,beta,345
0,4,biomarker,-0.6279111881149482,Logistic Regression,beta,345
1,4,Intercept,0.328217099777408,Logistic Regression,beta,345
0,5,biomarker,-0.009704671949531368,Logistic Regression,beta,345
1,5,Intercept,0.2653729933910878,Logistic Regression,beta,345
0,6,biomarker,-0.2133154378926714,Logistic Regression,beta,345
1,6,Intercept,0.1900299866344493,Logistic Regression,beta,345
0,7,biomarker,-1.1259250030402435,Logistic Regression,beta,345
1,7,Intercept,0.45329966479939965,Logistic Regression,beta,345
0,8,biomarker,0.34074908404932147,Logistic Regression,beta,345
1,8,Intercept,-0.33456700101701076,Logistic Regression,beta,345
0,9,biomarker,-0.17881314906850843,Logistic Regression,beta,345
1,9,Intercept,0.12053277805681975,Logistic Regression,beta,345
0,10,biomarker,1.5849032749969247,Logistic Regression,beta,345
1,10,Intercept,-0.8689423681629351,Logistic Regression,beta,345
0,11,biomarker,-0.7307622344250566,Logistic Regression,beta,345
1,11,Intercept,0.43740924251211155,Logistic Regression,beta,345
0,12,biomarker,0.3779142561357606,Logistic Regression,beta,345
1,12,Intercept,-0.21253083646211055,Logistic Regression,beta,345
0,13,biomarker,-0.27592512990925233,Logistic Regression,beta,345
1,13,Intercept,0.017438013001737564,Logistic Regression,beta,345
0,14,biomarker,-1.0345026708889977,Logistic Regression,beta,345
1,14,Intercept,0.4280408154528356,Logistic Regression,beta,345
0,15,biomarker,-0.1315031964583295,Logistic Regression,beta,345
1,15,Intercept,-0.003580201636683166,Logistic Regression,beta,345
0,16,biomarker,-1.0729281976897966,Logistic Regression,beta,345
1,16,Intercept,0.5622936778393575,Logistic Regression,beta,345
0,17,biomarker,1.1172345937729597,Logistic Regression,beta,345
1,17,Intercept,-0.5775820383842444,Logistic Regression,beta,345
0,18,biomarker,1.8829720959143055,Logistic Regression,beta,345
1,18,Intercept,-0.9518448202980057,Logistic Regression,beta,345
0,19,biomarker,-0.44264060509254854,Logistic Regression,beta,345
1,19,Intercept,0.15030688680317567,Logistic Regression,beta,345
0,20,biomarker,-0.5558485598555293,Logistic Regression,beta,345
1,20,Intercept,0.2719207887365367,Logistic Regression,beta,345
0,21,biomarker,-1.2025563495135596,Logistic Regression,beta,345
1,21,Intercept,0.5166594664319445,Logistic Regression,beta,345
0,22,biomarker,-0.8125964221502133,Logistic Regression,beta,345
1,22,Intercept,0.3817370442525598,Logistic Regression,beta,345
0,23,biomarker,-0.14583391383681407,Logistic Regression,beta,345
1,23,Intercept,0.28672870118197596,Logistic Regression,beta,345
0,24,biomarker,-0.599634269782937,Logistic Regression,beta,345
1,24,Intercept,0.23263533609433312,Logistic Regression,beta,345
0,25,biomarker,0.47602807935351715,Logistic Regression,beta,345
1,25,Intercept,-0.07504140338159809,Logistic Regression,beta,345
0,26,biomarker,2.649860812516396,Logistic Regression,beta,345
1,26,Intercept,-1.4685944847306283,Logistic Regression,beta,345
0,27,biomarker,-1.2694095349392929,Logistic Regression,beta,345
1,27,Intercept,0.6645304195807659,Logistic Regression,beta,345
0,28,biomarker,0.4357037431379354,Logistic Regression,beta,345
1,28,Intercept,-0.24480647699335412,Logistic Regression,beta,345
0,29,biomarker,-0.09574492960698323,Logistic Regression,beta,345
1,29,Intercept,0.11959555509949472,Logistic Regression,beta,345
0,30,biomarker,0.1562035250547235,Logistic Regression,beta,345
1,30,Intercept,-0.14899342350174885,Logistic Regression,beta,345
0,31,biomarker,0.1891159773743869,Logistic Regression,beta,345
1,31,Intercept,-0.21413946795955077,Logistic Regression,beta,345
0,32,biomarker,-0.5452143795631389,Logistic Regression,beta,345
1,32,Intercept,0.1953121559111853,Logistic Regression,beta,345
0,33,biomarker,-0.2437661796428168,Logistic Regression,beta,345
1,33,Intercept,0.15017484394707772,Logistic Regression,beta,345
0,34,biomarker,-1.9163487588521282,Logistic Regression,beta,345
1,34,Intercept,0.9841122833523605,Logistic Regression,beta,345
0,35,biomarker,0.6259867315595685,Logistic Regression,beta,345
1,35,Intercept,-0.44555787138105624,Logistic Regression,beta,345
0,36,biomarker,-0.37498288428551746,Logistic Regression,beta,345
1,36,Intercept,0.16094012331922464,Logistic Regression,beta,345
0,37,biomarker,0.380515708359606,Logistic Regression,beta,345
1,37,Intercept,-0.21747376203500834,Logistic Regression,beta,345
0,38,biomarker,1.877197362950096,Logistic Regression,beta,345
1,38,Intercept,-0.8233814336384347,Logistic Regression,beta,345
0,39,biomarker,0.7267497915757949,Logistic Regression,beta,345
1,39,Intercept,-0.25359246387769857,Logistic Regression,beta,345
0,40,biomarker,0.7281825393078484,Logistic Regression,beta,345
1,40,Intercept,-0.3847854544251919,Logistic Regression,beta,345
0,41,biomarker,-0.9875838767626082,Logistic Regression,beta,345
1,41,Intercept,0.37583310620144916,Logistic Regression,beta,345
0,42,biomarker,-0.2497707303130498,Logistic Regression,beta,345
1,42,Intercept,-0.032568983236971764,Logistic Regression,beta,345
0,43,biomarker,0.6650960090235352,Logistic Regression,beta,345
1,43,Intercept,-0.4028911132275641,Logistic Regression,beta,345
0,44,biomarker,-0.6395370617223785,Logistic Regression,beta,345
1,44,Intercept,0.4062152164287694,Logistic Regression,beta,345
0,45,biomarker,-1.5873207919633316,Logistic Regression,beta,345
1,45,Intercept,0.8312324757693323,Logistic Regression,beta,345
0,46,biomarker,-0.7324619408066622,Logistic Regression,beta,345
1,46,Intercept,0.3424064766021136,Logistic Regression,beta,345
0,47,biomarker,-1.245957108296314,Logistic Regression,beta,345
1,47,Intercept,0.7562220328040435,Logistic Regression,beta,345
