,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7611111111111111,0.7250000000000001,0.4893425377936069,0.483021483021483,0.5912337662337662,0.3571428571428571,beta,356
1,1,Logistic Regression,0.8303571428571428,0.8,0.5383056468780052,0.586971586971587,0.6711778961778962,0.4537037037037036,beta,356
2,2,Logistic Regression,1.0,1.0,0.5465606295233089,0.578272604588394,0.529040404040404,0.3928571428571429,beta,356
3,3,Logistic Regression,0.7928571428571428,0.6875,0.5437439266720302,0.5246288798920378,0.6068070818070819,0.46428571428571425,beta,356
4,4,Logistic Regression,0.7291666666666666,0.825,0.5783471909033295,0.5446985446985446,0.7037724180581324,0.6964285714285714,beta,356
5,5,Logistic Regression,1.0,1.0,0.6108974047072553,0.5619834710743801,0.24285714285714285,0.7307692307692308,beta,356
6,6,Logistic Regression,0.8541666666666666,0.8125,0.5062275070139254,0.493918918918919,0.39626022126022126,0.4444444444444445,beta,356
7,7,Logistic Regression,0.8166666666666667,0.75,0.48156205392970036,0.49525745257452575,0.5392368742368743,0.21999999999999997,beta,356
8,8,Logistic Regression,0.5238095238095238,0.525,0.45280227869734535,0.47317073170731705,0.6597304210940573,0.32954545454545453,beta,356
9,9,Logistic Regression,0.9266666666666666,0.9,0.6270267154244941,0.6658587257617729,0.6092669235526378,0.6785714285714286,beta,356
10,10,Logistic Regression,0.8875,0.875,0.49406707533810434,0.5097972972972974,0.6629968796635464,0.611111111111111,beta,356
11,11,Logistic Regression,0.5783333333333334,0.5,0.5173665477615906,0.5152460152460152,0.33928571428571425,0.35185185185185186,beta,356
12,12,Logistic Regression,0.8303571428571428,0.75,0.5405113442018171,0.4817813765182186,0.6620535714285715,0.5178571428571429,beta,356
13,13,Logistic Regression,0.8041666666666667,0.8500000000000001,0.4681692799052034,0.5166666666666667,0.6607142857142856,0.48,beta,356
14,14,Logistic Regression,0.5666666666666667,0.6,0.5336134279295908,0.525,0.9105880230880231,0.81,beta,356
15,15,Logistic Regression,0.9266666666666665,0.9,0.5576073616720393,0.6128472222222222,0.5117283950617284,0.2777777777777778,beta,356
16,16,Logistic Regression,0.6791666666666667,0.78125,0.5398916004271044,0.5107962213225371,0.765079365079365,0.6785714285714286,beta,356
17,17,Logistic Regression,0.6916666666666667,0.625,0.515373363443879,0.47705802968960864,0.46853741496598633,0.48214285714285715,beta,356
18,18,Logistic Regression,0.5011904761904762,0.5,0.5160491220146859,0.5317139001349528,0.6659188034188035,0.5178571428571428,beta,356
19,19,Logistic Regression,0.8875,0.875,0.5388104513752172,0.5550675675675676,0.5953814703814704,0.5277777777777778,beta,356
20,20,Logistic Regression,0.6791666666666667,0.78125,0.48207995451636054,0.4757085020242915,0.4443219974469974,0.24107142857142855,beta,356
21,21,Logistic Regression,0.8761904761904762,0.8,0.5473215256061325,0.5881944444444445,0.6227392977392977,0.5555555555555556,beta,356
22,22,Logistic Regression,0.7333333333333333,0.75,0.5760770121681744,0.5637119113573408,0.7059523809523809,0.6071428571428572,beta,356
23,23,Logistic Regression,1.0,1.0,0.5836312759721022,0.49929971988795524,0.5,0.8333333333333334,beta,356
24,24,Logistic Regression,0.885,0.8,0.4867472027739441,0.5190972222222222,0.7108465608465608,0.5740740740740741,beta,356
25,25,Logistic Regression,1.0,1.0,0.5911494298760105,0.5748299319727892,0.7589285714285714,0.7499999999999999,beta,356
26,26,Logistic Regression,0.7928571428571428,0.6875,0.4936761692358274,0.5067476383265856,0.8118055555555557,0.8482142857142857,beta,356
27,27,Logistic Regression,0.525,0.6,0.5636447118163478,0.5107415107415108,0.6343846629560915,0.5625,beta,356
