,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.0425419302878095,Logistic Regression,beta,238
1,0,Intercept,0.004201798894355047,Logistic Regression,beta,238
0,1,biomarker,0.4310811302248013,Logistic Regression,beta,238
1,1,Intercept,-0.26749010262425815,Logistic Regression,beta,238
0,2,biomarker,-0.9132292914302813,Logistic Regression,beta,238
1,2,Intercept,0.4246912460411529,Logistic Regression,beta,238
0,3,biomarker,-0.2625710937421774,Logistic Regression,beta,238
1,3,Intercept,0.14399882455815172,Logistic Regression,beta,238
0,4,biomarker,0.0774433829512738,Logistic Regression,beta,238
1,4,Intercept,-0.014671922714062735,Logistic Regression,beta,238
0,5,biomarker,-0.23059925908362666,Logistic Regression,beta,238
1,5,Intercept,0.373079702471649,Logistic Regression,beta,238
0,6,biomarker,-0.8448011938036423,Logistic Regression,beta,238
1,6,Intercept,0.4858699882810489,Logistic Regression,beta,238
0,7,biomarker,-0.5470824067422522,Logistic Regression,beta,238
1,7,Intercept,0.1496778373620166,Logistic Regression,beta,238
0,8,biomarker,-0.6263915852882435,Logistic Regression,beta,238
1,8,Intercept,0.1366724796538807,Logistic Regression,beta,238
0,9,biomarker,-1.2312022868032517,Logistic Regression,beta,238
1,9,Intercept,0.6098204276770427,Logistic Regression,beta,238
0,10,biomarker,0.18535594996727353,Logistic Regression,beta,238
1,10,Intercept,-0.16144487258559037,Logistic Regression,beta,238
0,11,biomarker,-0.09777801427613803,Logistic Regression,beta,238
1,11,Intercept,0.11817494966814351,Logistic Regression,beta,238
0,12,biomarker,0.051382894288983676,Logistic Regression,beta,238
1,12,Intercept,-0.04896136472766304,Logistic Regression,beta,238
0,13,biomarker,-0.5595646158232559,Logistic Regression,beta,238
1,13,Intercept,0.15958868598777345,Logistic Regression,beta,238
0,14,biomarker,-0.5691432572192557,Logistic Regression,beta,238
1,14,Intercept,0.1374390645181019,Logistic Regression,beta,238
0,15,biomarker,1.2189377412051154,Logistic Regression,beta,238
1,15,Intercept,-0.6591758508159483,Logistic Regression,beta,238
0,16,biomarker,-0.542187287509089,Logistic Regression,beta,238
1,16,Intercept,0.2838358969730858,Logistic Regression,beta,238
0,17,biomarker,1.0296914361541842,Logistic Regression,beta,238
1,17,Intercept,-0.4612933900503787,Logistic Regression,beta,238
0,18,biomarker,0.4793494917458361,Logistic Regression,beta,238
1,18,Intercept,-0.25748201565223344,Logistic Regression,beta,238
0,19,biomarker,0.14981229402134058,Logistic Regression,beta,238
1,19,Intercept,-0.14512024818639085,Logistic Regression,beta,238
0,20,biomarker,0.07798681082746962,Logistic Regression,beta,238
1,20,Intercept,-0.06048109235118868,Logistic Regression,beta,238
0,21,biomarker,-0.6899964080992076,Logistic Regression,beta,238
1,21,Intercept,0.2636593252673927,Logistic Regression,beta,238
0,22,biomarker,0.565107874690406,Logistic Regression,beta,238
1,22,Intercept,-0.2852938429553287,Logistic Regression,beta,238
0,23,biomarker,0.653970374328396,Logistic Regression,beta,238
1,23,Intercept,-0.0819948444777402,Logistic Regression,beta,238
0,24,biomarker,-0.2796786832258754,Logistic Regression,beta,238
1,24,Intercept,0.06256550802534816,Logistic Regression,beta,238
0,25,biomarker,0.8125856649826402,Logistic Regression,beta,238
1,25,Intercept,-0.20782295222033764,Logistic Regression,beta,238
0,26,biomarker,-0.014905187489688098,Logistic Regression,beta,238
1,26,Intercept,-0.01650212331435156,Logistic Regression,beta,238
0,27,biomarker,-0.39524743804144336,Logistic Regression,beta,238
1,27,Intercept,0.1999521534994918,Logistic Regression,beta,238
0,28,biomarker,-0.33113375177846466,Logistic Regression,beta,238
1,28,Intercept,0.13752948134660917,Logistic Regression,beta,238
0,29,biomarker,0.7340609839781935,Logistic Regression,beta,238
1,29,Intercept,-0.2858311773247352,Logistic Regression,beta,238
0,30,biomarker,1.3126304990177096,Logistic Regression,beta,238
1,30,Intercept,-0.7065274202848221,Logistic Regression,beta,238
0,31,biomarker,-0.2495135835927267,Logistic Regression,beta,238
1,31,Intercept,0.0026627093360602474,Logistic Regression,beta,238
0,32,biomarker,-1.3810324121883009,Logistic Regression,beta,238
1,32,Intercept,0.5816843893257748,Logistic Regression,beta,238
0,33,biomarker,0.8317405466234679,Logistic Regression,beta,238
1,33,Intercept,-0.34564432854705135,Logistic Regression,beta,238
0,34,biomarker,-0.170805832413752,Logistic Regression,beta,238
1,34,Intercept,0.10720520135963323,Logistic Regression,beta,238
0,35,biomarker,-1.495342456034201,Logistic Regression,beta,238
1,35,Intercept,0.5995235200160693,Logistic Regression,beta,238
0,36,biomarker,0.7367896709545896,Logistic Regression,beta,238
1,36,Intercept,-0.3637874299400081,Logistic Regression,beta,238
0,37,biomarker,0.42103151589268795,Logistic Regression,beta,238
1,37,Intercept,-0.22140047669640933,Logistic Regression,beta,238
0,38,biomarker,0.07434287312845653,Logistic Regression,beta,238
1,38,Intercept,0.08288014491266849,Logistic Regression,beta,238
0,39,biomarker,-0.6896195306196645,Logistic Regression,beta,238
1,39,Intercept,0.4381035123799561,Logistic Regression,beta,238
0,40,biomarker,0.2448438035695127,Logistic Regression,beta,238
1,40,Intercept,-0.13965322456233115,Logistic Regression,beta,238
0,41,biomarker,0.6767234250856282,Logistic Regression,beta,238
1,41,Intercept,-0.4411760644907418,Logistic Regression,beta,238
0,42,biomarker,-0.48086535522249174,Logistic Regression,beta,238
1,42,Intercept,0.06955895477813379,Logistic Regression,beta,238
0,43,biomarker,-0.8468750086026208,Logistic Regression,beta,238
1,43,Intercept,0.33715113523196666,Logistic Regression,beta,238
0,44,biomarker,0.07948344555703504,Logistic Regression,beta,238
1,44,Intercept,0.03234536981455418,Logistic Regression,beta,238
0,45,biomarker,-0.11813571464398134,Logistic Regression,beta,238
1,45,Intercept,0.08073371347753165,Logistic Regression,beta,238
0,46,biomarker,-0.8948031680214391,Logistic Regression,beta,238
1,46,Intercept,0.4033432768247649,Logistic Regression,beta,238
0,47,biomarker,-0.2787742910793844,Logistic Regression,beta,238
1,47,Intercept,0.24676031690960845,Logistic Regression,beta,238
0,48,biomarker,0.0818619531209692,Logistic Regression,beta,238
1,48,Intercept,-0.10850798881400511,Logistic Regression,beta,238
0,49,biomarker,0.8597604098756066,Logistic Regression,beta,238
1,49,Intercept,-0.24093516959368705,Logistic Regression,beta,238
0,50,biomarker,0.3649104820443703,Logistic Regression,beta,238
1,50,Intercept,-0.2410617102643103,Logistic Regression,beta,238
0,51,biomarker,0.777083772684292,Logistic Regression,beta,238
1,51,Intercept,-0.28644890441018916,Logistic Regression,beta,238
0,52,biomarker,1.2282727483683544,Logistic Regression,beta,238
1,52,Intercept,-0.5113887268395048,Logistic Regression,beta,238
0,53,biomarker,0.0326012772609386,Logistic Regression,beta,238
