,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7001746180876658,Logistic Regression,beta,215
1,0,Intercept,-0.3278850294117535,Logistic Regression,beta,215
0,1,biomarker,-2.0290573120480007,Logistic Regression,beta,215
1,1,Intercept,0.9605501883339012,Logistic Regression,beta,215
0,2,biomarker,0.8689234626886817,Logistic Regression,beta,215
1,2,Intercept,-0.4484913220556009,Logistic Regression,beta,215
0,3,biomarker,-0.5678019891695629,Logistic Regression,beta,215
1,3,Intercept,0.31439994394845167,Logistic Regression,beta,215
0,4,biomarker,0.8820780059181536,Logistic Regression,beta,215
1,4,Intercept,-0.41238747694568134,Logistic Regression,beta,215
0,5,biomarker,-0.3521801081660853,Logistic Regression,beta,215
1,5,Intercept,0.44078430002722174,Logistic Regression,beta,215
0,6,biomarker,0.011129658729922835,Logistic Regression,beta,215
1,6,Intercept,0.0651576155566777,Logistic Regression,beta,215
0,7,biomarker,1.2182605921822693,Logistic Regression,beta,215
1,7,Intercept,-0.7494616859532832,Logistic Regression,beta,215
0,8,biomarker,0.43288893927534977,Logistic Regression,beta,215
1,8,Intercept,-0.3792808942130014,Logistic Regression,beta,215
0,9,biomarker,0.2604871347037989,Logistic Regression,beta,215
1,9,Intercept,-0.10689753763422126,Logistic Regression,beta,215
0,10,biomarker,-1.3375148635959,Logistic Regression,beta,215
1,10,Intercept,0.593166920544677,Logistic Regression,beta,215
0,11,biomarker,0.4229954800233999,Logistic Regression,beta,215
1,11,Intercept,-0.14113531718584874,Logistic Regression,beta,215
0,12,biomarker,-1.3236618882953892,Logistic Regression,beta,215
1,12,Intercept,0.6178585101811664,Logistic Regression,beta,215
0,13,biomarker,1.014514822949819,Logistic Regression,beta,215
1,13,Intercept,-0.6202279782536357,Logistic Regression,beta,215
0,14,biomarker,-1.49830950654982,Logistic Regression,beta,215
1,14,Intercept,0.6524316446316508,Logistic Regression,beta,215
0,15,biomarker,-1.01401531228222,Logistic Regression,beta,215
1,15,Intercept,0.4042800907648542,Logistic Regression,beta,215
0,16,biomarker,0.6424648000649164,Logistic Regression,beta,215
1,16,Intercept,-0.2929383094239743,Logistic Regression,beta,215
0,17,biomarker,-0.33613173452351147,Logistic Regression,beta,215
1,17,Intercept,0.2066429835025583,Logistic Regression,beta,215
0,18,biomarker,-0.33822572521388583,Logistic Regression,beta,215
1,18,Intercept,0.13909523188333855,Logistic Regression,beta,215
0,19,biomarker,0.4184364803197653,Logistic Regression,beta,215
1,19,Intercept,-0.27829966173537,Logistic Regression,beta,215
0,20,biomarker,-0.9546608501677628,Logistic Regression,beta,215
1,20,Intercept,0.45060457999656484,Logistic Regression,beta,215
0,21,biomarker,-0.5553383104366308,Logistic Regression,beta,215
1,21,Intercept,0.2095150266660706,Logistic Regression,beta,215
0,22,biomarker,0.42922949455398896,Logistic Regression,beta,215
