,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.41893408489967676,beta,34
1,Logistic Regression,roc_auc,1,0.43524429724208924,beta,34
2,Logistic Regression,roc_auc,2,0.42780968353059967,beta,34
3,Logistic Regression,roc_auc,3,0.42977688481898907,beta,34
4,Logistic Regression,roc_auc,4,0.4250068020436362,beta,34
5,Logistic Regression,roc_auc,5,0.4334854484625734,beta,34
6,Logistic Regression,roc_auc,6,0.44844858061441506,beta,34
7,Logistic Regression,roc_auc,7,0.4351626536885246,beta,34
8,Logistic Regression,roc_auc,8,0.4281087069400878,beta,34
9,Logistic Regression,roc_auc,9,0.43798904390485505,beta,34
10,Logistic Regression,roc_auc,10,0.4505571622527858,beta,34
11,Logistic Regression,roc_auc,11,0.42604089253224064,beta,34
12,Logistic Regression,roc_auc,12,0.44357256588258365,beta,34
13,Logistic Regression,roc_auc,13,0.43660293521533117,beta,34
14,Logistic Regression,roc_auc,14,0.41995106302769064,beta,34
15,Logistic Regression,roc_auc,15,0.4335700714838649,beta,34
16,Logistic Regression,roc_auc,16,0.4284558871589154,beta,34
17,Logistic Regression,roc_auc,17,0.428708997143545,beta,34
18,Logistic Regression,roc_auc,18,0.41981069368595103,beta,34
19,Logistic Regression,roc_auc,19,0.43104018646921194,beta,34
20,Logistic Regression,roc_auc,20,0.4349888710319718,beta,34
21,Logistic Regression,roc_auc,21,0.4317276242904846,beta,34
22,Logistic Regression,roc_auc,22,0.4370382592205842,beta,34
23,Logistic Regression,roc_auc,23,0.43210324707139997,beta,34
24,Logistic Regression,roc_auc,24,0.4383268229514563,beta,34
25,Logistic Regression,roc_auc,25,0.4315108466662871,beta,34
26,Logistic Regression,roc_auc,26,0.4448311969765985,beta,34
27,Logistic Regression,roc_auc,27,0.4205909958751576,beta,34
28,Logistic Regression,roc_auc,28,0.42568128783944337,beta,34
29,Logistic Regression,roc_auc,29,0.4286483843726388,beta,34
30,Logistic Regression,roc_auc,30,0.43907682357635225,beta,34
31,Logistic Regression,roc_auc,31,0.4404294079259716,beta,34
32,Logistic Regression,roc_auc,32,0.4468009850250533,beta,34
33,Logistic Regression,roc_auc,33,0.4410562247978381,beta,34
34,Logistic Regression,roc_auc,34,0.44160916686356094,beta,34
35,Logistic Regression,roc_auc,35,0.42686608293701944,beta,34
36,Logistic Regression,roc_auc,36,0.45473927227369637,beta,34
37,Logistic Regression,roc_auc,37,0.4528089323162927,beta,34
38,Logistic Regression,roc_auc,38,0.4267356081412337,beta,34
39,Logistic Regression,roc_auc,39,0.45959672757992087,beta,34
40,Logistic Regression,roc_auc,40,0.4303329365778326,beta,34
41,Logistic Regression,roc_auc,41,0.4326478134212096,beta,34
42,Logistic Regression,roc_auc,42,0.4297489621487448,beta,34
43,Logistic Regression,roc_auc,43,0.4381807789880515,beta,34
44,Logistic Regression,roc_auc,44,0.43453970128652764,beta,34
45,Logistic Regression,roc_auc,45,0.4424421212082152,beta,34
46,Logistic Regression,roc_auc,46,0.4440172239648906,beta,34
47,Logistic Regression,roc_auc,47,0.4189755928650391,beta,34
48,Logistic Regression,roc_auc,48,0.41938558019428623,beta,34
49,Logistic Regression,roc_auc,49,0.43598019720975234,beta,34
50,Logistic Regression,average_precision,0,0.4431820558834086,beta,34
51,Logistic Regression,average_precision,1,0.4529552832451056,beta,34
52,Logistic Regression,average_precision,2,0.4616296109570054,beta,34
53,Logistic Regression,average_precision,3,0.4686156613299518,beta,34
54,Logistic Regression,average_precision,4,0.45777426739380095,beta,34
55,Logistic Regression,average_precision,5,0.4571233556672874,beta,34
56,Logistic Regression,average_precision,6,0.47196338674714755,beta,34
57,Logistic Regression,average_precision,7,0.47622111285270624,beta,34
58,Logistic Regression,average_precision,8,0.4608167152654751,beta,34
59,Logistic Regression,average_precision,9,0.46315085261993916,beta,34
60,Logistic Regression,average_precision,10,0.47840587008034785,beta,34
61,Logistic Regression,average_precision,11,0.46491232186883735,beta,34
62,Logistic Regression,average_precision,12,0.47349330283982627,beta,34
63,Logistic Regression,average_precision,13,0.4738423988224789,beta,34
64,Logistic Regression,average_precision,14,0.4376190327419554,beta,34
65,Logistic Regression,average_precision,15,0.46530598735674367,beta,34
66,Logistic Regression,average_precision,16,0.4666524096624066,beta,34
67,Logistic Regression,average_precision,17,0.47465584935638594,beta,34
68,Logistic Regression,average_precision,18,0.4543716579262038,beta,34
69,Logistic Regression,average_precision,19,0.4792636541754476,beta,34
70,Logistic Regression,average_precision,20,0.4530349773240848,beta,34
71,Logistic Regression,average_precision,21,0.45811615861734717,beta,34
72,Logistic Regression,average_precision,22,0.4664746887294951,beta,34
73,Logistic Regression,average_precision,23,0.46922171481320635,beta,34
74,Logistic Regression,average_precision,24,0.4795412078396951,beta,34
75,Logistic Regression,average_precision,25,0.4684954777782127,beta,34
76,Logistic Regression,average_precision,26,0.45179137256106183,beta,34
77,Logistic Regression,average_precision,27,0.4691565777723568,beta,34
78,Logistic Regression,average_precision,28,0.45603447156546,beta,34
79,Logistic Regression,average_precision,29,0.45869171779928974,beta,34
80,Logistic Regression,average_precision,30,0.4714979142536999,beta,34
81,Logistic Regression,average_precision,31,0.46427894184676616,beta,34
82,Logistic Regression,average_precision,32,0.48524714665386864,beta,34
83,Logistic Regression,average_precision,33,0.46462663221449507,beta,34
