,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7125137470609152,Logistic Regression,beta,308
1,0,Intercept,-0.3617823509686268,Logistic Regression,beta,308
0,1,biomarker,0.4103271025265734,Logistic Regression,beta,308
1,1,Intercept,-0.28968370919001374,Logistic Regression,beta,308
0,2,biomarker,-1.0734219107603957,Logistic Regression,beta,308
1,2,Intercept,0.5953953548676842,Logistic Regression,beta,308
0,3,biomarker,-0.013376090253373392,Logistic Regression,beta,308
1,3,Intercept,0.03081912298728806,Logistic Regression,beta,308
0,4,biomarker,-0.7041644913171027,Logistic Regression,beta,308
1,4,Intercept,0.42744171495896877,Logistic Regression,beta,308
0,5,biomarker,-1.1414911562070007,Logistic Regression,beta,308
1,5,Intercept,0.9177127953705613,Logistic Regression,beta,308
0,6,biomarker,-1.3419595574186571,Logistic Regression,beta,308
1,6,Intercept,0.827420914104154,Logistic Regression,beta,308
0,7,biomarker,0.4188355277755042,Logistic Regression,beta,308
1,7,Intercept,-0.3552935019194099,Logistic Regression,beta,308
0,8,biomarker,0.39958740436180845,Logistic Regression,beta,308
1,8,Intercept,-0.3955478563867295,Logistic Regression,beta,308
0,9,biomarker,-1.7248726893991932,Logistic Regression,beta,308
1,9,Intercept,0.9893423738579176,Logistic Regression,beta,308
0,10,biomarker,0.4732083112614007,Logistic Regression,beta,308
1,10,Intercept,-0.3401922099401808,Logistic Regression,beta,308
0,11,biomarker,-0.47294588904953594,Logistic Regression,beta,308
1,11,Intercept,0.33044779646988537,Logistic Regression,beta,308
0,12,biomarker,0.43497298233851267,Logistic Regression,beta,308
1,12,Intercept,-0.27322089998146115,Logistic Regression,beta,308
0,13,biomarker,-0.021466473387428783,Logistic Regression,beta,308
1,13,Intercept,-0.1056706248122608,Logistic Regression,beta,308
0,14,biomarker,0.8693998870877466,Logistic Regression,beta,308
1,14,Intercept,-0.5740543938590437,Logistic Regression,beta,308
0,15,biomarker,2.483776490144149,Logistic Regression,beta,308
1,15,Intercept,-1.458253927484463,Logistic Regression,beta,308
0,16,biomarker,-0.3886419552090163,Logistic Regression,beta,308
1,16,Intercept,0.23876218892986598,Logistic Regression,beta,308
0,17,biomarker,0.4243293788752889,Logistic Regression,beta,308
1,17,Intercept,-0.21134556295784812,Logistic Regression,beta,308
0,18,biomarker,-0.02045065866921148,Logistic Regression,beta,308
1,18,Intercept,-0.01208452322654717,Logistic Regression,beta,308
0,19,biomarker,0.15095608979363692,Logistic Regression,beta,308
1,19,Intercept,-0.15433273180045357,Logistic Regression,beta,308
0,20,biomarker,-0.7389334654959083,Logistic Regression,beta,308
1,20,Intercept,0.38781865839726276,Logistic Regression,beta,308
0,21,biomarker,-1.0575859869365465,Logistic Regression,beta,308
1,21,Intercept,0.5161093965822423,Logistic Regression,beta,308
0,22,biomarker,0.8320968482032121,Logistic Regression,beta,308
1,22,Intercept,-0.47879147441178493,Logistic Regression,beta,308
0,23,biomarker,-0.02860474749102805,Logistic Regression,beta,308
1,23,Intercept,0.22824433155112156,Logistic Regression,beta,308
0,24,biomarker,0.8463288994874423,Logistic Regression,beta,308
1,24,Intercept,-0.543227038888823,Logistic Regression,beta,308
0,25,biomarker,1.4239099744380068,Logistic Regression,beta,308
1,25,Intercept,-0.5865558553494942,Logistic Regression,beta,308
0,26,biomarker,-0.19228657226281037,Logistic Regression,beta,308
1,26,Intercept,0.08009430457059154,Logistic Regression,beta,308
0,27,biomarker,-0.2435237164427457,Logistic Regression,beta,308
1,27,Intercept,0.1544479770224423,Logistic Regression,beta,308
0,28,biomarker,-0.6766622868397469,Logistic Regression,beta,308
1,28,Intercept,0.35099617113581605,Logistic Regression,beta,308
0,29,biomarker,1.7316403573302683,Logistic Regression,beta,308
1,29,Intercept,-0.9235194154135775,Logistic Regression,beta,308
0,30,biomarker,-0.38720348168769714,Logistic Regression,beta,308
1,30,Intercept,0.14223906513495627,Logistic Regression,beta,308
0,31,biomarker,-0.5194242283166602,Logistic Regression,beta,308
1,31,Intercept,0.1696972737048287,Logistic Regression,beta,308
0,32,biomarker,-0.6574770570811167,Logistic Regression,beta,308
1,32,Intercept,0.29490038250894757,Logistic Regression,beta,308
0,33,biomarker,0.24110955468495193,Logistic Regression,beta,308
1,33,Intercept,-0.10388097632827643,Logistic Regression,beta,308
0,34,biomarker,-0.5322001552483409,Logistic Regression,beta,308
1,34,Intercept,0.3208825381725825,Logistic Regression,beta,308
0,35,biomarker,-1.0905238696100614,Logistic Regression,beta,308
1,35,Intercept,0.49515059911353787,Logistic Regression,beta,308
0,36,biomarker,0.4360053384517198,Logistic Regression,beta,308
1,36,Intercept,-0.2637113621435953,Logistic Regression,beta,308
0,37,biomarker,-0.278646541985298,Logistic Regression,beta,308
1,37,Intercept,0.12588220191869604,Logistic Regression,beta,308
0,38,biomarker,0.6014307242750744,Logistic Regression,beta,308
1,38,Intercept,-0.21348625564647608,Logistic Regression,beta,308
0,39,biomarker,0.5841998991639803,Logistic Regression,beta,308
1,39,Intercept,-0.19317801295414191,Logistic Regression,beta,308
0,40,biomarker,-0.21091086469399298,Logistic Regression,beta,308
1,40,Intercept,0.0955188203545562,Logistic Regression,beta,308
0,41,biomarker,0.13808137680228963,Logistic Regression,beta,308
1,41,Intercept,-0.19337518845392143,Logistic Regression,beta,308
0,42,biomarker,-0.6207126521122692,Logistic Regression,beta,308
1,42,Intercept,0.164503976812255,Logistic Regression,beta,308
0,43,biomarker,-0.310078336317911,Logistic Regression,beta,308
1,43,Intercept,0.10256617674503006,Logistic Regression,beta,308
0,44,biomarker,0.3926834424399937,Logistic Regression,beta,308
1,44,Intercept,-0.14839713148234124,Logistic Regression,beta,308
0,45,biomarker,-0.33440212003106773,Logistic Regression,beta,308
1,45,Intercept,0.21113378028073246,Logistic Regression,beta,308
0,46,biomarker,-1.6586061255908862,Logistic Regression,beta,308
1,46,Intercept,0.8824253723344057,Logistic Regression,beta,308
0,47,biomarker,0.14651064865298474,Logistic Regression,beta,308
1,47,Intercept,0.03626215469691744,Logistic Regression,beta,308
0,48,biomarker,-0.6759613714018482,Logistic Regression,beta,308
1,48,Intercept,0.29753865733909696,Logistic Regression,beta,308
0,49,biomarker,1.3426553126053653,Logistic Regression,beta,308
1,49,Intercept,-0.5756268900430321,Logistic Regression,beta,308
0,50,biomarker,0.5115249613759312,Logistic Regression,beta,308
1,50,Intercept,-0.3490041891607954,Logistic Regression,beta,308
0,51,biomarker,0.8084685702715799,Logistic Regression,beta,308
1,51,Intercept,-0.370696839790339,Logistic Regression,beta,308
0,52,biomarker,1.7744451292290393,Logistic Regression,beta,308
1,52,Intercept,-0.9023291154194957,Logistic Regression,beta,308
0,53,biomarker,0.9612020037497763,Logistic Regression,beta,308
1,53,Intercept,-0.7285337244532133,Logistic Regression,beta,308
0,54,biomarker,1.1139754962448232,Logistic Regression,beta,308
1,54,Intercept,-0.48897627176143144,Logistic Regression,beta,308
0,55,biomarker,-0.9472543136173673,Logistic Regression,beta,308
1,55,Intercept,0.4969698465732247,Logistic Regression,beta,308
0,56,biomarker,0.344555892058905,Logistic Regression,beta,308
1,56,Intercept,-0.26251732120563925,Logistic Regression,beta,308
0,57,biomarker,-0.7019683324005714,Logistic Regression,beta,308
1,57,Intercept,0.46014177384449245,Logistic Regression,beta,308
0,58,biomarker,-0.08067065565466672,Logistic Regression,beta,308
1,58,Intercept,0.11469605101086709,Logistic Regression,beta,308
0,59,biomarker,-1.5395832010198756,Logistic Regression,beta,308
1,59,Intercept,0.7797187221891788,Logistic Regression,beta,308
0,60,biomarker,-0.0372666841042037,Logistic Regression,beta,308
1,60,Intercept,-0.09689629829188631,Logistic Regression,beta,308
0,61,biomarker,-0.8084246996752394,Logistic Regression,beta,308
1,61,Intercept,0.5158667891064433,Logistic Regression,beta,308
0,62,biomarker,-0.5576205314908101,Logistic Regression,beta,308
1,62,Intercept,0.3734011195293144,Logistic Regression,beta,308
0,63,biomarker,0.4460611889245262,Logistic Regression,beta,308
1,63,Intercept,-0.1599601452780529,Logistic Regression,beta,308
0,64,biomarker,0.23907669452337632,Logistic Regression,beta,308
1,64,Intercept,-0.15598618711618417,Logistic Regression,beta,308
0,65,biomarker,0.5921412116567246,Logistic Regression,beta,308
1,65,Intercept,-0.349304716282863,Logistic Regression,beta,308
0,66,biomarker,-1.0401621249169897,Logistic Regression,beta,308
1,66,Intercept,0.40176726526870266,Logistic Regression,beta,308
0,67,biomarker,-1.4042735578027565,Logistic Regression,beta,308
1,67,Intercept,0.7882463060853648,Logistic Regression,beta,308
0,68,biomarker,0.07908264179558391,Logistic Regression,beta,308
1,68,Intercept,-0.02078083450310414,Logistic Regression,beta,308
0,69,biomarker,0.31472907952734624,Logistic Regression,beta,308
1,69,Intercept,-0.19361596045045465,Logistic Regression,beta,308
0,70,biomarker,0.3415808810558482,Logistic Regression,beta,308
1,70,Intercept,-0.06569080955293795,Logistic Regression,beta,308
0,71,biomarker,1.038706954977772,Logistic Regression,beta,308
1,71,Intercept,-0.6475969721786927,Logistic Regression,beta,308
0,72,biomarker,0.6002611020086203,Logistic Regression,beta,308
1,72,Intercept,-0.30202385892185113,Logistic Regression,beta,308
0,73,biomarker,-0.34280974463011094,Logistic Regression,beta,308
1,73,Intercept,0.2589517574419913,Logistic Regression,beta,308
0,74,biomarker,-0.37039633034800296,Logistic Regression,beta,308
1,74,Intercept,0.1887933348542601,Logistic Regression,beta,308
0,75,biomarker,-0.1369364413900965,Logistic Regression,beta,308
1,75,Intercept,-0.042140938967709325,Logistic Regression,beta,308
0,76,biomarker,0.23113752991230316,Logistic Regression,beta,308
1,76,Intercept,-0.20183833769222312,Logistic Regression,beta,308
0,77,biomarker,0.7404153094402255,Logistic Regression,beta,308
1,77,Intercept,-0.41990106641126296,Logistic Regression,beta,308
0,78,biomarker,-0.5826565882739578,Logistic Regression,beta,308
1,78,Intercept,0.24599003688890744,Logistic Regression,beta,308
0,79,biomarker,-1.097512218190654,Logistic Regression,beta,308
1,79,Intercept,0.522864528824825,Logistic Regression,beta,308
0,80,biomarker,0.06984295376698546,Logistic Regression,beta,308
1,80,Intercept,-0.2023015170802041,Logistic Regression,beta,308
0,81,biomarker,-0.05626255600760964,Logistic Regression,beta,308
1,81,Intercept,-0.03845645395537943,Logistic Regression,beta,308
0,82,biomarker,-1.0048543003850134,Logistic Regression,beta,308
1,82,Intercept,0.5824870902982832,Logistic Regression,beta,308
0,83,biomarker,-0.0152607628601086,Logistic Regression,beta,308
1,83,Intercept,0.031870721970660265,Logistic Regression,beta,308
0,84,biomarker,0.06802844378677485,Logistic Regression,beta,308
1,84,Intercept,-0.10815022505145849,Logistic Regression,beta,308
0,85,biomarker,-0.8576564811148708,Logistic Regression,beta,308
1,85,Intercept,0.4401956640893387,Logistic Regression,beta,308
0,86,biomarker,1.3481192281583811,Logistic Regression,beta,308
1,86,Intercept,-0.7511059338973866,Logistic Regression,beta,308
0,87,biomarker,0.342333884198745,Logistic Regression,beta,308
1,87,Intercept,-0.16583543982170704,Logistic Regression,beta,308
0,88,biomarker,0.8686552255965182,Logistic Regression,beta,308
1,88,Intercept,-0.6810890841730143,Logistic Regression,beta,308
0,89,biomarker,-0.44092235785896083,Logistic Regression,beta,308
1,89,Intercept,0.31755075920269676,Logistic Regression,beta,308
0,90,biomarker,0.4606019027477437,Logistic Regression,beta,308
1,90,Intercept,-0.08997789768892674,Logistic Regression,beta,308
0,91,biomarker,-0.5124544046316473,Logistic Regression,beta,308
1,91,Intercept,0.3060657118731509,Logistic Regression,beta,308
0,92,biomarker,0.18291561553271204,Logistic Regression,beta,308
1,92,Intercept,-0.12520547095149323,Logistic Regression,beta,308
0,93,biomarker,-0.07708411113758279,Logistic Regression,beta,308
1,93,Intercept,0.017896054330915113,Logistic Regression,beta,308
0,94,biomarker,-0.4416061673968832,Logistic Regression,beta,308
1,94,Intercept,0.27112604609277824,Logistic Regression,beta,308
0,95,biomarker,-0.11579949094740026,Logistic Regression,beta,308
1,95,Intercept,0.04188301453759816,Logistic Regression,beta,308
0,96,biomarker,-0.3006525276187375,Logistic Regression,beta,308
1,96,Intercept,0.19312670009422475,Logistic Regression,beta,308
0,97,biomarker,0.42323170188003445,Logistic Regression,beta,308
1,97,Intercept,-0.3031596292818247,Logistic Regression,beta,308
0,98,biomarker,-0.6889014175634066,Logistic Regression,beta,308
1,98,Intercept,0.4690691042402633,Logistic Regression,beta,308
0,99,biomarker,-0.34654445833224745,Logistic Regression,beta,308
1,99,Intercept,0.1772132748178854,Logistic Regression,beta,308
0,100,biomarker,0.4183288633074125,Logistic Regression,beta,308
1,100,Intercept,-0.12025996978708504,Logistic Regression,beta,308
0,101,biomarker,-0.17446321981710863,Logistic Regression,beta,308
1,101,Intercept,0.07568953541980233,Logistic Regression,beta,308
0,102,biomarker,0.02473026787871006,Logistic Regression,beta,308
1,102,Intercept,0.05710873987572767,Logistic Regression,beta,308
0,103,biomarker,0.3324063201470997,Logistic Regression,beta,308
1,103,Intercept,-0.10119542391608075,Logistic Regression,beta,308
0,104,biomarker,0.1802329284923839,Logistic Regression,beta,308
1,104,Intercept,-0.12052511251543892,Logistic Regression,beta,308
0,105,biomarker,0.670072868545015,Logistic Regression,beta,308
1,105,Intercept,-0.3503582447325718,Logistic Regression,beta,308
0,106,biomarker,0.6765759899508933,Logistic Regression,beta,308
1,106,Intercept,-0.49734931213560807,Logistic Regression,beta,308
0,107,biomarker,0.696495843736603,Logistic Regression,beta,308
1,107,Intercept,-0.4982021650277689,Logistic Regression,beta,308
0,108,biomarker,0.29413505387478617,Logistic Regression,beta,308
1,108,Intercept,-0.3292760043548307,Logistic Regression,beta,308
0,109,biomarker,0.6395020947280792,Logistic Regression,beta,308
1,109,Intercept,-0.2697258836534666,Logistic Regression,beta,308
0,110,biomarker,0.11253670215071523,Logistic Regression,beta,308
1,110,Intercept,-0.0874798251289357,Logistic Regression,beta,308
0,111,biomarker,1.019573978120946,Logistic Regression,beta,308
1,111,Intercept,-0.5047643568402438,Logistic Regression,beta,308
0,112,biomarker,0.09573306348638735,Logistic Regression,beta,308
1,112,Intercept,-0.12338476207694346,Logistic Regression,beta,308
0,113,biomarker,0.122498157330929,Logistic Regression,beta,308
1,113,Intercept,-0.18498747831048634,Logistic Regression,beta,308
0,114,biomarker,-0.4925289027340302,Logistic Regression,beta,308
1,114,Intercept,0.2540365446014073,Logistic Regression,beta,308
0,115,biomarker,0.5458837450481523,Logistic Regression,beta,308
1,115,Intercept,-0.2262257146022492,Logistic Regression,beta,308
0,116,biomarker,-0.309206779073495,Logistic Regression,beta,308
1,116,Intercept,0.006377096014819707,Logistic Regression,beta,308
0,117,biomarker,-0.6902781261717645,Logistic Regression,beta,308
1,117,Intercept,0.4155655573651228,Logistic Regression,beta,308
0,118,biomarker,-1.077975079429476,Logistic Regression,beta,308
1,118,Intercept,0.5753615222381422,Logistic Regression,beta,308
0,119,biomarker,-0.44969551789964624,Logistic Regression,beta,308
1,119,Intercept,0.3625821611619682,Logistic Regression,beta,308
0,120,biomarker,-0.1292152147985888,Logistic Regression,beta,308
1,120,Intercept,0.09396507832729785,Logistic Regression,beta,308
0,121,biomarker,-0.884092291154383,Logistic Regression,beta,308
1,121,Intercept,0.32549297931879595,Logistic Regression,beta,308
0,122,biomarker,-0.46500287208015895,Logistic Regression,beta,308
1,122,Intercept,0.33298420688271235,Logistic Regression,beta,308
0,123,biomarker,1.2474627096247393,Logistic Regression,beta,308
1,123,Intercept,-0.7454727575776554,Logistic Regression,beta,308
0,124,biomarker,0.34406046024903525,Logistic Regression,beta,308
1,124,Intercept,-0.07586095712269617,Logistic Regression,beta,308
0,125,biomarker,0.587940229209889,Logistic Regression,beta,308
1,125,Intercept,-0.3879406585746927,Logistic Regression,beta,308
0,126,biomarker,0.7284998194758231,Logistic Regression,beta,308
1,126,Intercept,-0.47713552863132186,Logistic Regression,beta,308
0,127,biomarker,0.3762059949641612,Logistic Regression,beta,308
1,127,Intercept,-0.23810727432261644,Logistic Regression,beta,308
0,128,biomarker,0.25605720383097563,Logistic Regression,beta,308
1,128,Intercept,-0.11697407560861273,Logistic Regression,beta,308
0,129,biomarker,-0.9329815333518969,Logistic Regression,beta,308
1,129,Intercept,0.523287143030676,Logistic Regression,beta,308
0,130,biomarker,1.6047695990166722,Logistic Regression,beta,308
1,130,Intercept,-1.0120396488805603,Logistic Regression,beta,308
0,131,biomarker,0.3978703592632118,Logistic Regression,beta,308
1,131,Intercept,-0.29172917145375854,Logistic Regression,beta,308
0,132,biomarker,-0.9869112934600804,Logistic Regression,beta,308
1,132,Intercept,0.5319570999740676,Logistic Regression,beta,308
0,133,biomarker,-0.1841626957996382,Logistic Regression,beta,308
1,133,Intercept,0.17440193702418552,Logistic Regression,beta,308
0,134,biomarker,0.5189057940120538,Logistic Regression,beta,308
1,134,Intercept,-0.35904400814704185,Logistic Regression,beta,308
0,135,biomarker,-1.1990772226453954,Logistic Regression,beta,308
1,135,Intercept,0.7920262807055989,Logistic Regression,beta,308
0,136,biomarker,0.29227970952694254,Logistic Regression,beta,308
1,136,Intercept,-0.2289989709553218,Logistic Regression,beta,308
0,137,biomarker,-0.289874518322236,Logistic Regression,beta,308
1,137,Intercept,0.22580052005832837,Logistic Regression,beta,308
0,138,biomarker,-1.2334016109035382,Logistic Regression,beta,308
1,138,Intercept,0.6331510504222732,Logistic Regression,beta,308
0,139,biomarker,0.27104408789662066,Logistic Regression,beta,308
1,139,Intercept,0.013768224521516891,Logistic Regression,beta,308
0,140,biomarker,0.0862933249849483,Logistic Regression,beta,308
1,140,Intercept,-0.11894150797218705,Logistic Regression,beta,308
0,141,biomarker,0.04864062620438912,Logistic Regression,beta,308
1,141,Intercept,-0.003509874939100698,Logistic Regression,beta,308
0,142,biomarker,0.45843031401873413,Logistic Regression,beta,308
1,142,Intercept,-0.36795736103288595,Logistic Regression,beta,308
0,143,biomarker,0.7994149833775951,Logistic Regression,beta,308
1,143,Intercept,-0.225600011879765,Logistic Regression,beta,308
0,144,biomarker,0.02449115617177488,Logistic Regression,beta,308
1,144,Intercept,0.10469203849484679,Logistic Regression,beta,308
0,145,biomarker,-0.6207908340935308,Logistic Regression,beta,308
1,145,Intercept,0.36032009314640745,Logistic Regression,beta,308
0,146,biomarker,0.43163332689630113,Logistic Regression,beta,308
1,146,Intercept,-0.2576369660573055,Logistic Regression,beta,308
0,147,biomarker,-0.4527923553124693,Logistic Regression,beta,308
1,147,Intercept,0.332492273176417,Logistic Regression,beta,308
0,148,biomarker,0.13285729707768418,Logistic Regression,beta,308
1,148,Intercept,-0.04947030383667362,Logistic Regression,beta,308
0,149,biomarker,0.28784346432504293,Logistic Regression,beta,308
1,149,Intercept,-0.034847059209339705,Logistic Regression,beta,308
0,150,biomarker,1.4492987214288748,Logistic Regression,beta,308
1,150,Intercept,-0.822161656417487,Logistic Regression,beta,308
0,151,biomarker,-0.620578750831698,Logistic Regression,beta,308
1,151,Intercept,0.32120113162879615,Logistic Regression,beta,308
0,152,biomarker,0.5524341879299738,Logistic Regression,beta,308
1,152,Intercept,-0.27791184268951236,Logistic Regression,beta,308
0,153,biomarker,0.36157080498965943,Logistic Regression,beta,308
1,153,Intercept,-0.07934247992961567,Logistic Regression,beta,308
0,154,biomarker,0.4386472352013395,Logistic Regression,beta,308
1,154,Intercept,0.02606053690917648,Logistic Regression,beta,308
0,155,biomarker,-0.0058084931008561165,Logistic Regression,beta,308
1,155,Intercept,0.0267394097784584,Logistic Regression,beta,308
