,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.9800460042290638,Logistic Regression,beta,480
1,0,Intercept,-0.3867818944150097,Logistic Regression,beta,480
0,1,biomarker,-0.6726649873020317,Logistic Regression,beta,480
1,1,Intercept,0.21447402258281978,Logistic Regression,beta,480
0,2,biomarker,0.4061768521094397,Logistic Regression,beta,480
1,2,Intercept,-0.18386185815108144,Logistic Regression,beta,480
0,3,biomarker,-0.2860720775626573,Logistic Regression,beta,480
1,3,Intercept,0.14570413083958966,Logistic Regression,beta,480
0,4,biomarker,-0.49761316237756004,Logistic Regression,beta,480
1,4,Intercept,0.23304174931458013,Logistic Regression,beta,480
0,5,biomarker,0.08436133365027522,Logistic Regression,beta,480
1,5,Intercept,0.22728103688585005,Logistic Regression,beta,480
0,6,biomarker,1.8611323266401316,Logistic Regression,beta,480
1,6,Intercept,-0.6700926014917413,Logistic Regression,beta,480
0,7,biomarker,0.08633498439873538,Logistic Regression,beta,480
1,7,Intercept,-0.15733530603924145,Logistic Regression,beta,480
0,8,biomarker,0.8939780712434943,Logistic Regression,beta,480
1,8,Intercept,-0.5462644233949466,Logistic Regression,beta,480
0,9,biomarker,1.4342709402186178,Logistic Regression,beta,480
1,9,Intercept,-0.557590840456476,Logistic Regression,beta,480
0,10,biomarker,-0.5945470191078809,Logistic Regression,beta,480
1,10,Intercept,0.17346173022793693,Logistic Regression,beta,480
0,11,biomarker,-0.5968323066693629,Logistic Regression,beta,480
1,11,Intercept,0.31787011438791885,Logistic Regression,beta,480
0,12,biomarker,1.4162295747923601,Logistic Regression,beta,480
1,12,Intercept,-0.6225522564710447,Logistic Regression,beta,480
0,13,biomarker,-1.494472223350409,Logistic Regression,beta,480
1,13,Intercept,0.5153037675957451,Logistic Regression,beta,480
0,14,biomarker,0.32398078116941337,Logistic Regression,beta,480
1,14,Intercept,-0.25645950043785104,Logistic Regression,beta,480
0,15,biomarker,-1.7231561778062525,Logistic Regression,beta,480
1,15,Intercept,0.6449219177175388,Logistic Regression,beta,480
0,16,biomarker,0.05311420986047764,Logistic Regression,beta,480
1,16,Intercept,0.0015092342752910995,Logistic Regression,beta,480
0,17,biomarker,-0.32514040665275074,Logistic Regression,beta,480
1,17,Intercept,0.15519149589650713,Logistic Regression,beta,480
0,18,biomarker,0.19682071587575362,Logistic Regression,beta,480
1,18,Intercept,-0.10808659461642475,Logistic Regression,beta,480
0,19,biomarker,-0.5389886916903776,Logistic Regression,beta,480
1,19,Intercept,0.14973584706130078,Logistic Regression,beta,480
0,20,biomarker,-0.349132448998446,Logistic Regression,beta,480
1,20,Intercept,0.12107662390230586,Logistic Regression,beta,480
0,21,biomarker,-0.8143078115893545,Logistic Regression,beta,480
1,21,Intercept,0.24913858246791676,Logistic Regression,beta,480
0,22,biomarker,-0.6866083742034037,Logistic Regression,beta,480
1,22,Intercept,0.2641943004043216,Logistic Regression,beta,480
0,23,biomarker,0.5009697410318951,Logistic Regression,beta,480
1,23,Intercept,-0.0012550595424957423,Logistic Regression,beta,480
0,24,biomarker,0.46047613186769143,Logistic Regression,beta,480
1,24,Intercept,-0.25280347570306444,Logistic Regression,beta,480
0,25,biomarker,0.17484806220023805,Logistic Regression,beta,480
1,25,Intercept,0.09017159884675398,Logistic Regression,beta,480
0,26,biomarker,-0.04960147112020447,Logistic Regression,beta,480
1,26,Intercept,-0.0031412099129976894,Logistic Regression,beta,480
0,27,biomarker,-0.798265993115891,Logistic Regression,beta,480
1,27,Intercept,0.3627452711544267,Logistic Regression,beta,480
0,28,biomarker,-0.017465812504186204,Logistic Regression,beta,480
1,28,Intercept,-0.016344644341455945,Logistic Regression,beta,480
0,29,biomarker,-0.3975379308722851,Logistic Regression,beta,480
1,29,Intercept,0.23939347935689767,Logistic Regression,beta,480
0,30,biomarker,-0.9627527146134427,Logistic Regression,beta,480
1,30,Intercept,0.3489784277843556,Logistic Regression,beta,480
0,31,biomarker,-0.4309101603031857,Logistic Regression,beta,480
1,31,Intercept,0.05287943531267563,Logistic Regression,beta,480
0,32,biomarker,0.052814775822483465,Logistic Regression,beta,480
1,32,Intercept,-0.09211188610260415,Logistic Regression,beta,480
0,33,biomarker,-0.3696592828505603,Logistic Regression,beta,480
1,33,Intercept,0.178767585389837,Logistic Regression,beta,480
0,34,biomarker,1.8031342363406282,Logistic Regression,beta,480
1,34,Intercept,-0.7650482390072502,Logistic Regression,beta,480
0,35,biomarker,0.36515560934566793,Logistic Regression,beta,480
1,35,Intercept,-0.2656933257882713,Logistic Regression,beta,480
0,36,biomarker,0.37923689270428207,Logistic Regression,beta,480
1,36,Intercept,-0.17829277109391045,Logistic Regression,beta,480
0,37,biomarker,0.3365831733356844,Logistic Regression,beta,480
1,37,Intercept,-0.16438500648463594,Logistic Regression,beta,480
0,38,biomarker,-0.5001158888231589,Logistic Regression,beta,480
1,38,Intercept,0.3284772174305247,Logistic Regression,beta,480
0,39,biomarker,-0.4126598787018633,Logistic Regression,beta,480
1,39,Intercept,0.28994230739837645,Logistic Regression,beta,480
0,40,biomarker,0.5999455006234535,Logistic Regression,beta,480
1,40,Intercept,-0.2606260923952704,Logistic Regression,beta,480
0,41,biomarker,-0.8289934233177625,Logistic Regression,beta,480
1,41,Intercept,0.22047509492140133,Logistic Regression,beta,480
0,42,biomarker,1.3842985456218508,Logistic Regression,beta,480
1,42,Intercept,-0.7326325448105628,Logistic Regression,beta,480
0,43,biomarker,-0.05996209751129816,Logistic Regression,beta,480
1,43,Intercept,-0.04640250628396462,Logistic Regression,beta,480
