,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.13517279714956715,Logistic Regression,beta,58
1,0,Intercept,0.11165833271288632,Logistic Regression,beta,58
0,1,biomarker,-1.2232087438666195,Logistic Regression,beta,58
1,1,Intercept,0.7497274874084737,Logistic Regression,beta,58
0,2,biomarker,0.933918506504435,Logistic Regression,beta,58
1,2,Intercept,-0.6431784297971291,Logistic Regression,beta,58
0,3,biomarker,0.2929823036588159,Logistic Regression,beta,58
1,3,Intercept,-0.17495385969352012,Logistic Regression,beta,58
0,4,biomarker,0.6490264522087462,Logistic Regression,beta,58
1,4,Intercept,-0.41006735613591266,Logistic Regression,beta,58
0,5,biomarker,0.9617613646108404,Logistic Regression,beta,58
1,5,Intercept,-0.36703479850159243,Logistic Regression,beta,58
0,6,biomarker,0.0017562084586655174,Logistic Regression,beta,58
1,6,Intercept,0.06944640518597305,Logistic Regression,beta,58
0,7,biomarker,0.8320235018287676,Logistic Regression,beta,58
1,7,Intercept,-0.6585992334676359,Logistic Regression,beta,58
0,8,biomarker,2.2214239273964966,Logistic Regression,beta,58
1,8,Intercept,-1.6851005792179925,Logistic Regression,beta,58
0,9,biomarker,1.2594397625298774,Logistic Regression,beta,58
1,9,Intercept,-0.8097362148148174,Logistic Regression,beta,58
0,10,biomarker,0.16982170600220267,Logistic Regression,beta,58
1,10,Intercept,-0.18307641198865002,Logistic Regression,beta,58
0,11,biomarker,-0.6835731508235072,Logistic Regression,beta,58
1,11,Intercept,0.5178317818185945,Logistic Regression,beta,58
0,12,biomarker,0.6874734170349054,Logistic Regression,beta,58
1,12,Intercept,-0.48443656799894896,Logistic Regression,beta,58
0,13,biomarker,-0.2661144178364184,Logistic Regression,beta,58
1,13,Intercept,0.061000415286000684,Logistic Regression,beta,58
0,14,biomarker,1.1645270014509723,Logistic Regression,beta,58
1,14,Intercept,-0.8946215982086734,Logistic Regression,beta,58
0,15,biomarker,-0.9899868993480918,Logistic Regression,beta,58
1,15,Intercept,0.5678990936012065,Logistic Regression,beta,58
