,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.262921725693515,Logistic Regression,beta,294
1,0,Intercept,0.16576659271959437,Logistic Regression,beta,294
0,1,biomarker,-0.7202200361569644,Logistic Regression,beta,294
1,1,Intercept,0.29256179741532945,Logistic Regression,beta,294
0,2,biomarker,1.3821242376416827,Logistic Regression,beta,294
1,2,Intercept,-0.7506520548125738,Logistic Regression,beta,294
0,3,biomarker,0.7861438815832359,Logistic Regression,beta,294
1,3,Intercept,-0.3862093502093227,Logistic Regression,beta,294
0,4,biomarker,0.43880575798554716,Logistic Regression,beta,294
1,4,Intercept,-0.20664792961919515,Logistic Regression,beta,294
0,5,biomarker,0.1669343194017374,Logistic Regression,beta,294
1,5,Intercept,0.17315191276269976,Logistic Regression,beta,294
0,6,biomarker,-0.9008251505900077,Logistic Regression,beta,294
1,6,Intercept,0.5356837128505356,Logistic Regression,beta,294
0,7,biomarker,0.029821381330539343,Logistic Regression,beta,294
1,7,Intercept,-0.13340762233418732,Logistic Regression,beta,294
0,8,biomarker,0.19625379837253099,Logistic Regression,beta,294
1,8,Intercept,-0.2682650755804581,Logistic Regression,beta,294
0,9,biomarker,-0.3026773712142978,Logistic Regression,beta,294
1,9,Intercept,0.1847133196682075,Logistic Regression,beta,294
0,10,biomarker,-0.30679254264620637,Logistic Regression,beta,294
1,10,Intercept,0.09154827112598554,Logistic Regression,beta,294
0,11,biomarker,0.06380595032418897,Logistic Regression,beta,294
1,11,Intercept,0.03567311634193322,Logistic Regression,beta,294
0,12,biomarker,0.10116270384898747,Logistic Regression,beta,294
1,12,Intercept,-0.07558595291550944,Logistic Regression,beta,294
0,13,biomarker,3.056250854529954,Logistic Regression,beta,294
1,13,Intercept,-1.7521733410062437,Logistic Regression,beta,294
0,14,biomarker,-0.8437968878254782,Logistic Regression,beta,294
1,14,Intercept,0.3271149034648927,Logistic Regression,beta,294
0,15,biomarker,0.8330793619785494,Logistic Regression,beta,294
1,15,Intercept,-0.5153969027271494,Logistic Regression,beta,294
0,16,biomarker,1.2166438899224288,Logistic Regression,beta,294
1,16,Intercept,-0.6423812610422505,Logistic Regression,beta,294
0,17,biomarker,-1.1557400560536037,Logistic Regression,beta,294
1,17,Intercept,0.6280207155185512,Logistic Regression,beta,294
0,18,biomarker,-1.3810447645616544,Logistic Regression,beta,294
1,18,Intercept,0.7043561629063654,Logistic Regression,beta,294
0,19,biomarker,-0.1948717347790469,Logistic Regression,beta,294
1,19,Intercept,0.03147129104410191,Logistic Regression,beta,294
0,20,biomarker,-2.112216310636278,Logistic Regression,beta,294
1,20,Intercept,1.1231951187958875,Logistic Regression,beta,294
0,21,biomarker,-0.10241748936324041,Logistic Regression,beta,294
1,21,Intercept,-0.017140635481728533,Logistic Regression,beta,294
0,22,biomarker,-0.47865336862528957,Logistic Regression,beta,294
1,22,Intercept,0.2296374862249765,Logistic Regression,beta,294
0,23,biomarker,0.377562936031985,Logistic Regression,beta,294
1,23,Intercept,0.017884629778705627,Logistic Regression,beta,294
0,24,biomarker,-0.48313077699803236,Logistic Regression,beta,294
1,24,Intercept,0.18880299353608326,Logistic Regression,beta,294
0,25,biomarker,0.10146665431460711,Logistic Regression,beta,294
1,25,Intercept,0.1125223821800491,Logistic Regression,beta,294
0,26,biomarker,1.4928785234773405,Logistic Regression,beta,294
1,26,Intercept,-0.7914809501086433,Logistic Regression,beta,294
0,27,biomarker,1.5665282231365845,Logistic Regression,beta,294
1,27,Intercept,-0.8194338981205131,Logistic Regression,beta,294
0,28,biomarker,-0.23683616891208495,Logistic Regression,beta,294
1,28,Intercept,0.09490098761718846,Logistic Regression,beta,294
0,29,biomarker,-0.3693684665315347,Logistic Regression,beta,294
1,29,Intercept,0.2696850198905984,Logistic Regression,beta,294
0,30,biomarker,-0.8159777538352548,Logistic Regression,beta,294
1,30,Intercept,0.34447881397572594,Logistic Regression,beta,294
0,31,biomarker,0.25483017243814454,Logistic Regression,beta,294
1,31,Intercept,-0.2463260664318962,Logistic Regression,beta,294
0,32,biomarker,-1.6046766169766287,Logistic Regression,beta,294
1,32,Intercept,0.7862416721468326,Logistic Regression,beta,294
0,33,biomarker,0.020504707799561046,Logistic Regression,beta,294
1,33,Intercept,0.012677985876718829,Logistic Regression,beta,294
0,34,biomarker,-0.04790014491078114,Logistic Regression,beta,294
1,34,Intercept,0.04852403681224905,Logistic Regression,beta,294
0,35,biomarker,0.2528983451941637,Logistic Regression,beta,294
1,35,Intercept,-0.2533008500919972,Logistic Regression,beta,294
0,36,biomarker,1.475002863773621,Logistic Regression,beta,294
1,36,Intercept,-0.8116277875372742,Logistic Regression,beta,294
0,37,biomarker,-0.5506225520185277,Logistic Regression,beta,294
1,37,Intercept,0.26950027086446754,Logistic Regression,beta,294
0,38,biomarker,-1.3932451403940518,Logistic Regression,beta,294
1,38,Intercept,0.8628606603442204,Logistic Regression,beta,294
0,39,biomarker,-1.0763673998491983,Logistic Regression,beta,294
1,39,Intercept,0.6999327157466062,Logistic Regression,beta,294
0,40,biomarker,-1.242845678211948,Logistic Regression,beta,294
1,40,Intercept,0.6296722149345657,Logistic Regression,beta,294
0,41,biomarker,-0.8137497418369242,Logistic Regression,beta,294
1,41,Intercept,0.3105503622826564,Logistic Regression,beta,294
0,42,biomarker,-0.8045118345516002,Logistic Regression,beta,294
1,42,Intercept,0.24397243936041513,Logistic Regression,beta,294
0,43,biomarker,1.2704609918509475,Logistic Regression,beta,294
1,43,Intercept,-0.7332206338529054,Logistic Regression,beta,294
0,44,biomarker,-1.8472672949609283,Logistic Regression,beta,294
