,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8761904761904762,0.8,0.6114389968946683,0.5664819944598338,0.5353785103785105,0.42857142857142855,beta,91
1,1,Logistic Regression,0.5845238095238094,0.5625,0.5099634232064825,0.4851351351351352,0.5826858326858327,0.3333333333333333,beta,91
2,2,Logistic Regression,0.8041666666666667,0.8125,0.441392128593171,0.44466936572199733,0.9067956349206349,0.9107142857142858,beta,91
3,3,Logistic Regression,0.6220238095238095,0.625,0.5437902534080479,0.4946018893387314,0.6516483516483516,0.5535714285714285,beta,91
4,4,Logistic Regression,0.7678571428571428,0.7,0.5229339813816096,0.5065835065835066,0.6202380952380953,0.6607142857142857,beta,91
5,5,Logistic Regression,1.0,1.0,0.6597103314841647,0.5609584214235377,0.25757575757575757,0.5769230769230769,beta,91
6,6,Logistic Regression,0.8166666666666667,0.8,0.605243249675139,0.5256944444444445,0.509090909090909,0.5925925925925926,beta,91
7,7,Logistic Regression,0.95,0.9375,0.5052188995881844,0.5555555555555556,0.6317560217560217,0.32,beta,91
8,8,Logistic Regression,0.8928571428571428,0.8125,0.5440260100835069,0.5612244897959183,0.8421063784700149,0.5681818181818182,beta,91
9,9,Logistic Regression,0.95,0.9375,0.5335194396510805,0.5053981106612686,0.5053502053502053,0.5,beta,91
10,10,Logistic Regression,1.0,1.0,0.5892808721387464,0.5709459459459459,0.8231361231361232,0.6851851851851851,beta,91
11,11,Logistic Regression,0.8350000000000001,0.75,0.5692661261422374,0.5343035343035343,0.4261904761904762,0.42592592592592593,beta,91
12,12,Logistic Regression,0.8303571428571428,0.8,0.5123719282918272,0.4508310249307479,0.4024839743589744,0.16071428571428573,beta,91
13,13,Logistic Regression,0.7928571428571428,0.6875,0.48999081514791826,0.5149051490514904,0.5527084027084027,0.25999999999999995,beta,91
14,14,Logistic Regression,0.8166666666666667,0.8,0.4722785756740507,0.4083333333333334,0.5325702075702076,0.17999999999999997,beta,91
15,15,Logistic Regression,0.8541666666666666,0.8125,0.5157270412071813,0.44594594594594594,0.807522724189391,0.7037037037037037,beta,91
16,16,Logistic Regression,1.0,1.0,0.6211819336521563,0.5661268556005399,0.6052721088435373,0.5892857142857143,beta,91
17,17,Logistic Regression,0.9166666666666666,0.9,0.5464780254189738,0.4677754677754678,0.38398268398268404,0.2857142857142857,beta,91
18,18,Logistic Regression,0.47619047619047616,0.5,0.5562800625264496,0.5235457063711911,0.5057810245310245,0.41071428571428575,beta,91
19,19,Logistic Regression,0.9166666666666666,0.875,0.5378389346720821,0.5560810810810811,0.5979455729455729,0.4629629629629629,beta,91
20,20,Logistic Regression,0.8211111111111111,0.7000000000000001,0.45307662267749166,0.46569646569646567,0.559795066045066,0.4464285714285714,beta,91
21,21,Logistic Regression,0.8166666666666667,0.75,0.4925753241473726,0.4790540540540541,0.5636650386650387,0.38888888888888884,beta,91
22,22,Logistic Regression,0.6916666666666667,0.5625,0.5106924336096321,0.5290148448043185,0.5120265151515151,0.2678571428571429,beta,91
23,23,Logistic Regression,0.8350000000000001,0.75,0.4877685868174924,0.41736694677871145,0.1875901875901876,0.3055555555555556,beta,91
24,24,Logistic Regression,0.95,0.9500000000000001,0.5254473844027318,0.5301455301455302,0.6359967193300528,0.5,beta,91
25,25,Logistic Regression,0.9028571428571428,0.8,0.5738935567867364,0.5210027100271002,0.7159090909090909,0.7727272727272727,beta,91
26,26,Logistic Regression,1.0,1.0,0.5227653587262404,0.47368421052631576,0.5093968531468531,0.2142857142857143,beta,91
27,27,Logistic Regression,0.8541666666666666,0.8125,0.5475308599694785,0.5141700404858299,0.40138631210059783,0.33928571428571425,beta,91
28,28,Logistic Regression,0.6791666666666667,0.75,0.5486240922523586,0.5418353576248314,0.45143467643467644,0.3035714285714286,beta,91
29,29,Logistic Regression,0.8928571428571428,0.8125,0.6001163341290371,0.5736486486486486,0.38707218707218705,0.4444444444444445,beta,91
