,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4701848410514521,beta,167
1,Logistic Regression,roc_auc,1,0.4208782896081893,beta,167
2,Logistic Regression,roc_auc,2,0.4460062627853344,beta,167
3,Logistic Regression,roc_auc,3,0.44711264799635697,beta,167
4,Logistic Regression,roc_auc,4,0.448931323366487,beta,167
5,Logistic Regression,roc_auc,5,0.4548866114832625,beta,167
6,Logistic Regression,roc_auc,6,0.4491723214476239,beta,167
7,Logistic Regression,roc_auc,7,0.44193900130919855,beta,167
8,Logistic Regression,roc_auc,8,0.46013379425132833,beta,167
9,Logistic Regression,roc_auc,9,0.4365382794191074,beta,167
10,Logistic Regression,roc_auc,10,0.45159089725795454,beta,167
11,Logistic Regression,roc_auc,11,0.4250580058786406,beta,167
12,Logistic Regression,roc_auc,12,0.4351960993117505,beta,167
13,Logistic Regression,roc_auc,13,0.46652819548286717,beta,167
14,Logistic Regression,roc_auc,14,0.45358856311660234,beta,167
15,Logistic Regression,roc_auc,15,0.44540445941577717,beta,167
16,Logistic Regression,roc_auc,16,0.4675850441010582,beta,167
17,Logistic Regression,roc_auc,17,0.44441438222207197,beta,167
18,Logistic Regression,roc_auc,18,0.46185174102853555,beta,167
19,Logistic Regression,roc_auc,19,0.44859256405866577,beta,167
20,Logistic Regression,roc_auc,20,0.4415773623279099,beta,167
21,Logistic Regression,roc_auc,21,0.4517133928694448,beta,167
22,Logistic Regression,roc_auc,22,0.4535381818375882,beta,167
23,Logistic Regression,roc_auc,23,0.44189657476281685,beta,167
24,Logistic Regression,roc_auc,24,0.4647985165947942,beta,167
25,Logistic Regression,roc_auc,25,0.42780721545294087,beta,167
26,Logistic Regression,roc_auc,26,0.46180891647212885,beta,167
27,Logistic Regression,roc_auc,27,0.4413407696856143,beta,167
28,Logistic Regression,roc_auc,28,0.43122069777534316,beta,167
29,Logistic Regression,roc_auc,29,0.4529503533490377,beta,167
30,Logistic Regression,roc_auc,30,0.4490120992762497,beta,167
31,Logistic Regression,roc_auc,31,0.4448934793084379,beta,167
32,Logistic Regression,roc_auc,32,0.456482847591963,beta,167
33,Logistic Regression,roc_auc,33,0.46793393727392796,beta,167
34,Logistic Regression,roc_auc,34,0.4428590561800553,beta,167
35,Logistic Regression,roc_auc,35,0.4434045957598115,beta,167
36,Logistic Regression,roc_auc,36,0.4512433522562168,beta,167
37,Logistic Regression,roc_auc,37,0.4531521546314339,beta,167
38,Logistic Regression,roc_auc,38,0.44392089894752096,beta,167
39,Logistic Regression,roc_auc,39,0.45144635632030594,beta,167
40,Logistic Regression,roc_auc,40,0.44712877117882643,beta,167
41,Logistic Regression,roc_auc,41,0.4340685115992499,beta,167
42,Logistic Regression,roc_auc,42,0.4454507872272539,beta,167
43,Logistic Regression,roc_auc,43,0.4378243339099269,beta,167
44,Logistic Regression,roc_auc,44,0.4551622967177803,beta,167
45,Logistic Regression,roc_auc,45,0.44005260839591953,beta,167
46,Logistic Regression,roc_auc,46,0.44247771874044206,beta,167
47,Logistic Regression,roc_auc,47,0.45592122721540673,beta,167
48,Logistic Regression,roc_auc,48,0.45860102186476953,beta,167
