,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.3555559128671756,Logistic Regression,beta,85
1,0,Intercept,-0.1660534788660838,Logistic Regression,beta,85
0,1,biomarker,0.3485198143037424,Logistic Regression,beta,85
1,1,Intercept,-0.24993868371601366,Logistic Regression,beta,85
0,2,biomarker,-0.19716111138658654,Logistic Regression,beta,85
1,2,Intercept,0.08153396541786889,Logistic Regression,beta,85
0,3,biomarker,0.19209565615137744,Logistic Regression,beta,85
1,3,Intercept,-0.07621221160489383,Logistic Regression,beta,85
0,4,biomarker,0.10845865057633416,Logistic Regression,beta,85
1,4,Intercept,-0.03508268952492092,Logistic Regression,beta,85
0,5,biomarker,-0.22578037862636385,Logistic Regression,beta,85
1,5,Intercept,0.3857074180802881,Logistic Regression,beta,85
0,6,biomarker,-1.003457979953179,Logistic Regression,beta,85
1,6,Intercept,0.6184863636604625,Logistic Regression,beta,85
0,7,biomarker,-0.5352837671412275,Logistic Regression,beta,85
1,7,Intercept,0.16280211767861968,Logistic Regression,beta,85
0,8,biomarker,-0.1468148740173669,Logistic Regression,beta,85
1,8,Intercept,-0.08400664595483062,Logistic Regression,beta,85
0,9,biomarker,-1.5795013376970561,Logistic Regression,beta,85
1,9,Intercept,0.8924262900501329,Logistic Regression,beta,85
0,10,biomarker,-0.7404033432164342,Logistic Regression,beta,85
1,10,Intercept,0.3427595558835545,Logistic Regression,beta,85
0,11,biomarker,-0.29124740273508914,Logistic Regression,beta,85
1,11,Intercept,0.22437016811451904,Logistic Regression,beta,85
0,12,biomarker,0.37648293881048145,Logistic Regression,beta,85
1,12,Intercept,-0.23166240108738675,Logistic Regression,beta,85
0,13,biomarker,-0.4360145670681117,Logistic Regression,beta,85
1,13,Intercept,0.12068693522916833,Logistic Regression,beta,85
0,14,biomarker,-0.7462180103677984,Logistic Regression,beta,85
1,14,Intercept,0.2711930302134188,Logistic Regression,beta,85
0,15,biomarker,0.9611009706146927,Logistic Regression,beta,85
1,15,Intercept,-0.5857834942879747,Logistic Regression,beta,85
0,16,biomarker,-0.7964857802590684,Logistic Regression,beta,85
1,16,Intercept,0.460464359476702,Logistic Regression,beta,85
0,17,biomarker,1.0264301335905728,Logistic Regression,beta,85
