,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45491113077636625,beta,158
1,Logistic Regression,roc_auc,1,0.42413878622057954,beta,158
2,Logistic Regression,roc_auc,2,0.4429380048275822,beta,158
3,Logistic Regression,roc_auc,3,0.44685160874886165,beta,158
4,Logistic Regression,roc_auc,4,0.4418082944031185,beta,158
5,Logistic Regression,roc_auc,5,0.45939583906524534,beta,158
6,Logistic Regression,roc_auc,6,0.44352020783987367,beta,158
7,Logistic Regression,roc_auc,7,0.4558892588797814,beta,158
8,Logistic Regression,roc_auc,8,0.4504953268036617,beta,158
9,Logistic Regression,roc_auc,9,0.4439388233557521,beta,158
10,Logistic Regression,roc_auc,10,0.43310515216552575,beta,158
11,Logistic Regression,roc_auc,11,0.43486107719929784,beta,158
12,Logistic Regression,roc_auc,12,0.4498805934445778,beta,158
13,Logistic Regression,roc_auc,13,0.45591370290722744,beta,158
14,Logistic Regression,roc_auc,14,0.4578051981307215,beta,158
15,Logistic Regression,roc_auc,15,0.4406144135339583,beta,158
16,Logistic Regression,roc_auc,16,0.4614375295403948,beta,158
17,Logistic Regression,roc_auc,17,0.4574591122872956,beta,158
18,Logistic Regression,roc_auc,18,0.4591987493992199,beta,158
19,Logistic Regression,roc_auc,19,0.4502310356388746,beta,158
20,Logistic Regression,roc_auc,20,0.4639637437421777,beta,158
21,Logistic Regression,roc_auc,21,0.4440283366171085,beta,158
22,Logistic Regression,roc_auc,22,0.4606360704380945,beta,158
23,Logistic Regression,roc_auc,23,0.4492499220524698,beta,158
24,Logistic Regression,roc_auc,24,0.4641425800349477,beta,158
25,Logistic Regression,roc_auc,25,0.4448311969765985,beta,158
26,Logistic Regression,roc_auc,26,0.4644160486534191,beta,158
27,Logistic Regression,roc_auc,27,0.4431458334817516,beta,158
28,Logistic Regression,roc_auc,28,0.4441803736456058,beta,158
29,Logistic Regression,roc_auc,29,0.4515605138006133,beta,158
30,Logistic Regression,roc_auc,30,0.4488408474341804,beta,158
31,Logistic Regression,roc_auc,31,0.45852085515284174,beta,158
32,Logistic Regression,roc_auc,32,0.46890524657700233,beta,158
33,Logistic Regression,roc_auc,33,0.4757408007525031,beta,158
34,Logistic Regression,roc_auc,34,0.4687018193031144,beta,158
35,Logistic Regression,roc_auc,35,0.4604160184897106,beta,158
36,Logistic Regression,roc_auc,36,0.4401526172007631,beta,158
37,Logistic Regression,roc_auc,37,0.4707116216765343,beta,158
38,Logistic Regression,roc_auc,38,0.4442391450735633,beta,158
39,Logistic Regression,roc_auc,39,0.45810635365257213,beta,158
40,Logistic Regression,roc_auc,40,0.4620088816298645,beta,158
41,Logistic Regression,roc_auc,41,0.43251327254639993,beta,158
42,Logistic Regression,roc_auc,42,0.46263001231315004,beta,158
43,Logistic Regression,roc_auc,43,0.4258100903290495,beta,158
44,Logistic Regression,roc_auc,44,0.4472124344774471,beta,158
45,Logistic Regression,roc_auc,45,0.4529211305204702,beta,158
46,Logistic Regression,roc_auc,46,0.4571943750933572,beta,158
47,Logistic Regression,roc_auc,47,0.4701439429331145,beta,158
48,Logistic Regression,roc_auc,48,0.4561996218351865,beta,158
49,Logistic Regression,roc_auc,49,0.4610373787892801,beta,158
50,Logistic Regression,average_precision,0,0.4619719957301025,beta,158
51,Logistic Regression,average_precision,1,0.45230270130573574,beta,158
52,Logistic Regression,average_precision,2,0.4658284257095049,beta,158
53,Logistic Regression,average_precision,3,0.4744027858233203,beta,158
54,Logistic Regression,average_precision,4,0.46598417152048127,beta,158
55,Logistic Regression,average_precision,5,0.47258168377273496,beta,158
56,Logistic Regression,average_precision,6,0.46655008075478854,beta,158
57,Logistic Regression,average_precision,7,0.47226996442170993,beta,158
58,Logistic Regression,average_precision,8,0.4677733932170117,beta,158
59,Logistic Regression,average_precision,9,0.47068263220598056,beta,158
60,Logistic Regression,average_precision,10,0.4640323568688938,beta,158
61,Logistic Regression,average_precision,11,0.46951638053735756,beta,158
62,Logistic Regression,average_precision,12,0.4776897871383201,beta,158
63,Logistic Regression,average_precision,13,0.4830980167725407,beta,158
64,Logistic Regression,average_precision,14,0.4587791778680966,beta,158
65,Logistic Regression,average_precision,15,0.4635882459954961,beta,158
66,Logistic Regression,average_precision,16,0.4836859074391955,beta,158
67,Logistic Regression,average_precision,17,0.48730928517840716,beta,158
68,Logistic Regression,average_precision,18,0.47885203030279355,beta,158
69,Logistic Regression,average_precision,19,0.492389715622782,beta,158
70,Logistic Regression,average_precision,20,0.46878098755387,beta,158
71,Logistic Regression,average_precision,21,0.4568161932059488,beta,158
72,Logistic Regression,average_precision,22,0.4805455515370335,beta,158
73,Logistic Regression,average_precision,23,0.48491416099301343,beta,158
74,Logistic Regression,average_precision,24,0.49389940118327247,beta,158
75,Logistic Regression,average_precision,25,0.4697510465598119,beta,158
76,Logistic Regression,average_precision,26,0.45866006853739894,beta,158
77,Logistic Regression,average_precision,27,0.47947361411491113,beta,158
78,Logistic Regression,average_precision,28,0.4656026179154935,beta,158
79,Logistic Regression,average_precision,29,0.4708703329282212,beta,158
80,Logistic Regression,average_precision,30,0.4706628439528343,beta,158
81,Logistic Regression,average_precision,31,0.47094720473869045,beta,158
82,Logistic Regression,average_precision,32,0.49522927339106454,beta,158
83,Logistic Regression,average_precision,33,0.4822465903716955,beta,158
84,Logistic Regression,average_precision,34,0.4924143259095405,beta,158
85,Logistic Regression,average_precision,35,0.4707429137498399,beta,158
86,Logistic Regression,average_precision,36,0.47579137447897546,beta,158
87,Logistic Regression,average_precision,37,0.4875106559593314,beta,158
88,Logistic Regression,average_precision,38,0.4660176279971102,beta,158
89,Logistic Regression,average_precision,39,0.47619430398401624,beta,158
90,Logistic Regression,average_precision,40,0.48616191049137963,beta,158
91,Logistic Regression,average_precision,41,0.4771889850634734,beta,158
92,Logistic Regression,average_precision,42,0.49260640151153817,beta,158
93,Logistic Regression,average_precision,43,0.44614803377367446,beta,158
94,Logistic Regression,average_precision,44,0.4722779965031504,beta,158
95,Logistic Regression,average_precision,45,0.4712719679784989,beta,158
