,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.455152032620421,beta,156
1,Logistic Regression,roc_auc,1,0.4444848895360104,beta,156
2,Logistic Regression,roc_auc,2,0.4515043178361334,beta,156
3,Logistic Regression,roc_auc,3,0.44916004952185795,beta,156
4,Logistic Regression,roc_auc,4,0.4410320611881614,beta,156
5,Logistic Regression,roc_auc,5,0.46314323164717697,beta,156
6,Logistic Regression,roc_auc,6,0.4516093897815619,beta,156
7,Logistic Regression,roc_auc,7,0.45597375199225865,beta,156
8,Logistic Regression,roc_auc,8,0.4476025862620831,beta,156
9,Logistic Regression,roc_auc,9,0.4520067278480534,beta,156
10,Logistic Regression,roc_auc,10,0.44967205724836035,beta,156
11,Logistic Regression,roc_auc,11,0.44507687196544865,beta,156
12,Logistic Regression,roc_auc,12,0.4585914250486541,beta,156
13,Logistic Regression,roc_auc,13,0.4618779308881067,beta,156
14,Logistic Regression,roc_auc,14,0.4502908300080376,beta,156
15,Logistic Regression,roc_auc,15,0.4432555415890964,beta,156
16,Logistic Regression,roc_auc,16,0.4599337761595063,beta,156
17,Logistic Regression,roc_auc,17,0.47098043735490225,beta,156
18,Logistic Regression,roc_auc,18,0.4573073757791245,beta,156
19,Logistic Regression,roc_auc,19,0.4444890287051304,beta,156
20,Logistic Regression,roc_auc,20,0.45895881926271476,beta,156
21,Logistic Regression,roc_auc,21,0.4552063578273483,beta,156
22,Logistic Regression,roc_auc,22,0.45664328573537866,beta,156
23,Logistic Regression,roc_auc,23,0.4557329294908913,beta,156
24,Logistic Regression,roc_auc,24,0.4742715230018649,beta,156
25,Logistic Regression,roc_auc,25,0.4366534938507089,beta,156
26,Logistic Regression,roc_auc,26,0.46298904301656896,beta,156
27,Logistic Regression,roc_auc,27,0.4466415305373693,beta,156
28,Logistic Regression,roc_auc,28,0.45179139306066407,beta,156
29,Logistic Regression,roc_auc,29,0.4537450553357927,beta,156
30,Logistic Regression,roc_auc,30,0.4578099958588191,beta,156
31,Logistic Regression,roc_auc,31,0.44132604524706653,beta,156
32,Logistic Regression,roc_auc,32,0.44868621748954035,beta,156
33,Logistic Regression,roc_auc,33,0.470766936986316,beta,156
34,Logistic Regression,roc_auc,34,0.451971812748871,beta,156
35,Logistic Regression,roc_auc,35,0.43397395439797326,beta,156
36,Logistic Regression,roc_auc,36,0.455310207276551,beta,156
37,Logistic Regression,roc_auc,37,0.4656081903870188,beta,156
38,Logistic Regression,roc_auc,38,0.4372884007732136,beta,156
39,Logistic Regression,roc_auc,39,0.44454315059357075,beta,156
40,Logistic Regression,roc_auc,40,0.46840545209666595,beta,156
41,Logistic Regression,roc_auc,41,0.43405960160754065,beta,156
42,Logistic Regression,roc_auc,42,0.45956930229784654,beta,156
43,Logistic Regression,roc_auc,43,0.43796611193975454,beta,156
44,Logistic Regression,roc_auc,44,0.4600110101011898,beta,156
45,Logistic Regression,roc_auc,45,0.44118691581723246,beta,156
46,Logistic Regression,roc_auc,46,0.44989428404782733,beta,156
47,Logistic Regression,roc_auc,47,0.4790361962047569,beta,156
48,Logistic Regression,roc_auc,48,0.4453055525358606,beta,156
49,Logistic Regression,roc_auc,49,0.45555443899801507,beta,156
50,Logistic Regression,average_precision,0,0.4699591357086793,beta,156
51,Logistic Regression,average_precision,1,0.4602661340516603,beta,156
52,Logistic Regression,average_precision,2,0.4761985708606019,beta,156
53,Logistic Regression,average_precision,3,0.47727939579741807,beta,156
54,Logistic Regression,average_precision,4,0.4706833348742667,beta,156
55,Logistic Regression,average_precision,5,0.48632462625246314,beta,156
56,Logistic Regression,average_precision,6,0.4747093350204164,beta,156
57,Logistic Regression,average_precision,7,0.48561095909653407,beta,156
58,Logistic Regression,average_precision,8,0.46906746652528747,beta,156
59,Logistic Regression,average_precision,9,0.480189240493917,beta,156
60,Logistic Regression,average_precision,10,0.47608690946163096,beta,156
61,Logistic Regression,average_precision,11,0.48028388896612534,beta,156
62,Logistic Regression,average_precision,12,0.4864784069456478,beta,156
63,Logistic Regression,average_precision,13,0.4969412265476097,beta,156
64,Logistic Regression,average_precision,14,0.45198664834928126,beta,156
65,Logistic Regression,average_precision,15,0.47400462436531593,beta,156
66,Logistic Regression,average_precision,16,0.48025726870940927,beta,156
67,Logistic Regression,average_precision,17,0.501029185048608,beta,156
68,Logistic Regression,average_precision,18,0.487842599453019,beta,156
69,Logistic Regression,average_precision,19,0.48684477456821795,beta,156
70,Logistic Regression,average_precision,20,0.47549184165521396,beta,156
71,Logistic Regression,average_precision,21,0.4749178834547419,beta,156
72,Logistic Regression,average_precision,22,0.4913779133840325,beta,156
73,Logistic Regression,average_precision,23,0.49944292203942975,beta,156
74,Logistic Regression,average_precision,24,0.5083066690090652,beta,156
75,Logistic Regression,average_precision,25,0.4712322679949123,beta,156
76,Logistic Regression,average_precision,26,0.4615801943187564,beta,156
77,Logistic Regression,average_precision,27,0.4843119375476567,beta,156
78,Logistic Regression,average_precision,28,0.4782169160022284,beta,156
79,Logistic Regression,average_precision,29,0.4697524653312062,beta,156
80,Logistic Regression,average_precision,30,0.4838104814457317,beta,156
81,Logistic Regression,average_precision,31,0.47073558749808747,beta,156
82,Logistic Regression,average_precision,32,0.49357540410832634,beta,156
83,Logistic Regression,average_precision,33,0.49089623909964436,beta,156
84,Logistic Regression,average_precision,34,0.4925190664101185,beta,156
85,Logistic Regression,average_precision,35,0.4616304451544104,beta,156
86,Logistic Regression,average_precision,36,0.4832261836308638,beta,156
87,Logistic Regression,average_precision,37,0.4921198830200126,beta,156
88,Logistic Regression,average_precision,38,0.4701648478749554,beta,156
89,Logistic Regression,average_precision,39,0.4722865088062503,beta,156
90,Logistic Regression,average_precision,40,0.5059200992840089,beta,156
91,Logistic Regression,average_precision,41,0.4801876016694749,beta,156
92,Logistic Regression,average_precision,42,0.49076830441862135,beta,156
93,Logistic Regression,average_precision,43,0.4549963135407141,beta,156
94,Logistic Regression,average_precision,44,0.4847805153636134,beta,156
95,Logistic Regression,average_precision,45,0.4643485246982294,beta,156
96,Logistic Regression,average_precision,46,0.47014010969632336,beta,156
97,Logistic Regression,average_precision,47,0.488374285598089,beta,156
98,Logistic Regression,average_precision,48,0.48356315593774946,beta,156
99,Logistic Regression,average_precision,49,0.47544677138689306,beta,156
