,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4425380209335702,beta,81
1,Logistic Regression,roc_auc,1,0.4265823808736495,beta,81
2,Logistic Regression,roc_auc,2,0.42812580168854225,beta,81
3,Logistic Regression,roc_auc,3,0.43213335325591984,beta,81
4,Logistic Regression,roc_auc,4,0.4237535366181128,beta,81
5,Logistic Regression,roc_auc,5,0.441661618139318,beta,81
6,Logistic Regression,roc_auc,6,0.4340071058190897,beta,81
7,Logistic Regression,roc_auc,7,0.4401481920252733,beta,81
8,Logistic Regression,roc_auc,8,0.4408564147977438,beta,81
9,Logistic Regression,roc_auc,9,0.4234453855863458,beta,81
10,Logistic Regression,roc_auc,10,0.4248134671240673,beta,81
11,Logistic Regression,roc_auc,11,0.419766873517609,beta,81
12,Logistic Regression,roc_auc,12,0.4298769385501986,beta,81
13,Logistic Regression,roc_auc,13,0.44831113656275545,beta,81
14,Logistic Regression,roc_auc,14,0.43005898398879,beta,81
15,Logistic Regression,roc_auc,15,0.4343610759973482,beta,81
16,Logistic Regression,roc_auc,16,0.4298653780570279,beta,81
17,Logistic Regression,roc_auc,17,0.4254782971273915,beta,81
18,Logistic Regression,roc_auc,18,0.4364662524970444,beta,81
19,Logistic Regression,roc_auc,19,0.42519608157849687,beta,81
20,Logistic Regression,roc_auc,20,0.44001735123449764,beta,81
21,Logistic Regression,roc_auc,21,0.4203620434400571,beta,81
22,Logistic Regression,roc_auc,22,0.4298932292546862,beta,81
23,Logistic Regression,roc_auc,23,0.4362692084985078,beta,81
24,Logistic Regression,roc_auc,24,0.4495850633493109,beta,81
25,Logistic Regression,roc_auc,25,0.4227010440983887,beta,81
26,Logistic Regression,roc_auc,26,0.4473742740420201,beta,81
27,Logistic Regression,roc_auc,27,0.4320304875008015,beta,81
28,Logistic Regression,roc_auc,28,0.42882093895177187,beta,81
29,Logistic Regression,roc_auc,29,0.4325090004000178,beta,81
30,Logistic Regression,roc_auc,30,0.4381671871684776,beta,81
31,Logistic Regression,roc_auc,31,0.44700415556057393,beta,81
32,Logistic Regression,roc_auc,32,0.44095685347930513,beta,81
