,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45285368679826776,beta,135
1,Logistic Regression,roc_auc,1,0.4351629626074017,beta,135
2,Logistic Regression,roc_auc,2,0.459276556259473,beta,135
3,Logistic Regression,roc_auc,3,0.4591880478711293,beta,135
4,Logistic Regression,roc_auc,4,0.43696772897101527,beta,135
5,Logistic Regression,roc_auc,5,0.4540981078134313,beta,135
6,Logistic Regression,roc_auc,6,0.43960587243667715,beta,135
7,Logistic Regression,roc_auc,7,0.4440513291211293,beta,135
8,Logistic Regression,roc_auc,8,0.45581802274715666,beta,135
9,Logistic Regression,roc_auc,9,0.4373479153763696,beta,135
10,Logistic Regression,roc_auc,10,0.44672482223362414,beta,135
11,Logistic Regression,roc_auc,11,0.4384826364844857,beta,135
12,Logistic Regression,roc_auc,12,0.4512300587050736,beta,135
13,Logistic Regression,roc_auc,13,0.4438984799761858,beta,135
14,Logistic Regression,roc_auc,14,0.4432837028501519,beta,135
15,Logistic Regression,roc_auc,15,0.4450047331326846,beta,135
16,Logistic Regression,roc_auc,16,0.455667509545188,beta,135
17,Logistic Regression,roc_auc,17,0.4480842972404214,beta,135
18,Logistic Regression,roc_auc,18,0.44169665194857277,beta,135
19,Logistic Regression,roc_auc,19,0.44529957056440106,beta,135
20,Logistic Regression,roc_auc,20,0.4613103915405621,beta,135
21,Logistic Regression,roc_auc,21,0.4474737449837796,beta,135
22,Logistic Regression,roc_auc,22,0.44083580751379997,beta,135
23,Logistic Regression,roc_auc,23,0.4434158834795778,beta,135
24,Logistic Regression,roc_auc,24,0.4515359513796488,beta,135
25,Logistic Regression,roc_auc,25,0.43456325086830266,beta,135
26,Logistic Regression,roc_auc,26,0.44977411675112455,beta,135
27,Logistic Regression,roc_auc,27,0.4405023545084741,beta,135
28,Logistic Regression,roc_auc,28,0.45156195530766,beta,135
29,Logistic Regression,roc_auc,29,0.44650606693630823,beta,135
30,Logistic Regression,roc_auc,30,0.44532729340689303,beta,135
31,Logistic Regression,roc_auc,31,0.4505418054372585,beta,135
32,Logistic Regression,roc_auc,32,0.45237337937719624,beta,135
33,Logistic Regression,roc_auc,33,0.4518787904651534,beta,135
34,Logistic Regression,roc_auc,34,0.44497706014819804,beta,135
35,Logistic Regression,roc_auc,35,0.4410071558735944,beta,135
36,Logistic Regression,roc_auc,36,0.44466313722331563,beta,135
37,Logistic Regression,roc_auc,37,0.44790778879023474,beta,135
