,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8928571428571428,0.85,0.5791427568422073,0.5793485793485793,0.4657897657897658,0.42857142857142855,beta,99
1,1,Logistic Regression,0.8928571428571428,0.8125,0.4904510864632606,0.5114864864864865,0.6362544862544863,0.5740740740740741,beta,99
2,2,Logistic Regression,0.8541666666666666,0.85,0.6860647806617207,0.618421052631579,0.39727564102564106,0.14285714285714288,beta,99
3,3,Logistic Regression,0.48214285714285715,0.44999999999999996,0.5625474936709168,0.5218295218295218,0.6804421768707483,0.6249999999999999,beta,99
4,4,Logistic Regression,0.8928571428571428,0.8125,0.5864742512237536,0.5573549257759784,0.5977022977022977,0.5714285714285714,beta,99
5,5,Logistic Regression,1.0,1.0,0.7299696215308953,0.6723044397463003,0.2111111111111111,0.5769230769230769,beta,99
6,6,Logistic Regression,0.8041666666666667,0.8125,0.5505278149804811,0.5094594594594595,0.4606060606060606,0.35185185185185186,beta,99
7,7,Logistic Regression,0.8928571428571428,0.8125,0.4720616139318965,0.5291327913279134,0.7751082251082251,0.56,beta,99
8,8,Logistic Regression,0.7333333333333333,0.75,0.5804156552354106,0.5951219512195122,0.6687131050767413,0.36363636363636365,beta,99
9,9,Logistic Regression,0.8041666666666667,0.8125,0.5320164241962461,0.5161943319838056,0.46037851037851035,0.4107142857142857,beta,99
10,10,Logistic Regression,0.8303571428571428,0.75,0.4992808279435202,0.5256756756756756,0.8643658810325479,0.8148148148148149,beta,99
11,11,Logistic Regression,0.95,0.9375,0.589669721389026,0.5486486486486486,0.33930976430976434,0.2777777777777778,beta,99
12,12,Logistic Regression,0.8541666666666666,0.8125,0.48819385087244194,0.4838056680161943,0.643029193029193,0.5357142857142857,beta,99
13,13,Logistic Regression,1.0,1.0,0.48862225849916113,0.5420054200542006,0.6648260073260073,0.48,beta,99
14,14,Logistic Regression,0.7708333333333333,0.75,0.5141108675756375,0.4925474254742548,0.9091666666666666,0.78,beta,99
15,15,Logistic Regression,0.6041666666666666,0.5625,0.49059555364568747,0.4972972972972973,0.699003774003774,0.5185185185185185,beta,99
16,16,Logistic Regression,0.8528571428571428,0.8,0.6209651558872961,0.5429362880886427,0.8183673469387753,0.6964285714285714,beta,99
17,17,Logistic Regression,0.8303571428571428,0.8,0.5205439176706704,0.5135135135135136,0.6024943310657597,0.5535714285714286,beta,99
18,18,Logistic Regression,0.8166666666666667,0.75,0.5145535255061034,0.5047233468286101,0.4923076923076923,0.375,beta,99
19,19,Logistic Regression,0.9166666666666666,0.9,0.4885502106421075,0.4996534996534997,0.6083953083953084,0.5,beta,99
20,20,Logistic Regression,0.6416666666666666,0.6,0.510271297179429,0.516978516978517,0.615625,0.5714285714285714,beta,99
21,21,Logistic Regression,0.95,0.9375,0.5065071264854926,0.5317567567567567,0.6736772486772487,0.48148148148148145,beta,99
22,22,Logistic Regression,0.9166666666666666,0.9,0.6037879375182581,0.5588642659279778,0.6654963092463093,0.5892857142857143,beta,99
23,23,Logistic Regression,1.0,1.0,0.6130193878991318,0.5595075239398084,0.3873015873015873,0.7500000000000001,beta,99
24,24,Logistic Regression,0.95,0.9375,0.5100114970772089,0.5216216216216216,0.6099613349613349,0.4444444444444444,beta,99
25,25,Logistic Regression,0.8761904761904762,0.8,0.579121589761831,0.5094076655052265,0.33942099567099565,0.5681818181818181,beta,99
26,26,Logistic Regression,0.6791666666666667,0.8,0.5008512029976497,0.5477839335180056,0.8375,0.7321428571428571,beta,99
27,27,Logistic Regression,1.0,1.0,0.6649798662617046,0.5836707152496626,0.5397435897435898,0.3928571428571428,beta,99
28,28,Logistic Regression,0.9166666666666666,0.9,0.49985308763336994,0.5394736842105263,0.6451923076923076,0.4107142857142857,beta,99
29,29,Logistic Regression,0.95,0.9375,0.6746440398519886,0.6182432432432432,0.4521978021978022,0.425925925925926,beta,99
30,30,Logistic Regression,0.95,0.9375,0.46105391830296216,0.5067567567567568,0.7020121853455188,0.5555555555555556,beta,99
31,31,Logistic Regression,0.8541666666666666,0.8125,0.5287528391808772,0.6307588075880759,0.6242957042957042,0.4,beta,99
32,32,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5268597239903174,0.5724185724185724,0.6943713693713693,0.5925925925925926,beta,99
33,33,Logistic Regression,0.9266666666666665,0.9,0.5579885750669744,0.5637119113573407,0.7393424036281178,0.8035714285714286,beta,99
34,34,Logistic Regression,0.7361111111111112,0.6000000000000001,0.5198166325160988,0.5211365211365211,0.7504578754578755,0.6607142857142857,beta,99
35,35,Logistic Regression,0.8875,0.875,0.5515354067563376,0.6294037940379404,0.7936002886002885,0.6200000000000001,beta,99
36,36,Logistic Regression,0.8875,0.875,0.5591645190943128,0.5445344129554656,0.48271173271173273,0.3571428571428572,beta,99
37,37,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5569810497113321,0.5356895356895357,0.46222111222111223,0.32142857142857145,beta,99
38,38,Logistic Regression,0.9166666666666666,0.875,0.6412613472413964,0.5941734417344174,0.4480952380952381,0.4,beta,99
39,39,Logistic Regression,0.5666666666666667,0.5625,0.5421323396738003,0.5182926829268293,0.5,0.48000000000000004,beta,99
40,40,Logistic Regression,0.95,0.9500000000000001,0.49653581185948265,0.5186980609418282,0.5104353979353979,0.2678571428571429,beta,99
41,41,Logistic Regression,0.7095238095238094,0.7000000000000001,0.48530500339263954,0.5326388888888889,0.6834415584415584,0.5,beta,99
42,42,Logistic Regression,0.875,0.75,0.4798453588878208,0.5149659863945578,0.8339327339327338,0.5,beta,99
43,43,Logistic Regression,1.0,1.0,0.5517892123803754,0.5715277777777779,0.7159069325735994,0.6666666666666666,beta,99
