,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.8988392677326635,Logistic Regression,beta,262
1,0,Intercept,-0.6011383523483953,Logistic Regression,beta,262
0,1,biomarker,-0.3568021227604246,Logistic Regression,beta,262
1,1,Intercept,0.18256662649066827,Logistic Regression,beta,262
0,2,biomarker,1.5960805651365586,Logistic Regression,beta,262
1,2,Intercept,-1.1402838846802033,Logistic Regression,beta,262
0,3,biomarker,0.7065228772419326,Logistic Regression,beta,262
1,3,Intercept,-0.4711256888029145,Logistic Regression,beta,262
0,4,biomarker,0.7412646661982729,Logistic Regression,beta,262
1,4,Intercept,-0.479474421736388,Logistic Regression,beta,262
0,5,biomarker,0.7474030876552856,Logistic Regression,beta,262
1,5,Intercept,-0.2367687566835777,Logistic Regression,beta,262
0,6,biomarker,0.6874389973632751,Logistic Regression,beta,262
1,6,Intercept,-0.40135018354513546,Logistic Regression,beta,262
0,7,biomarker,-1.3251280394358644,Logistic Regression,beta,262
1,7,Intercept,0.8178801442237422,Logistic Regression,beta,262
0,8,biomarker,-0.6298838796639351,Logistic Regression,beta,262
1,8,Intercept,0.27009409367479903,Logistic Regression,beta,262
0,9,biomarker,1.898411492844384,Logistic Regression,beta,262
1,9,Intercept,-1.2635490056758176,Logistic Regression,beta,262
0,10,biomarker,0.8093197456134704,Logistic Regression,beta,262
1,10,Intercept,-0.629452149298969,Logistic Regression,beta,262
0,11,biomarker,0.6834195668451496,Logistic Regression,beta,262
1,11,Intercept,-0.40726987897232797,Logistic Regression,beta,262
0,12,biomarker,-0.03326040106109954,Logistic Regression,beta,262
1,12,Intercept,-0.0005090195515884744,Logistic Regression,beta,262
0,13,biomarker,0.20721033650724696,Logistic Regression,beta,262
1,13,Intercept,-0.2606681546927787,Logistic Regression,beta,262
0,14,biomarker,-0.05808325884476659,Logistic Regression,beta,262
1,14,Intercept,-0.07795434517274136,Logistic Regression,beta,262
0,15,biomarker,-1.0321372748968451,Logistic Regression,beta,262
1,15,Intercept,0.6149794393821982,Logistic Regression,beta,262
0,16,biomarker,0.1795092595264474,Logistic Regression,beta,262
1,16,Intercept,-0.1018310271219835,Logistic Regression,beta,262
0,17,biomarker,-0.29510751880161773,Logistic Regression,beta,262
1,17,Intercept,0.2288880274091846,Logistic Regression,beta,262
0,18,biomarker,0.9957225719359296,Logistic Regression,beta,262
1,18,Intercept,-0.7069752969166703,Logistic Regression,beta,262
0,19,biomarker,-0.8138057114197846,Logistic Regression,beta,262
1,19,Intercept,0.4928147669939314,Logistic Regression,beta,262
0,20,biomarker,-0.27348769234820935,Logistic Regression,beta,262
1,20,Intercept,0.16583247776193993,Logistic Regression,beta,262
0,21,biomarker,0.20736369774546834,Logistic Regression,beta,262
1,21,Intercept,-0.2148898801738016,Logistic Regression,beta,262
0,22,biomarker,-0.64537517491658,Logistic Regression,beta,262
1,22,Intercept,0.43153874698299977,Logistic Regression,beta,262
0,23,biomarker,0.025894151995703774,Logistic Regression,beta,262
