,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.4186959022913214,Logistic Regression,beta,139
1,0,Intercept,0.04718332421806055,Logistic Regression,beta,139
0,1,biomarker,-0.3380271100463708,Logistic Regression,beta,139
1,1,Intercept,-0.04529423174245702,Logistic Regression,beta,139
0,2,biomarker,2.206343112619543,Logistic Regression,beta,139
1,2,Intercept,-0.1531663141241188,Logistic Regression,beta,139
0,3,biomarker,0.6228389699130971,Logistic Regression,beta,139
1,3,Intercept,-0.016996735929642237,Logistic Regression,beta,139
0,4,biomarker,-2.0163641862899313,Logistic Regression,beta,139
1,4,Intercept,0.13952848947717206,Logistic Regression,beta,139
0,5,biomarker,4.461847458419294,Logistic Regression,beta,139
1,5,Intercept,0.03152186056950052,Logistic Regression,beta,139
0,6,biomarker,5.191433469152266,Logistic Regression,beta,139
1,6,Intercept,-0.18531661071280142,Logistic Regression,beta,139
0,7,biomarker,-0.4283548745238756,Logistic Regression,beta,139
1,7,Intercept,-0.0934511861019635,Logistic Regression,beta,139
0,8,biomarker,4.515774353921105,Logistic Regression,beta,139
1,8,Intercept,-0.39795474091517613,Logistic Regression,beta,139
0,9,biomarker,0.22544258347453613,Logistic Regression,beta,139
1,9,Intercept,0.009139009666552143,Logistic Regression,beta,139
0,10,biomarker,0.9089401673629882,Logistic Regression,beta,139
1,10,Intercept,-0.13112959576220268,Logistic Regression,beta,139
0,11,biomarker,1.8657335082375557,Logistic Regression,beta,139
1,11,Intercept,-0.04866639990011151,Logistic Regression,beta,139
0,12,biomarker,1.9411006797846095,Logistic Regression,beta,139
1,12,Intercept,-0.1407489079652089,Logistic Regression,beta,139
0,13,biomarker,-2.6498045689368253,Logistic Regression,beta,139
1,13,Intercept,0.04913494040223479,Logistic Regression,beta,139
0,14,biomarker,0.26408152190719625,Logistic Regression,beta,139
1,14,Intercept,-0.13585216295490424,Logistic Regression,beta,139
0,15,biomarker,0.4788194774597302,Logistic Regression,beta,139
1,15,Intercept,-0.10642242592357261,Logistic Regression,beta,139
0,16,biomarker,-0.49593800186812304,Logistic Regression,beta,139
1,16,Intercept,0.050654058576429864,Logistic Regression,beta,139
0,17,biomarker,-1.357544893498069,Logistic Regression,beta,139
1,17,Intercept,0.12610323269809134,Logistic Regression,beta,139
0,18,biomarker,0.018857728832397287,Logistic Regression,beta,139
1,18,Intercept,-0.02467017167757344,Logistic Regression,beta,139
0,19,biomarker,-1.7877266578416744,Logistic Regression,beta,139
1,19,Intercept,0.033557842331574224,Logistic Regression,beta,139
0,20,biomarker,-1.0573264410720618,Logistic Regression,beta,139
1,20,Intercept,0.04507760080661253,Logistic Regression,beta,139
0,21,biomarker,-0.7382905559588,Logistic Regression,beta,139
1,21,Intercept,-0.02597334380149143,Logistic Regression,beta,139
0,22,biomarker,-2.08157150313119,Logistic Regression,beta,139
1,22,Intercept,0.12007870864115001,Logistic Regression,beta,139
0,23,biomarker,-2.7267199824354975,Logistic Regression,beta,139
1,23,Intercept,0.3981448208940561,Logistic Regression,beta,139
0,24,biomarker,0.7035104549804049,Logistic Regression,beta,139
1,24,Intercept,-0.10588687084891654,Logistic Regression,beta,139
0,25,biomarker,0.018315935018041907,Logistic Regression,beta,139
1,25,Intercept,0.16375751334919147,Logistic Regression,beta,139
0,26,biomarker,-2.7852364482541185,Logistic Regression,beta,139
1,26,Intercept,0.1486330082952055,Logistic Regression,beta,139
0,27,biomarker,0.8854577778021212,Logistic Regression,beta,139
1,27,Intercept,-0.033862170171334846,Logistic Regression,beta,139
0,28,biomarker,2.7614579668786776,Logistic Regression,beta,139
1,28,Intercept,-0.16749592827944781,Logistic Regression,beta,139
0,29,biomarker,-1.1232281995072007,Logistic Regression,beta,139
1,29,Intercept,0.14089812940320526,Logistic Regression,beta,139
0,30,biomarker,-3.907699638579555,Logistic Regression,beta,139
1,30,Intercept,0.15635266020060387,Logistic Regression,beta,139
0,31,biomarker,1.3563562162918943,Logistic Regression,beta,139
1,31,Intercept,-0.20480698930120028,Logistic Regression,beta,139
0,32,biomarker,4.314626575487141,Logistic Regression,beta,139
1,32,Intercept,-0.26086794526075235,Logistic Regression,beta,139
0,33,biomarker,-1.3918248026918703,Logistic Regression,beta,139
1,33,Intercept,0.12220051477458031,Logistic Regression,beta,139
0,34,biomarker,1.00250560914389,Logistic Regression,beta,139
1,34,Intercept,-0.0437704650683891,Logistic Regression,beta,139
0,35,biomarker,4.742224330767307,Logistic Regression,beta,139
1,35,Intercept,-0.32042116838606105,Logistic Regression,beta,139
0,36,biomarker,-0.07413771252625406,Logistic Regression,beta,139
1,36,Intercept,-0.01670421203689883,Logistic Regression,beta,139
0,37,biomarker,3.5375834168969047,Logistic Regression,beta,139
1,37,Intercept,-0.2452583051760464,Logistic Regression,beta,139
0,38,biomarker,-0.7711867230100868,Logistic Regression,beta,139
1,38,Intercept,0.16794840741907816,Logistic Regression,beta,139
0,39,biomarker,0.04247767824190966,Logistic Regression,beta,139
1,39,Intercept,0.11460098201391505,Logistic Regression,beta,139
0,40,biomarker,-0.6586653840843253,Logistic Regression,beta,139
1,40,Intercept,0.019516277981321314,Logistic Regression,beta,139
0,41,biomarker,-0.509848212202558,Logistic Regression,beta,139
1,41,Intercept,-0.0814053663226806,Logistic Regression,beta,139
0,42,biomarker,1.171224104293094,Logistic Regression,beta,139
1,42,Intercept,-0.24938027639556842,Logistic Regression,beta,139
0,43,biomarker,-0.36484297788412506,Logistic Regression,beta,139
1,43,Intercept,-0.044107519908688185,Logistic Regression,beta,139
0,44,biomarker,-2.6440543548739663,Logistic Regression,beta,139
1,44,Intercept,0.21976876828433076,Logistic Regression,beta,139
0,45,biomarker,0.15782073283910586,Logistic Regression,beta,139
1,45,Intercept,0.013120631539696212,Logistic Regression,beta,139
0,46,biomarker,-0.4261572008385324,Logistic Regression,beta,139
1,46,Intercept,0.004032016678686001,Logistic Regression,beta,139
0,47,biomarker,0.9291572602924187,Logistic Regression,beta,139
1,47,Intercept,0.06166594653115357,Logistic Regression,beta,139
0,48,biomarker,-0.5127018478053482,Logistic Regression,beta,139
1,48,Intercept,-0.032284491195636644,Logistic Regression,beta,139
0,49,biomarker,1.3231252897055634,Logistic Regression,beta,139
1,49,Intercept,0.06952919123034458,Logistic Regression,beta,139
0,50,biomarker,-0.08191948327801886,Logistic Regression,beta,139
1,50,Intercept,-0.06572107432127218,Logistic Regression,beta,139
0,51,biomarker,-0.13534864945767985,Logistic Regression,beta,139
1,51,Intercept,0.08071130906584582,Logistic Regression,beta,139
0,52,biomarker,-0.7784398039974763,Logistic Regression,beta,139
1,52,Intercept,0.12736314256955342,Logistic Regression,beta,139
0,53,biomarker,-0.12148973067674076,Logistic Regression,beta,139
1,53,Intercept,-0.20353412239718746,Logistic Regression,beta,139
0,54,biomarker,-1.5009959503363899,Logistic Regression,beta,139
1,54,Intercept,0.21172707346999245,Logistic Regression,beta,139
0,55,biomarker,-1.0802406604722286,Logistic Regression,beta,139
1,55,Intercept,0.06720083723131598,Logistic Regression,beta,139
0,56,biomarker,0.19391309728365522,Logistic Regression,beta,139
1,56,Intercept,-0.08391611905990157,Logistic Regression,beta,139
0,57,biomarker,2.0389645284927016,Logistic Regression,beta,139
1,57,Intercept,-0.05599833829130117,Logistic Regression,beta,139
0,58,biomarker,-1.271740597060756,Logistic Regression,beta,139
1,58,Intercept,0.16436517275893273,Logistic Regression,beta,139
0,59,biomarker,1.6068794103471913,Logistic Regression,beta,139
1,59,Intercept,-0.1749073412217659,Logistic Regression,beta,139
0,60,biomarker,0.9588510408189076,Logistic Regression,beta,139
1,60,Intercept,-0.20167981892642778,Logistic Regression,beta,139
0,61,biomarker,1.2792470517035712,Logistic Regression,beta,139
1,61,Intercept,-0.031042986382779813,Logistic Regression,beta,139
0,62,biomarker,1.2439168538076442,Logistic Regression,beta,139
1,62,Intercept,-0.009251531898204981,Logistic Regression,beta,139
0,63,biomarker,2.717443705580539,Logistic Regression,beta,139
1,63,Intercept,-0.09115450754878034,Logistic Regression,beta,139
0,64,biomarker,-0.03098733076451716,Logistic Regression,beta,139
1,64,Intercept,-0.021737596313520527,Logistic Regression,beta,139
0,65,biomarker,-2.0175750553913248,Logistic Regression,beta,139
1,65,Intercept,0.14304058001425535,Logistic Regression,beta,139
0,66,biomarker,-0.18168675737270065,Logistic Regression,beta,139
1,66,Intercept,-0.15271145344432188,Logistic Regression,beta,139
0,67,biomarker,2.453087299313197,Logistic Regression,beta,139
1,67,Intercept,-0.12414950496137116,Logistic Regression,beta,139
0,68,biomarker,-1.4954663625148605,Logistic Regression,beta,139
1,68,Intercept,0.11246754230876883,Logistic Regression,beta,139
0,69,biomarker,0.8357696120775827,Logistic Regression,beta,139
1,69,Intercept,-0.0775452577718462,Logistic Regression,beta,139
0,70,biomarker,-0.44956334117600055,Logistic Regression,beta,139
1,70,Intercept,0.15116404527476474,Logistic Regression,beta,139
0,71,biomarker,-0.12475886470398614,Logistic Regression,beta,139
1,71,Intercept,-0.0617986842244339,Logistic Regression,beta,139
0,72,biomarker,-2.0798035910655943,Logistic Regression,beta,139
1,72,Intercept,0.14061282637808342,Logistic Regression,beta,139
0,73,biomarker,0.03735200247481242,Logistic Regression,beta,139
1,73,Intercept,0.06793611228681072,Logistic Regression,beta,139
0,74,biomarker,-0.8010578186695548,Logistic Regression,beta,139
1,74,Intercept,0.028580728777898915,Logistic Regression,beta,139
0,75,biomarker,-0.36804405566559856,Logistic Regression,beta,139
1,75,Intercept,-0.09342272750522632,Logistic Regression,beta,139
0,76,biomarker,0.9838316213803179,Logistic Regression,beta,139
1,76,Intercept,-0.1325542560275763,Logistic Regression,beta,139
0,77,biomarker,-0.1810020840805094,Logistic Regression,beta,139
1,77,Intercept,-0.010655155312247587,Logistic Regression,beta,139
0,78,biomarker,-0.04940938875325569,Logistic Regression,beta,139
1,78,Intercept,-0.06746623957573154,Logistic Regression,beta,139
0,79,biomarker,-0.058903608634581286,Logistic Regression,beta,139
1,79,Intercept,-0.06631602271540694,Logistic Regression,beta,139
0,80,biomarker,-0.6253034846640181,Logistic Regression,beta,139
1,80,Intercept,-0.12162718014224468,Logistic Regression,beta,139
0,81,biomarker,-0.5657727563392837,Logistic Regression,beta,139
1,81,Intercept,-0.03519228805712727,Logistic Regression,beta,139
0,82,biomarker,-0.02037596934526303,Logistic Regression,beta,139
1,82,Intercept,0.02513389563864472,Logistic Regression,beta,139
0,83,biomarker,0.2315511130841539,Logistic Regression,beta,139
1,83,Intercept,0.008340454431611756,Logistic Regression,beta,139
0,84,biomarker,-2.3248753085372225,Logistic Regression,beta,139
1,84,Intercept,0.055109580029858274,Logistic Regression,beta,139
0,85,biomarker,0.915464545830632,Logistic Regression,beta,139
1,85,Intercept,-0.07776265641806873,Logistic Regression,beta,139
0,86,biomarker,-1.1159878605819054,Logistic Regression,beta,139
1,86,Intercept,0.054467409478843556,Logistic Regression,beta,139
0,87,biomarker,-2.6818223083178645,Logistic Regression,beta,139
1,87,Intercept,0.16165026166984992,Logistic Regression,beta,139
0,88,biomarker,-0.6572512518248703,Logistic Regression,beta,139
1,88,Intercept,-0.1640613034804178,Logistic Regression,beta,139
0,89,biomarker,-1.189776169997252,Logistic Regression,beta,139
1,89,Intercept,0.1458376867137688,Logistic Regression,beta,139
0,90,biomarker,-1.962741414627446,Logistic Regression,beta,139
1,90,Intercept,0.29418382852461705,Logistic Regression,beta,139
0,91,biomarker,2.667274331190241,Logistic Regression,beta,139
1,91,Intercept,-0.13932521598231276,Logistic Regression,beta,139
0,92,biomarker,0.19944184865299108,Logistic Regression,beta,139
1,92,Intercept,-0.036448090352652764,Logistic Regression,beta,139
0,93,biomarker,-2.19101610973663,Logistic Regression,beta,139
1,93,Intercept,0.10334218736151453,Logistic Regression,beta,139
0,94,biomarker,2.782460770443643,Logistic Regression,beta,139
1,94,Intercept,-0.15917516709863888,Logistic Regression,beta,139
0,95,biomarker,-0.9366939018750026,Logistic Regression,beta,139
1,95,Intercept,0.03655395902605233,Logistic Regression,beta,139
0,96,biomarker,-0.4771784785356765,Logistic Regression,beta,139
1,96,Intercept,0.060821483505283463,Logistic Regression,beta,139
0,97,biomarker,0.6220715682171212,Logistic Regression,beta,139
1,97,Intercept,-0.11152255651984717,Logistic Regression,beta,139
0,98,biomarker,0.8016004702643219,Logistic Regression,beta,139
1,98,Intercept,0.021016966433230935,Logistic Regression,beta,139
0,99,biomarker,0.8648388946965225,Logistic Regression,beta,139
1,99,Intercept,-0.07143367806104053,Logistic Regression,beta,139
0,100,biomarker,-2.6753301315999676,Logistic Regression,beta,139
1,100,Intercept,0.28415318615346963,Logistic Regression,beta,139
0,101,biomarker,-0.9250239466388528,Logistic Regression,beta,139
1,101,Intercept,0.03068167029111329,Logistic Regression,beta,139
0,102,biomarker,-0.6411904780487175,Logistic Regression,beta,139
1,102,Intercept,0.1155898355421461,Logistic Regression,beta,139
0,103,biomarker,-1.774761703991559,Logistic Regression,beta,139
1,103,Intercept,0.19240269780207098,Logistic Regression,beta,139
0,104,biomarker,2.2844571423469406,Logistic Regression,beta,139
1,104,Intercept,-0.1558927941460089,Logistic Regression,beta,139
0,105,biomarker,-2.163937943967283,Logistic Regression,beta,139
1,105,Intercept,0.13214027447782245,Logistic Regression,beta,139
0,106,biomarker,1.3190619937623251,Logistic Regression,beta,139
1,106,Intercept,-0.22073400958004213,Logistic Regression,beta,139
0,107,biomarker,2.0020566173959367,Logistic Regression,beta,139
1,107,Intercept,-0.2491432738751489,Logistic Regression,beta,139
0,108,biomarker,-0.9369503688930779,Logistic Regression,beta,139
1,108,Intercept,-0.10924970822687888,Logistic Regression,beta,139
0,109,biomarker,-1.0858156685089004,Logistic Regression,beta,139
1,109,Intercept,0.15092141000865736,Logistic Regression,beta,139
0,110,biomarker,0.06092207731544435,Logistic Regression,beta,139
1,110,Intercept,-0.02759818995213913,Logistic Regression,beta,139
0,111,biomarker,-1.5392764840325093,Logistic Regression,beta,139
1,111,Intercept,0.16172243667341069,Logistic Regression,beta,139
0,112,biomarker,-1.8912415140503185,Logistic Regression,beta,139
1,112,Intercept,0.054804434516297774,Logistic Regression,beta,139
0,113,biomarker,-2.523035422160916,Logistic Regression,beta,139
1,113,Intercept,0.015964897803373703,Logistic Regression,beta,139
0,114,biomarker,0.36754491669002165,Logistic Regression,beta,139
1,114,Intercept,-0.046189175776687214,Logistic Regression,beta,139
0,115,biomarker,0.8903442642185436,Logistic Regression,beta,139
1,115,Intercept,0.013812636102852324,Logistic Regression,beta,139
0,116,biomarker,3.6096492743169275,Logistic Regression,beta,139
1,116,Intercept,-0.3563726976715719,Logistic Regression,beta,139
0,117,biomarker,0.32957831152295236,Logistic Regression,beta,139
1,117,Intercept,-0.0035330961442200156,Logistic Regression,beta,139
0,118,biomarker,2.889263135970741,Logistic Regression,beta,139
1,118,Intercept,-0.1621549224723693,Logistic Regression,beta,139
0,119,biomarker,2.93501270346395,Logistic Regression,beta,139
1,119,Intercept,-0.03497173169657753,Logistic Regression,beta,139
0,120,biomarker,-1.092679644348788,Logistic Regression,beta,139
1,120,Intercept,0.10312088698515914,Logistic Regression,beta,139
0,121,biomarker,0.725158840606889,Logistic Regression,beta,139
1,121,Intercept,-0.21075329746164753,Logistic Regression,beta,139
0,122,biomarker,-1.1063321025554953,Logistic Regression,beta,139
1,122,Intercept,0.14119101704311893,Logistic Regression,beta,139
0,123,biomarker,-0.5697550420649876,Logistic Regression,beta,139
1,123,Intercept,-0.022306412475258216,Logistic Regression,beta,139
0,124,biomarker,0.4639004123083375,Logistic Regression,beta,139
1,124,Intercept,0.08969979427919479,Logistic Regression,beta,139
0,125,biomarker,0.6889333217729919,Logistic Regression,beta,139
1,125,Intercept,-0.11551921549483267,Logistic Regression,beta,139
0,126,biomarker,0.7925550319938828,Logistic Regression,beta,139
1,126,Intercept,-0.123578184708908,Logistic Regression,beta,139
0,127,biomarker,-1.145379108336016,Logistic Regression,beta,139
1,127,Intercept,0.03346717818368806,Logistic Regression,beta,139
0,128,biomarker,0.9606698339017687,Logistic Regression,beta,139
1,128,Intercept,-0.03911310782098864,Logistic Regression,beta,139
0,129,biomarker,0.3805941529133092,Logistic Regression,beta,139
1,129,Intercept,-0.004716719723162508,Logistic Regression,beta,139
0,130,biomarker,-2.594970819743335,Logistic Regression,beta,139
1,130,Intercept,0.045905905648722524,Logistic Regression,beta,139
0,131,biomarker,-0.2792378596156577,Logistic Regression,beta,139
1,131,Intercept,-0.050437179006699334,Logistic Regression,beta,139
0,132,biomarker,2.614648527431419,Logistic Regression,beta,139
1,132,Intercept,-0.184830287485543,Logistic Regression,beta,139
0,133,biomarker,4.588949879547314,Logistic Regression,beta,139
1,133,Intercept,-0.1757487930642795,Logistic Regression,beta,139
0,134,biomarker,2.03005832710015,Logistic Regression,beta,139
1,134,Intercept,-0.18853186172076697,Logistic Regression,beta,139
0,135,biomarker,0.09777397105982126,Logistic Regression,beta,139
1,135,Intercept,0.11102468649333758,Logistic Regression,beta,139
0,136,biomarker,-0.8281093294482498,Logistic Regression,beta,139
1,136,Intercept,-0.007612735537338289,Logistic Regression,beta,139
0,137,biomarker,0.03468801803026027,Logistic Regression,beta,139
1,137,Intercept,0.06849485824513578,Logistic Regression,beta,139
0,138,biomarker,2.5533801140392565,Logistic Regression,beta,139
1,138,Intercept,-0.23175706505061894,Logistic Regression,beta,139
0,139,biomarker,-1.8647533202842559,Logistic Regression,beta,139
1,139,Intercept,0.2612842423334263,Logistic Regression,beta,139
0,140,biomarker,0.5585300314129127,Logistic Regression,beta,139
1,140,Intercept,-0.10923228752574894,Logistic Regression,beta,139
0,141,biomarker,1.282777094493182,Logistic Regression,beta,139
1,141,Intercept,-0.05787136672654454,Logistic Regression,beta,139
0,142,biomarker,4.187588320966276,Logistic Regression,beta,139
1,142,Intercept,-0.33234912666992783,Logistic Regression,beta,139
0,143,biomarker,-1.1996635375946112,Logistic Regression,beta,139
1,143,Intercept,0.29215631461499836,Logistic Regression,beta,139
0,144,biomarker,-1.1167967900677276,Logistic Regression,beta,139
1,144,Intercept,0.21559865564564068,Logistic Regression,beta,139
0,145,biomarker,-0.07523727675454327,Logistic Regression,beta,139
1,145,Intercept,0.02915207635560486,Logistic Regression,beta,139
0,146,biomarker,-0.8007307268228306,Logistic Regression,beta,139
1,146,Intercept,0.030463806252903944,Logistic Regression,beta,139
0,147,biomarker,-0.1566684952569243,Logistic Regression,beta,139
1,147,Intercept,0.08193190224457861,Logistic Regression,beta,139
0,148,biomarker,-0.7098658224528267,Logistic Regression,beta,139
1,148,Intercept,0.07471363250916202,Logistic Regression,beta,139
0,149,biomarker,-1.68967659314446,Logistic Regression,beta,139
1,149,Intercept,0.22416807212377948,Logistic Regression,beta,139
0,150,biomarker,-0.8486741862322028,Logistic Regression,beta,139
1,150,Intercept,0.037697950621544116,Logistic Regression,beta,139
0,151,biomarker,0.6562935745551932,Logistic Regression,beta,139
1,151,Intercept,-0.06243396098466146,Logistic Regression,beta,139
0,152,biomarker,0.806009378625335,Logistic Regression,beta,139
1,152,Intercept,-0.035628315276641336,Logistic Regression,beta,139
0,153,biomarker,-0.5814519983886366,Logistic Regression,beta,139
1,153,Intercept,0.15387110125342474,Logistic Regression,beta,139
0,154,biomarker,-0.6100930507121576,Logistic Regression,beta,139
1,154,Intercept,0.3026459653605416,Logistic Regression,beta,139
0,155,biomarker,-0.7809081036188966,Logistic Regression,beta,139
1,155,Intercept,0.07058592091787862,Logistic Regression,beta,139
0,156,biomarker,0.5234703079540893,Logistic Regression,beta,139
1,156,Intercept,-0.06165134329058278,Logistic Regression,beta,139
0,157,biomarker,1.27765718154449,Logistic Regression,beta,139
1,157,Intercept,-0.05163969406568528,Logistic Regression,beta,139
0,158,biomarker,-0.33260505957088726,Logistic Regression,beta,139
1,158,Intercept,0.04468101209379062,Logistic Regression,beta,139
0,159,biomarker,4.11639622881398,Logistic Regression,beta,139
1,159,Intercept,-0.11655157106821887,Logistic Regression,beta,139
0,160,biomarker,-0.8724487797271238,Logistic Regression,beta,139
1,160,Intercept,0.15241920786680635,Logistic Regression,beta,139
0,161,biomarker,-0.42381674022746485,Logistic Regression,beta,139
1,161,Intercept,-0.1415121378456082,Logistic Regression,beta,139
0,162,biomarker,-1.179750303285635,Logistic Regression,beta,139
1,162,Intercept,-0.09628142519093859,Logistic Regression,beta,139
0,163,biomarker,-0.40715913826626,Logistic Regression,beta,139
1,163,Intercept,0.05334462179960464,Logistic Regression,beta,139
0,164,biomarker,2.173383254564714,Logistic Regression,beta,139
1,164,Intercept,-0.2089259195449164,Logistic Regression,beta,139
0,165,biomarker,2.4264971622975695,Logistic Regression,beta,139
1,165,Intercept,-0.1004875394701011,Logistic Regression,beta,139
0,166,biomarker,1.612370811773555,Logistic Regression,beta,139
1,166,Intercept,-0.03348835471292033,Logistic Regression,beta,139
