,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.17819373008295378,Logistic Regression,beta,176
1,0,Intercept,0.13067250581559328,Logistic Regression,beta,176
0,1,biomarker,0.4225690018489193,Logistic Regression,beta,176
1,1,Intercept,-0.29009773021810165,Logistic Regression,beta,176
0,2,biomarker,0.014798323154824499,Logistic Regression,beta,176
1,2,Intercept,-0.03212964199533498,Logistic Regression,beta,176
0,3,biomarker,-0.24996900083930737,Logistic Regression,beta,176
1,3,Intercept,0.17389224077815127,Logistic Regression,beta,176
0,4,biomarker,0.7025003013712039,Logistic Regression,beta,176
1,4,Intercept,-0.38338074719127674,Logistic Regression,beta,176
0,5,biomarker,2.3797777208754267,Logistic Regression,beta,176
1,5,Intercept,-1.0913910331659775,Logistic Regression,beta,176
0,6,biomarker,-0.42616547880741434,Logistic Regression,beta,176
1,6,Intercept,0.32327136514821575,Logistic Regression,beta,176
0,7,biomarker,0.28016871767450197,Logistic Regression,beta,176
1,7,Intercept,-0.2881339513279638,Logistic Regression,beta,176
0,8,biomarker,-1.1313348500951261,Logistic Regression,beta,176
1,8,Intercept,0.49499564197446716,Logistic Regression,beta,176
0,9,biomarker,0.40322907803103514,Logistic Regression,beta,176
1,9,Intercept,-0.21063183724300338,Logistic Regression,beta,176
0,10,biomarker,1.0287396703281788,Logistic Regression,beta,176
1,10,Intercept,-0.6670080660403136,Logistic Regression,beta,176
0,11,biomarker,-7.09886393438254e-05,Logistic Regression,beta,176
1,11,Intercept,0.07065896034154781,Logistic Regression,beta,176
0,12,biomarker,1.20461043282441,Logistic Regression,beta,176
1,12,Intercept,-0.7465050993992555,Logistic Regression,beta,176
0,13,biomarker,1.0174377554528817,Logistic Regression,beta,176
1,13,Intercept,-0.7207718445518084,Logistic Regression,beta,176
0,14,biomarker,0.726518051403802,Logistic Regression,beta,176
1,14,Intercept,-0.5460997142696596,Logistic Regression,beta,176
0,15,biomarker,-1.785904606383059,Logistic Regression,beta,176
1,15,Intercept,1.013939296322685,Logistic Regression,beta,176
0,16,biomarker,-0.28824636876791304,Logistic Regression,beta,176
1,16,Intercept,0.19326368286951448,Logistic Regression,beta,176
0,17,biomarker,0.5179855246059322,Logistic Regression,beta,176
1,17,Intercept,-0.29011859819645264,Logistic Regression,beta,176
0,18,biomarker,0.32110880591950686,Logistic Regression,beta,176
1,18,Intercept,-0.21378126751496745,Logistic Regression,beta,176
0,19,biomarker,0.06077226244842156,Logistic Regression,beta,176
1,19,Intercept,-0.10629469123489843,Logistic Regression,beta,176
0,20,biomarker,0.28738556081326666,Logistic Regression,beta,176
1,20,Intercept,-0.19448795941875782,Logistic Regression,beta,176
0,21,biomarker,-0.3608815753911409,Logistic Regression,beta,176
1,21,Intercept,0.14285421257639647,Logistic Regression,beta,176
0,22,biomarker,-0.5475714500719078,Logistic Regression,beta,176
1,22,Intercept,0.300560898842702,Logistic Regression,beta,176
0,23,biomarker,0.21196582901334515,Logistic Regression,beta,176
1,23,Intercept,0.09778029738862863,Logistic Regression,beta,176
0,24,biomarker,0.44278548459476413,Logistic Regression,beta,176
1,24,Intercept,-0.3357434675912892,Logistic Regression,beta,176
0,25,biomarker,-2.0725698408207673,Logistic Regression,beta,176
1,25,Intercept,1.3995200352994768,Logistic Regression,beta,176
0,26,biomarker,2.6025247199779673,Logistic Regression,beta,176
1,26,Intercept,-1.5440337266437725,Logistic Regression,beta,176
0,27,biomarker,-3.1837773650327135,Logistic Regression,beta,176
1,27,Intercept,1.959075916825283,Logistic Regression,beta,176
0,28,biomarker,0.452659801923909,Logistic Regression,beta,176
1,28,Intercept,-0.2879582629087494,Logistic Regression,beta,176
0,29,biomarker,0.4196557040130257,Logistic Regression,beta,176
1,29,Intercept,-0.1807098347285818,Logistic Regression,beta,176
0,30,biomarker,-1.862851314870812,Logistic Regression,beta,176
1,30,Intercept,0.9536272062984352,Logistic Regression,beta,176
0,31,biomarker,1.349193760109103,Logistic Regression,beta,176
1,31,Intercept,-0.9070025950271057,Logistic Regression,beta,176
0,32,biomarker,1.6613374972398176,Logistic Regression,beta,176
1,32,Intercept,-0.9702708341602807,Logistic Regression,beta,176
0,33,biomarker,-0.3124719289600519,Logistic Regression,beta,176
1,33,Intercept,0.21359773705070614,Logistic Regression,beta,176
0,34,biomarker,0.17383419370254993,Logistic Regression,beta,176
1,34,Intercept,-0.07968392366171496,Logistic Regression,beta,176
0,35,biomarker,1.1001615507069789,Logistic Regression,beta,176
1,35,Intercept,-0.7754956428079445,Logistic Regression,beta,176
0,36,biomarker,-1.1171305068822315,Logistic Regression,beta,176
1,36,Intercept,0.587699182581485,Logistic Regression,beta,176
0,37,biomarker,-0.6142433527965842,Logistic Regression,beta,176
1,37,Intercept,0.3403667232808336,Logistic Regression,beta,176
0,38,biomarker,-0.3634610714345063,Logistic Regression,beta,176
1,38,Intercept,0.33281943835709116,Logistic Regression,beta,176
0,39,biomarker,-0.6957442477061588,Logistic Regression,beta,176
1,39,Intercept,0.5326169026606015,Logistic Regression,beta,176
0,40,biomarker,-0.05209580823897585,Logistic Regression,beta,176
1,40,Intercept,0.007288989779936153,Logistic Regression,beta,176
0,41,biomarker,1.542081609784011,Logistic Regression,beta,176
1,41,Intercept,-1.0302183826378677,Logistic Regression,beta,176
0,42,biomarker,-0.4268501536644402,Logistic Regression,beta,176
1,42,Intercept,0.06554207583423453,Logistic Regression,beta,176
0,43,biomarker,1.2304622076568545,Logistic Regression,beta,176
1,43,Intercept,-0.7928135025901409,Logistic Regression,beta,176
0,44,biomarker,-1.5715335950508345,Logistic Regression,beta,176
1,44,Intercept,0.9921564819443944,Logistic Regression,beta,176
0,45,biomarker,-0.06182602230512645,Logistic Regression,beta,176
1,45,Intercept,0.060098141037741463,Logistic Regression,beta,176
0,46,biomarker,0.3264690762019927,Logistic Regression,beta,176
1,46,Intercept,-0.21530843437642935,Logistic Regression,beta,176
0,47,biomarker,-0.3018872214301628,Logistic Regression,beta,176
1,47,Intercept,0.2980577632140284,Logistic Regression,beta,176
0,48,biomarker,0.07329827407460743,Logistic Regression,beta,176
1,48,Intercept,-0.11442295675691522,Logistic Regression,beta,176
0,49,biomarker,-1.170140011443507,Logistic Regression,beta,176
1,49,Intercept,0.8460615516256291,Logistic Regression,beta,176
0,50,biomarker,0.3072416275521111,Logistic Regression,beta,176
1,50,Intercept,-0.23591931144193365,Logistic Regression,beta,176
0,51,biomarker,0.1386346988979491,Logistic Regression,beta,176
1,51,Intercept,-0.007045734797870847,Logistic Regression,beta,176
0,52,biomarker,0.1233445459826724,Logistic Regression,beta,176
1,52,Intercept,-0.0010738480339312559,Logistic Regression,beta,176
0,53,biomarker,2.234299044998118,Logistic Regression,beta,176
1,53,Intercept,-1.5494014658007653,Logistic Regression,beta,176
0,54,biomarker,-0.701571066637383,Logistic Regression,beta,176
1,54,Intercept,0.5399638227515743,Logistic Regression,beta,176
0,55,biomarker,-0.4428234660423829,Logistic Regression,beta,176
1,55,Intercept,0.24150595645811462,Logistic Regression,beta,176
0,56,biomarker,0.9301629948771223,Logistic Regression,beta,176
1,56,Intercept,-0.6408089846659828,Logistic Regression,beta,176
0,57,biomarker,0.49053061987956587,Logistic Regression,beta,176
1,57,Intercept,-0.22069202539401228,Logistic Regression,beta,176
0,58,biomarker,-0.25450412680926854,Logistic Regression,beta,176
1,58,Intercept,0.22385077500905132,Logistic Regression,beta,176
0,59,biomarker,0.5607649707969105,Logistic Regression,beta,176
1,59,Intercept,-0.40131570085815493,Logistic Regression,beta,176
0,60,biomarker,-0.41642584029112045,Logistic Regression,beta,176
1,60,Intercept,0.12578295650908525,Logistic Regression,beta,176
0,61,biomarker,0.8848932558203683,Logistic Regression,beta,176
1,61,Intercept,-0.446954451282816,Logistic Regression,beta,176
0,62,biomarker,0.1848771874436073,Logistic Regression,beta,176
1,62,Intercept,-0.02843594916426729,Logistic Regression,beta,176
0,63,biomarker,0.7159390897550463,Logistic Regression,beta,176
1,63,Intercept,-0.30011464685034783,Logistic Regression,beta,176
0,64,biomarker,0.03492191086532661,Logistic Regression,beta,176
1,64,Intercept,-0.04402818038766469,Logistic Regression,beta,176
0,65,biomarker,-1.2139447869391105,Logistic Regression,beta,176
1,65,Intercept,0.6907625719520211,Logistic Regression,beta,176
0,66,biomarker,0.3611975481724269,Logistic Regression,beta,176
1,66,Intercept,-0.37897868598776524,Logistic Regression,beta,176
0,67,biomarker,1.5649665660944916,Logistic Regression,beta,176
1,67,Intercept,-0.8996521851699468,Logistic Regression,beta,176
0,68,biomarker,0.2911132096638137,Logistic Regression,beta,176
1,68,Intercept,-0.152860965813189,Logistic Regression,beta,176
0,69,biomarker,-0.16024318944762947,Logistic Regression,beta,176
1,69,Intercept,0.0721058434651591,Logistic Regression,beta,176
0,70,biomarker,-0.5358124019410248,Logistic Regression,beta,176
1,70,Intercept,0.4426988843702704,Logistic Regression,beta,176
0,71,biomarker,0.3234303406226805,Logistic Regression,beta,176
1,71,Intercept,-0.26290508230512893,Logistic Regression,beta,176
0,72,biomarker,1.1487629649787965,Logistic Regression,beta,176
1,72,Intercept,-0.6501579493570269,Logistic Regression,beta,176
0,73,biomarker,-0.618171997124443,Logistic Regression,beta,176
1,73,Intercept,0.4093989240539395,Logistic Regression,beta,176
0,74,biomarker,-0.5619054494084107,Logistic Regression,beta,176
1,74,Intercept,0.29198327161120124,Logistic Regression,beta,176
0,75,biomarker,0.5909174780431473,Logistic Regression,beta,176
1,75,Intercept,-0.4760452277487033,Logistic Regression,beta,176
0,76,biomarker,0.9728316685866996,Logistic Regression,beta,176
1,76,Intercept,-0.6426991021574441,Logistic Regression,beta,176
0,77,biomarker,-0.3151931663735204,Logistic Regression,beta,176
1,77,Intercept,0.161104260081152,Logistic Regression,beta,176
0,78,biomarker,-1.2891134824891102,Logistic Regression,beta,176
1,78,Intercept,0.6748900699696129,Logistic Regression,beta,176
