,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.36678503792336514,Logistic Regression,beta,112
1,0,Intercept,0.21288227134931445,Logistic Regression,beta,112
0,1,biomarker,-2.1405233191316517,Logistic Regression,beta,112
1,1,Intercept,0.9840336149314286,Logistic Regression,beta,112
0,2,biomarker,0.2830033531751711,Logistic Regression,beta,112
1,2,Intercept,-0.17249314420287545,Logistic Regression,beta,112
0,3,biomarker,0.3319070188349948,Logistic Regression,beta,112
1,3,Intercept,-0.15137905183840905,Logistic Regression,beta,112
0,4,biomarker,1.0424604394909758,Logistic Regression,beta,112
1,4,Intercept,-0.5043039819544747,Logistic Regression,beta,112
0,5,biomarker,0.4627238650852875,Logistic Regression,beta,112
1,5,Intercept,0.024027615365773247,Logistic Regression,beta,112
0,6,biomarker,0.9309153694506263,Logistic Regression,beta,112
1,6,Intercept,-0.40092050766192383,Logistic Regression,beta,112
0,7,biomarker,0.555654613495321,Logistic Regression,beta,112
1,7,Intercept,-0.4039300219032125,Logistic Regression,beta,112
0,8,biomarker,1.1168220702772156,Logistic Regression,beta,112
1,8,Intercept,-0.7167150486964543,Logistic Regression,beta,112
0,9,biomarker,-0.039417277982066665,Logistic Regression,beta,112
1,9,Intercept,0.04366212140718165,Logistic Regression,beta,112
0,10,biomarker,-0.5251244287748584,Logistic Regression,beta,112
1,10,Intercept,0.1896716111416004,Logistic Regression,beta,112
0,11,biomarker,0.44954473042158305,Logistic Regression,beta,112
1,11,Intercept,-0.16398892933005527,Logistic Regression,beta,112
0,12,biomarker,-0.9348477477090613,Logistic Regression,beta,112
1,12,Intercept,0.4357646289482931,Logistic Regression,beta,112
0,13,biomarker,0.22204319189646443,Logistic Regression,beta,112
1,13,Intercept,-0.2301706421182081,Logistic Regression,beta,112
0,14,biomarker,1.322349794138053,Logistic Regression,beta,112
1,14,Intercept,-0.8284345817148471,Logistic Regression,beta,112
0,15,biomarker,-0.27102799021065554,Logistic Regression,beta,112
1,15,Intercept,0.06749966097548876,Logistic Regression,beta,112
0,16,biomarker,0.9560672162596662,Logistic Regression,beta,112
1,16,Intercept,-0.4663446533514908,Logistic Regression,beta,112
0,17,biomarker,-0.4962710122855391,Logistic Regression,beta,112
1,17,Intercept,0.2818262009969792,Logistic Regression,beta,112
0,18,biomarker,-0.02307870378075884,Logistic Regression,beta,112
1,18,Intercept,-0.011809872701765842,Logistic Regression,beta,112
0,19,biomarker,0.48148289452492454,Logistic Regression,beta,112
1,19,Intercept,-0.3263485142921336,Logistic Regression,beta,112
0,20,biomarker,-0.6669307161659543,Logistic Regression,beta,112
