,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4457541938922049,beta,484
1,Logistic Regression,roc_auc,1,0.43018110511990415,beta,484
2,Logistic Regression,roc_auc,2,0.4363897794686814,beta,484
3,Logistic Regression,roc_auc,3,0.44279682875113846,beta,484
4,Logistic Regression,roc_auc,4,0.4353908107502521,beta,484
5,Logistic Regression,roc_auc,5,0.4395303469460595,beta,484
6,Logistic Regression,roc_auc,6,0.4458119056256179,beta,484
7,Logistic Regression,roc_auc,7,0.4362134811873861,beta,484
8,Logistic Regression,roc_auc,8,0.4603422920712147,beta,484
9,Logistic Regression,roc_auc,9,0.43647781237342487,beta,484
10,Logistic Regression,roc_auc,10,0.4531862222659311,beta,484
11,Logistic Regression,roc_auc,11,0.4241871949882565,beta,484
12,Logistic Regression,roc_auc,12,0.44213728619201353,beta,484
13,Logistic Regression,roc_auc,13,0.4298279922701755,beta,484
14,Logistic Regression,roc_auc,14,0.4369411902780445,beta,484
15,Logistic Regression,roc_auc,15,0.4403778680583129,beta,484
16,Logistic Regression,roc_auc,16,0.4470149250413176,beta,484
17,Logistic Regression,roc_auc,17,0.4373593521867968,beta,484
18,Logistic Regression,roc_auc,18,0.4455234156411352,beta,484
19,Logistic Regression,roc_auc,19,0.4468466444102037,beta,484
20,Logistic Regression,roc_auc,20,0.4503840916202071,beta,484
21,Logistic Regression,roc_auc,21,0.4334974406109289,beta,484
22,Logistic Regression,roc_auc,22,0.45020848935939334,beta,484
23,Logistic Regression,roc_auc,23,0.4255774798449958,beta,484
24,Logistic Regression,roc_auc,24,0.4647940635292148,beta,484
25,Logistic Regression,roc_auc,25,0.41872606829698794,beta,484
26,Logistic Regression,roc_auc,26,0.44213287522063427,beta,484
27,Logistic Regression,roc_auc,27,0.45318544336712524,beta,484
28,Logistic Regression,roc_auc,28,0.44077215586115637,beta,484
29,Logistic Regression,roc_auc,29,0.44572914351748966,beta,484
30,Logistic Regression,roc_auc,30,0.45108402416029886,beta,484
31,Logistic Regression,roc_auc,31,0.4340160283367622,beta,484
32,Logistic Regression,roc_auc,32,0.44435445934098833,beta,484
33,Logistic Regression,roc_auc,33,0.4525918191076562,beta,484
34,Logistic Regression,roc_auc,34,0.45344240163851635,beta,484
35,Logistic Regression,roc_auc,35,0.43691541846304277,beta,484
36,Logistic Regression,roc_auc,36,0.44338776721693884,beta,484
37,Logistic Regression,roc_auc,37,0.4433485338138446,beta,484
38,Logistic Regression,roc_auc,38,0.437290623162362,beta,484
39,Logistic Regression,roc_auc,39,0.44519007603041216,beta,484
40,Logistic Regression,roc_auc,40,0.44318923814047995,beta,484
41,Logistic Regression,roc_auc,41,0.4313612106183935,beta,484
42,Logistic Regression,roc_auc,42,0.4409531722047658,beta,484
43,Logistic Regression,roc_auc,43,0.4319256567567231,beta,484
44,Logistic Regression,roc_auc,44,0.4453239086392831,beta,484
45,Logistic Regression,roc_auc,45,0.4424630116662096,beta,484
46,Logistic Regression,roc_auc,46,0.43432629864356387,beta,484
47,Logistic Regression,roc_auc,47,0.4447206774559043,beta,484
48,Logistic Regression,roc_auc,48,0.44613512709153474,beta,484
49,Logistic Regression,roc_auc,49,0.4358330191162556,beta,484
50,Logistic Regression,average_precision,0,0.4776974710190375,beta,484
51,Logistic Regression,average_precision,1,0.4587507066760275,beta,484
52,Logistic Regression,average_precision,2,0.47161534208219313,beta,484
53,Logistic Regression,average_precision,3,0.47618728210447653,beta,484
54,Logistic Regression,average_precision,4,0.47253850564772515,beta,484
55,Logistic Regression,average_precision,5,0.4735162319960001,beta,484
56,Logistic Regression,average_precision,6,0.476881749137148,beta,484
57,Logistic Regression,average_precision,7,0.4761852427066962,beta,484
58,Logistic Regression,average_precision,8,0.48684781703736607,beta,484
59,Logistic Regression,average_precision,9,0.47799566288108863,beta,484
60,Logistic Regression,average_precision,10,0.492710811858271,beta,484
61,Logistic Regression,average_precision,11,0.4713093140458281,beta,484
62,Logistic Regression,average_precision,12,0.47298200488129655,beta,484
63,Logistic Regression,average_precision,13,0.48021285899260047,beta,484
64,Logistic Regression,average_precision,14,0.4524824244836624,beta,484
65,Logistic Regression,average_precision,15,0.48287866441776356,beta,484
66,Logistic Regression,average_precision,16,0.4862793740188565,beta,484
67,Logistic Regression,average_precision,17,0.485614500174223,beta,484
68,Logistic Regression,average_precision,18,0.47683388476285,beta,484
69,Logistic Regression,average_precision,19,0.4980323863185397,beta,484
70,Logistic Regression,average_precision,20,0.47788489969045644,beta,484
71,Logistic Regression,average_precision,21,0.4672902306968929,beta,484
72,Logistic Regression,average_precision,22,0.4786460165118893,beta,484
73,Logistic Regression,average_precision,23,0.4784332996339459,beta,484
74,Logistic Regression,average_precision,24,0.5064428755598093,beta,484
75,Logistic Regression,average_precision,25,0.46575240294959924,beta,484
76,Logistic Regression,average_precision,26,0.4475118014641999,beta,484
77,Logistic Regression,average_precision,27,0.4992563835701763,beta,484
78,Logistic Regression,average_precision,28,0.47956461228631075,beta,484
79,Logistic Regression,average_precision,29,0.4651997855108133,beta,484
80,Logistic Regression,average_precision,30,0.48879765888438426,beta,484
81,Logistic Regression,average_precision,31,0.4720409848245676,beta,484
82,Logistic Regression,average_precision,32,0.49353337329190583,beta,484
83,Logistic Regression,average_precision,33,0.4836847389140857,beta,484
84,Logistic Regression,average_precision,34,0.489692635416339,beta,484
85,Logistic Regression,average_precision,35,0.470961999576885,beta,484
86,Logistic Regression,average_precision,36,0.4743239042960379,beta,484
87,Logistic Regression,average_precision,37,0.48052901008326243,beta,484
88,Logistic Regression,average_precision,38,0.467872502661808,beta,484
89,Logistic Regression,average_precision,39,0.4762126043472679,beta,484
90,Logistic Regression,average_precision,40,0.4728959246578809,beta,484
91,Logistic Regression,average_precision,41,0.48029876902091706,beta,484
92,Logistic Regression,average_precision,42,0.48717829561553533,beta,484
93,Logistic Regression,average_precision,43,0.45969100613967884,beta,484
94,Logistic Regression,average_precision,44,0.4794802323424101,beta,484
95,Logistic Regression,average_precision,45,0.4688080665573116,beta,484
96,Logistic Regression,average_precision,46,0.47010205801625493,beta,484
97,Logistic Regression,average_precision,47,0.46617708565393484,beta,484
98,Logistic Regression,average_precision,48,0.4927585668648134,beta,484
99,Logistic Regression,average_precision,49,0.4736856887774089,beta,484
