,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.15199339633231784,Logistic Regression,beta,20
1,0,Intercept,-0.06301635654154551,Logistic Regression,beta,20
0,1,biomarker,-1.990906227395796,Logistic Regression,beta,20
1,1,Intercept,1.0763794400191622,Logistic Regression,beta,20
0,2,biomarker,1.0189502149305323,Logistic Regression,beta,20
1,2,Intercept,-0.5907706949217238,Logistic Regression,beta,20
0,3,biomarker,0.797339021147775,Logistic Regression,beta,20
1,3,Intercept,-0.4335969333735631,Logistic Regression,beta,20
0,4,biomarker,1.7160781075297828,Logistic Regression,beta,20
1,4,Intercept,-0.9450295892487119,Logistic Regression,beta,20
0,5,biomarker,-0.5742303289035682,Logistic Regression,beta,20
1,5,Intercept,0.5847488857904267,Logistic Regression,beta,20
0,6,biomarker,0.35074845045064024,Logistic Regression,beta,20
1,6,Intercept,-0.129998720301418,Logistic Regression,beta,20
0,7,biomarker,-0.3567212350411343,Logistic Regression,beta,20
1,7,Intercept,0.08199873889393276,Logistic Regression,beta,20
0,8,biomarker,0.6309575860249415,Logistic Regression,beta,20
1,8,Intercept,-0.515676685908918,Logistic Regression,beta,20
0,9,biomarker,2.364521835586708,Logistic Regression,beta,20
1,9,Intercept,-1.2931468884772563,Logistic Regression,beta,20
0,10,biomarker,-0.8757854915414455,Logistic Regression,beta,20
1,10,Intercept,0.40485615869181046,Logistic Regression,beta,20
0,11,biomarker,0.7842967983645304,Logistic Regression,beta,20
1,11,Intercept,-0.3780285014660529,Logistic Regression,beta,20
0,12,biomarker,-1.029710833049241,Logistic Regression,beta,20
1,12,Intercept,0.5437045167066993,Logistic Regression,beta,20
0,13,biomarker,0.8753097492820988,Logistic Regression,beta,20
1,13,Intercept,-0.6025187943490785,Logistic Regression,beta,20
0,14,biomarker,-0.5612854036253682,Logistic Regression,beta,20
1,14,Intercept,0.20506701110045303,Logistic Regression,beta,20
0,15,biomarker,-0.7333791747505427,Logistic Regression,beta,20
1,15,Intercept,0.3372594456050436,Logistic Regression,beta,20
0,16,biomarker,1.7341907877041578,Logistic Regression,beta,20
1,16,Intercept,-0.9171941730439699,Logistic Regression,beta,20
0,17,biomarker,-0.7195511758925233,Logistic Regression,beta,20
1,17,Intercept,0.4258948443574163,Logistic Regression,beta,20
0,18,biomarker,-0.26552356678174965,Logistic Regression,beta,20
1,18,Intercept,0.1251991503558984,Logistic Regression,beta,20
0,19,biomarker,0.48366192962551136,Logistic Regression,beta,20
1,19,Intercept,-0.3390052271906986,Logistic Regression,beta,20
0,20,biomarker,-0.15019022813421024,Logistic Regression,beta,20
1,20,Intercept,0.06255720131601056,Logistic Regression,beta,20
0,21,biomarker,-0.019168613658650784,Logistic Regression,beta,20
1,21,Intercept,-0.06011825685763888,Logistic Regression,beta,20
0,22,biomarker,-0.12656017290957586,Logistic Regression,beta,20
1,22,Intercept,0.04783161623456338,Logistic Regression,beta,20
0,23,biomarker,-0.4592896741755836,Logistic Regression,beta,20
1,23,Intercept,0.47441925267147705,Logistic Regression,beta,20
0,24,biomarker,-0.8892931762974668,Logistic Regression,beta,20
1,24,Intercept,0.4369772142484655,Logistic Regression,beta,20
0,25,biomarker,-0.2814040567474081,Logistic Regression,beta,20
1,25,Intercept,0.3278054833128053,Logistic Regression,beta,20
0,26,biomarker,-0.7926018560941096,Logistic Regression,beta,20
1,26,Intercept,0.4244690309660127,Logistic Regression,beta,20
0,27,biomarker,0.942780573637366,Logistic Regression,beta,20
1,27,Intercept,-0.5092452194597663,Logistic Regression,beta,20
0,28,biomarker,0.9756728353495625,Logistic Regression,beta,20
1,28,Intercept,-0.5779424958004689,Logistic Regression,beta,20
0,29,biomarker,0.5129083854176155,Logistic Regression,beta,20
1,29,Intercept,-0.2212800918645479,Logistic Regression,beta,20
0,30,biomarker,0.2900270090609019,Logistic Regression,beta,20
1,30,Intercept,-0.2359951796912495,Logistic Regression,beta,20
0,31,biomarker,-0.31161667455156383,Logistic Regression,beta,20
1,31,Intercept,0.05572552717259016,Logistic Regression,beta,20
0,32,biomarker,-0.2823934461107067,Logistic Regression,beta,20
1,32,Intercept,0.09057982435395423,Logistic Regression,beta,20
0,33,biomarker,-0.2769096298382245,Logistic Regression,beta,20
1,33,Intercept,0.18137522064887743,Logistic Regression,beta,20
0,34,biomarker,-0.6195252109001901,Logistic Regression,beta,20
1,34,Intercept,0.37488637970862043,Logistic Regression,beta,20
0,35,biomarker,0.3595150972931035,Logistic Regression,beta,20
1,35,Intercept,-0.3231914034605406,Logistic Regression,beta,20
0,36,biomarker,0.15470380829489322,Logistic Regression,beta,20
1,36,Intercept,-0.11283132982289037,Logistic Regression,beta,20
0,37,biomarker,-0.45289440958585064,Logistic Regression,beta,20
1,37,Intercept,0.22902148152361626,Logistic Regression,beta,20
0,38,biomarker,-0.23026361982431875,Logistic Regression,beta,20
1,38,Intercept,0.24957502723972655,Logistic Regression,beta,20
0,39,biomarker,-2.233456850326981,Logistic Regression,beta,20
1,39,Intercept,1.3898551551807181,Logistic Regression,beta,20
0,40,biomarker,-0.5152560568310406,Logistic Regression,beta,20
1,40,Intercept,0.2673884640723911,Logistic Regression,beta,20
0,41,biomarker,-0.4538748857403941,Logistic Regression,beta,20
1,41,Intercept,0.13869459027202632,Logistic Regression,beta,20
0,42,biomarker,-0.5399323616022029,Logistic Regression,beta,20
1,42,Intercept,0.14578857756803068,Logistic Regression,beta,20
0,43,biomarker,-0.10669140767808707,Logistic Regression,beta,20
1,43,Intercept,-0.010588745282177615,Logistic Regression,beta,20
0,44,biomarker,-0.8249421908872088,Logistic Regression,beta,20
1,44,Intercept,0.5393318827888893,Logistic Regression,beta,20
0,45,biomarker,0.36495381722572606,Logistic Regression,beta,20
1,45,Intercept,-0.1730090084004628,Logistic Regression,beta,20
0,46,biomarker,1.6433148126213577,Logistic Regression,beta,20
1,46,Intercept,-0.9690655014066453,Logistic Regression,beta,20
0,47,biomarker,0.2139741164600561,Logistic Regression,beta,20
1,47,Intercept,-0.00371027161289611,Logistic Regression,beta,20
0,48,biomarker,0.36781712855009535,Logistic Regression,beta,20
1,48,Intercept,-0.2805511468392003,Logistic Regression,beta,20
0,49,biomarker,-0.29346895830200265,Logistic Regression,beta,20
1,49,Intercept,0.3275514912673841,Logistic Regression,beta,20
0,50,biomarker,0.05263852877942282,Logistic Regression,beta,20
1,50,Intercept,-0.10118252611533371,Logistic Regression,beta,20
0,51,biomarker,0.840232229168939,Logistic Regression,beta,20
1,51,Intercept,-0.4003659082558331,Logistic Regression,beta,20
0,52,biomarker,-0.9548169834211284,Logistic Regression,beta,20
1,52,Intercept,0.6127328585502236,Logistic Regression,beta,20
0,53,biomarker,0.09423242797404459,Logistic Regression,beta,20
1,53,Intercept,-0.26636926960668383,Logistic Regression,beta,20
0,54,biomarker,-1.3445846842369045,Logistic Regression,beta,20
1,54,Intercept,0.8675510735484805,Logistic Regression,beta,20
0,55,biomarker,0.01030977714480762,Logistic Regression,beta,20
1,55,Intercept,-0.0291520325025704,Logistic Regression,beta,20
0,56,biomarker,-0.5823196452559221,Logistic Regression,beta,20
1,56,Intercept,0.263077368409976,Logistic Regression,beta,20
0,57,biomarker,0.6326667055749794,Logistic Regression,beta,20
1,57,Intercept,-0.2891497127772192,Logistic Regression,beta,20
0,58,biomarker,-0.3256694316230492,Logistic Regression,beta,20
1,58,Intercept,0.2503101403253725,Logistic Regression,beta,20
0,59,biomarker,-0.19119882464690788,Logistic Regression,beta,20
1,59,Intercept,0.03779068080951132,Logistic Regression,beta,20
0,60,biomarker,0.5108750122378442,Logistic Regression,beta,20
1,60,Intercept,-0.40379256595591406,Logistic Regression,beta,20
0,61,biomarker,1.0682239619517109,Logistic Regression,beta,20
1,61,Intercept,-0.5304980137664653,Logistic Regression,beta,20
0,62,biomarker,0.40852668053035623,Logistic Regression,beta,20
1,62,Intercept,-0.15687469800941564,Logistic Regression,beta,20
0,63,biomarker,0.09711045000018056,Logistic Regression,beta,20
1,63,Intercept,0.014503486843994644,Logistic Regression,beta,20
0,64,biomarker,0.35137604102058767,Logistic Regression,beta,20
1,64,Intercept,-0.21957551734971906,Logistic Regression,beta,20
0,65,biomarker,-1.3688919995843662,Logistic Regression,beta,20
1,65,Intercept,0.7265582536955625,Logistic Regression,beta,20
0,66,biomarker,0.4724187991721387,Logistic Regression,beta,20
1,66,Intercept,-0.43166074572174146,Logistic Regression,beta,20
0,67,biomarker,0.24434541032048882,Logistic Regression,beta,20
1,67,Intercept,-0.11730449964192907,Logistic Regression,beta,20
0,68,biomarker,-0.17500688533225972,Logistic Regression,beta,20
1,68,Intercept,0.12161664454835844,Logistic Regression,beta,20
0,69,biomarker,-0.09507407064636646,Logistic Regression,beta,20
1,69,Intercept,0.03005391954675093,Logistic Regression,beta,20
0,70,biomarker,-1.4094226739067834,Logistic Regression,beta,20
1,70,Intercept,0.8948782742131303,Logistic Regression,beta,20
0,71,biomarker,-1.5299681917592245,Logistic Regression,beta,20
1,71,Intercept,0.7842793112060674,Logistic Regression,beta,20
0,72,biomarker,-0.3343988286803942,Logistic Regression,beta,20
1,72,Intercept,0.20989577085411598,Logistic Regression,beta,20
0,73,biomarker,-0.2908591925520301,Logistic Regression,beta,20
1,73,Intercept,0.23519474743344682,Logistic Regression,beta,20
0,74,biomarker,0.14311227366416338,Logistic Regression,beta,20
1,74,Intercept,-0.10514953471567659,Logistic Regression,beta,20
0,75,biomarker,1.6544861040595065,Logistic Regression,beta,20
1,75,Intercept,-1.052005699391062,Logistic Regression,beta,20
0,76,biomarker,1.1075271578900163,Logistic Regression,beta,20
1,76,Intercept,-0.6958761553083024,Logistic Regression,beta,20
0,77,biomarker,-0.7694218528977961,Logistic Regression,beta,20
1,77,Intercept,0.4143492193023198,Logistic Regression,beta,20
0,78,biomarker,0.6013892986635714,Logistic Regression,beta,20
1,78,Intercept,-0.4058831683982589,Logistic Regression,beta,20
0,79,biomarker,0.9954037346974361,Logistic Regression,beta,20
1,79,Intercept,-0.627517162333001,Logistic Regression,beta,20
0,80,biomarker,-0.09517613154255933,Logistic Regression,beta,20
1,80,Intercept,-0.11112103630621314,Logistic Regression,beta,20
0,81,biomarker,0.8723838895431617,Logistic Regression,beta,20
1,81,Intercept,-0.5570311507198309,Logistic Regression,beta,20
0,82,biomarker,1.1146203924861633,Logistic Regression,beta,20
1,82,Intercept,-0.6068311058838664,Logistic Regression,beta,20
0,83,biomarker,-0.982929538925655,Logistic Regression,beta,20
1,83,Intercept,0.5915224917271303,Logistic Regression,beta,20
0,84,biomarker,0.01758931132835341,Logistic Regression,beta,20
1,84,Intercept,-0.08044810745733552,Logistic Regression,beta,20
0,85,biomarker,-0.14033792786167573,Logistic Regression,beta,20
1,85,Intercept,0.055776221268481516,Logistic Regression,beta,20
0,86,biomarker,-0.12116484504584785,Logistic Regression,beta,20
1,86,Intercept,0.04146621129093437,Logistic Regression,beta,20
0,87,biomarker,-1.32327015721508,Logistic Regression,beta,20
1,87,Intercept,0.7692204075402712,Logistic Regression,beta,20
0,88,biomarker,-0.6362873303139802,Logistic Regression,beta,20
1,88,Intercept,0.14568178118168365,Logistic Regression,beta,20
0,89,biomarker,0.8758210434695493,Logistic Regression,beta,20
1,89,Intercept,-0.41353648549783645,Logistic Regression,beta,20
0,90,biomarker,0.15183943346703277,Logistic Regression,beta,20
1,90,Intercept,0.07713732568268779,Logistic Regression,beta,20
0,91,biomarker,0.41823187817140944,Logistic Regression,beta,20
1,91,Intercept,-0.20554659110142698,Logistic Regression,beta,20
0,92,biomarker,-0.8465104225010174,Logistic Regression,beta,20
1,92,Intercept,0.4441305982364919,Logistic Regression,beta,20
0,93,biomarker,0.643593149034042,Logistic Regression,beta,20
1,93,Intercept,-0.39032488511165414,Logistic Regression,beta,20
0,94,biomarker,-0.23416388287734713,Logistic Regression,beta,20
1,94,Intercept,0.15408475855432902,Logistic Regression,beta,20
0,95,biomarker,0.11662615904263358,Logistic Regression,beta,20
1,95,Intercept,-0.0892104447236244,Logistic Regression,beta,20
0,96,biomarker,0.2937611096488182,Logistic Regression,beta,20
1,96,Intercept,-0.13919379835062792,Logistic Regression,beta,20
0,97,biomarker,-0.20008602909108902,Logistic Regression,beta,20
1,97,Intercept,0.04056386531839897,Logistic Regression,beta,20
0,98,biomarker,1.032094044924396,Logistic Regression,beta,20
1,98,Intercept,-0.4901034494944446,Logistic Regression,beta,20
0,99,biomarker,0.8522780592160677,Logistic Regression,beta,20
1,99,Intercept,-0.49322831181625654,Logistic Regression,beta,20
0,100,biomarker,-0.17046439801183896,Logistic Regression,beta,20
1,100,Intercept,0.21135816522852996,Logistic Regression,beta,20
0,101,biomarker,-0.09724015346872593,Logistic Regression,beta,20
1,101,Intercept,0.030930156783007687,Logistic Regression,beta,20
0,102,biomarker,-0.2341726776926787,Logistic Regression,beta,20
1,102,Intercept,0.20325093893198845,Logistic Regression,beta,20
0,103,biomarker,-0.7438985572917931,Logistic Regression,beta,20
1,103,Intercept,0.4967769607374834,Logistic Regression,beta,20
0,104,biomarker,1.0298788748753636,Logistic Regression,beta,20
1,104,Intercept,-0.6073615715085487,Logistic Regression,beta,20
0,105,biomarker,-0.9311554124000772,Logistic Regression,beta,20
1,105,Intercept,0.5445560008790354,Logistic Regression,beta,20
0,106,biomarker,-0.5993321983960548,Logistic Regression,beta,20
1,106,Intercept,0.21309638507436957,Logistic Regression,beta,20
0,107,biomarker,-0.19318494394018634,Logistic Regression,beta,20
1,107,Intercept,-0.011218784887384977,Logistic Regression,beta,20
0,108,biomarker,-1.1208273959167132,Logistic Regression,beta,20
1,108,Intercept,0.4557510303022671,Logistic Regression,beta,20
0,109,biomarker,-1.0629060559001737,Logistic Regression,beta,20
1,109,Intercept,0.6878578686019048,Logistic Regression,beta,20
0,110,biomarker,0.5428314044926542,Logistic Regression,beta,20
1,110,Intercept,-0.33904559282870084,Logistic Regression,beta,20
0,111,biomarker,-1.4175131421810052,Logistic Regression,beta,20
1,111,Intercept,0.8753900756813932,Logistic Regression,beta,20
0,112,biomarker,0.3744342301893106,Logistic Regression,beta,20
1,112,Intercept,-0.28444147322118046,Logistic Regression,beta,20
0,113,biomarker,0.7633185561040384,Logistic Regression,beta,20
1,113,Intercept,-0.5552069691355366,Logistic Regression,beta,20
0,114,biomarker,-0.23022780563225578,Logistic Regression,beta,20
1,114,Intercept,0.10933162306845082,Logistic Regression,beta,20
0,115,biomarker,-1.1245538739763064,Logistic Regression,beta,20
1,115,Intercept,0.722898972620089,Logistic Regression,beta,20
0,116,biomarker,0.1290267652311367,Logistic Regression,beta,20
1,116,Intercept,-0.23699966046052104,Logistic Regression,beta,20
0,117,biomarker,-0.27733288890555635,Logistic Regression,beta,20
1,117,Intercept,0.18229152620565894,Logistic Regression,beta,20
0,118,biomarker,1.3707034626584544,Logistic Regression,beta,20
1,118,Intercept,-0.7912280760575485,Logistic Regression,beta,20
0,119,biomarker,0.27855720367236414,Logistic Regression,beta,20
1,119,Intercept,-0.04141012482933744,Logistic Regression,beta,20
0,120,biomarker,1.0592409158084861,Logistic Regression,beta,20
1,120,Intercept,-0.5746811166175958,Logistic Regression,beta,20
0,121,biomarker,0.1433564565921348,Logistic Regression,beta,20
1,121,Intercept,-0.24491930546338564,Logistic Regression,beta,20
0,122,biomarker,-0.4857889905493911,Logistic Regression,beta,20
1,122,Intercept,0.34253359132038014,Logistic Regression,beta,20
0,123,biomarker,-0.6018184673944281,Logistic Regression,beta,20
1,123,Intercept,0.2714914008840248,Logistic Regression,beta,20
0,124,biomarker,0.06915298010851026,Logistic Regression,beta,20
1,124,Intercept,0.07894691218723124,Logistic Regression,beta,20
0,125,biomarker,-1.5271513654877493,Logistic Regression,beta,20
1,125,Intercept,0.8061777601757752,Logistic Regression,beta,20
0,126,biomarker,-1.084180087497741,Logistic Regression,beta,20
1,126,Intercept,0.5456289284637903,Logistic Regression,beta,20
0,127,biomarker,-1.1072078116704545,Logistic Regression,beta,20
1,127,Intercept,0.6027175617152634,Logistic Regression,beta,20
0,128,biomarker,0.2116361659866721,Logistic Regression,beta,20
1,128,Intercept,-0.09533156618905021,Logistic Regression,beta,20
0,129,biomarker,-0.8219002820351206,Logistic Regression,beta,20
1,129,Intercept,0.47649075663821333,Logistic Regression,beta,20
0,130,biomarker,-1.1051849730154837,Logistic Regression,beta,20
1,130,Intercept,0.4910226656393368,Logistic Regression,beta,20
0,131,biomarker,0.5100209096076455,Logistic Regression,beta,20
1,131,Intercept,-0.35282604019820324,Logistic Regression,beta,20
0,132,biomarker,1.0892493650611403,Logistic Regression,beta,20
1,132,Intercept,-0.6415387723135991,Logistic Regression,beta,20
0,133,biomarker,-0.02127244500741946,Logistic Regression,beta,20
1,133,Intercept,0.08281939158532994,Logistic Regression,beta,20
0,134,biomarker,0.22853312464955308,Logistic Regression,beta,20
1,134,Intercept,-0.20275120444317118,Logistic Regression,beta,20
0,135,biomarker,-0.32780731059926826,Logistic Regression,beta,20
1,135,Intercept,0.3057574187391622,Logistic Regression,beta,20
0,136,biomarker,-0.39936718734180465,Logistic Regression,beta,20
1,136,Intercept,0.1592097182729075,Logistic Regression,beta,20
0,137,biomarker,-2.2290625190044064,Logistic Regression,beta,20
1,137,Intercept,1.347673894821397,Logistic Regression,beta,20
0,138,biomarker,1.3128297359524386,Logistic Regression,beta,20
1,138,Intercept,-0.8203789979109829,Logistic Regression,beta,20
0,139,biomarker,-0.15266887780519806,Logistic Regression,beta,20
1,139,Intercept,0.2536114917296395,Logistic Regression,beta,20
0,140,biomarker,0.6242722897294354,Logistic Regression,beta,20
1,140,Intercept,-0.41271702879696387,Logistic Regression,beta,20
0,141,biomarker,1.3227280441091784,Logistic Regression,beta,20
1,141,Intercept,-0.7364999844956233,Logistic Regression,beta,20
0,142,biomarker,0.281838049966182,Logistic Regression,beta,20
1,142,Intercept,-0.27658095096796154,Logistic Regression,beta,20
0,143,biomarker,0.3843836721580291,Logistic Regression,beta,20
1,143,Intercept,-0.006457592583297811,Logistic Regression,beta,20
0,144,biomarker,0.46061026358467283,Logistic Regression,beta,20
1,144,Intercept,-0.14213268067895848,Logistic Regression,beta,20
0,145,biomarker,0.8133414001023179,Logistic Regression,beta,20
1,145,Intercept,-0.4606912930452413,Logistic Regression,beta,20
0,146,biomarker,-0.3120980393763798,Logistic Regression,beta,20
1,146,Intercept,0.15461058849964238,Logistic Regression,beta,20
0,147,biomarker,0.39695311954240703,Logistic Regression,beta,20
1,147,Intercept,-0.14431692242627253,Logistic Regression,beta,20
0,148,biomarker,-0.1380822901717005,Logistic Regression,beta,20
1,148,Intercept,0.10061729641172719,Logistic Regression,beta,20
0,149,biomarker,-0.115057281173626,Logistic Regression,beta,20
1,149,Intercept,0.18231647391226316,Logistic Regression,beta,20
0,150,biomarker,-0.7754711476313078,Logistic Regression,beta,20
1,150,Intercept,0.4129404457860872,Logistic Regression,beta,20
0,151,biomarker,-0.8727049989939812,Logistic Regression,beta,20
1,151,Intercept,0.4606271243488203,Logistic Regression,beta,20
0,152,biomarker,0.2932400843795396,Logistic Regression,beta,20
1,152,Intercept,-0.13919649941010073,Logistic Regression,beta,20
0,153,biomarker,-0.757020667354563,Logistic Regression,beta,20
1,153,Intercept,0.5446727682103715,Logistic Regression,beta,20
0,154,biomarker,-0.21953212396257143,Logistic Regression,beta,20
1,154,Intercept,0.3857371399992718,Logistic Regression,beta,20
0,155,biomarker,0.2534783910954611,Logistic Regression,beta,20
1,155,Intercept,-0.11865230431415322,Logistic Regression,beta,20
0,156,biomarker,-0.027042141129643,Logistic Regression,beta,20
1,156,Intercept,-0.00750751440980576,Logistic Regression,beta,20
0,157,biomarker,-0.15216192119793126,Logistic Regression,beta,20
1,157,Intercept,0.10926731746929795,Logistic Regression,beta,20
0,158,biomarker,0.6124381798598225,Logistic Regression,beta,20
1,158,Intercept,-0.3398959599709276,Logistic Regression,beta,20
0,159,biomarker,0.497975317900936,Logistic Regression,beta,20
1,159,Intercept,-0.20470052320867485,Logistic Regression,beta,20
0,160,biomarker,-0.556351331101903,Logistic Regression,beta,20
1,160,Intercept,0.3911683616508064,Logistic Regression,beta,20
0,161,biomarker,-0.28571489046604537,Logistic Regression,beta,20
1,161,Intercept,-0.0062772158387631866,Logistic Regression,beta,20
0,162,biomarker,-0.42329341236806656,Logistic Regression,beta,20
1,162,Intercept,0.06841649036700996,Logistic Regression,beta,20
0,163,biomarker,-1.0268462380279157,Logistic Regression,beta,20
1,163,Intercept,0.589534504424454,Logistic Regression,beta,20
0,164,biomarker,1.0863478590746871,Logistic Regression,beta,20
1,164,Intercept,-0.698990981209389,Logistic Regression,beta,20
0,165,biomarker,-0.820392756736168,Logistic Regression,beta,20
1,165,Intercept,0.4705475160105649,Logistic Regression,beta,20
0,166,biomarker,0.3946662108153937,Logistic Regression,beta,20
1,166,Intercept,-0.15653288348778854,Logistic Regression,beta,20
0,167,biomarker,-0.5420930003381947,Logistic Regression,beta,20
1,167,Intercept,0.3294121503309699,Logistic Regression,beta,20
0,168,biomarker,-0.5043034251941124,Logistic Regression,beta,20
1,168,Intercept,0.21975953731976255,Logistic Regression,beta,20
0,169,biomarker,1.0020185488614373,Logistic Regression,beta,20
1,169,Intercept,-0.6093329736009023,Logistic Regression,beta,20
0,170,biomarker,0.21811022438494926,Logistic Regression,beta,20
1,170,Intercept,-0.1970045789897306,Logistic Regression,beta,20
0,171,biomarker,-0.27302608517487725,Logistic Regression,beta,20
1,171,Intercept,0.2691425697651124,Logistic Regression,beta,20
0,172,biomarker,0.111787506317114,Logistic Regression,beta,20
1,172,Intercept,-0.08747119972266607,Logistic Regression,beta,20
0,173,biomarker,0.018366745098529855,Logistic Regression,beta,20
1,173,Intercept,0.012939035265366324,Logistic Regression,beta,20
0,174,biomarker,0.6269184458181278,Logistic Regression,beta,20
1,174,Intercept,-0.36909020464802095,Logistic Regression,beta,20
0,175,biomarker,-0.026467825174198555,Logistic Regression,beta,20
1,175,Intercept,-0.008353233003030588,Logistic Regression,beta,20
0,176,biomarker,-1.2100421234051024,Logistic Regression,beta,20
1,176,Intercept,0.7455973175077983,Logistic Regression,beta,20
0,177,biomarker,1.1984881868999147,Logistic Regression,beta,20
1,177,Intercept,-0.8038057736671715,Logistic Regression,beta,20
0,178,biomarker,0.24611506165502858,Logistic Regression,beta,20
1,178,Intercept,-0.3497897612311952,Logistic Regression,beta,20
0,179,biomarker,1.4974717707470873,Logistic Regression,beta,20
1,179,Intercept,-0.9188202082683704,Logistic Regression,beta,20
0,180,biomarker,1.6650459023220368,Logistic Regression,beta,20
1,180,Intercept,-1.254401767630141,Logistic Regression,beta,20
0,181,biomarker,0.8277103893940224,Logistic Regression,beta,20
1,181,Intercept,-0.4867140823812403,Logistic Regression,beta,20
0,182,biomarker,-0.9562549320465383,Logistic Regression,beta,20
1,182,Intercept,0.5573234319812441,Logistic Regression,beta,20
0,183,biomarker,-0.38289493853660306,Logistic Regression,beta,20
1,183,Intercept,0.09332226448144805,Logistic Regression,beta,20
0,184,biomarker,0.0037615684539551745,Logistic Regression,beta,20
1,184,Intercept,0.02140380795430575,Logistic Regression,beta,20
0,185,biomarker,-0.44721319277751465,Logistic Regression,beta,20
1,185,Intercept,0.22211402927697232,Logistic Regression,beta,20
0,186,biomarker,-0.8342818418527926,Logistic Regression,beta,20
1,186,Intercept,0.49883796084849324,Logistic Regression,beta,20
0,187,biomarker,-0.3836778539563376,Logistic Regression,beta,20
1,187,Intercept,0.191422672500273,Logistic Regression,beta,20
0,188,biomarker,-0.47756572015336496,Logistic Regression,beta,20
1,188,Intercept,0.30416585074282515,Logistic Regression,beta,20
0,189,biomarker,0.5606423531174727,Logistic Regression,beta,20
1,189,Intercept,-0.3810174297379125,Logistic Regression,beta,20
0,190,biomarker,-0.8120256979686458,Logistic Regression,beta,20
1,190,Intercept,0.37499470482652403,Logistic Regression,beta,20
0,191,biomarker,-0.6707277653818492,Logistic Regression,beta,20
1,191,Intercept,0.3627112299964888,Logistic Regression,beta,20
0,192,biomarker,1.7737670710054034,Logistic Regression,beta,20
1,192,Intercept,-1.0929497791993277,Logistic Regression,beta,20
0,193,biomarker,-0.41836841334408015,Logistic Regression,beta,20
1,193,Intercept,0.30861696809094974,Logistic Regression,beta,20
0,194,biomarker,0.3261486108701013,Logistic Regression,beta,20
1,194,Intercept,-0.15641993511848262,Logistic Regression,beta,20
0,195,biomarker,-0.9051633447412295,Logistic Regression,beta,20
1,195,Intercept,0.421694463692409,Logistic Regression,beta,20
0,196,biomarker,-0.9933644192280099,Logistic Regression,beta,20
1,196,Intercept,0.49447710272414674,Logistic Regression,beta,20
0,197,biomarker,-0.6082003313183957,Logistic Regression,beta,20
1,197,Intercept,0.3695339076610639,Logistic Regression,beta,20
0,198,biomarker,0.6574010028220035,Logistic Regression,beta,20
1,198,Intercept,-0.1922751083702437,Logistic Regression,beta,20
0,199,biomarker,0.9480802066711664,Logistic Regression,beta,20
1,199,Intercept,-0.6182254697178222,Logistic Regression,beta,20
