,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7241307101193377,Logistic Regression,beta,214
1,0,Intercept,-0.21479285613217017,Logistic Regression,beta,214
0,1,biomarker,0.19258474832251107,Logistic Regression,beta,214
1,1,Intercept,-0.13285439795251952,Logistic Regression,beta,214
0,2,biomarker,0.6787954576219078,Logistic Regression,beta,214
1,2,Intercept,-0.2364789509253759,Logistic Regression,beta,214
0,3,biomarker,-0.08778770356576643,Logistic Regression,beta,214
1,3,Intercept,0.05276507962474756,Logistic Regression,beta,214
0,4,biomarker,-2.31639566857924,Logistic Regression,beta,214
1,4,Intercept,0.8209286658144538,Logistic Regression,beta,214
0,5,biomarker,-0.38752717394311725,Logistic Regression,beta,214
1,5,Intercept,0.38290627398069826,Logistic Regression,beta,214
0,6,biomarker,0.8525739991358595,Logistic Regression,beta,214
1,6,Intercept,-0.2025057907805638,Logistic Regression,beta,214
0,7,biomarker,0.7285427819247272,Logistic Regression,beta,214
1,7,Intercept,-0.3451103982789604,Logistic Regression,beta,214
0,8,biomarker,0.05836668762587455,Logistic Regression,beta,214
1,8,Intercept,-0.1823486327383576,Logistic Regression,beta,214
0,9,biomarker,-0.15362816694622128,Logistic Regression,beta,214
1,9,Intercept,0.07221493975357121,Logistic Regression,beta,214
0,10,biomarker,-0.02248933742679655,Logistic Regression,beta,214
1,10,Intercept,-0.06299454888496146,Logistic Regression,beta,214
0,11,biomarker,-1.983023984597352,Logistic Regression,beta,214
1,11,Intercept,0.7279017658849813,Logistic Regression,beta,214
0,12,biomarker,1.2506048660373819,Logistic Regression,beta,214
1,12,Intercept,-0.4230387186557613,Logistic Regression,beta,214
0,13,biomarker,-1.6339448261367882,Logistic Regression,beta,214
1,13,Intercept,0.4141573167653616,Logistic Regression,beta,214
0,14,biomarker,-0.009366475717204628,Logistic Regression,beta,214
1,14,Intercept,-0.11470799196598058,Logistic Regression,beta,214
0,15,biomarker,0.5121516404118983,Logistic Regression,beta,214
1,15,Intercept,-0.23504087563060067,Logistic Regression,beta,214
0,16,biomarker,0.23973591620465973,Logistic Regression,beta,214
1,16,Intercept,-0.05293577456428937,Logistic Regression,beta,214
0,17,biomarker,-0.7631775447863194,Logistic Regression,beta,214
1,17,Intercept,0.2870253121148481,Logistic Regression,beta,214
0,18,biomarker,0.3732462109614009,Logistic Regression,beta,214
1,18,Intercept,-0.14957802928084027,Logistic Regression,beta,214
0,19,biomarker,-0.25859638637269605,Logistic Regression,beta,214
1,19,Intercept,0.015714581180818137,Logistic Regression,beta,214
0,20,biomarker,-0.6168981888342497,Logistic Regression,beta,214
1,20,Intercept,0.17367230558330263,Logistic Regression,beta,214
0,21,biomarker,-0.3790217794632923,Logistic Regression,beta,214
1,21,Intercept,0.049114770794555423,Logistic Regression,beta,214
0,22,biomarker,-1.56958744915509,Logistic Regression,beta,214
1,22,Intercept,0.4744098994987243,Logistic Regression,beta,214
0,23,biomarker,-0.5202389308591955,Logistic Regression,beta,214
1,23,Intercept,0.3854948450279075,Logistic Regression,beta,214
0,24,biomarker,-0.7883383126626318,Logistic Regression,beta,214
1,24,Intercept,0.17127750654055326,Logistic Regression,beta,214
0,25,biomarker,-0.8690967144375753,Logistic Regression,beta,214
1,25,Intercept,0.46880920472932813,Logistic Regression,beta,214
0,26,biomarker,-0.44445949779960087,Logistic Regression,beta,214
1,26,Intercept,0.13629491940581223,Logistic Regression,beta,214
0,27,biomarker,-0.7436590517473802,Logistic Regression,beta,214
1,27,Intercept,0.272403667514933,Logistic Regression,beta,214
0,28,biomarker,-0.1361534410911133,Logistic Regression,beta,214
1,28,Intercept,0.019497137149152664,Logistic Regression,beta,214
0,29,biomarker,-1.6955268386347535,Logistic Regression,beta,214
1,29,Intercept,0.5996566501497924,Logistic Regression,beta,214
0,30,biomarker,-0.22119962277795088,Logistic Regression,beta,214
1,30,Intercept,0.004721097509234407,Logistic Regression,beta,214
0,31,biomarker,0.7120870646976306,Logistic Regression,beta,214
1,31,Intercept,-0.34594083239193835,Logistic Regression,beta,214
0,32,biomarker,-1.0418712343213097,Logistic Regression,beta,214
1,32,Intercept,0.23884322052097687,Logistic Regression,beta,214
0,33,biomarker,-0.11512775001874954,Logistic Regression,beta,214
1,33,Intercept,0.06266552441590409,Logistic Regression,beta,214
0,34,biomarker,0.9382099852326783,Logistic Regression,beta,214
1,34,Intercept,-0.28434404394596546,Logistic Regression,beta,214
0,35,biomarker,-1.3872793442628832,Logistic Regression,beta,214
1,35,Intercept,0.29984249349972275,Logistic Regression,beta,214
0,36,biomarker,0.7768604206779176,Logistic Regression,beta,214
1,36,Intercept,-0.2645310503019925,Logistic Regression,beta,214
0,37,biomarker,0.3495318544556327,Logistic Regression,beta,214
1,37,Intercept,-0.1405344899663816,Logistic Regression,beta,214
0,38,biomarker,-0.5345564800764897,Logistic Regression,beta,214
1,38,Intercept,0.29159579455705986,Logistic Regression,beta,214
0,39,biomarker,0.04111447174491092,Logistic Regression,beta,214
1,39,Intercept,0.10415248746229114,Logistic Regression,beta,214
0,40,biomarker,0.6779378601350547,Logistic Regression,beta,214
1,40,Intercept,-0.23939851129659684,Logistic Regression,beta,214
0,41,biomarker,1.2478704443859587,Logistic Regression,beta,214
1,41,Intercept,-0.5587210639027397,Logistic Regression,beta,214
0,42,biomarker,1.3196388328550521,Logistic Regression,beta,214
1,42,Intercept,-0.606036619485375,Logistic Regression,beta,214
0,43,biomarker,0.1565254827166331,Logistic Regression,beta,214
1,43,Intercept,-0.12398568652438087,Logistic Regression,beta,214
0,44,biomarker,-0.06550268198095519,Logistic Regression,beta,214
1,44,Intercept,0.09208837054715914,Logistic Regression,beta,214
0,45,biomarker,0.6695651944501277,Logistic Regression,beta,214
1,45,Intercept,-0.20306531632160388,Logistic Regression,beta,214
0,46,biomarker,-0.6815394678352888,Logistic Regression,beta,214
1,46,Intercept,0.19720676147699862,Logistic Regression,beta,214
0,47,biomarker,1.007686074589936,Logistic Regression,beta,214
1,47,Intercept,-0.23227685839855305,Logistic Regression,beta,214
0,48,biomarker,-0.09953779724267277,Logistic Regression,beta,214
1,48,Intercept,-0.03863239797746291,Logistic Regression,beta,214
0,49,biomarker,0.7892396013866667,Logistic Regression,beta,214
1,49,Intercept,-0.10134919788985432,Logistic Regression,beta,214
0,50,biomarker,-0.650628368580371,Logistic Regression,beta,214
1,50,Intercept,0.14481421792327298,Logistic Regression,beta,214
0,51,biomarker,-1.3815631332186522,Logistic Regression,beta,214
1,51,Intercept,0.5369026966331569,Logistic Regression,beta,214
0,52,biomarker,-0.38030118456631107,Logistic Regression,beta,214
1,52,Intercept,0.19965043492992915,Logistic Regression,beta,214
0,53,biomarker,0.29520270020576134,Logistic Regression,beta,214
1,53,Intercept,-0.30634325904415155,Logistic Regression,beta,214
0,54,biomarker,0.1499283592423484,Logistic Regression,beta,214
1,54,Intercept,0.06665208398775321,Logistic Regression,beta,214
0,55,biomarker,-0.42488547622714806,Logistic Regression,beta,214
1,55,Intercept,0.1130155511022757,Logistic Regression,beta,214
0,56,biomarker,-0.6348952215632397,Logistic Regression,beta,214
1,56,Intercept,0.12724759993072657,Logistic Regression,beta,214
0,57,biomarker,0.16194705816034405,Logistic Regression,beta,214
1,57,Intercept,0.019332337636773344,Logistic Regression,beta,214
0,58,biomarker,-0.45228805994175036,Logistic Regression,beta,214
1,58,Intercept,0.21891703869366658,Logistic Regression,beta,214
0,59,biomarker,-0.07086070375908267,Logistic Regression,beta,214
1,59,Intercept,-0.04609501483583962,Logistic Regression,beta,214
0,60,biomarker,-0.22306007286930934,Logistic Regression,beta,214
1,60,Intercept,-0.04256018612124933,Logistic Regression,beta,214
0,61,biomarker,0.5548269554695147,Logistic Regression,beta,214
1,61,Intercept,-0.11374352367437762,Logistic Regression,beta,214
0,62,biomarker,-0.23908669145887587,Logistic Regression,beta,214
1,62,Intercept,0.14794115476295858,Logistic Regression,beta,214
0,63,biomarker,-0.6291768400786606,Logistic Regression,beta,214
1,63,Intercept,0.2842662176149704,Logistic Regression,beta,214
0,64,biomarker,-0.589227609055446,Logistic Regression,beta,214
1,64,Intercept,0.17008680641167576,Logistic Regression,beta,214
0,65,biomarker,-0.1853858665039669,Logistic Regression,beta,214
1,65,Intercept,0.034743071845579905,Logistic Regression,beta,214
0,66,biomarker,-0.7761396436157671,Logistic Regression,beta,214
1,66,Intercept,0.0924843371394267,Logistic Regression,beta,214
0,67,biomarker,1.6853300036602605,Logistic Regression,beta,214
1,67,Intercept,-0.5114197728343427,Logistic Regression,beta,214
0,68,biomarker,0.6612538781654466,Logistic Regression,beta,214
1,68,Intercept,-0.20540720625568823,Logistic Regression,beta,214
0,69,biomarker,0.3763944136763109,Logistic Regression,beta,214
1,69,Intercept,-0.15543625771701056,Logistic Regression,beta,214
0,70,biomarker,0.2657575927399616,Logistic Regression,beta,214
1,70,Intercept,0.031822423471524364,Logistic Regression,beta,214
0,71,biomarker,0.4539672295309771,Logistic Regression,beta,214
1,71,Intercept,-0.22036006090472637,Logistic Regression,beta,214
0,72,biomarker,-1.9982274035484346,Logistic Regression,beta,214
1,72,Intercept,0.6973436579516007,Logistic Regression,beta,214
0,73,biomarker,1.3236938527745323,Logistic Regression,beta,214
1,73,Intercept,-0.3639342556408207,Logistic Regression,beta,214
0,74,biomarker,1.7354869056102393,Logistic Regression,beta,214
1,74,Intercept,-0.5650897525940425,Logistic Regression,beta,214
0,75,biomarker,-0.24169110484746814,Logistic Regression,beta,214
1,75,Intercept,-0.041526874970202306,Logistic Regression,beta,214
0,76,biomarker,-0.5060893901072611,Logistic Regression,beta,214
1,76,Intercept,0.10389983016629396,Logistic Regression,beta,214
0,77,biomarker,-0.8148035135928998,Logistic Regression,beta,214
1,77,Intercept,0.24373449723247942,Logistic Regression,beta,214
0,78,biomarker,0.24417604571220827,Logistic Regression,beta,214
1,78,Intercept,-0.1505365655457898,Logistic Regression,beta,214
0,79,biomarker,0.27358704090490327,Logistic Regression,beta,214
1,79,Intercept,-0.15655913445827413,Logistic Regression,beta,214
0,80,biomarker,0.28069378868300116,Logistic Regression,beta,214
1,80,Intercept,-0.25903898709579176,Logistic Regression,beta,214
0,81,biomarker,0.6841170727707119,Logistic Regression,beta,214
1,81,Intercept,-0.30013483579435696,Logistic Regression,beta,214
0,82,biomarker,1.3466300197236283,Logistic Regression,beta,214
1,82,Intercept,-0.3956936072963131,Logistic Regression,beta,214
0,83,biomarker,0.21884415349066685,Logistic Regression,beta,214
1,83,Intercept,-0.045589261060111075,Logistic Regression,beta,214
0,84,biomarker,0.5044920218947485,Logistic Regression,beta,214
1,84,Intercept,-0.242637422916488,Logistic Regression,beta,214
0,85,biomarker,0.6331951562033268,Logistic Regression,beta,214
1,85,Intercept,-0.23406084863869092,Logistic Regression,beta,214
0,86,biomarker,1.5002258021139085,Logistic Regression,beta,214
1,86,Intercept,-0.5047945683617618,Logistic Regression,beta,214
0,87,biomarker,-1.1219708831430069,Logistic Regression,beta,214
1,87,Intercept,0.3891840251279663,Logistic Regression,beta,214
0,88,biomarker,-1.3464740840240035,Logistic Regression,beta,214
1,88,Intercept,0.22710229160252565,Logistic Regression,beta,214
0,89,biomarker,-0.28110866449622374,Logistic Regression,beta,214
1,89,Intercept,0.16460289174240894,Logistic Regression,beta,214
0,90,biomarker,-0.24834562328960202,Logistic Regression,beta,214
1,90,Intercept,0.2515349675672284,Logistic Regression,beta,214
0,91,biomarker,1.1861923896960616,Logistic Regression,beta,214
1,91,Intercept,-0.3568206456289941,Logistic Regression,beta,214
0,92,biomarker,0.17405876389744923,Logistic Regression,beta,214
1,92,Intercept,-0.07654880528776713,Logistic Regression,beta,214
0,93,biomarker,-1.3107981366656873,Logistic Regression,beta,214
1,93,Intercept,0.39559565826290455,Logistic Regression,beta,214
0,94,biomarker,-0.977733879996874,Logistic Regression,beta,214
1,94,Intercept,0.33036869686331694,Logistic Regression,beta,214
0,95,biomarker,0.05771514805462133,Logistic Regression,beta,214
