,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4654841438139562,beta,477
1,Logistic Regression,roc_auc,1,0.4370474372034397,beta,477
2,Logistic Regression,roc_auc,2,0.4443821001538797,beta,477
3,Logistic Regression,roc_auc,3,0.44004946849385246,beta,477
4,Logistic Regression,roc_auc,4,0.43971121990429124,beta,477
5,Logistic Regression,roc_auc,5,0.4529980251850028,beta,477
6,Logistic Regression,roc_auc,6,0.46675993498780133,beta,477
7,Logistic Regression,roc_auc,7,0.4416001394581056,beta,477
8,Logistic Regression,roc_auc,8,0.45854894408524133,beta,477
9,Logistic Regression,roc_auc,9,0.43007897618621005,beta,477
10,Logistic Regression,roc_auc,10,0.44161666720808335,beta,477
11,Logistic Regression,roc_auc,11,0.43640033996314836,beta,477
12,Logistic Regression,roc_auc,12,0.4389652647197314,beta,477
13,Logistic Regression,roc_auc,13,0.4407143546829023,beta,477
14,Logistic Regression,roc_auc,14,0.4431761197533235,beta,477
15,Logistic Regression,roc_auc,15,0.45688269523116315,beta,477
16,Logistic Regression,roc_auc,16,0.44496338213788206,beta,477
17,Logistic Regression,roc_auc,17,0.448164397240822,beta,477
18,Logistic Regression,roc_auc,18,0.44613297681488945,beta,477
19,Logistic Regression,roc_auc,19,0.43082172359185067,beta,477
20,Logistic Regression,roc_auc,20,0.46644776140630334,beta,477
21,Logistic Regression,roc_auc,21,0.4356499319318509,beta,477
22,Logistic Regression,roc_auc,22,0.4614557075741053,beta,477
23,Logistic Regression,roc_auc,23,0.4572103692485858,beta,477
24,Logistic Regression,roc_auc,24,0.46406954975944537,beta,477
25,Logistic Regression,roc_auc,25,0.4394781465296362,beta,477
26,Logistic Regression,roc_auc,26,0.45819158173432784,beta,477
27,Logistic Regression,roc_auc,27,0.45715311072957704,beta,477
28,Logistic Regression,roc_auc,28,0.432324755799973,beta,477
29,Logistic Regression,roc_auc,29,0.4525641139606205,beta,477
30,Logistic Regression,roc_auc,30,0.45795633834204197,beta,477
31,Logistic Regression,roc_auc,31,0.4535246693066419,beta,477
32,Logistic Regression,roc_auc,32,0.45706240511471763,beta,477
33,Logistic Regression,roc_auc,33,0.4584583022716897,beta,477
34,Logistic Regression,roc_auc,34,0.4432786523443323,beta,477
35,Logistic Regression,roc_auc,35,0.4465549579981332,beta,477
36,Logistic Regression,roc_auc,36,0.4302073121510365,beta,477
37,Logistic Regression,roc_auc,37,0.4487084926627338,beta,477
38,Logistic Regression,roc_auc,38,0.4441658062316681,beta,477
39,Logistic Regression,roc_auc,39,0.44074874394202124,beta,477
40,Logistic Regression,roc_auc,40,0.4572998564207672,beta,477
41,Logistic Regression,roc_auc,41,0.42182974698742043,beta,477
42,Logistic Regression,roc_auc,42,0.44238651721193256,beta,477
43,Logistic Regression,roc_auc,43,0.4557381435344774,beta,477
44,Logistic Regression,roc_auc,44,0.46374626252421247,beta,477
