,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43618745719214236,beta,184
1,Logistic Regression,roc_auc,1,0.4433990943855102,beta,184
2,Logistic Regression,roc_auc,2,0.43041688026502345,beta,184
3,Logistic Regression,roc_auc,3,0.4339495104735884,beta,184
4,Logistic Regression,roc_auc,4,0.4206281531695745,beta,184
5,Logistic Regression,roc_auc,5,0.4569921029624003,beta,184
6,Logistic Regression,roc_auc,6,0.4348384297491269,beta,184
7,Logistic Regression,roc_auc,7,0.4476289453836521,beta,184
8,Logistic Regression,roc_auc,8,0.4400184224939362,beta,184
9,Logistic Regression,roc_auc,9,0.4294538536404051,beta,184
10,Logistic Regression,roc_auc,10,0.44453631222268153,beta,184
11,Logistic Regression,roc_auc,11,0.45083276294775265,beta,184
12,Logistic Regression,roc_auc,12,0.4347608022804407,beta,184
13,Logistic Regression,roc_auc,13,0.43259207644036507,beta,184
14,Logistic Regression,roc_auc,14,0.4376115841210906,beta,184
15,Logistic Regression,roc_auc,15,0.4348097120592395,beta,184
16,Logistic Regression,roc_auc,16,0.44625682346993534,beta,184
17,Logistic Regression,roc_auc,17,0.44383365721916823,beta,184
18,Logistic Regression,roc_auc,18,0.4484751856138227,beta,184
19,Logistic Regression,roc_auc,19,0.44528218270273356,beta,184
20,Logistic Regression,roc_auc,20,0.44209647713050404,beta,184
21,Logistic Regression,roc_auc,21,0.42167540537549486,beta,184
22,Logistic Regression,roc_auc,22,0.4426147269625484,beta,184
23,Logistic Regression,roc_auc,23,0.4438880228052203,beta,184
24,Logistic Regression,roc_auc,24,0.4402915154850902,beta,184
25,Logistic Regression,roc_auc,25,0.4452933724306781,beta,184
26,Logistic Regression,roc_auc,26,0.4361477253316631,beta,184
27,Logistic Regression,roc_auc,27,0.4421702797626257,beta,184
28,Logistic Regression,roc_auc,28,0.4545717695520094,beta,184
29,Logistic Regression,roc_auc,29,0.4620223121027601,beta,184
30,Logistic Regression,roc_auc,30,0.4343289218562276,beta,184
31,Logistic Regression,roc_auc,31,0.4377074890776505,beta,184
32,Logistic Regression,roc_auc,32,0.4538888710700565,beta,184
33,Logistic Regression,roc_auc,33,0.4571576028901665,beta,184
34,Logistic Regression,roc_auc,34,0.4346424466683486,beta,184
35,Logistic Regression,roc_auc,35,0.4284457086981644,beta,184
36,Logistic Regression,roc_auc,36,0.43563586717817937,beta,184
37,Logistic Regression,roc_auc,37,0.44113359395110685,beta,184
38,Logistic Regression,roc_auc,38,0.42997629599734377,beta,184
39,Logistic Regression,roc_auc,39,0.44910808767951627,beta,184
40,Logistic Regression,roc_auc,40,0.4477408065701287,beta,184
41,Logistic Regression,roc_auc,41,0.4379301020060401,beta,184
42,Logistic Regression,roc_auc,42,0.44171990720859955,beta,184
43,Logistic Regression,roc_auc,43,0.44628301561425,beta,184
44,Logistic Regression,roc_auc,44,0.44601448566463486,beta,184
45,Logistic Regression,roc_auc,45,0.43467309322344655,beta,184
46,Logistic Regression,roc_auc,46,0.4409377689577421,beta,184
47,Logistic Regression,roc_auc,47,0.4237868775144896,beta,184
48,Logistic Regression,roc_auc,48,0.4498753410522677,beta,184
49,Logistic Regression,roc_auc,49,0.4340090779092351,beta,184
50,Logistic Regression,average_precision,0,0.46354862688412923,beta,184
51,Logistic Regression,average_precision,1,0.46609206081067656,beta,184
52,Logistic Regression,average_precision,2,0.4619071946784444,beta,184
53,Logistic Regression,average_precision,3,0.4694000628432161,beta,184
54,Logistic Regression,average_precision,4,0.454015444330451,beta,184
55,Logistic Regression,average_precision,5,0.47205132243220516,beta,184
56,Logistic Regression,average_precision,6,0.4603286311106233,beta,184
57,Logistic Regression,average_precision,7,0.4785204976501495,beta,184
58,Logistic Regression,average_precision,8,0.46303369064336386,beta,184
59,Logistic Regression,average_precision,9,0.45995302563745705,beta,184
60,Logistic Regression,average_precision,10,0.4809067388768574,beta,184
61,Logistic Regression,average_precision,11,0.4805343809564464,beta,184
62,Logistic Regression,average_precision,12,0.46143107323065213,beta,184
63,Logistic Regression,average_precision,13,0.4683642685534873,beta,184
64,Logistic Regression,average_precision,14,0.4498036237455155,beta,184
65,Logistic Regression,average_precision,15,0.46606379150264976,beta,184
66,Logistic Regression,average_precision,16,0.4696334203741649,beta,184
