,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45974116830282874,beta,335
1,Logistic Regression,roc_auc,1,0.44093416605776803,beta,335
2,Logistic Regression,roc_auc,2,0.4475646230435465,beta,335
3,Logistic Regression,roc_auc,3,0.4489963997040073,beta,335
4,Logistic Regression,roc_auc,4,0.4388389578379993,beta,335
5,Logistic Regression,roc_auc,5,0.45822241759492166,beta,335
6,Logistic Regression,roc_auc,6,0.44369314099965146,beta,335
7,Logistic Regression,roc_auc,7,0.44846631659836067,beta,335
8,Logistic Regression,roc_auc,8,0.4529386189531186,beta,335
9,Logistic Regression,roc_auc,9,0.44293000183624187,beta,335
10,Logistic Regression,roc_auc,10,0.454764192273821,beta,335
11,Logistic Regression,roc_auc,11,0.44092606602062995,beta,335
12,Logistic Regression,roc_auc,12,0.45086145682667134,beta,335
13,Logistic Regression,roc_auc,13,0.4455501671042837,beta,335
14,Logistic Regression,roc_auc,14,0.4379970161250169,beta,335
15,Logistic Regression,roc_auc,15,0.4412577994423396,beta,335
16,Logistic Regression,roc_auc,16,0.44743199206416606,beta,335
17,Logistic Regression,roc_auc,17,0.4362619821813099,beta,335
18,Logistic Regression,roc_auc,18,0.4602876008321332,beta,335
19,Logistic Regression,roc_auc,19,0.4186207948125321,beta,335
20,Logistic Regression,roc_auc,20,0.4649326395209921,beta,335
21,Logistic Regression,roc_auc,21,0.4476088590373746,beta,335
22,Logistic Regression,roc_auc,22,0.4417719638737038,beta,335
23,Logistic Regression,roc_auc,23,0.44106053182486304,beta,335
24,Logistic Regression,roc_auc,24,0.4469252472787316,beta,335
25,Logistic Regression,roc_auc,25,0.4422107199795024,beta,335
26,Logistic Regression,roc_auc,26,0.4564852246199397,beta,335
27,Logistic Regression,roc_auc,27,0.4351503893309776,beta,335
28,Logistic Regression,roc_auc,28,0.4378272600507965,beta,335
29,Logistic Regression,roc_auc,29,0.45314280634694876,beta,335
30,Logistic Regression,roc_auc,30,0.4293648424861142,beta,335
31,Logistic Regression,roc_auc,31,0.4446245325661164,beta,335
32,Logistic Regression,roc_auc,32,0.45670736487979413,beta,335
33,Logistic Regression,roc_auc,33,0.460529819400158,beta,335
34,Logistic Regression,roc_auc,34,0.44764147354341616,beta,335
35,Logistic Regression,roc_auc,35,0.45792479665762925,beta,335
36,Logistic Regression,roc_auc,36,0.45205948226029735,beta,335
37,Logistic Regression,roc_auc,37,0.45605531747841854,beta,335
38,Logistic Regression,roc_auc,38,0.4446880676815281,beta,335
39,Logistic Regression,roc_auc,39,0.45555688942243566,beta,335
