,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4363141306710272,beta,395
1,Logistic Regression,roc_auc,1,0.42598637133749695,beta,395
2,Logistic Regression,roc_auc,2,0.43508973798650963,beta,395
3,Logistic Regression,roc_auc,3,0.4471797977857468,beta,395
4,Logistic Regression,roc_auc,4,0.42213216059580566,beta,395
5,Logistic Regression,roc_auc,5,0.450690296293366,beta,395
6,Logistic Regression,roc_auc,6,0.437644481431691,beta,395
7,Logistic Regression,roc_auc,7,0.43441600139458103,beta,395
8,Logistic Regression,roc_auc,8,0.44284314562305727,beta,395
9,Logistic Regression,roc_auc,9,0.4227780250306893,beta,395
10,Logistic Regression,roc_auc,10,0.4164888520824443,beta,395
11,Logistic Regression,roc_auc,11,0.4450590821617636,beta,395
12,Logistic Regression,roc_auc,12,0.4333126281936418,beta,395
13,Logistic Regression,roc_auc,13,0.4276512537382103,beta,395
14,Logistic Regression,roc_auc,14,0.42021379695424255,beta,395
15,Logistic Regression,roc_auc,15,0.4145477246059317,beta,395
16,Logistic Regression,roc_auc,16,0.45437406821313453,beta,395
17,Logistic Regression,roc_auc,17,0.43762234718811177,beta,395
18,Logistic Regression,roc_auc,18,0.4358918155630616,beta,395
19,Logistic Regression,roc_auc,19,0.433042911459225,beta,395
20,Logistic Regression,roc_auc,20,0.44842007765388553,beta,395
21,Logistic Regression,roc_auc,21,0.4332805469985791,beta,395
22,Logistic Regression,roc_auc,22,0.43380151528358646,beta,395
23,Logistic Regression,roc_auc,23,0.4316858937241103,beta,395
24,Logistic Regression,roc_auc,24,0.443675400018881,beta,395
25,Logistic Regression,roc_auc,25,0.40594974164436604,beta,395
26,Logistic Regression,roc_auc,26,0.4501677888174002,beta,395
27,Logistic Regression,roc_auc,27,0.4195896173656577,beta,395
28,Logistic Regression,roc_auc,28,0.4376000455318332,beta,395
29,Logistic Regression,roc_auc,29,0.4284265967376328,beta,395
30,Logistic Regression,roc_auc,30,0.4493554925803472,beta,395
31,Logistic Regression,roc_auc,31,0.4420106369547938,beta,395
32,Logistic Regression,roc_auc,32,0.4295225087490467,beta,395
33,Logistic Regression,roc_auc,33,0.4292525779497226,beta,395
34,Logistic Regression,roc_auc,34,0.43694377366902803,beta,395
35,Logistic Regression,roc_auc,35,0.42269389750655584,beta,395
36,Logistic Regression,roc_auc,36,0.4321639771608199,beta,395
