,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.8878284569969161,Logistic Regression,beta,439
1,0,Intercept,0.30301173472658666,Logistic Regression,beta,439
0,1,biomarker,-2.1199155158974103,Logistic Regression,beta,439
1,1,Intercept,0.5840329543898374,Logistic Regression,beta,439
0,2,biomarker,1.0231212445430262,Logistic Regression,beta,439
1,2,Intercept,-0.33539963384249866,Logistic Regression,beta,439
0,3,biomarker,-0.9276765418430603,Logistic Regression,beta,439
1,3,Intercept,0.327771515817236,Logistic Regression,beta,439
0,4,biomarker,0.3117517693287977,Logistic Regression,beta,439
1,4,Intercept,-0.07050898908244767,Logistic Regression,beta,439
0,5,biomarker,-0.22276653514681805,Logistic Regression,beta,439
1,5,Intercept,0.326772281510021,Logistic Regression,beta,439
0,6,biomarker,0.17992239604484425,Logistic Regression,beta,439
1,6,Intercept,0.014127624230686527,Logistic Regression,beta,439
0,7,biomarker,-0.08015713589207996,Logistic Regression,beta,439
1,7,Intercept,-0.09340086427111506,Logistic Regression,beta,439
0,8,biomarker,0.49273809422961246,Logistic Regression,beta,439
1,8,Intercept,-0.3106563765389436,Logistic Regression,beta,439
0,9,biomarker,1.478887707313572,Logistic Regression,beta,439
1,9,Intercept,-0.44126338953630684,Logistic Regression,beta,439
0,10,biomarker,0.13936043654196292,Logistic Regression,beta,439
1,10,Intercept,-0.11498758991703054,Logistic Regression,beta,439
0,11,biomarker,0.5906476515977089,Logistic Regression,beta,439
1,11,Intercept,-0.11867595375632904,Logistic Regression,beta,439
0,12,biomarker,0.10927330146245096,Logistic Regression,beta,439
1,12,Intercept,-0.054605252438948565,Logistic Regression,beta,439
0,13,biomarker,0.06684808665832398,Logistic Regression,beta,439
1,13,Intercept,-0.13831637056984494,Logistic Regression,beta,439
0,14,biomarker,0.16962992765334448,Logistic Regression,beta,439
1,14,Intercept,-0.16947745412805112,Logistic Regression,beta,439
0,15,biomarker,0.1299424494853819,Logistic Regression,beta,439
1,15,Intercept,-0.11262216148813231,Logistic Regression,beta,439
0,16,biomarker,0.3773388234892377,Logistic Regression,beta,439
1,16,Intercept,-0.09827925520685178,Logistic Regression,beta,439
0,17,biomarker,-1.6819231605186657,Logistic Regression,beta,439
1,17,Intercept,0.5164240785810963,Logistic Regression,beta,439
0,18,biomarker,-0.6558159733534493,Logistic Regression,beta,439
1,18,Intercept,0.19320106398001569,Logistic Regression,beta,439
0,19,biomarker,-0.5566981353947738,Logistic Regression,beta,439
1,19,Intercept,0.1068861312850762,Logistic Regression,beta,439
0,20,biomarker,-0.26278184665374443,Logistic Regression,beta,439
1,20,Intercept,0.06376668364493436,Logistic Regression,beta,439
0,21,biomarker,-0.22223774331893004,Logistic Regression,beta,439
1,21,Intercept,-0.0023861873100845393,Logistic Regression,beta,439
0,22,biomarker,-0.447491137510995,Logistic Regression,beta,439
1,22,Intercept,0.11696674880426666,Logistic Regression,beta,439
0,23,biomarker,-1.167660637751986,Logistic Regression,beta,439
1,23,Intercept,0.5702535183750402,Logistic Regression,beta,439
0,24,biomarker,-1.7850871714199494,Logistic Regression,beta,439
