,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4222915987926462,beta,18
1,Logistic Regression,roc_auc,1,0.42666949337856075,beta,18
2,Logistic Regression,roc_auc,2,0.4139898513177592,beta,18
3,Logistic Regression,roc_auc,3,0.42051332678734066,beta,18
4,Logistic Regression,roc_auc,4,0.40469714456432243,beta,18
5,Logistic Regression,roc_auc,5,0.428382398500154,beta,18
6,Logistic Regression,roc_auc,6,0.4298411504456252,beta,18
7,Logistic Regression,roc_auc,7,0.42082150429758647,beta,18
8,Logistic Regression,roc_auc,8,0.4350349244962266,beta,18
9,Logistic Regression,roc_auc,9,0.4240460545474997,beta,18
10,Logistic Regression,roc_auc,10,0.43092732215463664,beta,18
11,Logistic Regression,roc_auc,11,0.41005764341139056,beta,18
12,Logistic Regression,roc_auc,12,0.414412111128353,beta,18
13,Logistic Regression,roc_auc,13,0.4197928360740572,beta,18
14,Logistic Regression,roc_auc,14,0.4275156662327778,beta,18
15,Logistic Regression,roc_auc,15,0.407007615252559,beta,18
16,Logistic Regression,roc_auc,16,0.42445151017834726,beta,18
17,Logistic Regression,roc_auc,17,0.44280303721401515,beta,18
18,Logistic Regression,roc_auc,18,0.4409768273385741,beta,18
19,Logistic Regression,roc_auc,19,0.4086544291787936,beta,18
20,Logistic Regression,roc_auc,20,0.4181980849641598,beta,18
21,Logistic Regression,roc_auc,21,0.44080382194990025,beta,18
22,Logistic Regression,roc_auc,22,0.443602471986466,beta,18
23,Logistic Regression,roc_auc,23,0.4313099639214289,beta,18
24,Logistic Regression,roc_auc,24,0.4448608060761189,beta,18
25,Logistic Regression,roc_auc,25,0.4430736847349542,beta,18
26,Logistic Regression,roc_auc,26,0.42562133462392526,beta,18
27,Logistic Regression,roc_auc,27,0.419312223496641,beta,18
28,Logistic Regression,roc_auc,28,0.4303047253505595,beta,18
29,Logistic Regression,roc_auc,29,0.4301155606915863,beta,18
30,Logistic Regression,roc_auc,30,0.4249572204002311,beta,18
31,Logistic Regression,roc_auc,31,0.4252114677112766,beta,18
32,Logistic Regression,roc_auc,32,0.42791970477758534,beta,18
33,Logistic Regression,roc_auc,33,0.42979001662103555,beta,18
34,Logistic Regression,roc_auc,34,0.4147625766497182,beta,18
35,Logistic Regression,roc_auc,35,0.4217609671540958,beta,18
36,Logistic Regression,roc_auc,36,0.43152139715760696,beta,18
37,Logistic Regression,roc_auc,37,0.42574460791963264,beta,18
38,Logistic Regression,roc_auc,38,0.4319355542705207,beta,18
39,Logistic Regression,roc_auc,39,0.42616024187452756,beta,18
