,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.5488982423820224,Logistic Regression,beta,61
1,0,Intercept,0.393170962479578,Logistic Regression,beta,61
0,1,biomarker,-0.8677626691946108,Logistic Regression,beta,61
1,1,Intercept,0.5029807669089783,Logistic Regression,beta,61
0,2,biomarker,1.1166615622796874,Logistic Regression,beta,61
1,2,Intercept,-0.7679827872136542,Logistic Regression,beta,61
0,3,biomarker,-1.56998896455688,Logistic Regression,beta,61
1,3,Intercept,1.079275998095431,Logistic Regression,beta,61
0,4,biomarker,-0.2770601632059969,Logistic Regression,beta,61
1,4,Intercept,0.20793132399750025,Logistic Regression,beta,61
0,5,biomarker,-0.1633579572528671,Logistic Regression,beta,61
1,5,Intercept,0.3693971032967862,Logistic Regression,beta,61
0,6,biomarker,0.7242122653681113,Logistic Regression,beta,61
1,6,Intercept,-0.41705667798835677,Logistic Regression,beta,61
0,7,biomarker,-0.028439141689913596,Logistic Regression,beta,61
1,7,Intercept,-0.09875743578750132,Logistic Regression,beta,61
0,8,biomarker,1.3823662686204692,Logistic Regression,beta,61
1,8,Intercept,-1.0840119891103903,Logistic Regression,beta,61
0,9,biomarker,1.0938994174197247,Logistic Regression,beta,61
1,9,Intercept,-0.6298260349374938,Logistic Regression,beta,61
0,10,biomarker,0.06558609164266524,Logistic Regression,beta,61
1,10,Intercept,-0.11348792795799241,Logistic Regression,beta,61
0,11,biomarker,0.9579204623895364,Logistic Regression,beta,61
1,11,Intercept,-0.5698404408329898,Logistic Regression,beta,61
0,12,biomarker,0.5568223876899213,Logistic Regression,beta,61
1,12,Intercept,-0.3859693026923552,Logistic Regression,beta,61
0,13,biomarker,1.3266886284427235,Logistic Regression,beta,61
1,13,Intercept,-0.984766281054875,Logistic Regression,beta,61
0,14,biomarker,-0.02113863165048919,Logistic Regression,beta,61
1,14,Intercept,-0.1034373449468784,Logistic Regression,beta,61
0,15,biomarker,1.1281568686547645,Logistic Regression,beta,61
1,15,Intercept,-0.8279217466595932,Logistic Regression,beta,61
0,16,biomarker,0.4881010702306372,Logistic Regression,beta,61
1,16,Intercept,-0.30273194972421286,Logistic Regression,beta,61
0,17,biomarker,-0.5279635001787152,Logistic Regression,beta,61
1,17,Intercept,0.3773187575443348,Logistic Regression,beta,61
0,18,biomarker,-0.5637225347921961,Logistic Regression,beta,61
1,18,Intercept,0.352569802105172,Logistic Regression,beta,61
0,19,biomarker,0.11853106370977952,Logistic Regression,beta,61
1,19,Intercept,-0.14905185830339043,Logistic Regression,beta,61
0,20,biomarker,1.3069978829072135,Logistic Regression,beta,61
1,20,Intercept,-0.9119083890969604,Logistic Regression,beta,61
0,21,biomarker,1.0807263783602694,Logistic Regression,beta,61
1,21,Intercept,-0.805562434706788,Logistic Regression,beta,61
0,22,biomarker,-1.2234440253796215,Logistic Regression,beta,61
1,22,Intercept,0.7956332124454163,Logistic Regression,beta,61
0,23,biomarker,-1.4782706220664428,Logistic Regression,beta,61
1,23,Intercept,1.2093822460441603,Logistic Regression,beta,61
0,24,biomarker,-0.7454622947041136,Logistic Regression,beta,61
1,24,Intercept,0.41874073942637163,Logistic Regression,beta,61
0,25,biomarker,-2.4511646170868766,Logistic Regression,beta,61
1,25,Intercept,1.826203353403092,Logistic Regression,beta,61
0,26,biomarker,0.6808603295330471,Logistic Regression,beta,61
1,26,Intercept,-0.4784830232598722,Logistic Regression,beta,61
0,27,biomarker,1.8297919798144,Logistic Regression,beta,61
1,27,Intercept,-1.1987045326383592,Logistic Regression,beta,61
0,28,biomarker,0.10483383777026825,Logistic Regression,beta,61
1,28,Intercept,-0.09208321120740802,Logistic Regression,beta,61
0,29,biomarker,0.12185052950324596,Logistic Regression,beta,61
1,29,Intercept,-0.009004410411426248,Logistic Regression,beta,61
0,30,biomarker,0.1479921959792341,Logistic Regression,beta,61
1,30,Intercept,-0.16971923431125716,Logistic Regression,beta,61
0,31,biomarker,-1.0129970106849953,Logistic Regression,beta,61
1,31,Intercept,0.5424023231858054,Logistic Regression,beta,61
0,32,biomarker,0.5599138538782096,Logistic Regression,beta,61
1,32,Intercept,-0.44482216912423783,Logistic Regression,beta,61
0,33,biomarker,-0.8539453568661143,Logistic Regression,beta,61
1,33,Intercept,0.5985069171227143,Logistic Regression,beta,61
0,34,biomarker,0.19665022122908818,Logistic Regression,beta,61
1,34,Intercept,-0.10559568202887706,Logistic Regression,beta,61
0,35,biomarker,-0.942302187607274,Logistic Regression,beta,61
1,35,Intercept,0.5057248335419743,Logistic Regression,beta,61
0,36,biomarker,0.5254296571793653,Logistic Regression,beta,61
1,36,Intercept,-0.3362016532090136,Logistic Regression,beta,61
0,37,biomarker,0.5949661282775983,Logistic Regression,beta,61
1,37,Intercept,-0.4272867191445113,Logistic Regression,beta,61
0,38,biomarker,-0.6646410317555453,Logistic Regression,beta,61
1,38,Intercept,0.5698831974323549,Logistic Regression,beta,61
0,39,biomarker,-0.07407779873594947,Logistic Regression,beta,61
1,39,Intercept,0.16799845571526428,Logistic Regression,beta,61
0,40,biomarker,-0.5744365583376592,Logistic Regression,beta,61
1,40,Intercept,0.3591877606876721,Logistic Regression,beta,61
0,41,biomarker,-0.3845223647517821,Logistic Regression,beta,61
1,41,Intercept,0.11533106847232813,Logistic Regression,beta,61
0,42,biomarker,-0.11724430060310821,Logistic Regression,beta,61
1,42,Intercept,-0.08602781212513716,Logistic Regression,beta,61
