,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4423811236070918,beta,350
1,Logistic Regression,roc_auc,1,0.42823440730607243,beta,350
2,Logistic Regression,roc_auc,2,0.45035766702131774,beta,350
3,Logistic Regression,roc_auc,3,0.45530403290072863,beta,350
4,Logistic Regression,roc_auc,4,0.45557509722921197,beta,350
5,Logistic Regression,roc_auc,5,0.467802248257758,beta,350
6,Logistic Regression,roc_auc,6,0.44559318296595035,beta,350
7,Logistic Regression,roc_auc,7,0.44128529143897993,beta,350
8,Logistic Regression,roc_auc,8,0.45724149826800103,beta,350
9,Logistic Regression,roc_auc,9,0.45684231306012607,beta,350
10,Logistic Regression,roc_auc,10,0.46948123234740613,beta,350
11,Logistic Regression,roc_auc,11,0.44640532555563117,beta,350
12,Logistic Regression,roc_auc,12,0.44024136531202884,beta,350
13,Logistic Regression,roc_auc,13,0.4405114534624248,beta,350
14,Logistic Regression,roc_auc,14,0.4435073156505844,beta,350
15,Logistic Regression,roc_auc,15,0.44909225673721087,beta,350
16,Logistic Regression,roc_auc,16,0.4777845115180306,beta,350
17,Logistic Regression,roc_auc,17,0.45441219727206095,beta,350
18,Logistic Regression,roc_auc,18,0.46418683605738853,beta,350
19,Logistic Regression,roc_auc,19,0.4535284875592079,beta,350
20,Logistic Regression,roc_auc,20,0.4620517301456366,beta,350
21,Logistic Regression,roc_auc,21,0.4562463804767304,beta,350
22,Logistic Regression,roc_auc,22,0.4528417348734032,beta,350
23,Logistic Regression,roc_auc,23,0.4488561756714623,beta,350
24,Logistic Regression,roc_auc,24,0.45210594377381275,beta,350
25,Logistic Regression,roc_auc,25,0.4466825677560781,beta,350
26,Logistic Regression,roc_auc,26,0.45145422906109434,beta,350
27,Logistic Regression,roc_auc,27,0.4533626548596912,beta,350
28,Logistic Regression,roc_auc,28,0.4503053834278356,beta,350
29,Logistic Regression,roc_auc,29,0.4548957731454731,beta,350
30,Logistic Regression,roc_auc,30,0.4317556961253937,beta,350
31,Logistic Regression,roc_auc,31,0.4606946560949111,beta,350
32,Logistic Regression,roc_auc,32,0.4620262863415086,beta,350
33,Logistic Regression,roc_auc,33,0.46549657066118294,beta,350
34,Logistic Regression,roc_auc,34,0.4466794725814152,beta,350
35,Logistic Regression,roc_auc,35,0.4605018000800036,beta,350
36,Logistic Regression,roc_auc,36,0.45924089229620446,beta,350
37,Logistic Regression,roc_auc,37,0.4423637703060236,beta,350
38,Logistic Regression,roc_auc,38,0.46047058645738276,beta,350
39,Logistic Regression,roc_auc,39,0.45652705526655113,beta,350
40,Logistic Regression,roc_auc,40,0.4521616058100662,beta,350
41,Logistic Regression,roc_auc,41,0.4462150577968887,beta,350
42,Logistic Regression,roc_auc,42,0.43874152219370766,beta,350
43,Logistic Regression,roc_auc,43,0.4437238999535999,beta,350
44,Logistic Regression,roc_auc,44,0.4336107795827545,beta,350
45,Logistic Regression,roc_auc,45,0.4641179715276392,beta,350
46,Logistic Regression,roc_auc,46,0.43428406560968497,beta,350
47,Logistic Regression,roc_auc,47,0.4666648293936421,beta,350
48,Logistic Regression,roc_auc,48,0.4398683195189715,beta,350
49,Logistic Regression,roc_auc,49,0.4542863063011789,beta,350
50,Logistic Regression,average_precision,0,0.46046150490706866,beta,350
51,Logistic Regression,average_precision,1,0.454137232559501,beta,350
52,Logistic Regression,average_precision,2,0.4718810070678571,beta,350
53,Logistic Regression,average_precision,3,0.4846729748092942,beta,350
54,Logistic Regression,average_precision,4,0.4807115276417179,beta,350
55,Logistic Regression,average_precision,5,0.4882870262895075,beta,350
56,Logistic Regression,average_precision,6,0.4673070517993404,beta,350
57,Logistic Regression,average_precision,7,0.4703400791326182,beta,350
58,Logistic Regression,average_precision,8,0.4864683934369936,beta,350
59,Logistic Regression,average_precision,9,0.4813938876691433,beta,350
60,Logistic Regression,average_precision,10,0.5000224845530956,beta,350
61,Logistic Regression,average_precision,11,0.47494428263424254,beta,350
62,Logistic Regression,average_precision,12,0.47162136842179,beta,350
63,Logistic Regression,average_precision,13,0.47250147933502307,beta,350
64,Logistic Regression,average_precision,14,0.45867043406004926,beta,350
65,Logistic Regression,average_precision,15,0.4803494806358101,beta,350
66,Logistic Regression,average_precision,16,0.4962386771511107,beta,350
67,Logistic Regression,average_precision,17,0.4900384457368599,beta,350
68,Logistic Regression,average_precision,18,0.48530065814775547,beta,350
69,Logistic Regression,average_precision,19,0.4905959580779531,beta,350
70,Logistic Regression,average_precision,20,0.48545348563216295,beta,350
71,Logistic Regression,average_precision,21,0.4736039458457838,beta,350
72,Logistic Regression,average_precision,22,0.47972261010705347,beta,350
73,Logistic Regression,average_precision,23,0.4893204039232548,beta,350
74,Logistic Regression,average_precision,24,0.4912106880405499,beta,350
75,Logistic Regression,average_precision,25,0.47710056330719647,beta,350
76,Logistic Regression,average_precision,26,0.4502369749455592,beta,350
77,Logistic Regression,average_precision,27,0.49213385410459165,beta,350
78,Logistic Regression,average_precision,28,0.47327889529693745,beta,350
79,Logistic Regression,average_precision,29,0.47368730264416203,beta,350
80,Logistic Regression,average_precision,30,0.4657487565563711,beta,350
81,Logistic Regression,average_precision,31,0.4804721124497344,beta,350
82,Logistic Regression,average_precision,32,0.49598418975610703,beta,350
83,Logistic Regression,average_precision,33,0.4819694720286454,beta,350
84,Logistic Regression,average_precision,34,0.48531631813805276,beta,350
85,Logistic Regression,average_precision,35,0.4838719375354512,beta,350
86,Logistic Regression,average_precision,36,0.4878202606498942,beta,350
87,Logistic Regression,average_precision,37,0.47029241220978224,beta,350
88,Logistic Regression,average_precision,38,0.47877895774032403,beta,350
89,Logistic Regression,average_precision,39,0.47943374289846546,beta,350
90,Logistic Regression,average_precision,40,0.48276741225747327,beta,350
91,Logistic Regression,average_precision,41,0.48875713313788904,beta,350
92,Logistic Regression,average_precision,42,0.4750740379562388,beta,350
93,Logistic Regression,average_precision,43,0.4617463087972666,beta,350
94,Logistic Regression,average_precision,44,0.47056434399148717,beta,350
95,Logistic Regression,average_precision,45,0.48349896884302695,beta,350
96,Logistic Regression,average_precision,46,0.46788519817498475,beta,350
97,Logistic Regression,average_precision,47,0.4665566841834222,beta,350
98,Logistic Regression,average_precision,48,0.4832189024977791,beta,350
99,Logistic Regression,average_precision,49,0.48393051258608977,beta,350
