,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4523323254272785,beta,434
1,Logistic Regression,roc_auc,1,0.4699861864456498,beta,434
2,Logistic Regression,roc_auc,2,0.478108484104503,beta,434
3,Logistic Regression,roc_auc,3,0.4641291161486794,beta,434
4,Logistic Regression,roc_auc,4,0.44297486711563117,beta,434
5,Logistic Regression,roc_auc,5,0.4543510156985125,beta,434
6,Logistic Regression,roc_auc,6,0.4617577655435347,beta,434
7,Logistic Regression,roc_auc,7,0.4578210382513661,beta,434
8,Logistic Regression,roc_auc,8,0.4544732340368024,beta,434
9,Logistic Regression,roc_auc,9,0.4578395747032558,beta,434
10,Logistic Regression,roc_auc,10,0.46302561731512815,beta,434
11,Logistic Regression,roc_auc,11,0.437739467435542,beta,434
12,Logistic Regression,roc_auc,12,0.4569573938024196,beta,434
13,Logistic Regression,roc_auc,13,0.44508874481122396,beta,434
14,Logistic Regression,roc_auc,14,0.46932770344763813,beta,434
15,Logistic Regression,roc_auc,15,0.4451127792803949,beta,434
16,Logistic Regression,roc_auc,16,0.4675023421114529,beta,434
17,Logistic Regression,roc_auc,17,0.4509670072548351,beta,434
18,Logistic Regression,roc_auc,18,0.4618788622769667,beta,434
19,Logistic Regression,roc_auc,19,0.44257636392170285,beta,434
20,Logistic Regression,roc_auc,20,0.46654731766981455,beta,434
21,Logistic Regression,roc_auc,21,0.46049136181187944,beta,434
22,Logistic Regression,roc_auc,22,0.4584048607195018,beta,434
23,Logistic Regression,roc_auc,23,0.46750968776446483,beta,434
24,Logistic Regression,roc_auc,24,0.45687428639624095,beta,434
25,Logistic Regression,roc_auc,25,0.46367407689460793,beta,434
26,Logistic Regression,roc_auc,26,0.47179172834937083,beta,434
27,Logistic Regression,roc_auc,27,0.44889452086999265,beta,434
28,Logistic Regression,roc_auc,28,0.46307741834506017,beta,434
29,Logistic Regression,roc_auc,29,0.47852215654029073,beta,434
30,Logistic Regression,roc_auc,30,0.4652196404956785,beta,434
31,Logistic Regression,roc_auc,31,0.4650924910069543,beta,434
32,Logistic Regression,roc_auc,32,0.46821253946871366,beta,434
33,Logistic Regression,roc_auc,33,0.47164577590541074,beta,434
34,Logistic Regression,roc_auc,34,0.46094618712565055,beta,434
35,Logistic Regression,roc_auc,35,0.4512249433308147,beta,434
36,Logistic Regression,roc_auc,36,0.4560190922800954,beta,434
37,Logistic Regression,roc_auc,37,0.4665800608285973,beta,434
38,Logistic Regression,roc_auc,38,0.4684218503523153,beta,434
39,Logistic Regression,roc_auc,39,0.4622199991107554,beta,434
40,Logistic Regression,roc_auc,40,0.4765580659681635,beta,434
41,Logistic Regression,roc_auc,41,0.47294948792050145,beta,434
42,Logistic Regression,roc_auc,42,0.4603137873015689,beta,434
43,Logistic Regression,roc_auc,43,0.45516436473664845,beta,434
44,Logistic Regression,roc_auc,44,0.47121098662246025,beta,434
45,Logistic Regression,roc_auc,45,0.44161805931201054,beta,434
46,Logistic Regression,roc_auc,46,0.45468217641494,beta,434
47,Logistic Regression,roc_auc,47,0.45687023799945864,beta,434
48,Logistic Regression,roc_auc,48,0.46423250542208505,beta,434
49,Logistic Regression,roc_auc,49,0.4713518507978743,beta,434
50,Logistic Regression,average_precision,0,0.47448113115060075,beta,434
51,Logistic Regression,average_precision,1,0.48924519297714075,beta,434
52,Logistic Regression,average_precision,2,0.5057011475685721,beta,434
53,Logistic Regression,average_precision,3,0.4973060475499019,beta,434
54,Logistic Regression,average_precision,4,0.4764975244553074,beta,434
55,Logistic Regression,average_precision,5,0.4824350140209993,beta,434
56,Logistic Regression,average_precision,6,0.48567656726204317,beta,434
57,Logistic Regression,average_precision,7,0.48932923966586483,beta,434
58,Logistic Regression,average_precision,8,0.48191945633601874,beta,434
59,Logistic Regression,average_precision,9,0.47817375418248514,beta,434
60,Logistic Regression,average_precision,10,0.49438446713183826,beta,434
61,Logistic Regression,average_precision,11,0.48082429826373563,beta,434
62,Logistic Regression,average_precision,12,0.48914031125088286,beta,434
63,Logistic Regression,average_precision,13,0.4839126989606168,beta,434
64,Logistic Regression,average_precision,14,0.47662322753102576,beta,434
65,Logistic Regression,average_precision,15,0.47300015287326935,beta,434
66,Logistic Regression,average_precision,16,0.48813485876852214,beta,434
67,Logistic Regression,average_precision,17,0.4964340363977276,beta,434
68,Logistic Regression,average_precision,18,0.4907871156826896,beta,434
69,Logistic Regression,average_precision,19,0.49923812732396483,beta,434
70,Logistic Regression,average_precision,20,0.4813481385360601,beta,434
71,Logistic Regression,average_precision,21,0.48653302916672303,beta,434
72,Logistic Regression,average_precision,22,0.5004828168924003,beta,434
73,Logistic Regression,average_precision,23,0.5015131005634731,beta,434
74,Logistic Regression,average_precision,24,0.4997902980516276,beta,434
