,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.5517989101621261,Logistic Regression,beta,89
1,0,Intercept,1.0572280407510828,Logistic Regression,beta,89
0,1,biomarker,-1.2111651871833131,Logistic Regression,beta,89
1,1,Intercept,0.7235365547345348,Logistic Regression,beta,89
0,2,biomarker,-0.49456243516739606,Logistic Regression,beta,89
1,2,Intercept,0.2918055207117581,Logistic Regression,beta,89
0,3,biomarker,0.22276652704025354,Logistic Regression,beta,89
1,3,Intercept,-0.12302396379851407,Logistic Regression,beta,89
0,4,biomarker,-0.7753397503920615,Logistic Regression,beta,89
1,4,Intercept,0.5297437431303271,Logistic Regression,beta,89
0,5,biomarker,1.0327844251096452,Logistic Regression,beta,89
1,5,Intercept,-0.39452048887918845,Logistic Regression,beta,89
0,6,biomarker,0.47141328898144474,Logistic Regression,beta,89
1,6,Intercept,-0.229409328564642,Logistic Regression,beta,89
0,7,biomarker,0.41699644046685813,Logistic Regression,beta,89
1,7,Intercept,-0.39234486887104897,Logistic Regression,beta,89
0,8,biomarker,-0.5437937162926189,Logistic Regression,beta,89
1,8,Intercept,0.18030629901354303,Logistic Regression,beta,89
0,9,biomarker,0.0921040468641948,Logistic Regression,beta,89
1,9,Intercept,-0.035056670690845955,Logistic Regression,beta,89
0,10,biomarker,0.49167648779055867,Logistic Regression,beta,89
1,10,Intercept,-0.3808423943416203,Logistic Regression,beta,89
0,11,biomarker,0.7805062571787146,Logistic Regression,beta,89
1,11,Intercept,-0.428731509887837,Logistic Regression,beta,89
0,12,biomarker,-0.5088423958820087,Logistic Regression,beta,89
1,12,Intercept,0.30884086381475273,Logistic Regression,beta,89
0,13,biomarker,0.716478200612321,Logistic Regression,beta,89
1,13,Intercept,-0.5664920119784266,Logistic Regression,beta,89
0,14,biomarker,1.144037762024116,Logistic Regression,beta,89
1,14,Intercept,-0.8455882072065461,Logistic Regression,beta,89
0,15,biomarker,0.3675926264535519,Logistic Regression,beta,89
1,15,Intercept,-0.3104567615927581,Logistic Regression,beta,89
0,16,biomarker,0.4468937652943346,Logistic Regression,beta,89
1,16,Intercept,-0.27153376976090715,Logistic Regression,beta,89
0,17,biomarker,0.9641465781692367,Logistic Regression,beta,89
1,17,Intercept,-0.6030614063656667,Logistic Regression,beta,89
0,18,biomarker,-0.27747948125379285,Logistic Regression,beta,89
1,18,Intercept,0.15368698626444738,Logistic Regression,beta,89
0,19,biomarker,0.09097662498529091,Logistic Regression,beta,89
1,19,Intercept,-0.126831623803432,Logistic Regression,beta,89
0,20,biomarker,1.830354469874483,Logistic Regression,beta,89
1,20,Intercept,-1.2108406276494799,Logistic Regression,beta,89
0,21,biomarker,-0.3082705158796059,Logistic Regression,beta,89
1,21,Intercept,0.1322032564629201,Logistic Regression,beta,89
0,22,biomarker,-0.5518150690125263,Logistic Regression,beta,89
1,22,Intercept,0.33471574756297934,Logistic Regression,beta,89
0,23,biomarker,-0.8716942275955377,Logistic Regression,beta,89
1,23,Intercept,0.7868410753617602,Logistic Regression,beta,89
0,24,biomarker,-0.9952970180878435,Logistic Regression,beta,89
1,24,Intercept,0.5848195202633802,Logistic Regression,beta,89
0,25,biomarker,-0.6568992914886708,Logistic Regression,beta,89
1,25,Intercept,0.5829827384549839,Logistic Regression,beta,89
0,26,biomarker,0.12669933416904258,Logistic Regression,beta,89
1,26,Intercept,-0.10356019717890116,Logistic Regression,beta,89
0,27,biomarker,0.29319677471623257,Logistic Regression,beta,89
1,27,Intercept,-0.16908833756449926,Logistic Regression,beta,89
0,28,biomarker,0.6059443710678102,Logistic Regression,beta,89
1,28,Intercept,-0.4124779856264721,Logistic Regression,beta,89
0,29,biomarker,-0.49174719338239103,Logistic Regression,beta,89
1,29,Intercept,0.37657803681058655,Logistic Regression,beta,89
0,30,biomarker,-0.0612064343547878,Logistic Regression,beta,89
1,30,Intercept,-0.031446954306784895,Logistic Regression,beta,89
0,31,biomarker,1.1768870045109505,Logistic Regression,beta,89
1,31,Intercept,-0.8761733151651897,Logistic Regression,beta,89
0,32,biomarker,0.9123024485709653,Logistic Regression,beta,89
1,32,Intercept,-0.6523829632733121,Logistic Regression,beta,89
0,33,biomarker,-1.116880059072312,Logistic Regression,beta,89
1,33,Intercept,0.7611438101845843,Logistic Regression,beta,89
0,34,biomarker,-1.939002538206915,Logistic Regression,beta,89
1,34,Intercept,1.2757761699056234,Logistic Regression,beta,89
0,35,biomarker,-0.3372974054565638,Logistic Regression,beta,89
1,35,Intercept,0.10608035051613172,Logistic Regression,beta,89
0,36,biomarker,-1.5773828750393915,Logistic Regression,beta,89
1,36,Intercept,0.9891299045314312,Logistic Regression,beta,89
0,37,biomarker,-0.40303377924951433,Logistic Regression,beta,89
1,37,Intercept,0.22647898621218632,Logistic Regression,beta,89
0,38,biomarker,-1.083594017066536,Logistic Regression,beta,89
1,38,Intercept,0.8193142236950489,Logistic Regression,beta,89
0,39,biomarker,-0.34934071892427426,Logistic Regression,beta,89
1,39,Intercept,0.3498803193675473,Logistic Regression,beta,89
0,40,biomarker,-0.07665973672371629,Logistic Regression,beta,89
1,40,Intercept,0.027198824429586287,Logistic Regression,beta,89
0,41,biomarker,0.8944749542011772,Logistic Regression,beta,89
1,41,Intercept,-0.7067309311029476,Logistic Regression,beta,89
0,42,biomarker,-0.5253464681540205,Logistic Regression,beta,89
1,42,Intercept,0.16469519460255527,Logistic Regression,beta,89
0,43,biomarker,-0.2040345760024685,Logistic Regression,beta,89
1,43,Intercept,0.061105325117774466,Logistic Regression,beta,89
0,44,biomarker,-0.5064530721056867,Logistic Regression,beta,89
1,44,Intercept,0.39585872820203183,Logistic Regression,beta,89
0,45,biomarker,-0.872735667112829,Logistic Regression,beta,89
1,45,Intercept,0.5885815466232767,Logistic Regression,beta,89
0,46,biomarker,0.41392915743458253,Logistic Regression,beta,89
1,46,Intercept,-0.2905328141447805,Logistic Regression,beta,89
0,47,biomarker,0.05313606498113512,Logistic Regression,beta,89
1,47,Intercept,0.08296698515748997,Logistic Regression,beta,89
0,48,biomarker,0.15440053847213445,Logistic Regression,beta,89
1,48,Intercept,-0.17110970902769665,Logistic Regression,beta,89
0,49,biomarker,-1.2540242557317394,Logistic Regression,beta,89
1,49,Intercept,0.9663484097756179,Logistic Regression,beta,89
0,50,biomarker,0.416922359905049,Logistic Regression,beta,89
1,50,Intercept,-0.34506928607365717,Logistic Regression,beta,89
0,51,biomarker,-0.5587157078657954,Logistic Regression,beta,89
1,51,Intercept,0.43433692683142766,Logistic Regression,beta,89
0,52,biomarker,0.8183037742039394,Logistic Regression,beta,89
1,52,Intercept,-0.44268933965046336,Logistic Regression,beta,89
0,53,biomarker,1.1939847566790769,Logistic Regression,beta,89
1,53,Intercept,-0.9862505489070355,Logistic Regression,beta,89
0,54,biomarker,1.4140798634416363,Logistic Regression,beta,89
1,54,Intercept,-0.7886927230733976,Logistic Regression,beta,89
0,55,biomarker,0.6742885142493812,Logistic Regression,beta,89
1,55,Intercept,-0.45356779423925625,Logistic Regression,beta,89
0,56,biomarker,0.026189003549694185,Logistic Regression,beta,89
1,56,Intercept,-0.0870635409931269,Logistic Regression,beta,89
0,57,biomarker,-0.5058931588274901,Logistic Regression,beta,89
1,57,Intercept,0.3939766881085075,Logistic Regression,beta,89
0,58,biomarker,0.7695550784542151,Logistic Regression,beta,89
1,58,Intercept,-0.43809927751353134,Logistic Regression,beta,89
0,59,biomarker,-0.2456125825902397,Logistic Regression,beta,89
1,59,Intercept,0.08697261791621139,Logistic Regression,beta,89
0,60,biomarker,-1.2597196638283459,Logistic Regression,beta,89
1,60,Intercept,0.6786432899697574,Logistic Regression,beta,89
0,61,biomarker,0.12106425425994138,Logistic Regression,beta,89
1,61,Intercept,-0.007777873703532345,Logistic Regression,beta,89
0,62,biomarker,-0.03514242188438983,Logistic Regression,beta,89
1,62,Intercept,0.09317005968262038,Logistic Regression,beta,89
0,63,biomarker,0.4589914803907953,Logistic Regression,beta,89
1,63,Intercept,-0.22207006618534564,Logistic Regression,beta,89
0,64,biomarker,-0.09042439166775149,Logistic Regression,beta,89
1,64,Intercept,0.03607420886803698,Logistic Regression,beta,89
0,65,biomarker,-0.2057102662102218,Logistic Regression,beta,89
1,65,Intercept,0.10366289149226492,Logistic Regression,beta,89
0,66,biomarker,-0.12312840689736951,Logistic Regression,beta,89
1,66,Intercept,-0.08737213797268532,Logistic Regression,beta,89
0,67,biomarker,1.0801253986330819,Logistic Regression,beta,89
1,67,Intercept,-0.6725121223087531,Logistic Regression,beta,89
0,68,biomarker,-0.8917190971976401,Logistic Regression,beta,89
1,68,Intercept,0.6001377626299867,Logistic Regression,beta,89
0,69,biomarker,1.1670625545185915,Logistic Regression,beta,89
1,69,Intercept,-0.789586336884039,Logistic Regression,beta,89
0,70,biomarker,-0.5173181151261073,Logistic Regression,beta,89
1,70,Intercept,0.45234608303073437,Logistic Regression,beta,89
0,71,biomarker,-0.39709929987864157,Logistic Regression,beta,89
1,71,Intercept,0.18560312016592637,Logistic Regression,beta,89
0,72,biomarker,-0.025455097511247828,Logistic Regression,beta,89
1,72,Intercept,0.039821437033779994,Logistic Regression,beta,89
0,73,biomarker,0.22597784567056337,Logistic Regression,beta,89
1,73,Intercept,-0.07042772719720694,Logistic Regression,beta,89
0,74,biomarker,-1.4282250239762244,Logistic Regression,beta,89
1,74,Intercept,0.8821651946041478,Logistic Regression,beta,89
0,75,biomarker,-0.3554325141556128,Logistic Regression,beta,89
1,75,Intercept,0.11206174498243142,Logistic Regression,beta,89
0,76,biomarker,-0.818947809910551,Logistic Regression,beta,89
1,76,Intercept,0.4414844035553137,Logistic Regression,beta,89
0,77,biomarker,0.13162372240455888,Logistic Regression,beta,89
1,77,Intercept,-0.10954300166374296,Logistic Regression,beta,89
0,78,biomarker,0.5948430887918907,Logistic Regression,beta,89
1,78,Intercept,-0.4576306255444191,Logistic Regression,beta,89
0,79,biomarker,0.17840693944244648,Logistic Regression,beta,89
1,79,Intercept,-0.18626074441870205,Logistic Regression,beta,89
0,80,biomarker,0.2811177727926146,Logistic Regression,beta,89
1,80,Intercept,-0.3472725206632434,Logistic Regression,beta,89
0,81,biomarker,-1.1206103918475843,Logistic Regression,beta,89
1,81,Intercept,0.6461297870999065,Logistic Regression,beta,89
0,82,biomarker,-0.6746518972916172,Logistic Regression,beta,89
1,82,Intercept,0.45743921744631616,Logistic Regression,beta,89
0,83,biomarker,-0.9868603767108308,Logistic Regression,beta,89
1,83,Intercept,0.651884254235072,Logistic Regression,beta,89
0,84,biomarker,-0.9192359237556038,Logistic Regression,beta,89
1,84,Intercept,0.508387825322577,Logistic Regression,beta,89
0,85,biomarker,1.6147534832903638,Logistic Regression,beta,89
1,85,Intercept,-1.0716996441526845,Logistic Regression,beta,89
0,86,biomarker,1.1518113659251155,Logistic Regression,beta,89
1,86,Intercept,-0.758391326941005,Logistic Regression,beta,89
0,87,biomarker,0.6850951422103269,Logistic Regression,beta,89
1,87,Intercept,-0.4146963096133427,Logistic Regression,beta,89
0,88,biomarker,0.3453230562843168,Logistic Regression,beta,89
1,88,Intercept,-0.443341635759068,Logistic Regression,beta,89
0,89,biomarker,-0.10293845334798674,Logistic Regression,beta,89
1,89,Intercept,0.1359168294759781,Logistic Regression,beta,89
0,90,biomarker,0.04615019045362949,Logistic Regression,beta,89
1,90,Intercept,0.13473691032841745,Logistic Regression,beta,89
0,91,biomarker,-0.5237256095328537,Logistic Regression,beta,89
1,91,Intercept,0.3706487637319735,Logistic Regression,beta,89
0,92,biomarker,-0.35766159655459856,Logistic Regression,beta,89
1,92,Intercept,0.20692414627103659,Logistic Regression,beta,89
0,93,biomarker,-0.2910390159931739,Logistic Regression,beta,89
1,93,Intercept,0.16005244593718157,Logistic Regression,beta,89
0,94,biomarker,0.25565840552451535,Logistic Regression,beta,89
1,94,Intercept,-0.13877735092817928,Logistic Regression,beta,89
0,95,biomarker,0.32323222020631487,Logistic Regression,beta,89
1,95,Intercept,-0.23723274673510336,Logistic Regression,beta,89
0,96,biomarker,0.643732086605636,Logistic Regression,beta,89
1,96,Intercept,-0.3986433253189803,Logistic Regression,beta,89
0,97,biomarker,-0.3771356312242431,Logistic Regression,beta,89
1,97,Intercept,0.1759658370275929,Logistic Regression,beta,89
0,98,biomarker,1.730568718698747,Logistic Regression,beta,89
1,98,Intercept,-1.0233865628112422,Logistic Regression,beta,89
