,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.710502610872168,Logistic Regression,beta,56
1,0,Intercept,0.7411854984581444,Logistic Regression,beta,56
0,1,biomarker,-1.3404226106309858,Logistic Regression,beta,56
1,1,Intercept,0.48361576235764114,Logistic Regression,beta,56
0,2,biomarker,-0.8955330901748123,Logistic Regression,beta,56
1,2,Intercept,0.373902174209649,Logistic Regression,beta,56
0,3,biomarker,0.865253914059913,Logistic Regression,beta,56
1,3,Intercept,-0.34790466884843946,Logistic Regression,beta,56
0,4,biomarker,0.24196384858644426,Logistic Regression,beta,56
1,4,Intercept,-0.07942435178750863,Logistic Regression,beta,56
0,5,biomarker,-1.2255598973381916,Logistic Regression,beta,56
1,5,Intercept,0.8039551861694986,Logistic Regression,beta,56
0,6,biomarker,0.6632714131255597,Logistic Regression,beta,56
1,6,Intercept,-0.21611788520835817,Logistic Regression,beta,56
0,7,biomarker,-1.2750086317447213,Logistic Regression,beta,56
1,7,Intercept,0.4497209873800791,Logistic Regression,beta,56
0,8,biomarker,-1.1034141057773565,Logistic Regression,beta,56
1,8,Intercept,0.29442957945409776,Logistic Regression,beta,56
0,9,biomarker,-0.6297427707102188,Logistic Regression,beta,56
1,9,Intercept,0.2848718898140114,Logistic Regression,beta,56
0,10,biomarker,0.36735198868727637,Logistic Regression,beta,56
1,10,Intercept,-0.23154181089672005,Logistic Regression,beta,56
0,11,biomarker,-0.6807991334947541,Logistic Regression,beta,56
1,11,Intercept,0.37261784653748525,Logistic Regression,beta,56
0,12,biomarker,0.39499138339352424,Logistic Regression,beta,56
1,12,Intercept,-0.1887379589766131,Logistic Regression,beta,56
0,13,biomarker,0.8935298284295684,Logistic Regression,beta,56
1,13,Intercept,-0.49786951625135395,Logistic Regression,beta,56
0,14,biomarker,-0.129290187323316,Logistic Regression,beta,56
1,14,Intercept,-0.05925322485829466,Logistic Regression,beta,56
0,15,biomarker,0.19231765117790062,Logistic Regression,beta,56
1,15,Intercept,-0.154531814442915,Logistic Regression,beta,56
0,16,biomarker,-0.651541496028525,Logistic Regression,beta,56
1,16,Intercept,0.3177727325368822,Logistic Regression,beta,56
0,17,biomarker,-0.1744930259775631,Logistic Regression,beta,56
1,17,Intercept,0.10247428122346422,Logistic Regression,beta,56
0,18,biomarker,-0.5010934816643108,Logistic Regression,beta,56
1,18,Intercept,0.19566731854330877,Logistic Regression,beta,56
0,19,biomarker,0.0973825132481296,Logistic Regression,beta,56
1,19,Intercept,-0.115072606349159,Logistic Regression,beta,56
0,20,biomarker,-0.4778721588870939,Logistic Regression,beta,56
1,20,Intercept,0.19390720872296544,Logistic Regression,beta,56
0,21,biomarker,1.3613494870888954,Logistic Regression,beta,56
1,21,Intercept,-0.6328536828502298,Logistic Regression,beta,56
0,22,biomarker,1.5020705930074898,Logistic Regression,beta,56
1,22,Intercept,-0.66070310999455,Logistic Regression,beta,56
0,23,biomarker,-0.13080455080012038,Logistic Regression,beta,56
1,23,Intercept,0.2701507862402337,Logistic Regression,beta,56
0,24,biomarker,0.23454294667014552,Logistic Regression,beta,56
1,24,Intercept,-0.17428910480505452,Logistic Regression,beta,56
0,25,biomarker,-0.7546500818521882,Logistic Regression,beta,56
1,25,Intercept,0.4897079738884223,Logistic Regression,beta,56
0,26,biomarker,-0.6808460347207174,Logistic Regression,beta,56
1,26,Intercept,0.2682352939824325,Logistic Regression,beta,56
0,27,biomarker,-0.5804822573789351,Logistic Regression,beta,56
1,27,Intercept,0.27630199039155784,Logistic Regression,beta,56
0,28,biomarker,-0.5341917729297324,Logistic Regression,beta,56
1,28,Intercept,0.2084234247075146,Logistic Regression,beta,56
0,29,biomarker,-1.1400980856083112,Logistic Regression,beta,56
1,29,Intercept,0.5617811619706535,Logistic Regression,beta,56
0,30,biomarker,-0.12814463066656473,Logistic Regression,beta,56
1,30,Intercept,-0.012549526529693994,Logistic Regression,beta,56
0,31,biomarker,-0.8322139971841055,Logistic Regression,beta,56
1,31,Intercept,0.2504822760812608,Logistic Regression,beta,56
0,32,biomarker,1.3367269089661773,Logistic Regression,beta,56
1,32,Intercept,-0.6547319303996757,Logistic Regression,beta,56
0,33,biomarker,-0.6050470842754753,Logistic Regression,beta,56
1,33,Intercept,0.28096874461115184,Logistic Regression,beta,56
0,34,biomarker,-0.2233271311685085,Logistic Regression,beta,56
1,34,Intercept,0.12198294825257962,Logistic Regression,beta,56
0,35,biomarker,0.9837024086260105,Logistic Regression,beta,56
1,35,Intercept,-0.5452116558402756,Logistic Regression,beta,56
0,36,biomarker,0.7812848199458198,Logistic Regression,beta,56
1,36,Intercept,-0.3631781266799077,Logistic Regression,beta,56
0,37,biomarker,0.16283975976320544,Logistic Regression,beta,56
1,37,Intercept,-0.0933676581428476,Logistic Regression,beta,56
0,38,biomarker,0.32289703050502444,Logistic Regression,beta,56
1,38,Intercept,-0.01941571545320904,Logistic Regression,beta,56
0,39,biomarker,-0.430997196001036,Logistic Regression,beta,56
1,39,Intercept,0.3113884437173859,Logistic Regression,beta,56
0,40,biomarker,0.16882426342076204,Logistic Regression,beta,56
1,40,Intercept,-0.09783757610745265,Logistic Regression,beta,56
0,41,biomarker,-0.18285229231425884,Logistic Regression,beta,56
1,41,Intercept,-0.03638331238512186,Logistic Regression,beta,56
0,42,biomarker,0.203455450673421,Logistic Regression,beta,56
1,42,Intercept,-0.25655217315499157,Logistic Regression,beta,56
