,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4233032087503372,beta,91
1,Logistic Regression,roc_auc,1,0.4294886495961713,beta,91
2,Logistic Regression,roc_auc,2,0.4150320186345207,beta,91
3,Logistic Regression,roc_auc,3,0.44305475509449,beta,91
4,Logistic Regression,roc_auc,4,0.40142104916855015,beta,91
5,Logistic Regression,roc_auc,5,0.43879651404927744,beta,91
6,Logistic Regression,roc_auc,6,0.42342661943679805,beta,91
7,Logistic Regression,roc_auc,7,0.4209936034266849,beta,91
8,Logistic Regression,roc_auc,8,0.41904060772891194,beta,91
9,Logistic Regression,roc_auc,9,0.4066057579744251,beta,91
10,Logistic Regression,roc_auc,10,0.43031589215157945,beta,91
11,Logistic Regression,roc_auc,11,0.42169484349197833,beta,91
12,Logistic Regression,roc_auc,12,0.4284856776605475,beta,91
13,Logistic Regression,roc_auc,13,0.4085549561960293,beta,91
14,Logistic Regression,roc_auc,14,0.43253206154108786,beta,91
15,Logistic Regression,roc_auc,15,0.4071281111621452,beta,91
16,Logistic Regression,roc_auc,16,0.43584170839189534,beta,91
17,Logistic Regression,roc_auc,17,0.4288629671443149,beta,91
18,Logistic Regression,roc_auc,18,0.4079973892463805,beta,91
19,Logistic Regression,roc_auc,19,0.4169756355932204,beta,91
20,Logistic Regression,roc_auc,20,0.43381375156445556,beta,91
21,Logistic Regression,roc_auc,21,0.40978047966377934,beta,91
22,Logistic Regression,roc_auc,22,0.4138847331353989,beta,91
23,Logistic Regression,roc_auc,23,0.4271591465858982,beta,91
24,Logistic Regression,roc_auc,24,0.42650705098403846,beta,91
25,Logistic Regression,roc_auc,25,0.4307662059443147,beta,91
26,Logistic Regression,roc_auc,26,0.4228536198257701,beta,91
27,Logistic Regression,roc_auc,27,0.4123666906510697,beta,91
28,Logistic Regression,roc_auc,28,0.4234229267008629,beta,91
29,Logistic Regression,roc_auc,29,0.4315147339881773,beta,91
30,Logistic Regression,roc_auc,30,0.4300244956855656,beta,91
31,Logistic Regression,roc_auc,31,0.4146411939279383,beta,91
32,Logistic Regression,roc_auc,32,0.422754470745041,beta,91
33,Logistic Regression,roc_auc,33,0.41222257340216456,beta,91
34,Logistic Regression,roc_auc,34,0.42766237770863125,beta,91
35,Logistic Regression,roc_auc,35,0.42458909284857105,beta,91
36,Logistic Regression,roc_auc,36,0.4230414771152074,beta,91
37,Logistic Regression,roc_auc,37,0.4341299914505633,beta,91
38,Logistic Regression,roc_auc,38,0.4164495022070547,beta,91
39,Logistic Regression,roc_auc,39,0.4186696900982615,beta,91
40,Logistic Regression,roc_auc,40,0.44808329730508717,beta,91
41,Logistic Regression,roc_auc,41,0.43247495958205007,beta,91
42,Logistic Regression,roc_auc,42,0.4304226921521135,beta,91
43,Logistic Regression,roc_auc,43,0.43067854342852163,beta,91
44,Logistic Regression,roc_auc,44,0.4272604057907085,beta,91
45,Logistic Regression,roc_auc,45,0.4176513702584772,beta,91
46,Logistic Regression,roc_auc,46,0.41782251812019433,beta,91
47,Logistic Regression,roc_auc,47,0.434157098400639,beta,91
48,Logistic Regression,roc_auc,48,0.4166999328142626,beta,91
49,Logistic Regression,roc_auc,49,0.4192637004574526,beta,91
50,Logistic Regression,average_precision,0,0.4471038532891728,beta,91
51,Logistic Regression,average_precision,1,0.46570617932893155,beta,91
52,Logistic Regression,average_precision,2,0.45842438849428435,beta,91
53,Logistic Regression,average_precision,3,0.47701390477689576,beta,91
54,Logistic Regression,average_precision,4,0.44381907815159793,beta,91
55,Logistic Regression,average_precision,5,0.4666715377544962,beta,91
56,Logistic Regression,average_precision,6,0.45848624387291453,beta,91
57,Logistic Regression,average_precision,7,0.46235415226694043,beta,91
58,Logistic Regression,average_precision,8,0.4514590778274191,beta,91
59,Logistic Regression,average_precision,9,0.4488609451515272,beta,91
60,Logistic Regression,average_precision,10,0.4714183200102256,beta,91
61,Logistic Regression,average_precision,11,0.46027666618082735,beta,91
62,Logistic Regression,average_precision,12,0.4616282723905656,beta,91
63,Logistic Regression,average_precision,13,0.46105633521200745,beta,91
64,Logistic Regression,average_precision,14,0.4511171777561992,beta,91
65,Logistic Regression,average_precision,15,0.45119355322277765,beta,91
66,Logistic Regression,average_precision,16,0.46827477546121876,beta,91
67,Logistic Regression,average_precision,17,0.4697265517320808,beta,91
68,Logistic Regression,average_precision,18,0.4515611123961985,beta,91
69,Logistic Regression,average_precision,19,0.4831172025008547,beta,91
70,Logistic Regression,average_precision,20,0.4608157962473969,beta,91
71,Logistic Regression,average_precision,21,0.4435884529720912,beta,91
72,Logistic Regression,average_precision,22,0.45295025497447255,beta,91
73,Logistic Regression,average_precision,23,0.47065962202488504,beta,91
74,Logistic Regression,average_precision,24,0.4796562405096041,beta,91
75,Logistic Regression,average_precision,25,0.46776631579189387,beta,91
76,Logistic Regression,average_precision,26,0.4415816183859272,beta,91
77,Logistic Regression,average_precision,27,0.46320076929938486,beta,91
78,Logistic Regression,average_precision,28,0.45266711298681983,beta,91
79,Logistic Regression,average_precision,29,0.46630556709446946,beta,91
80,Logistic Regression,average_precision,30,0.46670014421518685,beta,91
81,Logistic Regression,average_precision,31,0.45017408013281335,beta,91
82,Logistic Regression,average_precision,32,0.47619223459478865,beta,91
83,Logistic Regression,average_precision,33,0.45278563249521087,beta,91
84,Logistic Regression,average_precision,34,0.4817610275354097,beta,91
85,Logistic Regression,average_precision,35,0.4515170177515831,beta,91
86,Logistic Regression,average_precision,36,0.46613472305040227,beta,91
87,Logistic Regression,average_precision,37,0.4699312228110029,beta,91
88,Logistic Regression,average_precision,38,0.4599185797205333,beta,91
89,Logistic Regression,average_precision,39,0.45516185874020487,beta,91
90,Logistic Regression,average_precision,40,0.4856830125010157,beta,91
91,Logistic Regression,average_precision,41,0.4810618670664641,beta,91
92,Logistic Regression,average_precision,42,0.47932149820410896,beta,91
93,Logistic Regression,average_precision,43,0.4541742319184439,beta,91
94,Logistic Regression,average_precision,44,0.45995878792527656,beta,91
95,Logistic Regression,average_precision,45,0.4555059670272461,beta,91
96,Logistic Regression,average_precision,46,0.4579919780547034,beta,91
97,Logistic Regression,average_precision,47,0.457596223759034,beta,91
98,Logistic Regression,average_precision,48,0.4636990731586199,beta,91
99,Logistic Regression,average_precision,49,0.46318369013316374,beta,91
