,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.08024983994260029,Logistic Regression,beta,102
1,0,Intercept,0.07647886670616386,Logistic Regression,beta,102
0,1,biomarker,-0.4137744852470093,Logistic Regression,beta,102
1,1,Intercept,0.2053472458333256,Logistic Regression,beta,102
0,2,biomarker,0.9274139572445433,Logistic Regression,beta,102
1,2,Intercept,-0.6025536468357027,Logistic Regression,beta,102
0,3,biomarker,-0.03209767021990559,Logistic Regression,beta,102
1,3,Intercept,0.044430652069237415,Logistic Regression,beta,102
0,4,biomarker,-0.31493989925581456,Logistic Regression,beta,102
1,4,Intercept,0.22420542948443034,Logistic Regression,beta,102
0,5,biomarker,0.8877663056613142,Logistic Regression,beta,102
1,5,Intercept,-0.29437839976783836,Logistic Regression,beta,102
0,6,biomarker,0.5635309767716922,Logistic Regression,beta,102
1,6,Intercept,-0.2857223617639614,Logistic Regression,beta,102
0,7,biomarker,0.381465533751923,Logistic Regression,beta,102
1,7,Intercept,-0.3677837274240715,Logistic Regression,beta,102
0,8,biomarker,-0.15561150314859704,Logistic Regression,beta,102
1,8,Intercept,-0.06540148770430845,Logistic Regression,beta,102
0,9,biomarker,0.23327226763088127,Logistic Regression,beta,102
1,9,Intercept,-0.12417503953624996,Logistic Regression,beta,102
0,10,biomarker,-0.6899042221085239,Logistic Regression,beta,102
1,10,Intercept,0.368889045324095,Logistic Regression,beta,102
0,11,biomarker,-0.17693338399665526,Logistic Regression,beta,102
1,11,Intercept,0.18629754980249982,Logistic Regression,beta,102
0,12,biomarker,0.09582495904398508,Logistic Regression,beta,102
1,12,Intercept,-0.08277409633180631,Logistic Regression,beta,102
0,13,biomarker,-0.37684634438217257,Logistic Regression,beta,102
1,13,Intercept,0.11537526954964578,Logistic Regression,beta,102
0,14,biomarker,0.2630357779263211,Logistic Regression,beta,102
1,14,Intercept,-0.2895397181855754,Logistic Regression,beta,102
0,15,biomarker,-1.3939452058986501,Logistic Regression,beta,102
1,15,Intercept,0.8250479809854367,Logistic Regression,beta,102
0,16,biomarker,-0.5692011555154014,Logistic Regression,beta,102
1,16,Intercept,0.3827064849833259,Logistic Regression,beta,102
0,17,biomarker,-0.75120106930191,Logistic Regression,beta,102
1,17,Intercept,0.5025511656034544,Logistic Regression,beta,102
0,18,biomarker,-0.397419561385586,Logistic Regression,beta,102
1,18,Intercept,0.2279284033466001,Logistic Regression,beta,102
0,19,biomarker,-0.16063946372045687,Logistic Regression,beta,102
1,19,Intercept,0.0318236287842114,Logistic Regression,beta,102
0,20,biomarker,-0.18918072998244298,Logistic Regression,beta,102
1,20,Intercept,0.09990455268563293,Logistic Regression,beta,102
0,21,biomarker,0.4816541851959994,Logistic Regression,beta,102
1,21,Intercept,-0.3776483785258592,Logistic Regression,beta,102
0,22,biomarker,-0.8928993460042454,Logistic Regression,beta,102
1,22,Intercept,0.550389181668434,Logistic Regression,beta,102
0,23,biomarker,-0.16830642316987837,Logistic Regression,beta,102
1,23,Intercept,0.3246162385002765,Logistic Regression,beta,102
0,24,biomarker,-0.6256679106539256,Logistic Regression,beta,102
1,24,Intercept,0.32995075404235125,Logistic Regression,beta,102
0,25,biomarker,-0.8660558832489604,Logistic Regression,beta,102
1,25,Intercept,0.7427244505795766,Logistic Regression,beta,102
0,26,biomarker,0.050508130246178055,Logistic Regression,beta,102
1,26,Intercept,-0.05607284009800205,Logistic Regression,beta,102
0,27,biomarker,0.812538006759452,Logistic Regression,beta,102
1,27,Intercept,-0.5044307365425938,Logistic Regression,beta,102
0,28,biomarker,-1.209579308662142,Logistic Regression,beta,102
1,28,Intercept,0.7443671343275841,Logistic Regression,beta,102
0,29,biomarker,-1.5490084326872948,Logistic Regression,beta,102
1,29,Intercept,1.0630491970221898,Logistic Regression,beta,102
0,30,biomarker,0.4146136773146942,Logistic Regression,beta,102
1,30,Intercept,-0.33934436181816113,Logistic Regression,beta,102
0,31,biomarker,-0.4695322324270366,Logistic Regression,beta,102
1,31,Intercept,0.17747605991943893,Logistic Regression,beta,102
0,32,biomarker,1.2327142396689452,Logistic Regression,beta,102
1,32,Intercept,-0.8548883320769474,Logistic Regression,beta,102
0,33,biomarker,-0.6448130663453046,Logistic Regression,beta,102
1,33,Intercept,0.45835253519102637,Logistic Regression,beta,102
0,34,biomarker,0.22161031374903414,Logistic Regression,beta,102
1,34,Intercept,-0.1160233406533156,Logistic Regression,beta,102
0,35,biomarker,1.1938437694413915,Logistic Regression,beta,102
1,35,Intercept,-0.8848076317712837,Logistic Regression,beta,102
0,36,biomarker,-1.0980013624851637,Logistic Regression,beta,102
1,36,Intercept,0.6732314046017676,Logistic Regression,beta,102
0,37,biomarker,0.7331371803787902,Logistic Regression,beta,102
1,37,Intercept,-0.5017503466270115,Logistic Regression,beta,102
0,38,biomarker,-0.49473013116252357,Logistic Regression,beta,102
1,38,Intercept,0.4463835250571693,Logistic Regression,beta,102
0,39,biomarker,-0.02835638470787702,Logistic Regression,beta,102
1,39,Intercept,0.1364899896275757,Logistic Regression,beta,102
0,40,biomarker,0.013651900380159437,Logistic Regression,beta,102
1,40,Intercept,-0.03221491136884919,Logistic Regression,beta,102
0,41,biomarker,0.09851867855825942,Logistic Regression,beta,102
1,41,Intercept,-0.17995878206238863,Logistic Regression,beta,102
0,42,biomarker,0.3518307105139223,Logistic Regression,beta,102
1,42,Intercept,-0.38855267316176373,Logistic Regression,beta,102
