,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4618859503111057,beta,328
1,Logistic Regression,roc_auc,1,0.44886718187491,beta,328
2,Logistic Regression,roc_auc,2,0.4648706472063558,beta,328
3,Logistic Regression,roc_auc,3,0.45610049166097444,beta,328
4,Logistic Regression,roc_auc,4,0.4542987137468858,beta,328
5,Logistic Regression,roc_auc,5,0.4680162643327431,beta,328
6,Logistic Regression,roc_auc,6,0.4604943309931787,beta,328
7,Logistic Regression,roc_auc,7,0.4571028467953096,beta,328
8,Logistic Regression,roc_auc,8,0.4446169330459709,beta,328
9,Logistic Regression,roc_auc,9,0.4454233782493812,beta,328
10,Logistic Regression,roc_auc,10,0.463124407315622,beta,328
11,Logistic Regression,roc_auc,11,0.44715827899660165,beta,328
12,Logistic Regression,roc_auc,12,0.45558013889487914,beta,328
13,Logistic Regression,roc_auc,13,0.46391539731040193,beta,328
14,Logistic Regression,roc_auc,14,0.4672231646857151,beta,328
15,Logistic Regression,roc_auc,15,0.45117625794839483,beta,328
16,Logistic Regression,roc_auc,16,0.482446502706267,beta,328
17,Logistic Regression,roc_auc,17,0.46198075730990373,beta,328
18,Logistic Regression,roc_auc,18,0.4717763395117909,beta,328
19,Logistic Regression,roc_auc,19,0.4653760860725903,beta,328
20,Logistic Regression,roc_auc,20,0.4826507655165548,beta,328
21,Logistic Regression,roc_auc,21,0.44562592696463166,beta,328
22,Logistic Regression,roc_auc,22,0.46936033614461903,beta,328
23,Logistic Regression,roc_auc,23,0.4569800899737206,beta,328
24,Logistic Regression,roc_auc,24,0.4747871879959602,beta,328
25,Logistic Regression,roc_auc,25,0.46009677660422477,beta,328
26,Logistic Regression,roc_auc,26,0.4741041625149462,beta,328
27,Logistic Regression,roc_auc,27,0.46844143828053203,beta,328
28,Logistic Regression,roc_auc,28,0.46518993533056824,beta,328
29,Logistic Regression,roc_auc,29,0.4705655806924752,beta,328
30,Logistic Regression,roc_auc,30,0.47240087520811547,beta,328
31,Logistic Regression,roc_auc,31,0.45619257653646383,beta,328
32,Logistic Regression,roc_auc,32,0.4535295988624457,beta,328
33,Logistic Regression,roc_auc,33,0.48280151798641424,beta,328
34,Logistic Regression,roc_auc,34,0.4670692654041405,beta,328
35,Logistic Regression,roc_auc,35,0.4675961153829059,beta,328
36,Logistic Regression,roc_auc,36,0.4661301598306508,beta,328
37,Logistic Regression,roc_auc,37,0.45469732193230605,beta,328
38,Logistic Regression,roc_auc,38,0.45502373289371517,beta,328
39,Logistic Regression,roc_auc,39,0.4650555777866702,beta,328
40,Logistic Regression,roc_auc,40,0.46737909187469645,beta,328
41,Logistic Regression,roc_auc,41,0.4405373883299602,beta,328
42,Logistic Regression,roc_auc,42,0.45904509229522544,beta,328
43,Logistic Regression,roc_auc,43,0.4489923537641845,beta,328
44,Logistic Regression,roc_auc,44,0.47745819629996566,beta,328
45,Logistic Regression,roc_auc,45,0.4608528373908974,beta,328
46,Logistic Regression,roc_auc,46,0.47118484554268114,beta,328
47,Logistic Regression,roc_auc,47,0.4687055359555072,beta,328
48,Logistic Regression,roc_auc,48,0.46797294214719914,beta,328
49,Logistic Regression,roc_auc,49,0.4589624344590605,beta,328
50,Logistic Regression,average_precision,0,0.48359420507487105,beta,328
51,Logistic Regression,average_precision,1,0.47340998074027335,beta,328
52,Logistic Regression,average_precision,2,0.47997020084503994,beta,328
53,Logistic Regression,average_precision,3,0.48373410041623144,beta,328
54,Logistic Regression,average_precision,4,0.4896330894636819,beta,328
55,Logistic Regression,average_precision,5,0.48842932367915826,beta,328
56,Logistic Regression,average_precision,6,0.48413178918959526,beta,328
57,Logistic Regression,average_precision,7,0.4886387943595143,beta,328
58,Logistic Regression,average_precision,8,0.47732149734612545,beta,328
59,Logistic Regression,average_precision,9,0.4836451819784747,beta,328
60,Logistic Regression,average_precision,10,0.4935712182665866,beta,328
61,Logistic Regression,average_precision,11,0.4872469097868267,beta,328
62,Logistic Regression,average_precision,12,0.48650052775527824,beta,328
63,Logistic Regression,average_precision,13,0.4930616782668944,beta,328
64,Logistic Regression,average_precision,14,0.4760307390508517,beta,328
65,Logistic Regression,average_precision,15,0.4899617030871682,beta,328
66,Logistic Regression,average_precision,16,0.5096978284633922,beta,328
67,Logistic Regression,average_precision,17,0.49749491619776903,beta,328
68,Logistic Regression,average_precision,18,0.49370038506194397,beta,328
69,Logistic Regression,average_precision,19,0.5117098771626447,beta,328
70,Logistic Regression,average_precision,20,0.4922556713180358,beta,328
71,Logistic Regression,average_precision,21,0.47575444308417586,beta,328
72,Logistic Regression,average_precision,22,0.49414822442128054,beta,328
73,Logistic Regression,average_precision,23,0.49453253451950563,beta,328
74,Logistic Regression,average_precision,24,0.5082350659243783,beta,328
75,Logistic Regression,average_precision,25,0.49241467930844246,beta,328
76,Logistic Regression,average_precision,26,0.47155868680563284,beta,328
77,Logistic Regression,average_precision,27,0.5038314254374051,beta,328
78,Logistic Regression,average_precision,28,0.4919012565461589,beta,328
79,Logistic Regression,average_precision,29,0.49006523025907217,beta,328
80,Logistic Regression,average_precision,30,0.502173065205616,beta,328
81,Logistic Regression,average_precision,31,0.48450825126125013,beta,328
82,Logistic Regression,average_precision,32,0.49651058551060784,beta,328
83,Logistic Regression,average_precision,33,0.5050986077884333,beta,328
84,Logistic Regression,average_precision,34,0.4963797706624878,beta,328
85,Logistic Regression,average_precision,35,0.4904602767320286,beta,328
86,Logistic Regression,average_precision,36,0.5013428721607769,beta,328
87,Logistic Regression,average_precision,37,0.4896886055422579,beta,328
88,Logistic Regression,average_precision,38,0.48777605155590353,beta,328
89,Logistic Regression,average_precision,39,0.49586594574364873,beta,328
90,Logistic Regression,average_precision,40,0.4964654342769836,beta,328
91,Logistic Regression,average_precision,41,0.48849120832821347,beta,328
92,Logistic Regression,average_precision,42,0.49892875495115935,beta,328
93,Logistic Regression,average_precision,43,0.47025745916610195,beta,328
