,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4587557819776086,beta,297
1,Logistic Regression,roc_auc,1,0.42076673226771627,beta,297
2,Logistic Regression,roc_auc,2,0.4558321577087258,beta,297
3,Logistic Regression,roc_auc,3,0.4422974299863388,beta,297
4,Logistic Regression,roc_auc,4,0.44750867371708125,beta,297
5,Logistic Regression,roc_auc,5,0.4500960294350998,beta,297
6,Logistic Regression,roc_auc,6,0.4499449636884821,beta,297
7,Logistic Regression,roc_auc,7,0.445281370958561,beta,297
8,Logistic Regression,roc_auc,8,0.450506885318197,beta,297
9,Logistic Regression,roc_auc,9,0.44395527394906276,beta,297
10,Logistic Regression,roc_auc,10,0.4245344521226722,beta,297
11,Logistic Regression,roc_auc,11,0.42051760323311893,beta,297
12,Logistic Regression,roc_auc,12,0.44554540850558844,beta,297
13,Logistic Regression,roc_auc,13,0.4508660900890318,beta,297
14,Logistic Regression,roc_auc,14,0.4490362866227088,beta,297
15,Logistic Regression,roc_auc,15,0.43758334115148734,beta,297
16,Logistic Regression,roc_auc,16,0.4368319090953958,beta,297
17,Logistic Regression,roc_auc,17,0.45708753728543766,beta,297
18,Logistic Regression,roc_auc,18,0.45049727475914325,beta,297
19,Logistic Regression,roc_auc,19,0.42386791645266225,beta,297
20,Logistic Regression,roc_auc,20,0.45639524547730126,beta,297
21,Logistic Regression,roc_auc,21,0.4578090811755456,beta,297
22,Logistic Regression,roc_auc,22,0.455222818555553,beta,297
23,Logistic Regression,roc_auc,23,0.45220836488352417,beta,297
24,Logistic Regression,roc_auc,24,0.4547279087869671,beta,297
25,Logistic Regression,roc_auc,25,0.4512865292091328,beta,297
26,Logistic Regression,roc_auc,26,0.45807147839207424,beta,297
27,Logistic Regression,roc_auc,27,0.4483735725124493,beta,297
28,Logistic Regression,roc_auc,28,0.4305141539971969,beta,297
29,Logistic Regression,roc_auc,29,0.44512511667185206,beta,297
30,Logistic Regression,roc_auc,30,0.44421571326837034,beta,297
31,Logistic Regression,roc_auc,31,0.4518607558248085,beta,297
32,Logistic Regression,roc_auc,32,0.45528809488171856,beta,297
33,Logistic Regression,roc_auc,33,0.46083699071684714,beta,297
34,Logistic Regression,roc_auc,34,0.44250575887948695,beta,297
35,Logistic Regression,roc_auc,35,0.45035912707231435,beta,297
36,Logistic Regression,roc_auc,36,0.44762906223814525,beta,297
37,Logistic Regression,roc_auc,37,0.4502681090895672,beta,297
38,Logistic Regression,roc_auc,38,0.42718942000532484,beta,297
39,Logistic Regression,roc_auc,39,0.46572540127161977,beta,297
40,Logistic Regression,roc_auc,40,0.4571686424378935,beta,297
41,Logistic Regression,roc_auc,41,0.4271886615009505,beta,297
42,Logistic Regression,roc_auc,42,0.44382164221910825,beta,297
43,Logistic Regression,roc_auc,43,0.4613217090163716,beta,297
44,Logistic Regression,roc_auc,44,0.45424760454704727,beta,297
45,Logistic Regression,roc_auc,45,0.4312043882407167,beta,297
46,Logistic Regression,roc_auc,46,0.45606786448441916,beta,297
47,Logistic Regression,roc_auc,47,0.46367822355849264,beta,297
48,Logistic Regression,roc_auc,48,0.4418295371312581,beta,297
49,Logistic Regression,roc_auc,49,0.45239789130697705,beta,297
50,Logistic Regression,average_precision,0,0.4682357341122765,beta,297
51,Logistic Regression,average_precision,1,0.44487724155282027,beta,297
52,Logistic Regression,average_precision,2,0.47690361161171674,beta,297
53,Logistic Regression,average_precision,3,0.4757724011695215,beta,297
54,Logistic Regression,average_precision,4,0.47256237511288546,beta,297
55,Logistic Regression,average_precision,5,0.464576081900149,beta,297
